Running strategy olmar2 on dataset nyse-n.
Start Time: 2018-0306-20-32-17-160.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
259	0.977510	1.506432
260	1.022830	1.540824
261	1.032170	1.590392
262	1.003540	1.596022
263	1.000000	1.596022
264	1.025660	1.636976
265	0.978490	1.601764
266	1.010980	1.619352
267	0.988610	1.600907
268	0.973880	1.559092
269	0.996180	1.553136
270	1.006510	1.563247
271	0.998560	1.560996
272	1.003900	1.567084
273	1.000000	1.567084
274	1.007880	1.579432
275	1.016140	1.604924
276	1.014000	1.627393
277	0.957370	1.558017
278	1.020240	1.589552
279	1.000000	1.589552
280	1.005760	1.598708
281	1.000000	1.598708
282	0.978240	1.563920
283	1.027221	1.606490
284	1.035000	1.662718
285	0.987660	1.642200
286	1.028780	1.689462
287	0.979090	1.654136
288	1.033832	1.710098
289	0.962960	1.646756
290	0.923080	1.520087
291	0.916670	1.393418
292	1.090910	1.520094
293	1.034180	1.572051
294	0.967920	1.521619
295	1.002490	1.525408
296	0.965530	1.472827
297	1.020830	1.503506
298	1.086960	1.634251
299	0.994890	1.625900
300	1.021480	1.660825
301	1.040800	1.728586
302	0.993140	1.716728
303	1.006640	1.728127
304	1.021980	1.766111
305	0.970880	1.714682
306	1.010020	1.731863
307	1.004980	1.740488
308	1.005880	1.750722
309	0.997080	1.745610
310	1.003450	1.751632
311	0.997481	1.747220
312	1.000000	1.747220
313	0.960000	1.677331
314	1.041670	1.747226
315	0.982310	1.716317
316	0.995070	1.707856
317	0.966870	1.651275
318	0.955810	1.578305
319	1.022270	1.613454
320	1.009950	1.629508
321	0.990799	1.614514
322	0.996530	1.608912
323	1.000000	1.608912
324	1.018290	1.638339
325	1.001510	1.640813
326	1.041670	1.709185
327	0.991830	1.695221
328	1.012340	1.716140
329	1.009200	1.731929
330	0.987690	1.710609
331	1.012460	1.731923
332	0.995720	1.724510
333	0.987060	1.702195
334	1.041670	1.773126
335	0.992100	1.759118
336	1.041670	1.832420
337	1.033340	1.893513
338	1.008620	1.909835
339	1.020000	1.948032
340	1.036590	2.019311
341	0.982300	1.983569
342	0.976080	1.936122
343	1.006150	1.948029
344	1.018240	1.983561
345	0.998410	1.980407
346	0.991540	1.963653
347	0.951640	1.868691
348	1.005980	1.879865
349	1.000000	1.879865
350	1.048990	1.971960
351	0.998520	1.969041
352	1.006470	1.981781
353	1.003490	1.988698
354	1.021720	2.031892
355	1.007270	2.046664
356	0.935480	1.914613
357	1.000000	1.914613
358	1.034480	1.980629
359	1.007520	1.995523
360	1.017090	2.029627
361	0.985760	2.000725
362	0.994230	1.989181
363	0.976720	1.942873
364	0.957090	1.859504
365	1.008950	1.876147
366	1.008890	1.892826
367	1.042270	1.972835
368	1.022030	2.016297
369	0.993690	2.003574
370	1.003000	2.009585
371	0.995840	2.001225
372	1.029210	2.059681
373	1.000000	2.059681
374	0.986370	2.031607
375	1.013820	2.059684
376	1.003240	2.066357
377	0.995500	2.057059
378	0.916670	1.885644
379	0.969700	1.828509
380	1.125000	2.057073
381	0.995360	2.047528
382	0.956390	1.958235
383	1.002290	1.962719
384	1.009420	1.981208
385	1.126910	2.232643
386	0.995450	2.222485
387	0.950140	2.111672
388	0.944270	1.993988
389	1.010400	2.014726
390	1.019290	2.053590
391	1.035550	2.126595
392	1.010370	2.148648
393	0.968750	2.081503
394	1.000000	2.081503
395	1.032260	2.148652
396	1.008790	2.167538
397	0.981570	2.127591
398	0.992750	2.112166
399	1.019290	2.152909
400	0.996340	2.145030
401	0.995320	2.134991
402	1.019780	2.177221
403	1.000000	2.177221
404	0.995120	2.166596
405	0.982800	2.129331
406	0.994990	2.118663
407	1.037680	2.198494
408	1.011520	2.223821
409	1.016890	2.261381
410	1.000000	2.261381
411	0.996470	2.253398
412	1.000000	2.253398
413	1.046560	2.358317
414	1.000000	2.358317
415	1.000000	2.358317
416	1.010420	2.382890
417	0.991410	2.362421
418	1.019220	2.407827
419	0.962280	2.317004
420	1.014710	2.351087
421	0.896550	2.107867
422	1.038460	2.188936
423	0.989330	2.165580
424	0.997860	2.160945
425	0.962960	2.080904
426	1.000000	2.080904
427	0.992880	2.066088
428	1.003600	2.073526
429	0.986920	2.046404
430	0.973050	1.991253
431	1.015870	2.022855
432	0.988770	2.000138
433	1.040000	2.080143
434	1.007360	2.095453
435	0.981900	2.057526
436	1.029820	2.118881
437	1.040000	2.203636
438	1.000000	2.203636
439	0.989900	2.181380
440	0.955820	2.085006
441	0.980210	2.043744
442	1.037040	2.119444
443	1.083330	2.296057
444	1.006890	2.311877
445	1.004760	2.322882
446	1.020060	2.369479
447	1.001590	2.373246
448	0.995120	2.361665
449	0.956860	2.259783
450	1.013320	2.289883
451	1.018530	2.332315
452	0.990780	2.310811
453	1.000000	2.310811
454	1.040000	2.403243
455	1.002320	2.408819
456	0.985150	2.373048
457	1.041670	2.471932
458	1.015660	2.510643
459	1.000000	2.510643
460	1.041670	2.615261
461	0.996110	2.605088
462	1.000000	2.605088
463	1.008020	2.625981
464	1.040000	2.731020
465	1.000000	2.731020
466	1.040000	2.840261
467	1.000000	2.840261
468	1.040000	2.953871
469	1.003550	2.964358
470	1.001030	2.967411
471	0.987660	2.930793
472	1.000000	2.930793
473	1.000000	2.930793
474	0.991100	2.904709
475	0.991640	2.880426
476	1.040000	2.995643
477	0.954280	2.858682
478	0.988020	2.824435
479	1.027780	2.902898
480	1.000000	2.902898
481	1.016850	2.951811
482	1.043480	3.080156
483	0.985660	3.035987
484	1.007270	3.058058
485	1.008860	3.085153
486	0.989510	3.052790
487	1.000000	3.052790
488	1.000000	3.052790
489	1.002750	3.061185
490	1.007490	3.084113
491	1.000000	3.084113
492	0.982730	3.030850
493	0.982460	2.977689
494	1.000000	2.977689
495	1.018960	3.034146
496	1.008740	3.060665
497	1.045450	3.199772
498	0.981620	3.140960
499	0.996260	3.129213
500	1.045450	3.271436
501	0.988810	3.234828
502	0.994150	3.215904
503	0.991140	3.187412
504	0.964290	3.073589
505	1.023160	3.144773
506	1.045450	3.287703
507	1.047640	3.444330
508	1.029520	3.546006
509	1.012820	3.591466
510	1.007550	3.618582
511	1.026550	3.714655
512	0.990300	3.678623
513	1.006530	3.702644
514	0.967810	3.583456
515	1.018240	3.648818
516	1.014810	3.702857
517	1.000000	3.702857
518	1.000000	3.702857
519	0.987409	3.656233
520	1.016270	3.715720
521	1.041670	3.870554
522	1.003880	3.885572
523	0.984890	3.826861
524	1.002560	3.836658
525	1.038260	3.983448
526	0.998520	3.977553
527	1.016870	4.044654
528	0.961540	3.889096
529	1.000000	3.889096
530	1.040000	4.044660
531	1.007180	4.073701
532	1.000000	4.073701
533	1.000000	4.073701
534	0.973500	3.965748
535	1.020400	4.046649
536	0.979590	3.964057
537	1.031260	4.087973
538	1.014400	4.146840
539	0.993080	4.118144
540	1.000000	4.118144
541	0.969540	3.992706
542	1.012070	4.040897
543	0.993270	4.013702
544	1.003850	4.029155
545	1.000000	4.029155
546	0.990930	3.992611
547	1.041670	4.158983
548	1.011630	4.207352
549	1.000000	4.207352
550	1.000000	4.207352
551	1.000000	4.207352
552	1.016130	4.275216
553	1.086960	4.646989
554	1.005830	4.674081
555	1.012920	4.734470
556	1.010090	4.782241
557	1.014690	4.852492
558	1.022290	4.960654
559	1.037380	5.146083
560	1.041670	5.360521
561	1.017810	5.455991
562	1.001450	5.463903
563	0.998630	5.456417
564	1.043480	5.693662
565	0.993610	5.657280
566	1.043480	5.903258
567	0.964590	5.694224
568	1.034580	5.891130
569	1.002920	5.908332
570	1.000000	5.908332
571	1.039320	6.140648
572	1.006770	6.182220
573	1.006890	6.224815
574	1.005240	6.257433
575	1.083330	6.778865
576	1.003000	6.799202
577	0.976940	6.642412
578	0.996230	6.617370
579	1.038140	6.869757
580	1.007310	6.919975
581	0.991850	6.863577
582	1.030300	7.071543
583	0.992740	7.020204
584	1.000000	7.020204
585	0.974360	6.840206
586	1.000000	6.840206
587	1.008824	6.900566
588	1.001160	6.908570
589	1.000000	6.908570
590	1.076920	7.439977
591	0.963380	7.167525
592	1.072240	7.685308
593	1.004440	7.719430
594	0.979170	7.558635
595	1.006090	7.604667
596	1.008130	7.666493
597	1.018550	7.808706
598	1.001196	7.818042
599	0.992740	7.761283
600	0.991240	7.693294
601	0.995510	7.658751
602	0.983460	7.532076
603	1.006810	7.583369
604	1.001630	7.595730
605	0.984370	7.477009
606	1.010590	7.556190
607	1.000000	7.556190
608	0.985360	7.445568
609	0.998350	7.433282
610	1.032260	7.673080
611	0.985600	7.562588
612	1.025970	7.758988
613	1.014090	7.868312
614	0.972930	7.655317
615	1.027820	7.868288
616	1.000000	7.868288
617	1.000000	7.868288
618	1.004460	7.903381
619	1.020290	8.063740
620	1.019150	8.218161
621	1.028570	8.452954
622	0.992450	8.389134
623	1.005240	8.433093
624	1.006070	8.484282
625	1.012640	8.591523
626	0.981340	8.431205
627	1.005430	8.476987
628	1.011338	8.573097
629	1.013720	8.690719
630	1.000000	8.690719
631	0.988520	8.590950
632	0.993110	8.531758
633	1.014540	8.655810
634	1.000000	8.655810
635	1.015858	8.793078
636	1.000000	8.793078
637	0.996060	8.758433
638	1.000000	8.758433
639	0.970530	8.500322
640	1.025720	8.718950
641	0.986310	8.599588
642	1.027780	8.838484
643	1.005890	8.890543
644	0.985780	8.764119
645	1.000000	8.764119
646	0.992260	8.696285
647	0.953490	8.291821
648	1.024390	8.494058
649	1.026070	8.715498
650	1.000000	8.715498
651	0.975000	8.497611
652	1.000000	8.497611
653	1.000000	8.497611
654	1.000000	8.497611
655	1.011713	8.597143
656	1.052630	9.049611
657	0.979390	8.863098
658	0.993670	8.806995
659	1.040270	9.161653
660	1.007650	9.231739
661	1.000000	9.231739
662	1.043460	9.632951
663	1.026320	9.886490
664	0.958670	9.477881
665	0.983830	9.324624
666	1.019170	9.503377
667	1.025010	9.741056
668	0.998277	9.724274
669	0.994070	9.666609
670	1.014710	9.808805
671	0.984880	9.660496
672	0.990320	9.566982
673	0.995360	9.522592
674	0.990900	9.435936
675	0.990840	9.349503
676	1.003900	9.385966
677	0.990520	9.296987
678	0.974770	9.062424
679	0.981570	8.895403
680	1.022920	9.099286
681	1.027440	9.348971
682	1.000000	9.348971
683	1.000000	9.348971
684	1.000000	9.348971
685	0.979230	9.154792
686	1.005440	9.204594
687	1.001850	9.221623
688	0.995470	9.179849
689	1.034880	9.500042
690	1.000000	9.500042
691	1.027780	9.763953
692	1.011750	9.878680
693	1.011560	9.992877
694	0.998500	9.977888
695	1.022190	10.199297
696	1.053990	10.749957
697	1.015990	10.921849
698	0.986370	10.772984
699	0.972970	10.481791
700	1.009540	10.581787
701	0.984490	10.417663
702	1.004290	10.462355
703	1.013580	10.604434
704	1.009210	10.702101
705	0.947710	10.142488
706	1.005170	10.194925
707	0.951690	9.702408
708	0.806820	7.828097
709	1.240560	9.711224
710	1.054050	10.236115
711	0.916680	9.383242
712	0.999002	9.373876
713	1.043480	9.781452
714	1.077400	10.538536
715	1.036460	10.922771
716	0.947370	10.347906
717	1.277780	13.222347
718	1.032950	13.658023
719	1.002130	13.687115
720	0.935330	12.801969
721	1.017290	13.023315
722	1.045450	13.615225
723	0.974610	13.269534
724	0.988040	13.110831
725	1.012080	13.269210
726	1.018180	13.510444
727	0.982190	13.269823
728	1.019640	13.530442
729	1.000000	13.530442
730	1.004400	13.589976
731	0.979330	13.309071
732	1.033060	13.749069
733	1.010600	13.894809
734	1.075010	14.937059
735	0.989560	14.781116
736	0.981710	14.510770
737	0.918480	13.327852
738	1.029570	13.721956
739	0.956520	13.125326
740	1.000000	13.125326
741	1.009720	13.252904
742	1.029320	13.641479
743	1.000000	13.641479
744	1.000000	13.641479
745	1.000000	13.641479
746	0.992500	13.539168
747	1.068680	14.469038
748	1.010090	14.615030
749	1.041800	15.225939
750	0.977310	14.880462
751	1.067360	15.882810
752	1.020200	16.203643
753	1.010090	16.367138
754	0.956520	15.655494
755	1.000000	15.655494
756	1.000000	15.655494
757	0.989298	15.487943
758	1.000000	15.487943
759	0.994660	15.405237
760	1.069550	16.476671
761	1.000000	16.476671
762	0.992200	16.348153
763	1.001390	16.370877
764	0.928570	15.201505
765	1.056810	16.065103
766	0.993080	15.953932
767	1.020830	16.286253
768	0.991480	16.147494
769	1.026890	16.581700
770	1.015760	16.843028
771	1.001316	16.865197
772	0.987690	16.657586
773	0.984620	16.401392
774	1.000000	16.401392
775	1.000000	16.401392
776	0.966570	15.853094
777	0.985590	15.624651
778	1.014620	15.853083
779	1.003050	15.901435
780	1.000000	15.901435
781	1.012910	16.106723
782	0.970310	15.628514
783	0.990820	15.485044
784	1.006170	15.580587
785	1.003530	15.635586
786	1.031050	16.121071
787	1.040100	16.767526
788	1.006590	16.878024
789	1.047620	17.681756
790	1.001660	17.711108
791	1.031040	18.260860
792	1.007611	18.399852
793	1.059160	19.488387
794	1.020010	19.878350
795	1.012270	20.122257
796	1.003550	20.193691
797	0.983560	19.861707
798	1.015060	20.160824
799	1.018240	20.528558
800	1.000000	20.528558
801	0.988980	20.302333
802	1.012280	20.551646
803	1.000000	20.551646
804	0.954550	19.617573
805	1.047620	20.551762
806	1.027890	21.124951
807	0.985380	20.816104
808	0.994430	20.700158
809	1.013980	20.989546
810	0.995590	20.896983
811	1.004360	20.988093
812	1.012760	21.255901
813	1.086960	23.104315
814	1.022230	23.617924
815	0.994440	23.486608
816	0.991660	23.290730
817	0.982390	22.880580
818	0.974720	22.302159
819	1.011156	22.550965
820	1.009350	22.761817
821	0.992920	22.600663
822	1.007950	22.780339
823	0.975560	22.223587
824	1.041670	23.149644
825	1.004990	23.265161
826	1.000000	23.265161
827	1.000000	23.265161
828	1.041670	24.234620
829	0.991750	24.034684
830	1.000000	24.034684
831	0.958740	23.043013
832	1.017730	23.451566
833	0.964830	22.626774
834	1.031290	23.334766
835	1.004990	23.451207
836	0.992940	23.285641
837	1.040280	24.223587
838	1.015200	24.591785
839	1.011560	24.876066
840	1.002730	24.943978
841	0.991950	24.743179
842	1.000000	24.743179
843	1.021230	25.268477
844	1.010140	25.524699
845	0.981590	25.054789
846	0.995130	24.932772
847	0.976780	24.353833
848	1.007210	24.529425
849	1.001700	24.571125
850	0.961530	23.625873
851	1.035000	24.452779
852	1.016390	24.853560
853	1.000000	24.853560
854	1.000000	24.853560
855	0.978860	24.328156
856	0.991230	24.114798
