Running strategy ons_o on dataset djia.
Start Time: 2018-0307-16-02-26-053.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
299	1.000309	1.445283
300	0.981849	1.419049
301	0.998564	1.417011
302	0.994959	1.409867
303	0.990785	1.396875
304	1.000799	1.397991
305	1.001497	1.400083
306	1.005325	1.407539
307	0.994445	1.399721
308	0.993609	1.390775
309	0.994297	1.382844
310	0.997241	1.379029
311	0.999066	1.377741
312	0.997572	1.374395
313	1.001927	1.377043
314	1.012844	1.394730
315	0.974936	1.359773
316	1.011488	1.375393
317	0.992754	1.365428
318	1.029485	1.405688
319	1.004509	1.412026
320	0.998224	1.409518
321	1.003058	1.413829
322	0.982546	1.389153
323	0.991337	1.377119
324	0.985169	1.356695
325	0.999654	1.356226
326	0.985091	1.336005
327	0.995501	1.329994
328	1.014284	1.348992
329	1.013548	1.367268
330	1.004394	1.373275
331	0.996727	1.368780
332	0.998350	1.366522
333	0.998552	1.364543
334	1.053830	1.437997
335	0.986099	1.418008
336	0.977123	1.385568
337	1.027863	1.424173
338	1.026776	1.462307
339	0.984753	1.440010
340	1.016530	1.463813
341	1.014678	1.485300
342	0.987772	1.467137
343	0.988520	1.450295
344	1.001117	1.451914
345	1.013495	1.471508
346	0.980639	1.443019
347	0.992698	1.432482
348	0.996803	1.427903
349	1.002633	1.431662
350	0.997845	1.428577
351	0.974397	1.392001
352	0.996478	1.387098
353	1.005063	1.394121
354	0.975113	1.359425
355	1.009620	1.372503
356	1.002898	1.376480
357	0.978858	1.347378
358	1.008531	1.358872
359	0.985295	1.338890
360	0.999658	1.338432
361	1.036490	1.387272
362	1.003291	1.391837
363	0.969584	1.349503
364	0.980472	1.323149
365	0.985432	1.303874
366	0.994919	1.297249
367	0.976747	1.267085
368	0.998507	1.265193
369	1.023346	1.294731
370	0.997308	1.291245
371	0.978868	1.263959
372	0.978681	1.237012
373	1.024631	1.267482
374	1.055850	1.338271
375	0.980639	1.312361
376	0.972845	1.276723
377	0.960692	1.226538
378	1.017382	1.247858
379	1.001291	1.249469
380	0.998181	1.247195
381	0.977572	1.219223
382	0.997347	1.215988
383	0.971764	1.181654
384	0.962962	1.137888
385	0.944774	1.075047
386	0.950316	1.021634
387	1.085131	1.108607
388	1.001120	1.109849
389	1.004808	1.115185
390	1.091734	1.217486
391	1.020989	1.243039
392	1.018619	1.266183
393	0.974505	1.233901
394	0.955093	1.178491
395	0.942666	1.110923
396	1.037918	1.153047
397	1.011302	1.166078
398	1.048433	1.222555
399	1.008342	1.232754
400	0.979716	1.207749
401	0.979057	1.182454
402	1.060240	1.253685
403	1.017481	1.275601
404	1.009178	1.287308
405	1.039824	1.338573
406	0.980727	1.312774
407	1.018047	1.336466
408	1.019102	1.361995
409	0.964976	1.314292
410	1.009952	1.327372
411	0.980364	1.301308
412	0.985081	1.281893
413	0.998638	1.280146
414	0.984457	1.260248
415	0.937886	1.181969
416	1.033419	1.221469
417	0.971505	1.186664
418	1.030664	1.223051
419	1.010069	1.235366
420	1.015089	1.254007
421	1.004087	1.259132
422	0.961426	1.210563
423	0.992289	1.201228
424	1.009786	1.212983
425	0.990761	1.201777
426	0.980918	1.178845
427	0.963786	1.136155
428	1.008505	1.145818
429	0.981758	1.124916
430	0.976458	1.098434
431	1.030938	1.132417
432	0.998815	1.131075
433	0.958912	1.084601
434	0.997023	1.081372
435	1.046919	1.132109
436	0.959201	1.085920
437	1.004811	1.091144
438	0.960540	1.048087
439	0.998013	1.046004
440	1.001082	1.047137
441	0.962932	1.008321
442	1.040650	1.049310
443	1.061300	1.113632
444	0.996160	1.109357
445	1.083108	1.201553
446	0.966679	1.161516
447	1.027189	1.193097
448	1.004810	1.198837
449	1.057665	1.267967
450	0.993674	1.259946
451	1.012684	1.275928
452	0.982717	1.253876
453	1.026710	1.287368
454	1.015125	1.306839
455	0.988790	1.292189
456	1.019797	1.317771
457	0.993261	1.308890
458	1.031089	1.349582
459	1.021252	1.378264
460	1.023073	1.410065
461	1.015533	1.431968
462	0.958477	1.372508
463	0.990561	1.359553
464	0.969316	1.317837
465	1.008123	1.328542
466	1.008955	1.340439
467	1.015819	1.361643
468	1.006436	1.370406
469	0.994080	1.362293
470	0.998530	1.360291
471	1.028062	1.398464
472	1.055601	1.476220
473	1.004282	1.482541
474	1.005547	1.490765
475	0.982706	1.464984
476	1.033683	1.514328
477	1.007231	1.525278
478	1.001606	1.527727
479	0.979831	1.496914
480	0.991159	1.483680
481	0.982367	1.457518
482	1.009700	1.471656
483	0.969580	1.426887
484	1.019692	1.454986
485	1.002906	1.459214
486	1.000832	1.460428
487	0.983876	1.436880
488	1.028942	1.478466
489	0.988960	1.462144
490	0.983810	1.438472
491	0.988376	1.421750
492	1.020856	1.451402
493	0.993077	1.441354
494	0.988414	1.424655
495	1.002982	1.428903
496	0.981275	1.402146
497	1.001848	1.404738
498	1.013487	1.423684
499	1.046578	1.489996
500	0.984039	1.466214
501	1.035994	1.518988
502	0.990303	1.504259
503	0.985969	1.483153
504	1.018754	1.510969
505	1.001750	1.513614
506	1.005493	1.521928
507	1.005086	1.529668
ONS(eta:0.00, beta:1.00, delta:0.12, tc:0.0000), Final return: 1.53
-------------------------------------
Stop Time: 2018-0307-16-16-13-527.
Elapse time(s): 827.483303.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): 0.0011
MER(Market):-0.0004
WinRatio:0.5483
Alpha:0.0016
Beta:1.2506
t-statistics:4.2615
p-Value:0.0000
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: 0.2368
Volatility Risk: 0.3333
Sharpe Ratio: 0.5905
Drawdown analysis
APY: 0.2368
DD: 0.0000
MDD: 0.3211
CR: 0.7374
-------------------------------------
