Running strategy cwmr_var_o on dataset sp500.
Start Time: 2018-0307-10-00-38-957.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
99	0.992782	1.248758
100	1.011856	1.263563
101	0.966616	1.221381
102	1.001018	1.222624
103	1.037627	1.268628
104	0.990583	1.256681
105	1.034123	1.299563
106	1.029443	1.337826
107	0.991497	1.326451
108	0.976231	1.294922
109	1.008696	1.306182
110	0.987266	1.289549
111	1.012878	1.306156
112	0.978506	1.278082
113	1.006526	1.286423
114	1.011056	1.300646
115	1.006319	1.308865
116	0.989506	1.295129
117	1.008564	1.306220
118	1.032327	1.348446
119	1.020254	1.375757
120	0.995398	1.369425
121	1.017862	1.393886
122	1.014468	1.414052
123	0.996160	1.408623
124	1.029725	1.450494
125	1.004953	1.457678
126	1.003714	1.463091
127	1.016687	1.487506
128	1.004430	1.494095
129	0.986522	1.473958
130	1.011690	1.491189
131	0.997143	1.486929
132	0.999685	1.486460
133	0.971338	1.443854
134	0.995082	1.436753
135	1.031392	1.481856
136	0.998939	1.480284
137	0.995886	1.474195
138	0.980803	1.445894
139	1.002603	1.449657
140	1.024041	1.484509
141	1.006982	1.494874
142	0.987085	1.475567
143	0.986081	1.455029
144	1.035561	1.506772
145	0.949178	1.430195
146	0.960630	1.373888
147	1.019672	1.400915
148	1.004121	1.406688
149	1.017757	1.431666
150	1.004710	1.438409
151	0.990381	1.424572
152	0.966521	1.376879
153	1.017918	1.401551
154	1.001842	1.404132
155	0.986784	1.385575
156	1.037062	1.436927
157	1.024894	1.472699
158	1.033852	1.522553
159	0.972901	1.481294
160	0.996230	1.475709
161	1.019183	1.504017
162	1.000805	1.505228
163	0.972854	1.464367
164	0.969868	1.420242
165	0.956922	1.359061
166	0.910699	1.237696
167	1.036960	1.283441
168	1.019189	1.308069
169	0.985432	1.289014
170	0.967750	1.247443
171	1.073573	1.339220
172	0.988556	1.323895
173	0.958810	1.269364
174	1.018896	1.293349
175	1.025974	1.326942
176	0.996906	1.322837
177	1.028022	1.359905
178	0.980110	1.332857
179	0.982737	1.309847
180	0.977605	1.280514
181	0.995074	1.274206
182	1.028825	1.310935
183	1.000887	1.312098
184	1.021858	1.340778
185	1.002098	1.343591
186	1.023221	1.374791
187	0.999201	1.373692
188	0.972540	1.335970
189	1.043498	1.394082
190	0.908413	1.266402
191	0.974639	1.234285
192	0.971642	1.199284
193	1.007796	1.208634
194	1.083579	1.309650
195	0.954672	1.250286
196	1.031579	1.289769
197	1.069031	1.378803
198	1.019506	1.405698
199	1.012755	1.423628
200	0.990865	1.410622
201	1.016282	1.433590
202	1.046092	1.499667
203	1.032554	1.548487
204	0.993081	1.537772
205	1.006583	1.547895
206	0.984825	1.524406
207	1.017156	1.550558
208	1.033838	1.603027
209	1.011844	1.622012
210	1.057039	1.714530
211	0.956641	1.640190
212	1.000000	1.640190
213	1.018516	1.670560
214	0.994922	1.662077
215	0.993068	1.650555
216	0.988178	1.631042
217	0.976860	1.593299
218	0.981362	1.563603
219	0.980655	1.533356
220	0.988270	1.515369
221	0.981463	1.487279
222	1.004486	1.493951
223	1.007440	1.505066
224	1.002434	1.508730
225	0.997669	1.505214
226	0.972714	1.464143
227	1.001703	1.466636
228	0.993206	1.456672
229	0.979013	1.426101
230	1.047582	1.493957
231	0.992890	1.483335
232	0.990595	1.469384
233	1.028358	1.511053
234	1.003403	1.516196
235	0.962975	1.460059
236	0.979482	1.430102
237	0.976652	1.396712
238	0.998628	1.394795
239	1.008946	1.407273
240	1.024166	1.441282
241	1.013554	1.460817
242	1.049615	1.533295
243	1.007875	1.545370
244	0.978777	1.512573
245	1.009522	1.526975
246	1.026600	1.567593
247	0.993273	1.557047
248	1.000000	1.557047
249	1.006465	1.567114
250	0.988503	1.549097
251	0.939130	1.454804
252	0.961806	1.399238
253	1.058965	1.481745
254	1.031574	1.528530
255	0.999391	1.527599
256	0.966308	1.476131
257	0.965927	1.425835
258	1.005473	1.433639
259	0.977070	1.400766
260	0.979954	1.372687
261	1.030208	1.414153
262	1.089412	1.540594
263	1.025393	1.579715
264	1.011431	1.597773
265	1.025143	1.637947
266	1.012517	1.658450
267	1.020052	1.691706
268	1.004530	1.699369
269	1.020957	1.734982
270	0.993995	1.724563
271	0.985332	1.699266
272	1.003088	1.704513
273	1.005300	1.713547
274	1.014925	1.739122
275	0.975649	1.696773
276	1.011598	1.716452
277	0.988981	1.697538
278	1.010513	1.715384
279	1.033953	1.773626
280	0.985166	1.747315
281	0.987483	1.725444
282	0.919015	1.585709
283	1.017623	1.613654
284	1.013722	1.635797
285	1.058692	1.731806
286	0.973812	1.686453
287	1.012451	1.707451
288	0.989333	1.689238
289	0.999265	1.687996
290	0.976028	1.647530
291	0.946602	1.559555
292	1.042710	1.626164
293	1.016905	1.653654
294	1.038297	1.716985
295	1.017776	1.747506
296	1.000571	1.748503
297	0.999706	1.747988
298	0.995021	1.739285
299	1.010170	1.756973
300	1.020622	1.793206
301	0.996625	1.787154
302	0.971999	1.737111
303	1.003356	1.742941
304	0.973869	1.697397
305	0.960717	1.630718
306	0.942244	1.536535
307	1.078809	1.657628
308	1.015778	1.683783
309	0.976864	1.644826
310	1.017105	1.672961
311	0.970436	1.623501
312	1.007343	1.635422
313	1.026818	1.679281
314	1.040642	1.747530
315	0.998401	1.744737
316	1.048474	1.829311
317	1.026947	1.878605
318	0.968056	1.818594
319	0.959828	1.745537
320	0.967117	1.688139
321	0.946964	1.598607
322	1.043767	1.668572
323	0.970003	1.618520
324	0.998660	1.616352
325	1.039417	1.680063
326	1.006196	1.690473
327	0.993251	1.679063
328	1.011744	1.698782
329	1.038364	1.763955
330	1.010091	1.781755
331	0.975227	1.737616
332	0.981703	1.705822
333	0.961964	1.640939
334	0.994140	1.631324
335	0.958409	1.563475
336	1.027359	1.606250
337	1.006543	1.616759
338	1.045759	1.690740
339	0.999918	1.690601
340	1.007520	1.703314
341	1.025271	1.746359
342	1.000453	1.747150
343	0.963920	1.684114
344	1.013190	1.706328
345	1.049263	1.790387
346	1.016993	1.820811
347	0.960754	1.749351
348	0.975490	1.706475
349	0.980898	1.673877
350	0.965453	1.616049
351	1.039551	1.679965
352	1.022468	1.717711
353	1.019389	1.751016
354	1.017121	1.780995
355	1.024394	1.824441
356	1.015096	1.851982
357	1.046165	1.937478
358	1.007977	1.952933
359	1.005749	1.964160
360	1.037288	2.037399
361	0.949716	1.934950
362	0.977601	1.891609
363	0.994133	1.880510
364	1.027826	1.932836
365	1.009946	1.952061
366	1.010660	1.972869
367	0.964881	1.903584
368	1.028531	1.957896
369	1.005292	1.968258
370	1.029827	2.026966
371	1.021197	2.069931
372	1.002511	2.075127
373	1.003384	2.082150
374	1.010335	2.103669
375	1.009798	2.124280
376	1.016515	2.159362
377	1.004477	2.169030
378	1.002838	2.175186
379	1.058197	2.301775
380	0.980840	2.257673
381	1.021034	2.305161
382	1.009400	2.326829
383	1.073976	2.498959
384	1.016636	2.540530
385	1.002905	2.547911
386	1.011078	2.576136
387	0.989977	2.550315
388	0.994041	2.535119
389	1.011402	2.564024
390	0.998717	2.560733
391	1.013686	2.595780
392	1.000907	2.598136
393	1.021114	2.652994
394	0.999723	2.652258
395	1.009896	2.678506
396	0.984071	2.635841
397	0.994848	2.622260
398	0.980370	2.570785
399	0.995324	2.558764
400	0.990330	2.534020
401	0.990023	2.508738
402	1.003097	2.516506
403	0.997697	2.510711
404	1.040416	2.612184
405	1.006368	2.628819
406	1.030097	2.707938
407	1.005832	2.723730
408	1.067901	2.908674
409	0.966637	2.811632
410	0.989544	2.782234
411	0.987337	2.747002
412	1.009511	2.773129
413	0.996097	2.762305
414	1.034146	2.856626
415	0.973026	2.779571
416	1.001553	2.783886
417	0.981421	2.732163
418	1.002307	2.738467
419	1.031786	2.825512
420	0.994285	2.809364
421	1.014379	2.849760
422	0.952070	2.713170
423	1.011442	2.744213
424	1.023419	2.808481
425	1.009306	2.834616
426	0.997779	2.828320
427	1.001968	2.833888
428	0.993509	2.815493
429	1.003317	2.824832
430	1.005020	2.839013
431	1.037886	2.946573
432	0.984616	2.901242
433	0.990591	2.873946
434	0.954768	2.743951
435	1.008935	2.768469
436	1.008094	2.790875
437	1.012351	2.825345
438	0.986192	2.786333
439	1.021250	2.845543
440	1.019611	2.901346
441	1.034930	3.002691
442	0.995810	2.990108
443	1.017159	3.041416
444	0.988766	3.007247
445	0.984509	2.960663
446	0.990252	2.931801
447	0.989607	2.901332
448	1.043915	3.028743
449	1.018440	3.084593
450	0.974950	3.007324
451	1.010034	3.037499
452	0.932127	2.831336
453	1.038961	2.941647
454	1.039048	3.056512
455	1.032280	3.155177
456	0.999060	3.152209
457	0.956471	3.014996
458	1.040541	3.137225
459	1.020222	3.200666
460	1.031115	3.300254
461	0.979112	3.231319
462	0.997101	3.221953
463	0.996305	3.210049
464	1.033955	3.319045
465	0.990399	3.287180
466	1.000000	3.287180
467	0.991490	3.259205
468	0.991996	3.233118
469	1.017085	3.288357
470	1.019313	3.351864
471	0.973977	3.264639
472	1.041936	3.401545
473	0.998155	3.395269
474	1.021048	3.466731
475	0.997197	3.457013
476	0.979387	3.385755
477	0.983838	3.331035
478	1.005707	3.350044
479	1.008333	3.377961
480	0.993399	3.355662
481	1.029364	3.454197
482	0.972565	3.359432
483	1.009873	3.392600
484	0.999166	3.389771
485	0.995502	3.374525
486	0.913180	3.081548
487	1.016949	3.133778
488	0.990436	3.103805
489	0.975402	3.027459
490	1.006391	3.046807
491	1.009261	3.075022
492	1.002099	3.081476
493	0.991376	3.054900
494	1.012678	3.093631
495	0.993644	3.073967
496	0.999476	3.072357
497	1.026360	3.153344
498	1.007588	3.177272
499	0.945203	3.003168
500	1.034304	3.106187
501	0.984597	3.058343
502	1.007137	3.080171
503	0.999047	3.077235
504	1.047867	3.224533
505	0.955532	3.081145
506	1.053716	3.246652
507	1.010975	3.282284
508	1.042430	3.421551
509	0.966065	3.305440
510	0.971870	3.212459
511	0.961181	3.087754
512	1.037116	3.202359
513	1.027701	3.291066
514	0.996323	3.278963
515	0.980672	3.215586
516	0.990129	3.183845
517	1.024184	3.260843
518	1.004256	3.274720
519	1.011010	3.310774
520	1.018987	3.373636
521	0.964545	3.254022
522	0.980656	3.191076
523	0.994582	3.173786
524	1.038944	3.297385
525	1.000805	3.300039
526	1.001728	3.305743
527	0.987973	3.265985
528	0.996193	3.253549
529	1.002454	3.261532
530	0.989256	3.226491
531	0.986150	3.181806
532	0.964303	3.068224
533	1.009445	3.097203
534	1.030885	3.192860
535	0.965220	3.081812
536	0.940317	2.897880
537	0.987080	2.860440
538	1.009141	2.886586
539	1.019794	2.943724
540	0.979178	2.882431
541	0.988909	2.850462
542	1.021230	2.910976
543	0.996347	2.900343
544	0.986372	2.860818
545	1.004184	2.872787
546	1.004377	2.885363
547	0.982609	2.835183
548	1.012366	2.870241
549	0.968198	2.778962
550	0.995690	2.766983
551	0.962300	2.662667
552	1.065116	2.836050
553	0.988461	2.803324
554	1.119617	3.138650
555	1.026546	3.221970
556	1.020473	3.287935
557	0.992849	3.264423
558	1.053879	3.440308
559	0.997243	3.430822
560	1.001574	3.436222
561	0.963804	3.311843
562	1.017881	3.371061
563	1.020023	3.438561
564	0.970428	3.336874
565	0.967259	3.227623
566	1.037633	3.349088
567	1.062758	3.559271
568	0.977326	3.478568
569	0.989388	3.441652
570	0.968289	3.332513
571	1.009048	3.362665
572	0.997901	3.355607
573	0.995130	3.339264
574	0.933597	3.117527
575	0.951260	2.965579
576	0.932515	2.765447
577	1.106472	3.059890
578	1.023120	3.130636
579	0.998139	3.124811
580	0.975833	3.049294
581	0.995420	3.035327
582	1.041276	3.160613
583	0.945525	2.988439
584	1.002058	2.994589
585	1.034642	3.098327
586	1.015763	3.147165
587	0.969134	3.050026
588	1.006282	3.069185
589	0.954386	2.929187
590	1.006127	2.947136
591	1.020671	3.008055
592	1.009969	3.038041
593	1.049981	3.189885
594	1.003746	3.201835
595	1.021651	3.271159
596	1.007006	3.294075
597	1.008681	3.322671
598	0.977182	3.246854
599	1.000659	3.248995
600	0.966367	3.139722
601	1.024032	3.215176
602	0.976901	3.140909
603	1.084524	3.406392
604	1.000252	3.407252
605	0.998985	3.403795
606	1.038348	3.534324
607	0.999093	3.531119
608	1.056929	3.732143
609	0.952296	3.554105
610	1.003425	3.566277
611	0.995845	3.551459
612	1.019360	3.620216
613	0.948593	3.434110
614	0.991304	3.404248
615	0.989002	3.366807
616	1.038411	3.496131
617	1.009764	3.530266
618	1.012267	3.573570
619	0.919329	3.285287
620	1.025171	3.367983
621	0.997134	3.358329
622	1.023633	3.437696
623	0.997621	3.429518
624	0.994968	3.412261
625	1.010880	3.449387
626	0.975814	3.365961
627	0.985854	3.318345
628	1.010178	3.352119
629	1.034276	3.467016
630	1.043301	3.617141
631	1.026598	3.713349
632	1.008440	3.744688
633	1.028394	3.851016
634	0.964654	3.714897
635	0.992366	3.686539
636	0.991762	3.656170
637	0.988388	3.613716
638	0.978692	3.536715
639	1.005898	3.557576
640	1.001525	3.563001
641	1.018088	3.627447
642	1.023078	3.711162
643	1.084746	4.025667
644	0.991904	3.993077
645	1.008075	4.025323
646	0.988636	3.979580
647	0.994750	3.958689
648	0.961829	3.807581
649	1.000574	3.809765
650	0.978066	3.726202
651	0.951880	3.546897
652	1.034755	3.670169
653	1.016760	3.731681
654	1.005994	3.754048
655	0.990493	3.718357
656	0.950000	3.532439
657	1.015565	3.587422
658	1.017535	3.650328
659	0.973466	3.553470
660	1.037479	3.686649
661	1.002698	3.696597
662	1.013056	3.744860
663	0.998651	3.739807
664	1.006442	3.763900
665	0.982581	3.698336
666	1.029456	3.807274
667	1.024387	3.900122
668	0.999619	3.898638
669	1.018670	3.971426
670	1.004847	3.990677
671	1.002320	3.999936
672	0.998413	3.993590
673	1.025589	4.095783
674	1.007200	4.125272
675	0.959641	3.958780
676	1.043028	4.129118
677	1.029387	4.250462
678	0.972536	4.133727
679	0.976189	4.035298
680	1.041401	4.202365
681	0.973469	4.090873
682	1.002780	4.102247
683	0.994285	4.078803
684	1.031526	4.207392
685	1.004175	4.224957
686	0.993213	4.196284
687	0.963067	4.041304
688	0.946545	3.825276
689	0.954545	3.651400
690	1.012987	3.698821
691	1.043300	3.858980
692	0.987684	3.811454
693	0.963960	3.674091
694	0.982644	3.610325
695	0.995860	3.595380
696	0.921952	3.314769
697	1.004963	3.331219
698	0.997108	3.321584
699	0.952270	3.163045
700	1.000853	3.165744
701	0.997939	3.159219
702	1.072349	3.387785
703	0.999793	3.387084
704	1.002575	3.395807
705	1.094494	3.716689
706	1.025540	3.811612
707	0.986514	3.760210
708	0.977149	3.674284
709	1.058895	3.890680
710	1.033828	4.022296
711	1.050284	4.224555
712	1.004071	4.241754
713	0.912540	3.870768
714	1.070439	4.143420
715	0.965879	4.002044
716	0.984601	3.940418
717	1.004591	3.958509
718	1.007880	3.989702
719	1.004499	4.007651
720	1.019976	4.087707
721	0.991694	4.053753
722	0.922450	3.739386
723	1.048913	3.922290
724	1.020629	4.003205
725	0.915531	3.665059
726	0.997024	3.654151
727	1.007285	3.680772
728	0.999786	3.679986
729	0.984147	3.621648
730	1.055455	3.822488
731	1.015899	3.883261
732	1.016824	3.948593
733	1.008385	3.981702
734	0.999533	3.979843
735	0.944367	3.758434
736	0.986071	3.706082
737	0.980863	3.635158
738	1.109122	4.031835
739	0.985734	3.974316
740	0.994907	3.954076
741	1.057788	4.182572
742	1.039941	4.349629
743	1.012560	4.404263
744	0.990234	4.361249
745	0.993011	4.330770
746	0.947655	4.104075
747	1.039815	4.267481
748	0.999637	4.265934
749	0.930067	3.967602
750	1.065068	4.225768
751	1.044622	4.414330
752	1.034867	4.568244
753	1.017636	4.648810
754	1.011418	4.701889
755	0.971780	4.569200
756	1.005779	4.595604
757	1.237530	5.687197
758	0.957490	5.445434
759	0.993937	5.412416
760	1.002611	5.426547
761	1.011890	5.491067
762	0.995862	5.468345
763	1.013724	5.543394
764	1.019836	5.653353
765	0.997375	5.638513
766	1.004057	5.661386
767	1.050385	5.946635
768	0.994186	5.912060
769	1.046848	6.189031
770	1.040104	6.437237
771	0.992145	6.386670
772	0.994214	6.349718
773	0.997648	6.334781
774	1.037280	6.570943
775	1.006220	6.611813
776	0.975219	6.447962
777	1.007644	6.497252
778	0.984634	6.397418
779	0.980581	6.273187
780	1.037391	6.507744
781	0.980535	6.381069
782	0.992551	6.333535
783	0.958566	6.071112
784	0.989362	6.006526
785	0.956989	5.748181
786	1.046341	6.014559
787	0.991022	5.960558
788	0.979456	5.838101
789	0.960757	5.608994
790	0.978768	5.489904
791	1.034158	5.677426
792	0.981045	5.569813
793	1.011240	5.632420
794	0.978936	5.513779
795	0.995033	5.486394
796	0.953878	5.233353
797	1.023516	5.356423
798	1.040140	5.571428
799	0.992240	5.528196
800	1.005272	5.557338
801	1.009016	5.607443
802	0.931142	5.221324
803	0.923792	4.823419
804	1.108110	5.344879
805	0.976309	5.218252
806	1.026949	5.358877
807	0.987118	5.289842
808	1.027747	5.436619
809	0.909931	4.946947
810	1.038071	5.135283
811	0.988629	5.076888
812	1.027116	5.214553
813	1.019625	5.316888
814	1.023978	5.444376
815	0.976943	5.318847
816	0.968254	5.149995
817	1.036885	5.339953
818	0.936740	5.002146
819	0.974026	4.872220
820	0.946703	4.612544
821	1.134041	5.230812
822	0.989400	5.175367
823	1.017579	5.266344
824	1.027536	5.411356
825	0.999657	5.409499
826	0.999300	5.405714
827	1.017905	5.502506
828	1.019212	5.608222
829	1.032060	5.788023
830	1.007232	5.829882
831	0.980215	5.714536
832	1.008694	5.764221
833	0.940135	5.419148
834	1.036487	5.616878
835	0.966942	5.431196
836	1.025928	5.572015
837	1.010847	5.632457
838	1.020329	5.746960
839	1.017078	5.845108
840	0.995144	5.816721
841	1.039412	6.045968
842	0.996817	6.026723
843	1.020705	6.151506
844	0.992011	6.102359
845	0.982660	5.996542
846	1.006318	6.034430
847	0.980849	5.918866
848	1.009155	5.973051
849	0.993269	5.932847
850	1.002130	5.945483
851	0.998566	5.936958
852	1.042356	6.188422
853	0.984466	6.092293
854	0.996907	6.073450
855	0.993901	6.036406
856	1.001379	6.044732
857	0.927891	5.608853
858	0.928641	5.208612
859	1.013684	5.279888
860	1.001117	5.285786
861	1.017292	5.377188
862	1.006080	5.409879
863	0.993299	5.373625
864	1.021378	5.488502
865	1.003752	5.509097
866	0.994632	5.479521
867	1.004983	5.506824
868	0.972612	5.356001
869	0.956322	5.122062
870	0.938557	4.807347
871	0.990991	4.764037
872	1.008462	4.804351
873	0.991997	4.765900
874	1.067600	5.088076
875	0.988336	5.028731
876	0.993463	4.995856
877	0.971597	4.853959
878	0.995487	4.832051
879	1.009068	4.875868
880	1.002865	4.889838
881	1.022743	5.001047
882	0.996171	4.981897
883	0.963334	4.799233
884	0.955063	4.583568
885	1.027138	4.707958
886	0.984492	4.634948
887	1.030864	4.778002
888	0.973595	4.651837
889	1.020125	4.745455
890	0.990782	4.701713
891	1.005610	4.728091
892	0.993031	4.695142
893	1.001856	4.703858
894	1.008670	4.744639
895	0.985563	4.676140
896	1.001883	4.684943
897	1.028313	4.817590
898	0.998647	4.811072
899	1.029811	4.954493
900	0.998371	4.946423
901	0.997706	4.935078
902	0.984134	4.856779
903	1.017395	4.941264
904	0.987676	4.880366
905	0.991380	4.838295
906	1.011229	4.892622
907	0.933541	4.567464
908	1.017241	4.646213
909	1.008446	4.685453
910	0.973881	4.563071
911	1.003065	4.577058
912	0.974948	4.462396
913	1.011985	4.515876
914	0.979231	4.422087
915	1.019643	4.508950
916	0.987403	4.452152
917	1.029357	4.582853
918	0.994057	4.555614
919	1.007444	4.589527
920	0.994515	4.564355
921	0.991136	4.523894
922	0.999415	4.521247
923	0.969266	4.382292
924	1.014566	4.446122
925	1.014041	4.508550
926	0.995492	4.488224
927	0.967742	4.343443
928	0.994350	4.318900
929	1.007258	4.350246
930	0.933471	4.060829
931	0.982672	3.990461
932	0.962870	3.842296
933	0.925084	3.554446
934	0.948685	3.372050
935	1.116275	3.764135
936	1.015263	3.821588
937	0.975399	3.727572
938	0.993392	3.702940
939	1.078536	3.993755
940	0.995663	3.976432
941	1.006398	4.001872
942	1.142453	4.571950
943	1.000847	4.575824
944	1.008971	4.616876
945	0.985598	4.550382
946	0.972467	4.425094
947	1.037034	4.588974
948	0.965886	4.432425
949	0.997809	4.422715
950	1.019500	4.508960
951	1.033097	4.658195
952	0.987494	4.599937
953	1.066527	4.905958
954	1.002077	4.916149
955	1.032536	5.076104
956	0.936715	4.754862
957	1.011088	4.807585
958	1.020498	4.906129
959	0.998323	4.897901
960	0.956738	4.686010
961	0.987203	4.626042
962	1.031123	4.770018
963	1.044881	4.984103
964	1.005982	5.013917
965	1.009796	5.063032
966	1.005807	5.092432
967	0.996206	5.073111
968	1.002243	5.084488
969	0.988017	5.023559
970	0.989103	4.968816
971	1.028658	5.111214
972	1.008306	5.153670
973	1.011386	5.212351
974	0.987349	5.146409
975	1.005595	5.175202
976	1.004657	5.199301
977	0.986701	5.130158
978	1.013854	5.201230
979	1.004230	5.223230
980	0.993617	5.189891
981	0.970335	5.035935
982	1.008213	5.077295
983	0.980193	4.976731
984	0.976614	4.860347
985	1.013126	4.924144
986	0.993896	4.894085
987	0.994086	4.865139
988	1.016796	4.946851
989	0.945884	4.679146
990	1.015742	4.752804
991	1.000522	4.755284
992	0.967393	4.600228
993	0.991433	4.560819
994	1.061753	4.842462
995	1.023023	4.953952
996	1.002382	4.965750
997	0.967042	4.802091
998	0.994533	4.775835
999	0.995623	4.754931
1000	1.022273	4.860837
1001	1.009864	4.908786
1002	0.983938	4.829943
1003	0.999576	4.827895
1004	0.999291	4.824473
1005	0.974748	4.702646
1006	1.023555	4.813419
1007	0.980742	4.720724
1008	0.990801	4.677296
1009	1.005394	4.702527
1010	1.008646	4.743183
1011	0.992741	4.708752
1012	0.971301	4.573618
1013	1.002547	4.585267
1014	0.972903	4.461020
1015	1.016587	4.535015
1016	0.969937	4.398680
1017	0.966713	4.252262
1018	1.003927	4.268959
1019	1.001043	4.273413
1020	1.002833	4.285521
1021	1.010508	4.330551
1022	0.952876	4.126479
1023	1.038993	4.287382
1024	1.019989	4.373083
1025	1.005559	4.397393
1026	0.963399	4.236442
1027	1.023886	4.337636
1028	1.009815	4.380211
1029	1.019180	4.464225
1030	0.982415	4.385722
1031	1.055489	4.629082
1032	1.020442	4.723712
1033	1.015064	4.794869
1034	0.991464	4.753938
1035	0.977021	4.644698
1036	0.960438	4.460943
1037	1.034426	4.614516
1038	0.970496	4.478372
1039	1.008604	4.516902
1040	1.021961	4.616099
1041	0.998054	4.607116
1042	0.995670	4.587165
1043	1.002107	4.596829
1044	1.085114	4.988083
1045	1.023735	5.106476
1046	0.992103	5.066148
1047	1.002149	5.077037
1048	0.991981	5.036323
1049	1.013306	5.103338
1050	1.008148	5.144918
1051	0.979145	5.037621
1052	0.975552	4.914459
1053	0.988194	4.856439
1054	0.992284	4.818967
1055	0.983933	4.741541
1056	0.993706	4.711699
1057	0.994180	4.684278
1058	1.029327	4.821653
1059	1.011215	4.875728
1060	1.001096	4.881073
1061	1.007747	4.918884
1062	1.027273	5.053036
1063	1.000476	5.055444
1064	1.028653	5.200296
1065	0.989461	5.145489
1066	1.005543	5.174012
1067	1.002130	5.185034
1068	0.986603	5.115572
1069	1.001858	5.125074
1070	1.003775	5.144423
1071	1.049258	5.397826
1072	0.979158	5.285326
1073	0.994074	5.254006
1074	1.011179	5.312739
1075	1.039246	5.521245
1076	0.988935	5.460155
1077	1.009775	5.513530
1078	0.988342	5.449253
1079	0.967604	5.272719
1080	1.003500	5.291173
1081	1.029979	5.449795
1082	1.006888	5.487331
1083	0.977853	5.365801
1084	1.015580	5.449399
1085	1.024558	5.583226
1086	1.017411	5.680436
1087	0.995620	5.655558
1088	0.956727	5.410825
1089	0.975425	5.277851
1090	1.006579	5.312574
1091	1.148679	6.102442
1092	1.001445	6.111259
1093	0.960368	5.869060
1094	1.059458	6.218021
1095	1.004138	6.243753
1096	0.983084	6.138135
1097	1.023980	6.285330
1098	1.020823	6.416211
1099	0.982847	6.306151
1100	0.974014	6.142280
1101	1.020372	6.267411
1102	1.003115	6.286932
1103	0.989122	6.218542
1104	1.017748	6.328909
1105	0.990482	6.268670
1106	1.023003	6.412869
1107	1.014740	6.507392
1108	0.948772	6.174030
1109	0.982518	6.066097
1110	1.017317	6.171144
1111	0.952739	5.879488
1112	0.978079	5.750606
1113	0.957727	5.507512
1114	0.959658	5.285329
1115	0.985032	5.206220
1116	0.983247	5.119000
1117	1.000720	5.122686
1118	1.053846	5.398523
1119	0.999869	5.397817
1120	0.950742	5.131929
1121	0.957690	4.914799
1122	0.973493	4.784521
1123	1.007053	4.818265
1124	0.972085	4.683765
1125	1.019342	4.774360
1126	1.051353	5.019537
1127	1.056295	5.302112
1128	0.961456	5.097746
1129	0.963595	4.912163
1130	1.040626	5.111723
1131	1.052420	5.379680
1132	1.014376	5.457019
1133	0.968403	5.284593
1134	0.985421	5.207548
1135	1.040794	5.419982
1136	0.977838	5.299863
1137	1.002672	5.314024
1138	1.013204	5.384192
