Running strategy ons_o_ on dataset tse.
Start Time: 2018-0726-08-46-35-968.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
226	0.986916	1.113454
227	1.016767	1.132123
228	1.010140	1.143603
229	1.004469	1.148715
230	1.007463	1.157288
231	0.993288	1.149520
232	0.998353	1.147626
233	0.997210	1.144425
234	1.005039	1.150191
235	0.986838	1.135052
236	0.989334	1.122946
237	0.978452	1.098748
238	1.004874	1.104104
239	1.007956	1.112888
240	1.009992	1.124008
241	1.007783	1.132756
242	1.016046	1.150932
243	1.006467	1.158375
244	0.995300	1.152930
245	1.011278	1.165933
246	1.021435	1.190925
247	1.020566	1.215418
248	1.005102	1.221619
249	0.989514	1.208810
250	0.996741	1.204870
251	1.009411	1.216208
252	1.000181	1.216429
253	0.998439	1.214530
254	0.990726	1.203266
255	0.990025	1.191264
256	1.016226	1.210594
257	1.015839	1.229768
258	0.991018	1.218723
259	1.003796	1.223349
260	0.978871	1.197501
261	1.007049	1.205942
262	0.995896	1.200994
263	0.997085	1.197492
264	1.005036	1.203523
265	0.988709	1.189934
266	0.983672	1.170505
267	1.003398	1.174482
268	1.000924	1.175568
269	1.001371	1.177180
270	0.988935	1.164154
271	0.984491	1.146099
272	0.990976	1.135756
273	1.006483	1.143119
274	1.004515	1.148280
275	1.012295	1.162399
276	1.013367	1.177936
277	1.012544	1.192712
278	1.010625	1.205384
279	0.993258	1.197257
280	0.985319	1.179681
281	0.994981	1.173760
282	0.992519	1.164979
283	0.998983	1.163795
284	0.994268	1.157124
285	1.023721	1.184573
286	1.004031	1.189348
287	0.987054	1.173951
288	1.027984	1.206803
289	1.002920	1.210326
290	0.991657	1.200229
291	0.991456	1.189974
292	1.011553	1.203722
293	0.988787	1.190225
294	1.008567	1.200422
295	1.029715	1.236092
296	0.992620	1.226970
297	0.990477	1.215285
298	1.014905	1.233400
299	1.015770	1.252851
300	1.008716	1.263770
301	1.003474	1.268161
302	0.998944	1.266822
303	0.981527	1.243420
304	0.990720	1.231881
305	0.989664	1.219148
306	1.005122	1.225393
307	1.001781	1.227576
308	0.998147	1.225300
309	0.996603	1.221138
310	1.000546	1.221804
311	1.008280	1.231921
312	0.999777	1.231647
313	1.006912	1.240160
314	1.015327	1.259168
315	1.004088	1.264315
316	0.978196	1.236748
317	1.020438	1.262024
318	1.000349	1.262465
319	0.982093	1.239858
320	1.012299	1.255106
321	1.004231	1.260416
322	1.015215	1.279593
323	1.011380	1.294156
324	0.991699	1.283413
325	0.997375	1.280044
326	0.996539	1.275613
327	0.992957	1.266629
328	1.006419	1.274760
329	0.989168	1.260952
330	1.000370	1.261419
331	1.003825	1.266243
332	0.990819	1.254617
333	1.005567	1.261601
334	1.007915	1.271587
335	0.992791	1.262421
336	1.006403	1.270504
337	1.013411	1.287543
338	0.987353	1.271259
339	0.996827	1.267225
340	1.015505	1.286873
341	1.010443	1.300312
342	1.003687	1.305106
343	0.994718	1.298212
344	1.002929	1.302015
345	1.014405	1.320770
346	1.012473	1.337243
347	1.008062	1.348024
348	1.016759	1.370616
349	0.990312	1.357337
350	1.029557	1.397455
351	1.017236	1.421541
352	1.003825	1.426979
353	0.995746	1.420908
354	0.999586	1.420320
355	0.996193	1.414913
356	1.002906	1.419025
357	1.000709	1.420031
358	1.006760	1.429630
359	1.025848	1.466583
360	1.010038	1.481305
361	0.985823	1.460304
362	0.997771	1.457049
363	0.998984	1.455568
364	1.004098	1.461534
365	1.010758	1.477257
366	1.001762	1.479860
367	1.013530	1.499883
