Running strategy pamr_o_ on dataset sp500.
Start Time: 2018-0726-00-15-08-886.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
260	0.974849	1.409039
261	1.021998	1.440034
262	1.062186	1.529585
263	1.027952	1.572339
264	1.001514	1.574719
265	1.024734	1.613669
266	1.009521	1.629033
267	1.015958	1.655030
268	1.004742	1.662878
269	1.021932	1.699348
270	0.997875	1.695738
271	0.983652	1.668016
272	1.008665	1.682469
273	1.006067	1.692676
274	1.005785	1.702467
275	0.974780	1.659531
276	1.010686	1.677265
277	0.992157	1.664110
278	1.011720	1.683614
279	1.036734	1.745461
280	0.987680	1.723956
281	0.987483	1.702377
282	0.919146	1.564733
283	1.017623	1.592308
284	1.009305	1.607125
285	1.043606	1.677205
286	0.982892	1.648511
287	1.011930	1.668178
288	0.991505	1.654006
289	0.995882	1.647195
290	0.978874	1.612397
291	0.943565	1.521401
292	1.044396	1.588945
293	1.006369	1.599066
294	1.033305	1.652322
295	1.020166	1.685643
296	0.996514	1.679768
297	1.001190	1.681766
298	0.998189	1.678720
299	1.007463	1.691248
300	1.018452	1.722456
301	0.994777	1.713459
302	0.972485	1.666314
303	1.014615	1.690667
304	0.973190	1.645341
305	0.960739	1.580743
306	0.942244	1.489446
307	1.078809	1.606828
308	1.019417	1.638029
309	0.983130	1.610395
310	1.019206	1.641324
311	0.985216	1.617058
312	0.990547	1.601772
313	1.034117	1.656419
314	1.036512	1.716899
315	0.996253	1.710466
316	1.027267	1.757105
317	1.027974	1.806258
318	0.971126	1.754104
319	0.959828	1.683638
320	0.971356	1.635412
321	0.951142	1.555509
322	1.040417	1.618377
323	0.968160	1.566849
324	0.979989	1.535494
325	1.036172	1.591035
326	1.011059	1.608631
327	0.996189	1.602500
328	1.012881	1.623141
329	1.020324	1.656130
330	1.007276	1.668179
331	0.974897	1.626303
332	0.985343	1.602467
333	0.966957	1.549517
334	0.997810	1.546124
335	0.976487	1.509770
336	1.032864	1.559387
337	0.998364	1.556835
338	1.021433	1.590202
339	1.001096	1.591945
340	1.009850	1.607626
341	1.019061	1.638268
342	1.005390	1.647099
343	0.978702	1.612019
344	1.009836	1.627875
345	1.038443	1.690455
346	1.013638	1.713509
347	0.960754	1.646260
348	0.975490	1.605910
349	0.972753	1.562155
350	0.963999	1.505916
351	1.023327	1.541044
352	1.010468	1.557176
353	1.020376	1.588905
354	1.009320	1.603713
355	1.021150	1.637632
356	1.016043	1.663904
357	1.039452	1.729549
358	1.009672	1.746278
359	1.003804	1.752921
360	1.027562	1.801236
361	0.955948	1.721887
362	0.977616	1.683345
363	0.992192	1.670202
364	1.027770	1.716583
365	1.012438	1.737934
366	1.012267	1.759253
367	0.964804	1.697336
368	1.022422	1.735393
369	1.004244	1.742758
370	1.024002	1.784588
371	1.013382	1.808469
372	1.006388	1.820022
373	1.006843	1.832477
374	1.006457	1.844309
375	1.011481	1.865484
376	1.005679	1.876078
377	1.005537	1.886466
378	1.002962	1.892053
379	1.052168	1.990758
380	0.985823	1.962536
381	1.019058	1.999938
382	1.004327	2.008593
383	1.065270	2.139694
384	1.012578	2.166606
385	1.004657	2.176695
386	1.006549	2.190950
387	0.987296	2.163116
388	0.995080	2.152474
389	1.012022	2.178350
390	0.999229	2.176670
391	1.013887	2.206899
392	1.000907	2.208901
393	1.022633	2.258894
394	0.997608	2.253490
395	1.013571	2.284073
396	0.981848	2.242613
397	0.996756	2.235337
398	0.978937	2.188255
399	0.996419	2.180420
400	0.990513	2.159734
401	0.994527	2.147914
402	1.003053	2.154472
403	0.991576	2.136323
404	1.037134	2.215652
405	1.007774	2.232878
406	1.029503	2.298754
407	1.006367	2.313389
408	1.067901	2.470471
409	0.963738	2.380888
410	0.989234	2.355255
411	0.985098	2.320158
412	1.011861	2.347677
413	0.994608	2.335019
414	1.028151	2.400752
415	0.972443	2.334593
416	1.001458	2.337998
417	0.981372	2.294446
418	0.999856	2.294116
419	1.030131	2.363239
420	0.994567	2.350401
421	1.016647	2.389528
422	0.954238	2.280178
423	1.011442	2.306267
424	1.023995	2.361605
425	1.006766	2.377584
426	0.998139	2.373161
427	1.000640	2.374679
428	0.994219	2.360951
429	1.000760	2.362746
430	1.005020	2.374607
431	1.037886	2.464573
432	0.983316	2.423454
433	0.990591	2.400652
434	0.968630	2.325343
435	1.002521	2.331205
436	0.997414	2.325177
437	1.015489	2.361191
438	0.983428	2.322062
439	1.021250	2.371405
440	1.020312	2.419572
441	1.041815	2.520747
442	0.999748	2.520112
443	1.017159	2.563355
444	0.980855	2.514279
445	0.987872	2.483786
446	0.981174	2.437026
447	0.989607	2.411699
448	1.043915	2.517608
449	1.017408	2.561435
450	0.974950	2.497271
451	1.011037	2.524834
452	0.931921	2.352947
453	1.038961	2.444620
454	1.018943	2.490929
455	1.025140	2.553549
456	0.996872	2.545561
457	0.970264	2.469865
458	1.031108	2.546697
459	1.019127	2.595408
460	1.030156	2.673675
461	0.980138	2.620571
462	1.001807	2.625306
463	0.998995	2.622669
464	1.021516	2.679098
465	0.999494	2.677742
466	1.002387	2.684134
467	1.000602	2.685750
468	0.996335	2.675906
469	1.011240	2.705983
470	1.026937	2.778873
471	0.974908	2.709145
472	1.034413	2.802375
473	1.000181	2.802882
474	1.011641	2.835510
475	0.997457	2.828298
476	0.993076	2.808715
477	0.981772	2.757517
478	1.004239	2.769207
479	1.003831	2.779816
480	0.992111	2.757886
481	1.013160	2.794179
482	0.985654	2.754092
483	1.004480	2.766432
484	1.011498	2.798241
485	0.993744	2.780735
486	0.935939	2.602598
487	1.005294	2.616377
488	0.988630	2.586628
489	0.975314	2.522774
490	1.004865	2.535047
491	1.008173	2.555766
492	0.999573	2.554674
493	0.995481	2.543131
494	1.012678	2.575373
495	0.991985	2.554731
496	1.000555	2.556148
497	1.034146	2.643429
498	1.007537	2.663352
499	0.940890	2.505923
500	1.034304	2.591885
501	0.984777	2.552427
502	1.006405	2.568775
503	0.999147	2.566583
504	1.047867	2.689437
505	0.955342	2.569333
506	1.060749	2.725419
507	1.004154	2.736740
508	1.030063	2.819014
509	0.958271	2.701379
510	0.972531	2.627174
511	0.956726	2.513486
512	1.034314	2.599734
513	1.026263	2.668012
514	0.996584	2.658897
515	0.973659	2.588858
516	0.990318	2.563793
517	1.024184	2.625795
518	1.004256	2.636970
519	1.008288	2.658826
520	1.021759	2.716679
521	0.964370	2.619883
522	0.981293	2.570874
523	0.996906	2.562920
524	1.032095	2.645177
525	0.997876	2.639558
526	1.010635	2.667629
527	0.983462	2.623511
528	0.993835	2.607337
529	1.005799	2.622457
530	0.985197	2.583638
531	0.988593	2.554167
532	0.970324	2.478369
533	1.007426	2.496775
534	1.031439	2.575271
535	0.962353	2.478320
536	0.936481	2.320900
537	0.987080	2.290914
538	1.004146	2.300411
539	1.011488	2.326840
540	0.981446	2.283667
541	0.988709	2.257882
542	1.016570	2.295295
543	1.037147	2.380559
544	0.993967	2.366198
545	1.005994	2.380382
546	1.008306	2.400153
547	0.979920	2.351958
548	1.013224	2.383060
549	0.987561	2.353418
550	1.015910	2.390861
551	0.960115	2.295500
552	1.065116	2.444975
553	0.981624	2.400046
554	1.118572	2.684625
555	1.026758	2.756461
556	1.019849	2.811175
557	0.991726	2.787916
558	1.054521	2.939915
559	0.996784	2.930461
560	1.001413	2.934601
561	0.963052	2.826173
562	1.025047	2.896960
563	1.017440	2.947482
564	0.970538	2.860644
565	0.971363	2.778724
566	1.036440	2.879980
567	1.059641	3.051744
568	0.979492	2.989158
569	0.990114	2.959608
570	0.963989	2.853029
571	1.010220	2.882187
572	0.993430	2.863249
573	0.998536	2.859056
574	0.934336	2.671318
575	0.956205	2.554328
576	0.932515	2.381950
577	1.124248	2.677902
578	1.025112	2.745150
579	0.997382	2.737964
580	0.974500	2.668147
581	0.994118	2.652453
582	1.041276	2.761935
583	0.945525	2.611480
584	1.002058	2.616853
585	1.034642	2.707506
586	1.015345	2.749052
587	0.968708	2.663027
588	1.002693	2.670200
589	0.954386	2.548401
590	1.006127	2.564016
591	1.024328	2.626394
592	1.000000	2.626394
593	0.982563	2.580598
594	1.065752	2.750277
595	1.007683	2.771407
596	1.019894	2.826541
597	0.948596	2.681246
598	0.985951	2.643579
599	0.957966	2.532459
600	0.965011	2.443851
601	1.019885	2.492447
602	0.976152	2.433007
603	1.084531	2.638673
604	0.990485	2.613565
605	0.998634	2.609994
606	1.038025	2.709239
607	1.000398	2.710317
608	1.058131	2.867871
609	0.953038	2.733189
610	1.002133	2.739019
611	0.995845	2.727638
612	1.017491	2.775347
613	0.953491	2.646268
614	0.991304	2.623257
615	0.983884	2.580982
616	1.038951	2.681513
617	1.009827	2.707864
618	1.007094	2.727074
619	0.926235	2.525912
620	1.027566	2.595542
621	0.995692	2.584359
622	1.023070	2.643979
623	0.995861	2.633035
624	0.993957	2.617124
625	1.011912	2.648300
626	0.976080	2.584952
627	0.997460	2.578386
628	0.996852	2.570270
629	1.001347	2.573733
630	1.050398	2.703443
631	1.016862	2.749029
632	1.011917	2.781790
633	1.027292	2.857712
634	0.991300	2.832852
635	0.991279	2.808146
636	0.987863	2.774065
637	0.981255	2.722065
638	0.994330	2.706631
639	1.008801	2.730453
640	0.990457	2.704396
641	1.014152	2.742668
642	1.015702	2.785733
643	1.059331	2.951014
644	0.990966	2.924356
645	0.999815	2.923813
646	0.988308	2.889629
647	0.994825	2.874676
648	0.966382	2.778036
649	1.027025	2.853112
650	0.994004	2.836004
651	0.974398	2.763398
652	1.036928	2.865444
653	1.011665	2.898870
654	1.009817	2.927329
655	0.994117	2.910106
656	0.956004	2.782074
657	1.024190	2.849371
658	1.014920	2.891884
659	0.973466	2.815151
660	1.037479	2.920659
661	0.975572	2.849313
662	1.003290	2.858686
663	0.995253	2.845116
664	1.016070	2.890836
665	1.002551	2.898211
666	1.020795	2.958479
667	1.024083	3.029729
668	1.000319	3.030694
669	1.018452	3.086617
670	1.005068	3.102259
671	1.002320	3.109456
672	0.999309	3.107309
673	1.025137	3.185417
674	1.010906	3.220157
675	0.960002	3.091358
676	1.042286	3.222081
677	1.030754	3.321172
678	0.971428	3.226280
679	0.970592	3.131401
680	1.041401	3.261045
681	0.987466	3.220169
682	0.992947	3.197459
683	0.982656	3.142001
684	1.052240	3.306140
685	0.985659	3.258726
686	1.008589	3.286716
687	0.987851	3.246786
688	0.959027	3.113756
689	0.957870	2.982572
690	1.012987	3.021307
691	1.027607	3.104717
692	0.987117	3.064718
693	0.974747	2.987324
694	0.993453	2.967766
695	1.008069	2.991712
696	1.007379	3.013787
697	0.998955	3.010636
698	0.991295	2.984428
699	0.976186	2.913357
700	0.990984	2.887090
701	0.992993	2.866861
702	1.072617	3.075045
703	1.000652	3.077051
704	0.999963	3.076938
705	1.085854	3.341106
706	1.024677	3.423553
707	0.987980	3.382403
708	0.976554	3.303099
709	1.028774	3.398141
710	1.023404	3.477673
711	1.038733	3.612372
712	1.005298	3.631511
713	0.913489	3.317344
714	1.070439	3.551013
715	0.975254	3.463140
716	0.994894	3.445459
717	0.998755	3.441170
718	1.018893	3.506183
719	1.024283	3.591323
720	1.033647	3.712160
721	0.984660	3.655215
722	0.899847	3.289133
723	1.048582	3.448927
724	1.020544	3.519783
725	0.926693	3.261758
726	0.997024	3.252050
727	1.009063	3.281524
728	0.997437	3.273115
729	0.980047	3.207806
730	1.008673	3.235626
731	1.033806	3.345009
732	0.996716	3.334024
733	1.002033	3.340801
734	0.972145	3.247742
735	0.936843	3.042623
736	0.959947	2.920757
737	0.989677	2.890607
738	1.105493	3.195547
739	0.985824	3.150246
740	0.998982	3.147040
741	1.039395	3.271016
742	0.977728	3.198165
743	1.019017	3.258984
744	0.994049	3.239590
745	0.984839	3.190474
746	0.961979	3.069170
747	1.013296	3.109976
748	0.960472	2.987046
749	0.909111	2.715557
750	1.053440	2.860675
751	1.057481	3.025110
752	1.032962	3.124824
753	1.016516	3.176434
754	1.010213	3.208876
755	0.974307	3.126431
756	0.998935	3.123100
757	1.206126	3.766851
758	0.959363	3.613776
759	0.990659	3.580020
760	1.000766	3.582761
761	1.001229	3.587162
762	0.998463	3.581648
763	1.005558	3.601557
764	1.009130	3.634438
765	1.001029	3.638177
766	1.006835	3.663044
767	1.040630	3.811871
768	0.993899	3.788614
769	1.037224	3.929640
770	1.030842	4.050839
771	0.989674	4.009010
772	1.000058	4.009240
773	0.992007	3.977194
774	1.008480	4.010921
775	1.018282	4.084248
776	0.968725	3.956512
777	1.001912	3.964076
778	0.990466	3.926281
779	0.976199	3.832834
780	1.041525	3.991992
781	0.984815	3.931372
782	0.965795	3.796899
783	0.947713	3.598371
784	1.005105	3.616741
785	0.956989	3.461182
786	1.044106	3.613841
787	0.992312	3.586057
788	0.987561	3.541449
789	0.925088	3.276152
790	0.966393	3.166050
791	1.029886	3.260671
792	0.980709	3.197768
793	1.011105	3.233280
794	0.977628	3.160944
795	0.986979	3.119786
796	0.958866	2.991458
797	1.023516	3.061806
798	1.040140	3.184706
799	0.992952	3.162260
800	1.002448	3.170002
801	1.013638	3.213236
802	0.920479	2.957716
803	0.921109	2.724378
804	1.114993	3.037663
805	0.982522	2.984572
806	1.030509	3.075626
807	0.991138	3.048369
808	1.027747	3.132952
809	0.909931	2.850769
810	1.038071	2.959301
811	0.981756	2.905313
812	1.036162	3.010375
813	0.977773	2.943462
814	1.027989	3.025847
815	1.016049	3.074408
816	0.971748	2.987549
817	1.034950	3.091962
818	0.936740	2.896364
819	0.974026	2.821133
820	0.995195	2.807578
821	1.132597	3.179853
822	0.987823	3.141132
823	1.027504	3.227527
824	1.012131	3.266680
825	1.003800	3.279094
826	0.999248	3.276627
827	1.014096	3.322814
828	0.990114	3.289965
829	1.049056	3.451357
830	0.988622	3.412087
831	1.018040	3.473641
832	1.008694	3.503843
833	0.938257	3.287506
834	1.044101	3.432487
835	0.967849	3.322131
836	1.026141	3.408973
837	1.011540	3.448314
838	1.020121	3.517697
839	1.021781	3.594314
840	0.994744	3.575421
841	1.044420	3.734241
842	0.997873	3.726298
843	1.032025	3.845634
844	0.991696	3.813700
845	0.980071	3.737695
846	0.977186	3.652424
847	0.990931	3.619299
848	0.999744	3.618373
849	0.993269	3.594019
850	1.002130	3.601673
851	0.996378	3.588627
852	1.036811	3.720727
853	0.993685	3.697230
854	0.994437	3.676664
855	1.028190	3.780308
856	0.994161	3.758235
857	0.944015	3.547831
858	0.928641	3.294663
859	1.013684	3.339747
860	1.002004	3.346441
861	1.011375	3.384505
862	1.016022	3.438731
863	0.991179	3.408397
864	1.032050	3.517637
865	1.000611	3.519787
866	0.994632	3.500891
867	1.005401	3.519800
868	0.975241	3.432655
869	0.939108	3.223634
870	0.942843	3.039382
871	0.990991	3.012000
872	0.993958	2.993802
873	1.024529	3.067238
874	1.018666	3.124489
875	0.994945	3.108695
876	0.995575	3.094939
877	0.978377	3.028018
878	1.000184	3.028574
879	0.972595	2.945576
880	1.019833	3.003997
881	1.022313	3.071024
882	0.998159	3.065369
883	0.965500	2.959615
884	0.958357	2.836367
885	1.020343	2.894068
886	0.983429	2.846110
887	1.028420	2.926998
888	0.986697	2.888061
889	1.019985	2.945778
890	1.001024	2.948794
891	1.010672	2.980263
892	0.984326	2.933552
893	1.030732	3.023705
894	1.002141	3.030178
895	0.969789	2.938633
896	0.994172	2.921507
897	1.032691	3.017013
898	1.000119	3.017373
899	1.027875	3.101482
900	0.998148	3.095738
901	0.997706	3.088638
902	1.013490	3.130304
903	1.016419	3.181701
904	0.991255	3.153876
905	0.992470	3.130128
906	1.011229	3.165275
907	0.939499	2.973772
908	1.017241	3.025044
909	1.006187	3.043759
910	0.977245	2.974500
911	1.003065	2.983617
912	0.974921	2.908792
913	1.007926	2.931848
914	0.979231	2.870957
915	0.996983	2.862297
916	0.976339	2.794571
917	1.021327	2.854170
918	0.994758	2.839208
919	1.015339	2.882759
920	0.994829	2.867854
921	0.987952	2.833303
922	0.999415	2.831645
923	0.976516	2.765146
924	1.012895	2.800803
925	1.011307	2.832471
926	0.988127	2.798841
927	0.974231	2.726717
928	0.995665	2.714895
929	0.997772	2.708847
930	0.887693	2.404625
931	0.975116	2.344788
932	0.967257	2.268012
933	0.930065	2.109399
934	0.948990	2.001799
935	1.103316	2.208617
936	0.995457	2.198584
937	1.005865	2.211478
938	0.986797	2.182281
939	1.056649	2.305905
940	0.993288	2.290428
941	1.012723	2.319569
942	1.158180	2.686477
943	0.996149	2.676132
944	1.021723	2.734265
945	0.974804	2.665372
946	0.970256	2.586092
947	1.029982	2.663627
948	0.964574	2.569266
949	0.997821	2.563668
950	0.996273	2.554113
951	1.042190	2.661872
952	0.972827	2.589542
953	1.071167	2.773831
954	1.001193	2.777140
955	1.031958	2.865892
956	0.936715	2.684524
957	1.011088	2.714290
958	1.018095	2.763406
959	0.998629	2.759617
960	0.949682	2.620759
961	0.999456	2.619333
962	1.015491	2.659910
963	1.022265	2.719131
964	1.011773	2.751143
965	1.008026	2.773224
966	1.000956	2.775874
967	0.994016	2.759263
968	1.003736	2.769571
969	0.988017	2.736382
970	0.992963	2.717127
971	1.028658	2.794996
972	1.012827	2.830848
973	0.963546	2.727652
974	1.005971	2.743937
975	1.012030	2.776947
976	1.013276	2.813813
977	0.978737	2.753982
978	1.021223	2.812429
979	1.002669	2.819936
980	0.994871	2.805474
981	0.978684	2.745672
982	1.013546	2.782865
983	0.995933	2.771546
984	0.984720	2.729197
985	1.011647	2.760984
986	0.986688	2.724230
987	0.989000	2.694262
988	1.018884	2.745141
989	0.920442	2.526742
990	1.029854	2.602176
991	0.964086	2.508721
992	0.990089	2.483856
993	0.997735	2.478231
994	1.061753	2.631268
995	1.023264	2.692482
996	1.001648	2.696920
997	0.967625	2.609607
998	0.994533	2.595339
999	1.002436	2.601662
1000	1.022273	2.659608
1001	1.009864	2.685844
1002	0.983938	2.642704
1003	0.999576	2.641584
1004	0.999291	2.639712
1005	0.981731	2.591488
1006	1.023555	2.652531
1007	0.979349	2.597753
1008	0.989583	2.570693
