Running strategy olmar2_o on dataset msci.
Start Time: 2018-0308-09-23-39-683.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
140	1.005519	1.255857
141	1.000630	1.256648
142	0.996767	1.252585
143	1.011336	1.266785
144	1.003917	1.271746
145	1.001763	1.273988
146	0.995344	1.268056
147	1.010436	1.281289
148	1.005363	1.288161
149	1.001295	1.289829
150	1.011143	1.304202
151	0.993043	1.295129
152	1.000400	1.295647
153	1.004503	1.301482
154	1.005438	1.308559
155	1.000000	1.308559
156	1.011209	1.323227
157	1.008696	1.334733
158	0.995085	1.328173
159	0.991762	1.317231
160	1.002188	1.320113
161	0.994337	1.312636
162	1.020199	1.339150
163	1.003871	1.344334
164	1.011366	1.359614
165	0.998766	1.357936
166	1.009049	1.370224
167	1.002543	1.373708
168	1.023037	1.405354
169	0.997464	1.401790
170	1.012103	1.418756
171	1.009325	1.431986
172	0.997061	1.427777
173	1.007314	1.438220
174	1.011157	1.454267
175	0.996658	1.449408
176	1.008950	1.462380
177	0.996241	1.456883
178	1.006734	1.466694
179	0.999280	1.465637
180	1.001551	1.467910
181	1.007669	1.479167
182	1.005444	1.487219
183	1.002909	1.491546
184	1.015454	1.514597
185	1.004802	1.521870
186	0.994149	1.512965
187	1.000920	1.514356
188	1.007741	1.526079
189	0.998128	1.523223
190	0.994472	1.514802
191	1.000000	1.514802
192	0.997724	1.511354
193	1.003215	1.516213
194	1.009894	1.531214
195	0.997713	1.527712
196	1.000000	1.527712
197	1.000000	1.527712
198	0.999093	1.526327
199	0.983919	1.501782
200	0.991488	1.488999
201	0.998780	1.487183
202	0.998779	1.485366
203	0.984105	1.461756
204	1.015375	1.484231
205	1.017950	1.510872
206	1.016094	1.535188
207	1.001591	1.537630
208	0.998550	1.535401
209	1.002899	1.539853
210	1.009082	1.553838
211	0.996194	1.547925
212	1.004724	1.555238
213	0.991598	1.542170
214	0.990497	1.527516
215	0.991904	1.515149
216	1.006897	1.525599
217	1.009604	1.540251
218	1.004881	1.547768
219	1.016489	1.573290
220	0.991807	1.560400
221	0.995126	1.552794
222	1.008263	1.565625
223	0.994526	1.557054
224	0.997572	1.553273
225	1.003277	1.558363
226	0.981524	1.529571
227	0.990482	1.515013
228	1.004498	1.521827
229	1.013432	1.542269
230	1.000821	1.543535
231	1.016237	1.568598
232	0.992226	1.556403
233	0.997746	1.552895
234	1.000861	1.554232
235	1.010201	1.570088
236	0.998676	1.568009
237	0.978786	1.534746
238	1.005307	1.542892
239	0.996026	1.536761
240	1.002003	1.539839
241	0.989833	1.524183
242	1.019598	1.554054
243	1.012755	1.573875
244	1.012192	1.593063
245	1.007023	1.604251
246	1.002683	1.608555
247	0.990270	1.592903
248	1.006415	1.603122
249	1.012617	1.623348
250	1.000353	1.623922
251	1.013589	1.645989
252	1.006217	1.656223
253	1.005195	1.664827
254	1.014804	1.689474
255	1.005997	1.699605
256	0.996453	1.693576
257	1.004374	1.700984
258	0.990014	1.683998
259	1.004624	1.691786
260	0.999059	1.690193
261	1.003062	1.695368
262	1.005361	1.704458
263	1.024988	1.747049
264	1.009981	1.764486
265	0.997645	1.760331
266	1.006137	1.771133
267	1.012420	1.793131
268	0.999653	1.792509
269	0.997471	1.787976
270	1.003078	1.793480
271	1.008711	1.809104
272	0.999525	1.808246
273	1.001185	1.810388
274	0.999129	1.808812
275	1.023647	1.851585
276	0.999335	1.850353
277	0.979485	1.812394
278	1.005614	1.822569
279	1.002305	1.826770
280	1.006988	1.839536
281	1.000456	1.840375
282	0.996309	1.833583
283	1.019463	1.869269
284	0.997515	1.864625
285	1.005997	1.875808
286	1.001245	1.878143
287	1.004194	1.886019
288	0.998679	1.883527
289	0.992205	1.868845
290	1.015686	1.898160
291	1.001685	1.901359
292	1.005668	1.912136
293	0.999516	1.911210
294	1.006271	1.923196
295	1.009032	1.940566
296	1.000079	1.940719
297	0.996333	1.933603
298	1.008481	1.950002
299	0.999921	1.949847
300	1.002829	1.955362
301	1.005811	1.966724
302	1.001986	1.970631
303	0.986170	1.943377
304	1.015343	1.973194
305	1.000172	1.973534
306	0.995858	1.965360
307	0.999694	1.964758
308	0.972032	1.909808
309	0.994473	1.899252
310	0.995029	1.889811
311	1.004496	1.898307
312	1.012546	1.922123
313	1.005952	1.933565
314	1.015875	1.964261
315	1.004200	1.972511
316	1.007986	1.988263
317	0.998680	1.985638
318	1.003678	1.992942
319	1.006103	2.005105
320	0.998769	2.002637
321	0.996331	1.995290
322	0.989112	1.973566
323	1.003749	1.980964
324	1.024823	2.030138
325	1.010065	2.050572
326	1.010921	2.072965
327	1.013638	2.101237
328	1.000000	2.101237
329	0.998920	2.098967
330	1.009838	2.119616
331	0.995998	2.111132
332	0.999545	2.110172
333	1.005434	2.121639
334	0.997438	2.116204
335	0.996450	2.108692
336	1.005534	2.120360
337	1.004263	2.129399
338	0.991217	2.110695
339	1.013314	2.138796
340	0.989096	2.115475
341	1.007871	2.132125
342	0.983303	2.096525
343	0.976217	2.046663
344	0.970152	1.985573
345	0.999101	1.983789
346	0.998873	1.981553
347	1.046661	2.074015
348	1.006698	2.087907
349	1.018258	2.126029
350	0.997668	2.121070
351	1.023175	2.170225
352	0.995984	2.161510
353	0.994959	2.150614
354	1.017050	2.187282
355	0.964914	2.110538
356	1.011030	2.133817
357	0.984243	2.100195
358	0.975377	2.048482
359	0.938579	1.922662
360	0.999186	1.921097
361	1.041258	2.000357
362	1.013238	2.026838
363	1.039109	2.106105
364	1.038235	2.186633
365	0.999648	2.185863
366	1.012862	2.213978
367	0.987091	2.185398
368	1.013043	2.213903
369	1.008415	2.232532
370	1.024907	2.288138
371	1.006800	2.303697
372	1.002193	2.308748
373	0.985297	2.274802
374	0.996447	2.266719
375	1.003387	2.274398
376	0.986821	2.244422
377	1.027405	2.305932
378	0.997164	2.299392
379	0.986389	2.268095
380	1.018639	2.310369
381	0.961116	2.220533
382	1.010489	2.243824
383	1.055144	2.367557
384	1.006557	2.383081
385	1.004562	2.393952
386	1.003824	2.403107
387	0.979412	2.353631
388	1.008773	2.374279
389	1.027975	2.440698
390	0.995158	2.428881
391	1.012123	2.458327
392	1.009299	2.481186
393	0.983697	2.440736
394	0.995888	2.430701
395	1.030263	2.504262
396	0.989669	2.478390
397	1.001265	2.481526
398	1.015102	2.519001
399	1.035472	2.608355
400	0.974109	2.540822
401	0.993700	2.524816
402	0.987755	2.493900
403	1.011430	2.522404
404	0.986802	2.489114
405	0.982237	2.444901
406	0.965889	2.361503
407	1.034655	2.443340
408	1.000792	2.445277
409	1.017423	2.487880
410	1.019952	2.537518
411	0.998661	2.534120
412	0.996608	2.525525
413	0.996438	2.516530
414	1.005081	2.529316
415	1.000594	2.530818
416	0.985438	2.493964
417	1.025288	2.557033
418	0.979391	2.504334
419	0.984171	2.464694
420	0.977172	2.408430
421	0.995990	2.398773
422	1.010135	2.423084
423	1.018450	2.467790
424	0.994872	2.455136
425	1.003426	2.463547
426	1.001385	2.466959
427	1.042889	2.572764
428	0.970918	2.497943
429	1.008422	2.518981
430	1.015770	2.558705
431	1.000081	2.558913
432	1.014642	2.596380
433	1.026417	2.664968
434	1.029615	2.743889
435	0.995794	2.732350
436	0.996099	2.721690
437	0.986128	2.683935
438	1.009999	2.710773
439	1.016765	2.756220
440	1.010880	2.786206
441	0.998613	2.782343
442	1.028618	2.861968
443	1.005714	2.878320
444	0.981255	2.824365
445	1.000385	2.825451
446	0.959076	2.709824
447	0.999256	2.707808
448	0.994347	2.692501
449	0.989746	2.664892
450	1.023490	2.727489
451	1.007090	2.746828
452	1.019645	2.800790
453	1.006493	2.818975
454	1.004750	2.832365
455	1.001386	2.836292
456	1.024414	2.905538
457	1.009436	2.932955
458	0.997559	2.925795
459	0.999735	2.925020
460	1.011998	2.960113
461	0.991037	2.933583
462	1.008754	2.959263
463	1.012985	2.997687
464	0.999316	2.995637
465	1.002844	3.004157
466	1.012598	3.042004
467	0.978754	2.977375
468	0.959980	2.858219
469	0.994313	2.841965
470	0.998301	2.837137
471	0.936613	2.657298
472	1.027487	2.730341
473	1.037574	2.832930
474	1.070314	3.032125
475	1.058509	3.209531
476	1.031709	3.311303
477	0.999651	3.310149
478	0.986205	3.264485
479	1.010782	3.299684
480	1.031351	3.403132
481	1.016228	3.458360
482	0.959730	3.319091
483	1.018678	3.381086
484	1.000141	3.381561
485	1.002843	3.391176
486	1.006595	3.413539
487	1.011173	3.451678
488	0.992733	3.426595
489	1.037442	3.554893
490	1.000664	3.557252
491	0.997440	3.548146
492	1.005379	3.567231
493	1.008342	3.596989
494	1.029250	3.702200
495	1.007713	3.730754
496	1.024371	3.821677
497	1.021345	3.903249
498	1.009520	3.940409
499	0.992868	3.912305
500	0.981125	3.838459
501	0.974129	3.739156
502	1.002102	3.747017
503	1.030005	3.859446
504	1.026369	3.961215
505	0.994437	3.939178
506	0.978865	3.855923
507	0.998230	3.849096
508	1.027373	3.954456
509	1.005665	3.976856
510	0.994999	3.956969
511	0.966475	3.824313
512	1.045750	3.999277
513	1.017932	4.070991
514	0.966383	3.934137
515	1.000000	3.934137
516	0.998614	3.928686
517	1.046493	4.111343
518	0.999809	4.110558
519	0.989937	4.069192
520	1.016257	4.135343
521	1.009456	4.174447
522	0.990683	4.135552
523	1.036261	4.285509
524	0.991764	4.250216
525	1.013618	4.308096
526	1.016068	4.377319
527	0.990298	4.334852
528	1.016340	4.405683
529	0.989647	4.360071
530	0.984463	4.292328
531	0.994336	4.268016
532	1.012319	4.320595
533	1.042083	4.502419
534	1.011542	4.554388
535	0.999481	4.552025
536	1.012604	4.609398
537	1.000063	4.609688
538	0.998592	4.603195
539	0.994819	4.579344
540	1.004919	4.601870
541	1.006262	4.630686
542	0.995399	4.609378
543	1.018806	4.696061
544	0.995813	4.676398
545	1.026073	4.798325
546	1.015875	4.874501
547	1.015591	4.950500
548	0.992744	4.914580
549	0.999522	4.912233
550	1.000706	4.915702
551	1.012721	4.978237
552	1.005885	5.007536
553	1.000806	5.011572
554	0.981016	4.916432
555	1.042893	5.127311
556	1.005315	5.154561
557	0.991933	5.112977
558	1.007420	5.150917
559	0.997123	5.136101
560	0.998438	5.128079
561	0.995359	5.104277
562	0.979012	4.997148
563	0.993337	4.963851
564	1.017993	5.053166
565	1.002328	5.064931
566	1.002979	5.080020
567	1.004593	5.103350
568	0.990272	5.053706
569	0.996375	5.035386
570	0.993032	5.000302
571	1.000653	5.003567
572	0.984990	4.928464
573	1.003437	4.945404
574	1.002633	4.958425
575	1.016402	5.039752
576	1.007630	5.078203
577	0.989643	5.025609
578	0.992965	4.990252
579	0.992118	4.950917
580	0.984789	4.875610
581	0.977145	4.764176
582	0.993219	4.731869
583	1.030864	4.877915
584	1.008114	4.917494
585	0.999105	4.913095
586	0.989292	4.860487
587	0.953678	4.635340
588	1.035202	4.798516
589	1.032501	4.954471
590	1.034571	5.125750
591	0.990986	5.079548
592	0.967515	4.914538
593	1.040350	5.112839
594	0.988202	5.052516
595	0.936599	4.732184
596	1.020659	4.829948
597	0.996262	4.811894
598	1.008188	4.851296
599	1.033958	5.016037
600	0.980807	4.919762
601	0.998835	4.914031
602	1.029388	5.058444
603	1.009457	5.106283
604	0.982676	5.017821
605	0.982890	4.931967
606	0.988509	4.875295
607	0.977045	4.763385
608	0.956183	4.554669
609	0.981911	4.472282
610	0.915259	4.093298
611	1.002684	4.104283
612	0.999289	4.101367
613	1.014261	4.159855
614	1.002119	4.168672
615	0.982188	4.094421
616	1.000000	4.094421
617	0.981630	4.019207
618	1.004214	4.036143
619	1.034516	4.175456
620	0.997951	4.166898
621	1.004520	4.185733
622	0.972098	4.068943
623	0.987344	4.017446
624	0.981953	3.944944
625	1.028856	4.058780
626	1.022618	4.150580
627	1.003920	4.166850
628	1.026485	4.277207
629	1.014775	4.340402
630	1.009051	4.379686
631	0.991248	4.341354
632	1.008821	4.379648
633	0.965296	4.227656
634	0.961011	4.062825
635	0.956782	3.887237
636	1.014705	3.944397
637	0.984397	3.882853
638	0.998689	3.877763
639	0.986688	3.826142
640	1.032059	3.948805
641	0.961301	3.795991
642	0.930299	3.531405
643	0.970948	3.428811
644	0.975180	3.343708
645	1.135363	3.796322
646	1.034138	3.925920
647	0.984474	3.864966
648	1.010526	3.905650
649	1.032153	4.031228
650	0.982681	3.961413
651	0.884032	3.502016
652	1.091722	3.823227
653	1.047292	4.004034
654	0.919305	3.680930
655	1.072232	3.946809
656	0.928982	3.666513
657	1.003954	3.681009
658	0.916907	3.375143
659	1.037440	3.501509
660	0.987760	3.458652
661	1.092016	3.776903
662	1.121508	4.235826
663	0.937831	3.972487
664	0.912318	3.624171
665	1.026797	3.721289
666	0.999478	3.719345
667	1.001568	3.725177
668	0.913612	3.403366
669	0.974866	3.317828
670	0.895046	2.969607
671	1.024853	3.043411
672	1.030541	3.136359
673	1.093529	3.429700
674	1.020970	3.501620
675	1.011767	3.542824
676	0.994014	3.521617
677	1.045483	3.681791
678	1.026023	3.777604
679	0.949543	3.586995
680	1.009201	3.619997
681	1.015090	3.674622
682	0.938567	3.448880
683	0.969019	3.342030
684	1.005273	3.359653
685	1.014536	3.408487
686	0.979305	3.337948
687	0.978597	3.266505
688	0.988179	3.227891
689	0.941054	3.037621
690	1.066821	3.240599
691	1.142764	3.703239
692	1.034206	3.829914
693	0.984477	3.770461
694	1.034906	3.902073
695	0.999309	3.899377
696	0.902942	3.520910
697	1.038597	3.656808
698	1.009431	3.691295
699	1.008291	3.721901
700	0.986011	3.669834
701	1.147873	4.212504
702	1.080584	4.551964
703	1.029601	4.686708
704	1.000986	4.691327
705	1.007941	4.728582
706	1.037099	4.904010
707	1.018289	4.993697
708	1.045058	5.218705
709	0.979300	5.110676
710	0.916261	4.682713
711	0.999646	4.681054
712	0.994685	4.656173
713	1.010133	4.703351
714	0.998845	4.697918
715	1.005205	4.722369
716	1.037951	4.901586
717	1.032454	5.060664
718	1.040054	5.263366
719	1.000000	5.263366
720	1.037920	5.462952
721	1.012297	5.530130
722	0.986947	5.457948
723	1.055186	5.759152
724	1.016172	5.852290
725	0.984906	5.763953
726	0.977259	5.632873
727	0.978643	5.512574
728	0.926784	5.108964
729	0.997811	5.097779
730	1.041141	5.307507
731	0.910688	4.833483
732	0.960209	4.641154
733	1.041794	4.835126
734	1.022048	4.941732
735	0.993586	4.910038
736	1.012972	4.973731
737	1.059767	5.270999
738	1.060471	5.589740
739	1.033025	5.774339
740	0.979245	5.654494
741	1.000385	5.656673
742	1.042533	5.897271
743	1.008425	5.946954
744	0.998890	5.940352
745	1.028783	6.111336
746	1.017224	6.216600
747	1.007273	6.261812
748	1.007397	6.308131
749	0.985457	6.216392
750	1.040268	6.466716
751	0.977246	6.319571
752	0.957787	6.052802
753	0.990947	5.998006
754	1.031272	6.185576
755	0.949887	5.875598
756	1.000461	5.878304
757	1.006100	5.914165
758	0.996521	5.893590
759	1.022665	6.027169
760	1.026937	6.189521
761	0.952620	5.896260
762	0.971440	5.727865
763	1.092773	6.259254
764	0.987391	6.180330
765	0.961836	5.944465
766	0.980300	5.827357
767	1.078687	6.285892
768	1.036657	6.516317
769	1.004497	6.545622
770	1.036178	6.782428
771	1.027668	6.970081
772	1.032078	7.193669
773	1.015002	7.301587
774	1.048254	7.653919
775	1.001080	7.662185
776	1.025062	7.854214
777	1.002965	7.877498
778	1.021252	8.044910
779	0.979816	7.882533
780	0.970638	7.651086
781	0.983845	7.527486
782	1.032362	7.771090
783	1.026805	7.979392
784	1.035536	8.262948
785	1.010379	8.348706
786	0.961783	8.029647
787	0.969371	7.783706
788	1.033415	8.043797
789	1.010379	8.127286
790	1.000000	8.127286
791	1.008601	8.197189
792	1.036062	8.492800
793	1.012262	8.596935
794	1.045643	8.989327
795	1.020560	9.174151
796	0.976384	8.957498
797	1.028260	9.210639
798	1.014656	9.345634
799	0.991979	9.270669
800	1.059838	9.825410
801	1.011404	9.937456
802	0.990184	9.839909
803	1.025568	10.091498
804	1.019103	10.284275
805	0.999441	10.278530
806	1.041214	10.702153
807	1.005202	10.757830
808	1.012202	10.889093
809	0.951595	10.362008
810	1.063584	11.020864
811	0.974638	10.741349
812	1.010781	10.857148
813	0.967899	10.508628
814	1.013333	10.648743
815	1.016930	10.829025
816	1.008875	10.925132
817	1.043277	11.397940
818	1.017851	11.601404
819	0.983077	11.405075
820	0.998709	11.390350
821	1.000000	11.390350
822	1.015067	11.561964
823	1.011050	11.689720
824	1.015117	11.866433
825	1.022963	12.138922
826	1.000278	12.142292
827	1.032612	12.538273
828	0.981300	12.303808
829	1.000395	12.308670
830	0.986702	12.144987
831	0.989992	12.023440
832	1.011592	12.162814
833	1.027918	12.502370
834	1.016261	12.705673
835	1.000281	12.709245
836	0.963991	12.251603
837	1.021294	12.512488
838	0.945828	11.834667
839	1.021566	12.089896
840	1.027340	12.420438
841	0.916336	11.381292
842	1.001494	11.398299
843	1.042375	11.881306
844	0.970512	11.530956
845	1.028909	11.864299
846	1.005289	11.927050
847	0.992108	11.832924
848	0.992424	11.743281
849	1.001527	11.761209
850	1.024390	12.048068
851	0.943507	11.367435
852	1.001061	11.379497
853	0.998553	11.363033
854	0.998376	11.344583
855	0.995728	11.296124
856	1.005387	11.356973
857	1.015057	11.527975
858	1.000000	11.527975
859	1.009854	11.641577
860	0.995477	11.588924
861	1.022535	11.850083
862	1.036435	12.281838
863	0.995996	12.232664
864	1.036312	12.676854
865	1.014590	12.861810
866	1.006430	12.944512
867	0.994432	12.872440
868	0.989579	12.738301
869	1.030961	13.132695
870	1.007401	13.229888
871	1.055796	13.968057
872	0.985209	13.761459
873	0.993400	13.670629
874	0.992395	13.566670
875	0.996620	13.520815
876	1.019834	13.788990
877	0.968229	13.350907
878	1.035880	13.829938
879	1.009930	13.967273
880	0.996655	13.920551
881	0.969136	13.490914
882	1.022947	13.800494
883	0.997337	13.763747
884	1.016469	13.990424
885	1.006968	14.087912
886	1.040839	14.663243
887	1.012366	14.844573
888	0.998264	14.818796
889	1.006906	14.921136
890	1.033531	15.421454
891	0.969534	14.951620
892	1.022165	15.283028
893	0.974796	14.897838
894	1.014384	15.112136
895	0.997689	15.077215
896	1.009294	15.217341
897	1.001910	15.246411
898	1.008041	15.369009
899	1.008866	15.505277
900	1.012522	15.699438
901	0.997694	15.663239
902	1.024438	16.046012
903	1.002186	16.081095
904	1.008726	16.221426
905	1.002271	16.258267
906	0.987439	16.054039
907	1.009809	16.211519
908	0.996627	16.156834
909	0.990154	15.997749
910	0.999621	15.991683
911	1.009653	16.146046
912	0.993076	16.034247
913	0.995268	15.958372
914	1.009005	16.102069
915	0.975510	15.707733
916	1.002664	15.749575
917	1.016017	16.001841
918	1.018909	16.304417
919	1.025218	16.715578
920	0.993865	16.613019
921	1.004127	16.681580
922	0.993321	16.570169
923	1.012671	16.780135
924	1.000278	16.784802
925	0.993085	16.668727
926	1.012613	16.878975
927	0.993253	16.765091
928	0.995820	16.695008
929	0.993834	16.592074
930	0.981252	16.281006
931	0.975065	15.875035
932	0.999004	15.859218
933	0.996165	15.798402
934	1.036403	16.373511
935	1.002972	16.422167
936	1.027269	16.869991
937	0.987071	16.651873
938	1.044541	17.393560
939	0.994684	17.301095
940	1.014406	17.550330
941	1.032104	18.113763
942	1.002730	18.163218
943	1.005009	18.254205
944	0.990186	18.075061
945	0.984993	17.803808
946	0.964751	17.176250
947	0.993576	17.065910
948	1.024650	17.486581
949	0.989235	17.298334
950	1.003576	17.360190
951	1.027186	17.832146
952	0.980703	17.488033
953	1.009228	17.649410
954	0.923803	16.304575
955	1.015551	16.558130
956	1.038145	17.189740
957	1.033566	17.766738
958	1.000460	17.774908
959	0.988432	17.569283
960	0.997588	17.526911
961	0.980014	17.176613
962	0.922575	15.846712
963	0.956592	15.158832
964	1.058151	16.040337
965	0.988159	15.850409
966	1.041294	16.504928
967	0.994517	16.414431
968	1.018303	16.714861
969	0.986513	16.489426
970	0.981767	16.188772
971	1.015700	16.442933
972	1.047578	17.225255
973	1.008153	17.365696
974	1.001693	17.395090
975	1.000000	17.395090
976	1.002268	17.434535
977	1.006284	17.544099
978	0.997046	17.492270
979	1.003929	17.560994
980	1.000000	17.560994
981	1.048965	18.420865
982	1.048704	19.318035
983	0.988731	19.100349
984	0.981765	18.752053
985	1.006302	18.870225
986	1.028016	19.398889
987	0.991320	19.230499
988	0.975982	18.768618
989	1.006651	18.893450
990	0.965312	18.238078
991	0.975873	17.798042
992	0.999123	17.782438
993	0.950158	16.896125
994	0.989472	16.718238
995	1.024827	17.133307
996	1.004644	17.212877
997	0.998100	17.180180
998	0.985728	16.934979
999	1.002481	16.977002
1000	1.007820	17.109758
1001	0.987594	16.897493
1002	1.014862	17.148623
1003	1.016780	17.436379
1004	0.947752	16.525368
1005	0.979175	16.181227
1006	0.955971	15.468783
1007	1.062133	16.429911
1008	1.005916	16.527115
1009	1.002145	16.562561
1010	0.994273	16.467708
1011	0.998956	16.450512
1012	1.034491	17.017901
1013	0.990143	16.850149
1014	1.013980	17.085716
1015	0.992373	16.955402
1016	1.033119	17.516951
1017	0.972073	17.027747
1018	0.996371	16.965953
1019	0.975593	16.551867
1020	1.039898	17.212256
1021	1.010251	17.388701
1022	0.999569	17.381203
1023	1.004457	17.458675
1024	0.996824	17.403218
1025	1.024517	17.829892
1026	1.021557	18.214252
1027	1.000525	18.223818
1028	1.017152	18.536393
1029	1.009896	18.719822
1030	1.002952	18.775090
1031	0.996183	18.703429
1032	1.022954	19.132747
1033	1.006532	19.257728
1034	0.947630	18.249210
1035	1.014400	18.511993
1036	0.993936	18.399733
1037	1.021201	18.789834
1038	0.991352	18.627333
1039	1.005737	18.734206
1040	1.016785	19.048665
1041	0.997761	19.006010
1042	0.994318	18.898022
1043	0.991897	18.744900
OLMAR-2(epsilon:10.00, alpha:0.89, tc:0.0000), Final return: 18.74
-------------------------------------
Stop Time: 2018-0308-09-44-06-123.
Elapse time(s): 1226.487455.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 1043
MER(Strategy): 0.0031
MER(Market):0.0000
WinRatio:0.5820
Alpha:0.0031
Beta:1.1629
t-statistics:5.9359
p-Value:0.0000
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: 1.0808
Volatility Risk: 0.3927
Sharpe Ratio: 2.6500
Drawdown analysis
APY: 1.0808
DD: 0.0337
MDD: 0.4239
CR: 2.5496
-------------------------------------
