Running strategy olmar2 on dataset msci.
Start Time: 2018-0306-03-32-05-456.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
260	0.999059	1.584305
261	0.984263	1.559373
262	1.005361	1.567733
263	1.016856	1.594158
264	1.009981	1.610069
265	0.997645	1.606278
266	1.006137	1.616135
267	1.012420	1.636208
268	0.999653	1.635640
269	1.006054	1.645541
270	1.003078	1.650607
271	1.008711	1.664986
272	0.999525	1.664196
273	1.016901	1.692322
274	0.999129	1.690849
275	1.023647	1.730832
276	0.999335	1.729681
277	1.001806	1.732805
278	1.005614	1.742533
279	1.002305	1.746550
280	1.006988	1.758754
281	1.000456	1.759557
282	0.996309	1.753063
283	1.008118	1.767294
284	0.997515	1.762902
285	1.005997	1.773475
286	1.001245	1.775683
287	0.984935	1.748932
288	0.998679	1.746622
289	0.992205	1.733007
290	1.015686	1.760191
291	1.001685	1.763157
292	1.018724	1.796171
293	0.996836	1.790489
294	1.006271	1.801717
295	0.994769	1.792292
296	1.005745	1.802590
297	0.996333	1.795979
298	1.008481	1.811212
299	0.999921	1.811068
300	1.002829	1.816191
301	1.005341	1.825890
302	1.010092	1.844316
303	0.986170	1.818810
304	1.015343	1.846715
305	1.000172	1.847034
306	0.998220	1.843747
307	0.999694	1.843182
308	0.972032	1.791632
309	0.994473	1.781729
310	0.995029	1.772873
311	1.013332	1.796509
312	1.012546	1.819048
313	1.005952	1.829876
314	1.007983	1.844484
315	1.004200	1.852232
316	1.007986	1.867023
317	1.004568	1.875551
318	1.003867	1.882803
319	1.006103	1.894295
320	1.002245	1.898548
321	0.998869	1.896401
322	0.989112	1.875754
323	0.992720	1.862097
324	1.024823	1.908320
325	1.010065	1.927528
326	1.010921	1.948578
327	1.013638	1.975153
328	1.010286	1.995469
329	0.998920	1.993314
330	1.007363	2.007989
331	1.006699	2.021442
332	0.999545	2.020522
333	1.005434	2.031502
334	0.997438	2.026298
335	1.014390	2.055457
336	1.005534	2.066831
337	1.004263	2.075641
338	0.991217	2.057410
339	1.013314	2.084801
340	0.989096	2.062068
