Running strategy olmar2_o on dataset sp500.
Start Time: 2018-0309-10-10-53-726.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
275	0.961995	1.411450
276	1.013582	1.430621
277	0.993553	1.421398
278	1.027359	1.460286
279	1.060232	1.548242
280	0.986680	1.527619
281	0.987483	1.508497
282	0.919015	1.386332
283	1.017623	1.410764
284	1.013722	1.430122
285	1.059282	1.514903
286	0.993582	1.505181
287	1.024044	1.541372
288	0.990975	1.527460
289	1.017300	1.553886
290	0.976028	1.516635
291	0.938067	1.422706
292	1.044396	1.485868
293	1.006369	1.495332
294	1.039623	1.554581
295	1.002114	1.557867
296	0.998856	1.556085
297	1.026359	1.597102
298	1.010892	1.614497
299	1.007463	1.626545
300	1.015901	1.652409
301	0.969256	1.601607
302	0.968280	1.550805
303	1.000704	1.551897
304	0.952663	1.478434
305	0.940994	1.391197
306	0.942244	1.310848
307	1.078809	1.414154
308	1.020339	1.442917
309	0.976864	1.409533
310	1.017107	1.433646
311	0.975892	1.399084
312	1.014785	1.419769
313	1.026711	1.457693
314	1.038043	1.513149
315	0.998401	1.510730
316	1.048474	1.583961
317	1.028381	1.628914
318	0.985481	1.605264
319	1.007366	1.617089
320	0.987755	1.597288
321	0.942813	1.505944
322	1.044262	1.572601
323	0.977405	1.537068
324	1.029052	1.581723
325	1.132306	1.790994
326	1.032866	1.849857
327	0.994159	1.839051
328	1.036814	1.906755
329	1.047652	1.997615
330	1.029380	2.056305
331	0.977679	2.010405
332	0.977251	1.964671
333	0.958944	1.884010
334	0.991862	1.868677
335	0.958409	1.790956
336	1.027358	1.839954
337	0.971259	1.787072
338	1.020942	1.824498
339	1.014493	1.850940
340	0.982270	1.818122
341	1.025271	1.864067
342	0.997360	1.859145
343	0.965659	1.795301
344	1.024786	1.839799
345	1.074380	1.976644
346	1.026846	2.029708
347	0.960754	1.950049
348	0.975490	1.902254
349	0.968174	1.841713
350	0.956747	1.762054
351	1.000000	1.762054
352	1.027809	1.811056
353	1.035000	1.874443
354	1.024648	1.920644
355	1.024661	1.968009
356	1.015016	1.997561
357	1.041736	2.080931
358	1.003101	2.087384
359	1.008696	2.105535
360	0.989893	2.084255
361	0.948778	1.977496
362	0.974389	1.926850
363	1.028674	1.982100
364	1.025624	2.032890
365	1.005258	2.043578
366	1.008532	2.061015
367	0.994663	2.050015
368	0.996465	2.042767
369	1.012893	2.069105
370	1.014610	2.099335
371	1.026846	2.155693
372	1.013285	2.184332
373	1.049930	2.293395
374	1.025810	2.352588
375	1.009938	2.375969
376	1.019190	2.421563
377	1.016655	2.461893
378	1.006627	2.478209
379	1.009510	2.501777
380	0.989855	2.476396
381	1.016105	2.516280
382	1.001678	2.520502
383	1.090481	2.748558
384	0.982857	2.701440
385	1.000000	2.701440
386	0.999538	2.700191
387	0.992970	2.681209
388	0.994041	2.665233
389	1.005848	2.680819
390	1.000902	2.683236
391	1.007572	2.703554
392	1.000907	2.706007
393	1.013553	2.742682
394	0.999079	2.740157
395	1.023222	2.803789
396	0.974042	2.731009
397	1.002959	2.739089
398	0.976483	2.674673
399	0.992670	2.655068
400	0.988506	2.624550
401	0.989341	2.596575
402	1.008316	2.618168
403	0.983988	2.576245
404	1.008876	2.599111
405	1.006073	2.614895
406	1.029503	2.692043
407	1.011494	2.722986
408	1.067901	2.907880
409	0.959732	2.790784
410	0.989510	2.761510
411	0.980813	2.708526
412	0.983133	2.662840
413	1.000000	2.662840
414	1.083203	2.884395
415	0.975016	2.812332
416	0.998043	2.806829
417	0.962631	2.701940
418	1.007284	2.721621
419	1.035111	2.817179
420	0.987461	2.781854
421	1.014379	2.821854
422	0.952070	2.686602
423	1.011442	2.717341
424	1.018767	2.768337
425	0.999001	2.765571
426	1.000000	2.765571
427	1.017038	2.812691
428	1.003279	2.821913
429	1.000760	2.824059
430	1.005020	2.838236
431	1.037886	2.945767
432	0.996678	2.935980
433	0.990591	2.908356
434	0.971395	2.825162
435	1.015988	2.870331
436	1.033246	2.965759
437	0.997547	2.958483
438	0.983748	2.910401
439	0.988362	2.876531
440	1.008410	2.900724
441	1.027522	2.980556
442	1.007884	3.004056
443	1.083442	3.254720
444	0.976399	3.177905
445	0.975295	3.099396
446	1.006608	3.119876
447	0.962801	3.003820
448	0.955118	2.869003
449	1.018437	2.921897
450	0.974950	2.848703
451	1.028534	2.929989
452	0.931921	2.730520
453	1.038961	2.836903
454	0.970390	2.752904
455	1.032280	2.841768
456	0.999335	2.839877
457	1.017310	2.889036
458	1.040541	3.006159
459	1.032443	3.103689
460	1.029998	3.196794
461	1.002984	3.206334
462	1.003724	3.218275
463	0.996305	3.206385
464	1.000618	3.208367
465	0.985666	3.162377
466	1.000000	3.162377
467	1.010504	3.195595
468	0.988996	3.160431
469	1.028694	3.251117
470	1.013216	3.294084
471	0.972108	3.202206
472	1.033755	3.310297
473	0.998155	3.304190
474	1.029874	3.402900
475	0.989813	3.368235
476	0.977867	3.293687
477	0.985019	3.244344
478	1.006224	3.264537
479	1.008333	3.291742
480	0.941116	3.097910
481	1.029364	3.188876
482	0.972565	3.101390
483	1.009873	3.132010
484	1.018847	3.191039
485	0.995502	3.176687
486	0.913180	2.900886
487	1.016949	2.950054
488	1.004932	2.964604
489	0.961411	2.850204
490	1.006450	2.868586
491	1.021062	2.929005
492	1.016288	2.976714
493	0.943199	2.807633
494	1.012678	2.843229
495	0.988943	2.811791
496	1.006731	2.830717
497	1.043062	2.952614
498	1.005787	2.969701
499	0.940371	2.792622
500	1.034304	2.888419
501	1.006197	2.906317
502	1.003947	2.917790
503	1.022280	2.982799
504	0.982659	2.931075
505	0.977731	2.865801
506	1.040203	2.981014
507	0.996346	2.970122
508	1.041270	3.092698
509	0.955345	2.954594
510	0.970255	2.866709
511	0.976642	2.799750
512	0.976084	2.732790
513	1.029096	2.812305
514	1.011940	2.845884
515	0.945338	2.690321
516	0.990654	2.665178
517	1.024184	2.729633
518	1.004256	2.741249
519	0.945455	2.591727
520	1.032051	2.674795
521	0.957115	2.560086
522	0.991681	2.538788
523	0.993197	2.521517
524	1.009029	2.544285
525	0.995803	2.533606
526	0.996795	2.525485
527	0.987887	2.494894
528	1.006364	2.510772
529	1.011905	2.540662
530	0.965953	2.454160
531	0.966725	2.372498
532	0.951325	2.257017
533	1.012452	2.285121
534	1.028868	2.351089
535	0.950370	2.234404
536	0.917062	2.049086
537	0.987080	2.022612
538	1.035964	2.095353
539	1.058333	2.217582
540	0.993007	2.202075
541	0.990885	2.182004
542	1.037921	2.264748
543	0.996347	2.256475
544	1.013619	2.287205
545	1.003842	2.295994
546	1.012826	2.325442
547	0.982609	2.284999
548	0.954646	2.181365
549	0.950820	2.074085
550	0.995690	2.065145
551	0.930736	1.922105
552	1.065116	2.047265
553	0.990000	2.026792
554	1.119617	2.269232
555	1.023687	2.322984
556	1.041940	2.420409
557	0.989817	2.395762
558	1.053879	2.524844
559	1.010225	2.550660
560	1.001829	2.555325
561	0.945829	2.416900
562	1.106529	2.674370
563	1.002402	2.680795
564	0.971902	2.605469
565	0.963033	2.509153
566	1.038879	2.606706
567	1.000000	2.606706
568	0.974554	2.540376
569	0.975299	2.477626
570	0.995658	2.466869
571	1.070303	2.640297
572	0.993711	2.623692
573	1.004246	2.634833
574	0.928571	2.446630
575	0.940385	2.300773
576	0.932515	2.145506
577	1.166667	2.503091
578	1.035055	2.590838
579	1.010542	2.618151
580	0.969028	2.537061
581	1.006501	2.553554
582	1.041276	2.658954
583	0.980180	2.606254
584	1.026656	2.675726
585	1.034642	2.768418
586	1.020408	2.824917
587	0.948276	2.678800
588	1.007955	2.700109
589	0.954386	2.576946
590	1.006127	2.592736
591	1.030544	2.671930
592	1.000000	2.671930
593	0.976037	2.607902
594	1.089570	2.841491
595	1.007513	2.862838
596	1.038915	2.974246
597	0.945652	2.812602
598	0.985951	2.773089
599	0.954741	2.647583
600	0.965011	2.554947
601	1.004242	2.565785
602	0.971585	2.492877
603	1.068259	2.663040
604	1.010514	2.691039
605	0.998985	2.688308
606	1.038348	2.791400
607	0.995098	2.777717
608	1.070252	2.972858
609	1.026538	3.051751
610	1.003626	3.062818
611	1.005872	3.080804
612	1.013021	3.120920
613	0.929293	2.900249
614	0.991304	2.875030
615	0.989035	2.843505
616	1.076844	3.062012
617	1.013769	3.104174
618	1.007009	3.125930
619	0.924188	2.888946
620	1.007812	2.911516
621	1.002584	2.919039
622	1.027356	2.998891
623	1.018270	3.053683
624	0.999063	3.050821
625	1.002994	3.059955
626	0.966216	2.956578
627	0.981061	2.900584
628	0.978913	2.839418
629	0.986650	2.801513
630	1.046512	2.931816
631	0.958904	2.811330
632	0.964286	2.710925
633	1.037659	2.813017
634	0.964654	2.713588
635	0.992366	2.692873
636	0.978462	2.634873
637	1.015723	2.676302
638	0.972875	2.603708
639	1.001859	2.608547
640	1.005053	2.621728
641	1.023496	2.683329
642	1.023078	2.745256
643	1.084746	2.977905
644	0.975800	2.905838
645	1.008075	2.929303
646	1.001335	2.933214
647	0.987387	2.896219
648	0.960165	2.780848
649	1.038003	2.886528
650	0.986425	2.847345
651	0.951880	2.710330
652	1.034755	2.804527
653	0.982599	2.755725
654	1.005994	2.772243
655	0.992872	2.752481
656	0.950000	2.614857
657	1.003252	2.623361
658	0.998379	2.619109
659	1.009740	2.644620
660	0.990354	2.619109
661	1.003247	2.627613
662	1.024367	2.691641
663	0.995253	2.678864
664	1.020873	2.734779
665	1.002551	2.741756
666	1.033389	2.833300
667	1.027778	2.912003
668	1.000000	2.912003
669	1.017857	2.964003
670	0.984281	2.917411
671	1.002320	2.924179
672	1.019565	2.981392
673	1.030573	3.072543
674	0.970415	2.981642
675	0.948781	2.828926
676	1.026398	2.903603
677	1.030754	2.992900
678	0.957926	2.866976
679	0.962206	2.758622
680	1.041401	2.872833
681	0.973469	2.796615
682	1.002780	2.804390
683	0.970389	2.721349
684	1.007670	2.742222
685	0.972431	2.666622
686	0.992632	2.646974
687	1.024272	2.711220
688	0.946545	2.566292
689	0.954545	2.449642
690	1.012987	2.481456
691	1.045232	2.593698
692	0.977223	2.534622
693	0.949290	2.406092
694	0.983638	2.366724
695	0.986871	2.335651
696	0.893570	2.087067
697	1.004963	2.097425
698	1.012346	2.123319
699	0.946341	2.009385
700	0.948454	1.905808
701	1.008152	1.921345
702	1.073797	2.063134
703	0.993671	2.050076
704	1.014011	2.078799
705	1.140865	2.371628
706	1.010478	2.396478
707	0.982502	2.354544
708	0.980211	2.307950
709	1.072864	2.476117
710	0.965035	2.389540
711	1.058025	2.528192
712	0.995683	2.517279
713	0.912540	2.297116
714	1.070439	2.458923
715	1.041802	2.561710
716	0.984601	2.522264
717	1.004600	2.533866
718	1.036835	2.627200
719	0.988751	2.597648
720	1.045324	2.715383
721	0.970366	2.634917
722	0.810573	2.135791
723	1.048913	2.240259
724	1.069948	2.396962
725	0.915531	2.194493
726	0.997024	2.187962
727	0.962687	2.106322
728	0.975194	2.054072
729	0.976796	2.006408
730	1.078054	2.163017
731	1.005312	2.174507
732	1.061999	2.309324
733	1.005245	2.321436
734	0.972145	2.256772
735	0.882521	1.991650
736	0.957792	1.907587
737	0.965201	1.841205
738	1.092979	2.012399
739	0.985482	1.983184
740	1.017717	2.018319
741	1.024708	2.068187
742	0.983071	2.033176
743	1.009732	2.052963
744	1.003550	2.060252
745	0.996333	2.052696
746	0.931973	1.913057
747	0.972046	1.859579
748	0.972344	1.808150
749	0.926079	1.674489
750	1.065068	1.783445
751	1.067524	1.903871
752	1.033766	1.968158
753	0.981358	1.931468
754	1.029851	1.989123
755	0.971717	1.932865
756	1.033264	1.997160
757	1.240150	2.476778
758	0.940090	2.328395
759	0.994607	2.315839
760	0.997868	2.310900
761	1.013655	2.342455
762	0.984829	2.306919
763	0.964147	2.224209
764	1.022988	2.275340
765	1.023111	2.327926
766	0.972112	2.263003
767	1.055328	2.388210
768	1.004388	2.398691
769	1.034440	2.481302
770	1.046750	2.597304
771	0.992145	2.576901
772	1.000000	2.576901
773	0.976153	2.515448
774	1.037280	2.609225
775	1.003838	2.619240
776	0.987345	2.586093
777	0.992823	2.567533
778	0.996825	2.559382
779	0.973592	2.491792
780	1.034358	2.577406
781	0.975654	2.514655
782	0.965795	2.428640
783	0.939583	2.281910
784	1.048780	2.393223
785	0.956989	2.290288
786	1.052023	2.409436
787	0.976258	2.352233
788	0.970100	2.281900
789	0.922566	2.105204
790	0.964029	2.029478
791	1.063636	2.158626
792	0.981317	2.118297
793	1.009038	2.137443
794	0.994234	2.125119
795	0.986979	2.097448
796	0.953878	2.000711
797	1.023516	2.047760
798	1.040140	2.129957
799	0.992032	2.112985
800	0.972489	2.054854
801	1.005242	2.065626
802	0.971741	2.007253
803	0.912121	1.830858
804	1.136213	2.080244
805	0.977846	2.034159
806	1.033408	2.102115
807	0.996304	2.094346
808	1.027747	2.152458
809	0.909931	1.958588
810	1.038071	2.033153
811	0.990981	2.014816
812	1.050000	2.115557
813	1.003654	2.123288
814	1.013986	2.152984
815	1.036396	2.231345
816	0.968254	2.160509
817	1.036885	2.240200
818	0.936740	2.098484
819	0.974026	2.043978
820	0.995455	2.034687
821	1.132597	2.304480
822	1.000640	2.305955
823	1.063486	2.452352
824	1.067672	2.618308
825	1.006989	2.636607
826	0.999515	2.635327
827	1.020819	2.690193
828	0.990114	2.663598
829	1.201229	3.199591
830	1.023870	3.275966
831	1.024121	3.354984
832	1.008694	3.384154
833	1.011465	3.422953
834	1.044101	3.573907
835	0.966942	3.455762
836	1.025710	3.544611
837	1.088462	3.858172
838	1.031176	3.978453
839	1.037655	4.128263
840	0.996739	4.114801
841	1.036502	4.265000
842	1.015972	4.333122
843	0.998655	4.327295
844	0.990737	4.287211
845	0.984318	4.219979
846	0.963116	4.064330
847	0.981031	3.987232
848	0.992339	3.956684
849	0.993269	3.930053
850	1.002130	3.938423
851	1.005410	3.959728
852	0.995368	3.941386
853	0.989666	3.900657
854	0.985353	3.843523
855	1.047263	4.025178
856	1.001379	4.030730
857	1.028189	4.144353
858	0.928641	3.848617
859	1.013684	3.901283
860	0.978712	3.818233
861	1.046684	3.996485
862	1.091738	4.363117
863	0.991257	4.324968
864	0.986524	4.266685
865	0.997398	4.255584
866	0.998478	4.249108
867	1.028903	4.371919
868	0.977313	4.272733
869	0.932702	3.985188
870	0.938557	3.740326
871	0.990991	3.706629
872	1.008485	3.738080
873	0.985577	3.684165
874	1.078049	3.971710
875	0.981309	3.897474
876	0.995575	3.880228
877	0.981037	3.806648
878	0.991241	3.773307
879	0.990250	3.736516
880	0.983231	3.673858
881	1.006885	3.699151
882	1.005439	3.719271
883	0.991345	3.687079
884	0.981793	3.619949
885	1.027292	3.718744
886	0.991960	3.688845
887	1.030864	3.802698
888	0.967825	3.680346
889	1.022074	3.761588
890	0.989796	3.723204
891	1.004517	3.740023
892	0.964025	3.605475
893	1.043382	3.761889
894	1.016346	3.823381
895	0.962345	3.679411
896	1.000445	3.681047
897	1.026649	3.779145
898	0.998858	3.774831
899	0.983181	3.711341
900	1.005040	3.730048
901	0.997706	3.721492
902	1.029363	3.830766
903	1.017395	3.897403
904	1.004605	3.915349
905	0.992362	3.885444
906	1.033341	4.014990
907	0.933541	3.748158
908	1.017241	3.812782
909	1.002187	3.821120
910	0.993453	3.796105
911	1.003065	3.807740
912	0.963173	3.667512
913	1.028235	3.771065
914	0.939325	3.542254
915	0.987826	3.499131
916	0.968750	3.389783
917	1.029357	3.489296
918	0.992927	3.464615
919	1.049560	3.636322
920	0.996207	3.622531
921	0.972589	3.523233
922	1.011874	3.565067
923	1.002998	3.575753
924	1.013869	3.625345
925	0.983348	3.564976
926	0.943564	3.363782
927	0.967742	3.255273
928	0.991954	3.229081
929	0.995247	3.213733
930	0.932862	2.997970
931	0.972561	2.915708
932	0.972414	2.835275
933	0.950441	2.694762
934	0.967442	2.607027
935	1.108973	2.891124
936	1.013510	2.930182
937	0.988331	2.895991
938	0.973793	2.820095
939	1.083630	3.055939
940	0.978963	2.991651
941	0.976512	2.921382
942	1.086489	3.174050
943	0.996467	3.162836
944	1.022454	3.233855
945	0.966506	3.125542
946	0.961290	3.004553
947	1.017412	3.056868
948	0.964574	2.948577
949	0.997809	2.942117
950	0.993658	2.923458
951	1.007914	2.946595
952	0.995160	2.932334
953	1.005663	2.948939
954	1.015845	2.995665
955	1.028755	3.081805
956	0.936715	2.886773
957	1.011088	2.918782
958	1.020498	2.978610
959	1.007712	3.001581
960	0.949682	2.850547
961	0.973532	2.775099
962	1.031842	2.863462
963	1.022265	2.927216
964	1.010518	2.958004
965	0.996112	2.946503
966	0.996441	2.936017
967	1.005530	2.952253
968	1.001805	2.957584
969	0.988017	2.922142
970	0.989102	2.890296
971	1.030567	2.978643
972	1.007363	3.000576
973	0.960982	2.883499
974	1.009411	2.910636
975	0.993529	2.891802
976	1.025669	2.966031
977	0.986527	2.926070
978	1.022977	2.993301
979	1.002669	3.001291
980	0.993376	2.981411
981	0.983782	2.933059
982	1.011715	2.967422
983	0.996067	2.955751
984	0.958961	2.834450
985	1.011647	2.867462
986	1.005355	2.882817
987	1.005326	2.898171
988	1.017604	2.949190
989	0.906890	2.674590
990	1.029854	2.754438
991	0.964086	2.655514
992	0.990089	2.629195
993	1.019989	2.681752
994	1.061753	2.847357
995	1.023264	2.913598
996	0.998972	2.910604
997	0.967625	2.816372
998	0.994533	2.800974
999	1.004896	2.814687
1000	1.007178	2.834891
1001	1.009864	2.862856
1002	1.001239	2.866403
1003	0.999576	2.865188
1004	1.049285	3.006397
1005	0.963475	2.896589
1006	1.023555	2.964820
1007	1.001259	2.968551
1008	0.987395	2.931132
1009	0.997984	2.925224
1010	1.004937	2.939666
1011	1.003752	2.950697
1012	0.991368	2.925227
1013	1.021372	2.987745
1014	0.995490	2.974271
1015	0.993802	2.955838
1016	0.989967	2.926183
1017	0.952146	2.786154
1018	1.000000	2.786154
1019	1.007600	2.807327
1020	1.013630	2.845592
1021	1.014640	2.887250
1022	0.950046	2.743019
1023	1.041554	2.857003
1024	1.040118	2.971620
1025	1.018735	3.027293
1026	0.963399	2.916490
1027	1.034571	3.017318
1028	1.008186	3.042016
1029	1.025346	3.119118
1030	0.982415	3.064269
1031	1.055489	3.234303
1032	0.975692	3.155685
1033	1.015064	3.203221
1034	0.996575	3.192251
1035	1.002191	3.199246
1036	0.953125	3.049282
1037	1.034426	3.154257
1038	0.970496	3.061195
1039	1.008604	3.087532
1040	1.023622	3.160466
1041	0.993590	3.140207
1042	0.918710	2.884938
1043	1.002107	2.891016
1044	1.051156	3.038910
1045	1.098667	3.338749
1046	0.996441	3.326867
1047	1.002304	3.334533
1048	0.992436	3.309309
1049	1.000750	3.311792
1050	1.008148	3.338775
1051	1.006947	3.361970
1052	0.975552	3.279776
1053	0.988194	3.241055
1054	0.992284	3.216046
1055	0.983933	3.164374
1056	0.993706	3.144459
1057	0.994180	3.126159
1058	1.028497	3.215243
1059	1.011215	3.251302
1060	1.001096	3.254866
1061	1.007289	3.278592
1062	1.027273	3.368009
1063	1.005542	3.386675
1064	1.028653	3.483713
1065	0.989422	3.446864
1066	0.983415	3.389697
1067	1.002130	3.396918
1068	0.989995	3.362933
1069	0.958583	3.223651
1070	1.003775	3.235821
1071	1.049258	3.395210
1072	0.945849	3.211356
1073	0.994074	3.192325
1074	0.949329	3.030568
1075	1.039246	3.149507
1076	0.988935	3.114659
1077	1.009775	3.145106
1078	0.988342	3.108441
1079	0.967604	3.007739
1080	1.003500	3.018266
1081	1.029979	3.108750
1082	1.013391	3.150379
1083	0.958496	3.019627
1084	1.014369	3.063016
1085	1.019275	3.122056
1086	1.017411	3.176414
1087	0.995620	3.162503
1088	0.956727	3.025652
1089	0.976562	2.954738
1090	1.006579	2.974177
1091	1.148679	3.416375
1092	0.996226	3.403483
1093	0.960284	3.268310
1094	1.052747	3.440704
1095	1.017343	3.500376
1096	0.986894	3.454499
1097	1.042640	3.601800
1098	1.035455	3.729502
1099	0.988684	3.687300
1100	0.966303	3.563048
1101	1.028741	3.665454
1102	1.003115	3.676870
1103	0.975162	3.585543
1104	0.989184	3.546760
1105	0.988751	3.506863
1106	1.023003	3.587532
1107	1.014740	3.640411
1108	0.948772	3.453919
1109	0.982518	3.393539
1110	1.009668	3.426348
1111	0.952739	3.264414
1112	0.964010	3.146929
1113	0.957727	3.013899
1114	0.959658	2.892313
1115	0.985032	2.849022
1116	0.990307	2.821405
1117	1.062963	2.999049
1118	1.051132	3.152397
1119	1.008783	3.180085
1120	0.985044	3.132525
1121	0.957690	2.999989
1122	0.973493	2.920467
1123	1.007053	2.941064
1124	0.990909	2.914327
1125	1.015830	2.960460
1126	1.058378	3.133287
1127	1.060468	3.322752
1128	0.957338	3.180996
1129	0.969494	3.083957
1130	1.071213	3.303575
1131	1.034858	3.418732
1132	1.014344	3.467770
1133	0.953832	3.307669
1134	0.985421	3.259446
1135	1.040794	3.392410
1136	0.970046	3.290794
1137	0.995751	3.276811
1138	0.992008	3.250624
1139	1.024869	3.331462
