Running strategy olmar2_o on dataset nyse-n.
Start Time: 2018-0306-20-32-18-142.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
226	0.996330	1.328579
227	1.007390	1.338397
228	1.034480	1.384545
229	0.986890	1.366394
230	1.026570	1.402699
231	0.997126	1.398667
232	1.033290	1.445229
233	0.979020	1.414908
234	0.985720	1.394703
235	1.021740	1.425024
236	0.989350	1.409847
237	1.014350	1.430079
238	0.954070	1.364395
239	0.992590	1.354285
240	0.985060	1.334052
241	1.064400	1.419965
242	1.053090	1.495351
243	0.994530	1.487171
244	0.985320	1.465340
245	1.004300	1.471641
246	1.000000	1.471641
247	0.997450	1.467888
248	0.990480	1.453914
249	1.000000	1.453914
250	0.991590	1.441686
251	0.988700	1.425395
252	1.000000	1.425395
253	1.037040	1.478192
254	0.996760	1.473403
255	0.996518	1.468272
256	1.003270	1.473074
257	1.026130	1.511565
258	0.974337	1.472774
259	0.977510	1.439651
260	0.998050	1.436844
261	1.032170	1.483067
262	1.003540	1.488317
263	1.000000	1.488317
264	1.025660	1.526507
265	0.978490	1.493672
266	1.010980	1.510072
267	0.988610	1.492873
268	0.973880	1.453879
269	0.996180	1.448325
270	1.003840	1.453887
271	0.984670	1.431598
272	1.003900	1.437182
273	0.984490	1.414891
274	1.007880	1.426040
275	1.029290	1.467809
276	1.000000	1.467809
277	0.957370	1.405236
278	1.020240	1.433678
279	1.000000	1.433678
280	0.966670	1.385894
281	1.000000	1.385894
282	0.968731	1.342559
283	1.035710	1.390502
284	1.035000	1.439169
285	1.000000	1.439169
286	1.028780	1.480588
287	0.977130	1.446727
288	1.002560	1.450431
289	0.962960	1.396707
290	0.923080	1.289272
291	0.916670	1.181837
292	1.090910	1.289278
293	1.000000	1.289278
294	1.041670	1.343002
295	1.002490	1.346346
296	0.990080	1.332991
297	1.020830	1.360757
298	1.086960	1.479088
299	0.994890	1.471530
300	1.017120	1.496723
301	1.023570	1.532000
302	0.980260	1.501759
303	1.010060	1.516866
304	0.999170	1.515607
305	1.003320	1.520639
306	1.009940	1.535754
307	0.965920	1.483416
308	1.005880	1.492138
309	0.997080	1.487781
310	1.014660	1.509592
311	0.994060	1.500625
312	1.000000	1.500625
313	0.960000	1.440600
314	1.041670	1.500630
315	0.982310	1.474084
316	1.003000	1.478506
317	1.005990	1.487362
318	0.955810	1.421636
319	1.022270	1.453296
320	1.020090	1.482492
321	1.060750	1.572554
322	0.996180	1.566547
323	1.000000	1.566547
324	1.041670	1.631825
325	1.001510	1.634289
326	1.041670	1.702389
327	0.991830	1.688481
328	0.987660	1.667645
329	1.025000	1.709336
330	0.987690	1.688294
331	1.012460	1.709330
332	1.006085	1.719732
333	0.987060	1.697479
334	1.041670	1.768213
335	0.987552	1.746201
336	0.996008	1.739230
337	1.033340	1.797216
338	1.000000	1.797216
339	1.000000	1.797216
340	1.036590	1.862976
341	0.982300	1.830002
342	0.976080	1.786228
343	1.006150	1.797213
344	1.018240	1.829995
345	0.988090	1.808199
346	1.006080	1.819193
347	0.969800	1.764254
348	0.975190	1.720482
349	1.000000	1.720482
350	1.000000	1.720482
351	0.987230	1.698512
352	1.006470	1.709501
353	1.006430	1.720493
354	1.012770	1.742464
355	0.993690	1.731469
356	1.012690	1.753441
357	1.000000	1.753441
358	1.006160	1.764243
359	1.012460	1.786225
360	1.000000	1.786225
361	0.981640	1.753430
362	0.993730	1.742436
363	0.974770	1.698474
364	1.006470	1.709463
365	1.012860	1.731447
366	1.000317	1.731996
367	1.037980	1.797777
368	1.022030	1.837382
369	0.993850	1.826082
