Running strategy eg_o on dataset djia.
Start Time: 2018-0305-20-08-40-681.
-------------------------------------
Parameters [eta:0.050000, tc:0.000000]
day	 Daily Return	 Total return
258	1.016793	0.918718
259	0.992852	0.912150
260	0.993911	0.906596
261	1.004451	0.910631
262	1.008088	0.917997
263	1.004317	0.921960
264	1.003029	0.924752
265	0.973660	0.900395
266	1.015622	0.914460
267	1.015391	0.928535
268	0.996493	0.925278
269	0.976313	0.903361
270	1.000040	0.903397
271	0.994169	0.898129
272	0.999929	0.898065
273	1.012194	0.909017
274	1.014277	0.921995
275	0.996312	0.918594
276	1.012546	0.930119
277	1.001435	0.931454
278	0.989802	0.921955
279	0.982498	0.905819
280	1.021812	0.925576
281	0.988878	0.915282
282	1.011468	0.925778
283	1.021377	0.945568
284	0.996162	0.941940
285	1.002233	0.944043
286	0.997259	0.941456
287	1.025623	0.965578
288	1.021575	0.986411
289	0.988445	0.975013
290	1.013784	0.988453
291	0.995167	0.983676
292	1.005024	0.988618
293	1.005028	0.993589
294	1.000248	0.993835
295	0.985705	0.979629
296	1.001059	0.980666
297	1.009982	0.990455
298	0.997134	0.987616
299	1.004506	0.992067
300	0.986339	0.978514
301	0.998418	0.976966
302	0.994730	0.971818
303	0.985346	0.957577
304	1.007541	0.964798
305	1.006493	0.971063
306	0.998745	0.969844
307	0.996355	0.966309
308	0.994341	0.960841
309	0.989645	0.950892
310	1.003231	0.953964
311	1.002805	0.956640
312	0.999916	0.956560
313	0.995202	0.951971
314	1.017393	0.968529
315	0.978985	0.948176
316	1.002110	0.950177
317	0.990235	0.940898
318	1.023667	0.963167
319	0.994914	0.958268
320	0.997402	0.955778
321	1.004382	0.959967
322	0.985652	0.946194
323	0.996075	0.942480
324	0.991307	0.934287
325	0.999886	0.934180
326	0.986764	0.921815
327	0.989195	0.911855
328	1.013301	0.923984
329	1.012776	0.935789
330	1.002110	0.937763
331	0.992894	0.931099
332	0.981957	0.914299
333	1.003846	0.917816
334	1.035024	0.949962
335	0.988883	0.939402
336	0.987802	0.927943
337	1.018166	0.944800
338	1.019876	0.963579
339	0.994840	0.958607
340	1.004217	0.962649
341	1.006437	0.968846
342	0.988962	0.958152
343	0.987664	0.946332
344	1.004248	0.950352
345	1.006612	0.956636
346	0.987768	0.944935
347	0.988257	0.933838
348	0.993113	0.927407
349	0.998282	0.925814
350	1.001648	0.927340
351	0.977258	0.906250
352	0.997069	0.903593
353	1.009735	0.912390
354	0.981702	0.895695
355	0.993061	0.889479
356	1.003756	0.892820
357	0.984602	0.879073
358	1.008099	0.886192
359	0.988480	0.875984
360	0.995384	0.871940
361	1.025706	0.894354
362	1.002431	0.896528
363	0.980789	0.879305
364	0.983698	0.864971
365	0.983246	0.850479
366	1.003872	0.853773
367	0.983138	0.839377
368	0.996516	0.836452
369	1.016098	0.849918
370	1.000905	0.850687
371	0.981729	0.835144
372	0.986016	0.823465
373	1.007913	0.829981
374	1.039586	0.862837
375	0.987369	0.851938
376	0.979725	0.834665
377	0.967602	0.807623
378	1.003638	0.810562
379	0.987414	0.800360
380	0.995665	0.796890
381	0.980528	0.781374
382	1.007341	0.787109
383	0.982844	0.773605
384	0.955341	0.739057
385	0.964532	0.712844
386	0.981498	0.699655
387	1.063965	0.744408
388	0.993713	0.739728
389	1.012894	0.749266
390	1.059003	0.793475
391	0.998537	0.792314
392	1.008199	0.798810
393	0.972190	0.776595
394	0.971316	0.754319
395	0.963160	0.726530
396	1.030948	0.749015
397	1.020795	0.764590
398	1.032409	0.789370
399	1.004690	0.793072
400	0.992322	0.786983
401	0.974854	0.767194
402	1.033955	0.793244
403	1.012858	0.803444
404	0.994490	0.799017
405	1.026348	0.820069
406	0.986402	0.808918
407	1.012530	0.819054
408	1.013109	0.829791
409	0.977205	0.810876
410	1.006700	0.816308
411	0.986077	0.804943
412	0.984792	0.792701
413	0.998461	0.791481
414	0.997803	0.789743
415	0.955239	0.754393
416	1.015217	0.765873
417	0.979903	0.750481
418	1.020081	0.765552
419	1.010408	0.773520
420	1.010285	0.781475
421	0.998411	0.780234
422	0.973083	0.759232
423	0.991750	0.752968
424	1.009112	0.759829
425	0.979232	0.744049
426	0.992658	0.738586
427	0.970083	0.716489
428	1.005737	0.720600
429	0.984926	0.709738
430	0.976893	0.693338
431	1.023038	0.709311
432	1.018835	0.722670
433	0.962973	0.695912
434	0.984922	0.685419
435	1.046558	0.717331
436	0.973580	0.698379
437	0.992670	0.693260
438	0.973723	0.675042
439	0.984947	0.664881
440	1.006748	0.669368
441	0.969192	0.648746
442	1.038177	0.673513
443	1.046833	0.705055
444	1.001953	0.706432
445	1.056508	0.746351
446	0.968766	0.723039
447	1.031431	0.745765
448	1.004562	0.749167
449	1.030132	0.771742
450	0.991817	0.765426
451	1.007840	0.771427
452	0.979783	0.755831
453	1.016660	0.768423
454	0.994207	0.763972
455	0.995547	0.760570
456	1.007592	0.766345
457	0.995622	0.762990
458	1.018800	0.777334
459	1.010521	0.785512
460	1.013139	0.795833
461	1.011931	0.805328
462	0.975791	0.785832
463	0.992775	0.780155
464	0.975318	0.760899
465	1.004260	0.764140
466	1.001718	0.765453
467	1.019069	0.780050
468	1.005212	0.784115
469	0.990102	0.776354
470	0.977409	0.758816
471	1.018826	0.773101
472	1.033889	0.799301
473	0.996256	0.796308
474	1.005798	0.800925
475	0.981230	0.785891
476	1.031249	0.810450
477	0.997818	0.808681
478	0.997013	0.806265
479	0.983563	0.793013
480	0.996265	0.790051
481	0.986860	0.779670
482	1.002654	0.781739
483	0.976857	0.763647
484	1.013222	0.773744
485	1.001186	0.774661
486	0.996332	0.771820
487	0.986611	0.761486
488	1.024684	0.780283
489	0.989190	0.771848
490	0.988084	0.762650
491	0.989943	0.754980
492	1.016649	0.767550
493	0.996924	0.765189
494	0.992493	0.759445
495	0.999344	0.758946
496	0.983524	0.746442
497	1.002106	0.748014
498	1.002051	0.749548
499	1.034771	0.775611
500	0.997281	0.773502
501	1.024800	0.792686
502	0.995745	0.789313
503	0.981188	0.774464
504	1.021775	0.791328
505	1.002599	0.793385
506	1.000614	0.793872
507	1.006491	0.799025
EG(eta:0.24, tc:0.0000) Final return: 0.80
-------------------------------------
Stop Time: 2018-0305-20-25-37-014.
Elapse time(s): 1016.332463.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): -0.0003
MER(Market):-0.0004
WinRatio:0.5207
Alpha:0.0001
Beta:1.0383
t-statistics:2.9565
p-Value:0.0016
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: -0.1061
Volatility Risk: 0.2533
Sharpe Ratio: -0.5768
Drawdown analysis
APY: -0.1061
DD: 0.2406
MDD: 0.3834
CR: -0.2768
-------------------------------------
