Running strategy cwmr_var_o on dataset msci.
Start Time: 2018-0307-14-16-17-054.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
139	1.010901	1.271532
140	1.005213	1.278161
141	1.003895	1.283140
142	0.994803	1.276471
143	1.010064	1.289318
144	1.003917	1.294368
145	1.001763	1.296650
146	0.995344	1.290612
147	1.010436	1.304081
148	1.005363	1.311075
149	1.008631	1.322390
150	1.001597	1.324502
151	0.994694	1.317473
152	1.005289	1.324442
153	1.006516	1.333072
154	1.005438	1.340321
155	1.000062	1.340404
156	1.006082	1.348555
157	1.008696	1.360282
158	0.998491	1.358230
159	0.990753	1.345670
160	1.002192	1.348620
161	0.994337	1.340982
162	1.011881	1.356915
163	1.004780	1.363400
164	1.011366	1.378897
165	0.998302	1.376556
166	1.009049	1.389011
167	1.002648	1.392689
168	1.017700	1.417340
169	1.001240	1.419098
170	1.011224	1.435027
171	1.008693	1.447502
172	0.996067	1.441809
173	1.011168	1.457910
174	1.011303	1.474389
175	0.998504	1.472183
176	1.009128	1.485621
177	0.990764	1.471900
178	1.006734	1.481812
179	1.003603	1.487151
180	0.997310	1.483151
181	1.007669	1.494524
182	1.004356	1.501034
183	1.000645	1.502002
184	1.012890	1.521364
185	1.003696	1.526987
186	0.994149	1.518052
187	1.000875	1.519381
188	1.007741	1.531142
189	1.001037	1.532731
190	0.997744	1.529273
191	1.000000	1.529273
192	0.997724	1.525791
193	1.005341	1.533941
194	1.009894	1.549117
195	0.997713	1.545574
196	1.000000	1.545574
197	1.011837	1.563869
198	0.994658	1.555515
199	0.965423	1.501730
200	0.991488	1.488947
201	0.998780	1.487131
202	1.002544	1.490914
203	0.974249	1.452522
204	1.015375	1.474855
205	1.017950	1.501328
206	1.016094	1.525490
207	1.001367	1.527576
208	0.998550	1.525362
209	1.002899	1.529784
210	1.009082	1.543678
211	0.996194	1.537803
212	1.004671	1.544987
213	0.991598	1.532006
214	0.990497	1.517448
215	0.990135	1.502478
216	1.006812	1.512713
217	1.007238	1.523663
218	1.004881	1.531099
219	1.016489	1.556346
220	0.991807	1.543594
221	0.996104	1.537581
222	1.008263	1.550286
223	0.994526	1.541799
224	0.997572	1.538055
225	1.003277	1.543095
226	0.988352	1.525121
227	0.990482	1.510606
228	1.004498	1.517400
229	1.012441	1.536278
230	1.000821	1.537540
231	1.016237	1.562505
232	0.992226	1.550358
233	0.997746	1.546863
234	1.001715	1.549516
235	1.005583	1.558167
236	0.997048	1.553567
237	0.975532	1.515554
238	0.984847	1.492589
239	0.996026	1.486658
240	1.002003	1.489635
241	0.988385	1.472333
242	1.019598	1.501187
243	1.014571	1.523060
244	1.012151	1.541567
245	1.007023	1.552393
246	1.002683	1.556557
247	0.990482	1.541742
248	1.003151	1.546599
249	1.012617	1.566112
250	1.000671	1.567163
251	1.011685	1.585475
252	1.006217	1.595332
253	1.007185	1.606794
254	1.014804	1.630582
255	1.005584	1.639687
256	0.996453	1.633871
257	1.005487	1.642836
258	0.990014	1.626430
259	1.004624	1.633951
260	0.999059	1.632413
261	0.996659	1.626960
262	1.005959	1.636654
263	1.019509	1.668584
264	1.007108	1.680444
265	0.997645	1.676487
266	1.006137	1.686775
267	1.014893	1.711896
268	0.998886	1.709988
269	0.999638	1.709369
270	1.003522	1.715389
271	1.008711	1.730333
272	0.998933	1.728487
273	1.001185	1.730536
274	0.998146	1.727327
275	1.021946	1.765235
276	1.000440	1.766012
277	0.989598	1.747642
278	1.005614	1.757453
279	1.001948	1.760878
280	1.005232	1.770090
281	0.994061	1.759577
282	0.996309	1.753083
283	1.019463	1.787204
284	0.999375	1.786087
285	1.005997	1.796798
286	1.001028	1.798645
287	0.988031	1.777117
288	0.998493	1.774438
289	0.992205	1.760607
290	1.015686	1.788224
291	1.002131	1.792034
292	1.005147	1.801257
293	0.998719	1.798949
294	1.000018	1.798981
295	0.999155	1.797460
296	1.000079	1.797602
297	0.996333	1.791010
298	1.006036	1.801821
299	0.996682	1.795842
300	1.000189	1.796181
301	1.005195	1.805512
302	1.001986	1.809098
303	0.986170	1.784078
304	1.015673	1.812041
305	1.000172	1.812353
306	0.995858	1.804847
307	0.999694	1.804294
308	0.972032	1.753831
309	0.994473	1.744137
310	0.995029	1.735467
311	1.011953	1.756212
312	1.012546	1.778246
313	1.005952	1.788830
314	1.006111	1.799762
315	1.006874	1.812134
316	1.011619	1.833189
317	1.000400	1.833922
318	1.003678	1.840669
319	1.005084	1.850027
320	1.001015	1.851904
321	0.996331	1.845109
322	0.990034	1.826721
323	0.992720	1.813422
324	1.024823	1.858436
325	1.001738	1.861667
326	1.002261	1.865875
327	1.013638	1.891322
328	1.010286	1.910777
329	0.998920	1.908712
330	1.009791	1.927402
331	1.000577	1.928513
332	0.998266	1.925169
333	1.005434	1.935631
334	1.004441	1.944228
335	1.014390	1.972205
336	1.005534	1.983118
337	1.004263	1.991572
338	0.994391	1.980402
339	1.009422	1.999060
340	1.001874	2.002806
341	1.003685	2.010187
342	1.010333	2.030957
343	0.988863	2.008337
344	0.971957	1.952017
345	1.001203	1.954365
346	0.995184	1.944952
347	1.046661	2.035706
348	1.003980	2.043809
349	1.010204	2.064663
350	0.997668	2.059848
351	1.023175	2.107584
352	0.997846	2.103045
353	1.009718	2.123482
354	1.014373	2.154002
355	0.967387	2.083755
356	1.014018	2.112965
357	0.984243	2.079672
358	0.975377	2.028465
359	0.940753	1.908285
360	0.998830	1.906052
361	1.053394	2.007823
362	1.000957	2.009744
363	1.036228	2.082553
364	1.025382	2.135414
365	1.006684	2.149687
366	1.011315	2.174011
367	0.977375	2.124825
368	1.015976	2.158771
369	1.010430	2.181287
370	1.015060	2.214138
371	1.006800	2.229194
372	0.994675	2.217324
373	1.007674	2.234339
374	0.998118	2.230133
375	0.979385	2.184159
376	0.984276	2.149815
377	1.022466	2.198112
378	1.005444	2.210079
379	0.993962	2.196733
380	1.018639	2.237677
381	0.965183	2.159768
382	1.010489	2.182422
383	1.034533	2.257787
384	1.004985	2.269042
385	1.003230	2.276372
386	1.003824	2.285078
387	0.979412	2.238031
388	1.006441	2.252447
389	1.025338	2.309519
390	1.006448	2.324411
391	1.012123	2.352590
392	0.993624	2.337590
393	0.983697	2.299481
394	0.983820	2.262275
395	1.030263	2.330739
396	0.992460	2.313165
397	1.000693	2.314767
398	0.993906	2.300661
399	1.020055	2.346801
400	0.974109	2.286040
401	0.993700	2.271638
402	0.974085	2.212769
403	1.004557	2.222853
404	1.018952	2.264980
405	0.984311	2.229444
406	1.004610	2.239722
407	1.033201	2.314083
408	1.000792	2.315917
409	1.017423	2.356266
410	1.019952	2.403278
411	0.998661	2.400060
412	0.996608	2.391920
413	1.004112	2.401756
414	1.005081	2.413959
415	0.991011	2.392259
416	0.964736	2.307899
417	1.025288	2.366262
418	0.979391	2.317496
419	0.993539	2.302522
420	0.985291	2.268654
421	0.964711	2.188596
422	1.010630	2.211861
423	1.018407	2.252575
424	0.994872	2.241025
425	1.003426	2.248702
426	1.001385	2.251817
427	1.024419	2.306803
428	0.968153	2.233337
429	0.992133	2.215767
430	1.015770	2.250710
431	1.009957	2.273120
432	1.014642	2.306402
433	1.026417	2.367330
434	1.029615	2.437437
435	0.994619	2.424322
436	0.996099	2.414863
437	0.986128	2.381365
438	1.009999	2.405178
439	1.007518	2.423260
440	1.010880	2.449624
441	0.998613	2.446227
442	0.997265	2.439536
443	1.006094	2.454403
444	0.981255	2.408394
445	0.999003	2.405993
446	0.959076	2.307531
447	1.004183	2.317185
448	0.994347	2.304085
449	1.000456	2.305137
450	1.008607	2.324977
451	0.995898	2.315439
452	1.019645	2.360926
453	1.006507	2.376290
454	1.004750	2.387577
455	1.001386	2.390887
456	1.024414	2.449259
457	1.008542	2.470180
458	0.997891	2.464970
459	0.998619	2.461566
460	1.011998	2.491100
461	0.984146	2.451606
462	1.008754	2.473067
463	1.012985	2.505179
464	0.993664	2.489306
465	1.002844	2.496385
466	1.012598	2.527835
467	0.978754	2.474130
468	0.968127	2.395271
469	0.994313	2.381649
470	0.994720	2.369074
471	0.937390	2.220746
472	1.027156	2.281053
473	1.051803	2.399219
474	1.074447	2.577834
475	1.031802	2.659815
476	1.031709	2.744156
477	1.013033	2.779919
478	0.986205	2.741570
479	1.007061	2.760929
480	1.031351	2.847486
481	1.018350	2.899737
482	0.959730	2.782965
483	1.010278	2.811568
484	0.993293	2.792711
485	1.003811	2.803356
486	1.002898	2.811480
487	1.017193	2.859818
488	0.998349	2.855098
489	1.029761	2.940068
490	0.999055	2.937289
491	1.007865	2.960390
492	1.009475	2.988441
493	1.003829	2.999884
494	1.029150	3.087329
495	1.005466	3.104204
496	1.018604	3.161955
497	1.017365	3.216863
498	1.009520	3.247489
499	0.992443	3.222947
500	0.982150	3.165418
501	0.973882	3.082745
502	0.999899	3.082435
503	1.030005	3.174923
504	1.026369	3.258642
505	0.994437	3.240514
506	0.978874	3.172054
507	1.005223	3.188623
508	1.029139	3.281535
509	1.005665	3.300124
510	1.003393	3.311323
511	0.973159	3.222444
512	1.024335	3.300861
513	1.014099	3.347400
514	0.976390	3.268368
515	1.000000	3.268368
516	1.008417	3.295879
517	1.023761	3.374193
518	0.999670	3.373081
519	0.996796	3.362273
520	1.013310	3.407026
521	1.009456	3.439243
522	0.990683	3.407198
523	1.036261	3.530745
524	0.995015	3.513144
525	1.013618	3.560987
526	1.016283	3.618971
527	0.990298	3.583861
528	1.011622	3.625514
529	0.996027	3.611109
530	0.985101	3.557307
531	0.994336	3.537158
532	1.007188	3.562582
533	1.042083	3.712507
534	1.011542	3.755358
535	0.999481	3.753410
536	1.049157	3.937915
537	1.006939	3.965238
538	0.998301	3.958501
539	0.994819	3.937990
540	1.004919	3.957361
541	1.001835	3.964624
542	0.992216	3.933763
543	1.018806	4.007740
544	0.995813	3.990959
545	1.026073	4.095015
546	1.015549	4.158689
547	1.015591	4.223528
548	0.992744	4.192883
549	0.999522	4.190880
550	1.000706	4.193840
551	1.008992	4.231552
552	1.005054	4.252940
553	1.000806	4.256369
554	0.992097	4.222732
555	1.042893	4.403857
556	1.002730	4.415880
557	0.991933	4.380255
558	1.001532	4.386964
559	0.997123	4.374345
560	1.000757	4.377657
561	0.987941	4.324866
562	0.979012	4.234095
563	0.993337	4.205882
564	1.017993	4.281560
565	1.002328	4.291528
566	1.002979	4.304313
567	1.004593	4.324081
568	0.994170	4.298869
569	0.997577	4.288452
570	0.993032	4.258571
571	0.981735	4.180787
572	0.984990	4.118034
573	1.001444	4.123981
574	1.002633	4.134839
575	1.016402	4.202658
576	1.007630	4.234722
577	1.007513	4.266539
578	0.992965	4.236522
579	1.008579	4.272867
580	0.985056	4.209012
581	0.994266	4.184879
582	0.993219	4.156500
583	1.020899	4.243366
584	1.011526	4.292277
585	0.999628	4.290679
586	0.990088	4.248149
587	0.970734	4.123820
588	0.998974	4.119589
589	1.021213	4.206976
590	1.001708	4.214161
591	1.016954	4.285606
592	0.996950	4.272534
593	1.040350	4.444930
594	1.007353	4.477614
595	0.997049	4.464400
596	1.020659	4.556632
597	0.975528	4.445122
598	1.008188	4.481521
599	1.033958	4.633705
600	0.990688	4.590555
601	1.006856	4.622029
602	0.994979	4.598823
603	1.047050	4.815197
604	0.982676	4.731777
605	0.982890	4.650818
606	0.990268	4.605557
607	0.977045	4.499839
608	0.956183	4.302671
609	0.981911	4.224841
610	0.915259	3.866826
611	1.002684	3.877203
612	0.999289	3.874448
613	1.016034	3.936571
614	1.002119	3.944914
615	0.994215	3.922092
616	0.999878	3.921614
617	1.003641	3.935894
618	0.953345	3.752264
619	1.034516	3.881778
620	0.998040	3.874171
621	1.004520	3.891683
622	0.977163	3.802809
623	0.987344	3.754680
624	0.981953	3.686920
625	1.010717	3.726433
626	1.022618	3.810717
627	1.002170	3.818987
628	0.999200	3.815934
629	0.999489	3.813983
630	1.014010	3.867417
631	0.998858	3.862999
632	0.957951	3.700562
633	0.965296	3.572138
634	0.961011	3.432865
635	0.957119	3.285659
636	1.022017	3.358000
637	0.960224	3.224433
638	1.023364	3.299768
639	0.968270	3.195066
640	1.027988	3.284490
641	0.981788	3.224674
642	0.981916	3.166358
643	0.970948	3.074369
644	0.974754	2.996753
645	1.141936	3.422102
646	1.035281	3.542837
647	0.967490	3.427661
648	1.010526	3.463742
649	1.005462	3.482661
650	0.968494	3.372935
651	0.891173	3.005870
652	1.029094	3.093321
653	1.007221	3.115657
654	0.931494	2.902215
655	1.059790	3.075738
656	0.966418	2.972448
657	0.950257	2.824589
658	0.916907	2.589884
659	0.997742	2.584036
660	0.959275	2.478800
661	1.074905	2.664474
662	1.096997	2.922920
663	0.938467	2.743064
664	0.918580	2.519724
665	1.031533	2.599179
666	1.013287	2.633715
667	0.998546	2.629885
668	0.913982	2.403667
669	1.003328	2.411667
670	0.899511	2.169321
671	1.010671	2.192469
672	1.060274	2.324617
673	1.118824	2.600838
674	1.053213	2.739236
675	1.021589	2.798373
676	0.996116	2.787504
677	1.045483	2.914289
678	1.027920	2.995655
679	0.948089	2.840148
680	1.017507	2.889871
681	1.038053	2.999839
682	0.950693	2.851925
683	0.941331	2.684605
684	1.005273	2.698761
685	1.029691	2.778890
686	0.973106	2.704155
687	0.981248	2.653446
688	0.986080	2.616510
689	0.938478	2.455536
690	1.066821	2.619619
691	1.101273	2.884915
692	1.037613	2.993425
693	1.003694	3.004483
694	1.029897	3.094307
695	0.999727	3.093463
696	0.911710	2.820341
697	1.035406	2.920197
698	1.010104	2.949704
699	1.017138	3.000255
700	0.986011	2.958284
701	1.099785	3.253475
702	1.022953	3.328152
703	1.023270	3.405600
704	1.002153	3.412931
705	1.007941	3.440034
706	1.043943	3.591200
707	1.017762	3.654986
708	1.051199	3.842117
709	0.981221	3.769966
710	0.992499	3.741688
711	1.010019	3.779176
712	0.998604	3.773900
713	1.007531	3.802320
714	1.006491	3.827001
715	1.005205	3.846920
716	1.037951	3.992913
717	1.028823	4.108000
718	1.012282	4.158454
719	1.000000	4.158454
720	1.024671	4.261047
721	1.007443	4.292762
722	0.991320	4.255502
723	1.028798	4.378051
724	1.006232	4.405333
725	0.995353	4.384861
726	0.974109	4.271333
727	0.964151	4.118212
728	0.995143	4.098209
729	0.995637	4.080331
730	1.026573	4.188759
731	0.962069	4.029876
732	0.960209	3.869523
733	1.041794	4.031246
734	1.014841	4.091072
735	0.993586	4.064834
736	1.014166	4.122418
737	1.044068	4.304086
738	1.034272	4.451595
739	1.020717	4.543820
740	0.979245	4.449514
741	0.997850	4.439950
742	1.042533	4.628796
743	1.008425	4.667793
744	0.995053	4.644703
745	1.015255	4.715558
746	0.999007	4.710874
747	1.003720	4.728399
748	1.005269	4.753312
749	0.992110	4.715809
750	1.026958	4.842940
751	1.002804	4.856518
752	0.957905	4.652084
753	0.985989	4.586904
754	1.002002	4.596089
755	0.951392	4.372684
756	1.000073	4.373005
757	1.023950	4.477739
758	1.009798	4.521614
759	1.025618	4.637450
760	0.999832	4.636673
761	0.948846	4.399488
762	0.985422	4.335353
763	1.052335	4.562242
764	0.996057	4.544251
765	0.967421	4.396206
766	0.975897	4.290245
767	1.038849	4.456918
768	1.030509	4.592895
769	0.996284	4.575829
770	1.034962	4.735811
771	1.065397	5.045518
772	1.032078	5.207370
773	1.015669	5.288963
774	1.086514	5.746532
775	0.988823	5.682300
776	1.025062	5.824709
777	0.977876	5.695843
778	1.037514	5.909518
779	1.013413	5.988781
780	0.970638	5.812938
781	0.960709	5.584542
782	1.037878	5.796071
783	1.026805	5.951434
784	1.035686	6.163816
785	0.995999	6.139154
786	0.968956	5.948571
787	0.969371	5.766371
788	1.033415	5.959054
789	1.018580	6.069773
790	1.000000	6.069773
791	1.008601	6.121979
792	1.027602	6.290956
793	1.012262	6.368094
794	1.022930	6.514112
795	1.010480	6.582379
796	0.982017	6.464011
797	1.026903	6.637912
798	1.012170	6.718692
799	1.016889	6.832166
800	1.027685	7.021312
801	1.007517	7.074088
802	0.985854	6.974019
803	1.042314	7.269120
804	1.019103	7.407982
805	0.999441	7.403843
806	1.041214	7.708988
807	1.012638	7.806414
808	1.020276	7.964700
809	0.951595	7.579170
810	1.063584	8.061083
811	0.989938	7.979972
812	1.009583	8.056447
813	0.962929	7.757784
814	1.000310	7.760187
815	1.016930	7.891566
816	1.030623	8.133226
817	1.021085	8.304717
818	0.995368	8.266247
819	0.983077	8.126359
820	1.028444	8.357502
821	1.012266	8.460011
822	1.015067	8.587475
823	1.014534	8.712287
824	1.001378	8.724294
825	1.022963	8.924630
826	1.029223	9.185434
827	1.026351	9.427475
828	1.010688	9.528239
829	1.011575	9.638527
830	1.004910	9.685854
831	0.988005	9.569673
832	1.016000	9.722788
833	1.025286	9.968637
834	1.016261	10.130739
835	1.000281	10.133587
836	0.963991	9.768691
837	1.021294	9.976704
838	0.945828	9.436251
839	1.021566	9.639755
840	1.007392	9.711016
841	0.976633	9.484101
842	1.000436	9.488237
843	1.019635	9.674539
844	1.008140	9.753287
845	1.018752	9.936182
846	1.027067	10.205122
847	1.008059	10.287361
848	1.021516	10.508706
849	0.979692	10.295293
850	0.996609	10.260384
851	0.960797	9.858148
852	1.014698	10.003045
853	0.984198	9.844973
854	1.005315	9.897300
855	0.995874	9.856467
856	1.003952	9.895422
857	1.019194	10.085358
858	1.017023	10.257037
859	1.009136	10.350746
860	1.003800	10.390078
861	1.016890	10.565571
862	1.026411	10.844618
863	1.001501	10.860899
864	1.032580	11.214748
865	1.010966	11.337726
866	0.997491	11.309279
867	0.985850	11.149256
868	0.990342	11.041579
869	1.030961	11.383440
870	1.006073	11.452577
871	1.048673	12.010014
872	0.990368	11.894337
873	0.993400	11.815830
874	0.992395	11.725976
875	0.996620	11.686342
876	1.001108	11.699290
877	0.972092	11.372784
878	1.033407	11.752717
879	1.011952	11.893180
880	0.996655	11.853396
881	0.964868	11.436962
882	1.021021	11.677380
883	0.997337	11.646286
884	1.019268	11.870684
885	1.008990	11.977407
886	1.022556	12.247567
887	1.009697	12.366329
888	0.994315	12.296021
889	0.997069	12.259982
890	1.017680	12.476744
891	0.985894	12.300743
892	1.013755	12.469937
893	0.984930	12.282016
894	1.005382	12.348119
895	0.998370	12.327990
896	1.009294	12.442566
897	1.002374	12.472104
898	1.006575	12.554105
899	1.008866	12.665415
900	1.011258	12.808001
901	0.999774	12.805113
902	1.023079	13.100636
903	1.017298	13.327251
904	1.008726	13.443551
905	1.000814	13.454496
906	0.986996	13.279540
907	1.002569	13.313656
908	0.999091	13.301556
909	0.977632	13.004028
910	0.999973	13.003682
911	0.984957	12.808068
912	0.993076	12.719382
913	0.995846	12.666548
914	1.009005	12.780604
915	0.975460	12.466969
916	1.002664	12.500179
917	1.016017	12.700398
918	1.012974	12.865177
919	1.023862	13.172161
920	0.999826	13.169869
921	1.008275	13.278850
922	0.998774	13.262575
923	1.034148	13.715463
924	1.000278	13.719277
925	0.993085	13.624402
926	1.017735	13.866030
927	1.008966	13.990354
928	0.997219	13.951445
929	0.983132	13.716109
930	0.991729	13.602667
931	0.975390	13.267902
932	0.986667	13.090997
933	0.957833	12.538993
934	1.035989	12.990262
935	1.019237	13.240155
936	1.020411	13.510397
937	0.990693	13.384654
938	1.041976	13.946485
939	0.999879	13.944794
940	1.014406	14.145680
941	1.032104	14.599810
942	0.994739	14.523006
943	1.005009	14.595757
944	0.991344	14.469411
945	0.984993	14.252268
946	0.964751	13.749897
947	0.993576	13.661568
948	1.010192	13.800802
949	0.996283	13.749509
950	1.003576	13.798675
951	1.027186	14.173807
952	0.990598	14.040538
953	1.009287	14.170935
954	0.923803	13.091150
955	1.015551	13.294732
956	1.030733	13.703322
957	1.033400	14.161013
958	1.004374	14.222954
959	1.010791	14.376429
960	0.997588	14.341757
961	0.991244	14.216181
962	0.922575	13.115492
963	0.956592	12.546170
964	1.057095	13.262493
965	1.001460	13.281857
966	1.041294	13.830312
967	0.997657	13.797914
968	1.027951	14.183576
969	0.985772	13.981765
970	0.988759	13.824603
971	0.985143	13.619210
972	1.047578	14.267185
973	1.010511	14.417150
974	0.988789	14.255523
975	1.000000	14.255523
976	1.007657	14.364677
977	0.999756	14.361172
978	0.994935	14.288434
979	0.976886	13.958172
980	1.000000	13.958172
981	1.048965	14.641631
982	1.036383	15.174336
983	0.988731	15.003344
984	0.981765	14.729756
985	1.006302	14.822581
986	1.026620	15.217156
987	0.987343	15.024552
988	0.975982	14.663690
989	1.006651	14.761220
990	0.968403	14.294805
991	0.999947	14.294053
992	0.999123	14.281521
993	0.983401	14.044455
994	0.989472	13.896591
995	0.998037	13.869306
996	1.004493	13.931618
997	0.998100	13.905153
998	0.974177	13.546078
999	1.002481	13.579691
1000	1.007049	13.675421
1001	0.992485	13.572648
1002	1.014421	13.768382
1003	1.014524	13.968357
1004	0.942501	13.165195
1005	0.979413	12.894165
1006	0.968829	12.492243
1007	1.062133	13.268428
1008	1.004920	13.333704
1009	1.002075	13.361377
1010	0.996304	13.311992
1011	0.998956	13.298091
1012	1.007430	13.396889
1013	0.997346	13.361330
1014	1.012245	13.524936
1015	0.990894	13.401774
1016	1.019651	13.665135
1017	0.986897	13.486081
1018	0.998838	13.470411
1019	0.976178	13.149523
1020	1.028495	13.524223
1021	1.008193	13.635031
1022	1.005574	13.711036
1023	1.003961	13.765346
1024	0.996793	13.721201
1025	1.023383	14.042039
1026	1.017551	14.288492
1027	0.995307	14.221432
1028	1.018175	14.479906
1029	1.009141	14.612266
1030	1.006050	14.700663
1031	0.999083	14.687188
1032	1.017179	14.939503
1033	1.010767	15.100357
1034	0.950374	14.350981
1035	1.014400	14.557631
1036	0.995379	14.490364
1037	1.015012	14.707899
1038	0.989154	14.548376
1039	1.011430	14.714665
1040	1.015640	14.944805
1041	1.007010	15.049571
1042	0.993756	14.955594
1043	0.991897	14.834416
CWMR-Var(2.00, 0.90, 0.0000), Final return: 14.83
-------------------------------------
Stop Time: 2018-0307-14-40-41-019.
Elapse time(s): 1464.021805.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 1043
MER(Strategy): 0.0028
MER(Market):0.0000
WinRatio:0.5964
Alpha:0.0028
Beta:1.0852
t-statistics:6.3360
p-Value:0.0000
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: 0.9625
Volatility Risk: 0.3512
Sharpe Ratio: 2.6268
Drawdown analysis
APY: 0.9625
DD: 0.0252
MDD: 0.5495
CR: 1.7517
-------------------------------------
