Running strategy cwmr_var_o on dataset djia.
Start Time: 2018-0308-13-54-34-682.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
242	1.008025	0.637357
243	1.001310	0.638191
244	1.011344	0.645431
245	1.010675	0.652321
246	0.995376	0.649304
247	0.995923	0.646657
248	1.007336	0.651401
249	0.993828	0.647380
250	0.978396	0.633394
251	1.013413	0.641890
252	1.005158	0.645201
253	1.018431	0.657092
254	0.997384	0.655374
255	0.995308	0.652299
256	0.970032	0.632750
257	0.944715	0.597769
258	1.002065	0.599004
259	1.009460	0.604670
260	0.972633	0.588122
261	1.011060	0.594626
262	1.001395	0.595456
263	0.984536	0.586248
264	1.029664	0.603639
265	0.946270	0.571205
266	1.032257	0.589631
267	1.013802	0.597769
268	1.066002	0.637223
269	0.950249	0.605520
270	0.959429	0.580954
271	1.014473	0.589362
272	1.012555	0.596761
273	1.015394	0.605948
274	1.002200	0.607281
275	0.993754	0.603488
276	1.016934	0.613707
277	0.998678	0.612896
278	0.948510	0.581338
279	0.958108	0.556984
280	1.044316	0.581667
281	1.003332	0.583605
282	1.001696	0.584595
283	1.028734	0.601393
284	0.996954	0.599561
285	0.995670	0.596964
286	1.005463	0.600226
287	1.056962	0.634416
288	1.015359	0.644160
289	0.989053	0.637109
290	1.022744	0.651599
291	0.990589	0.645467
292	1.015474	0.655455
293	0.999216	0.654942
294	0.989626	0.648148
295	0.989858	0.641574
296	0.988194	0.633999
297	0.991656	0.628709
298	0.983933	0.618608
299	0.994217	0.615030
300	0.967039	0.594758
301	1.019854	0.606566
302	1.004129	0.609070
303	0.984471	0.599612
304	0.992792	0.595290
305	1.005963	0.598840
306	1.002342	0.600242
307	0.998940	0.599606
308	0.989422	0.593263
309	0.983072	0.583220
310	1.008922	0.588424
311	0.996992	0.586654
312	0.930350	0.545793
313	1.003775	0.547854
314	1.025384	0.561761
315	0.920250	0.516960
316	1.022734	0.528713
317	0.999602	0.528502
318	1.039246	0.549244
319	0.985551	0.541308
320	0.963217	0.521397
321	0.980407	0.511182
322	0.987210	0.504644
323	1.004526	0.506928
324	0.991737	0.502739
325	1.011053	0.508296
326	0.992489	0.504478
327	1.005827	0.507417
328	1.012978	0.514003
329	1.009549	0.518911
330	1.010045	0.524124
331	0.962024	0.504219
332	0.973649	0.490933
333	1.006579	0.494162
334	1.010901	0.499549
335	1.008032	0.503562
336	0.963230	0.485046
337	1.053390	0.510943
338	0.988978	0.505311
339	1.016314	0.513555
340	1.012900	0.520179
341	0.998448	0.519372
342	1.012430	0.525828
343	0.965406	0.507637
344	0.985523	0.500289
345	0.969492	0.485026
346	1.012121	0.490905
347	1.003789	0.492765
348	0.985797	0.485766
349	1.003331	0.487384
350	0.989352	0.482195
351	0.968208	0.466865
352	0.979618	0.457349
353	1.015798	0.464574
354	1.008584	0.468562
355	0.894547	0.419151
356	0.957727	0.401432
357	0.959658	0.385238
358	1.035492	0.398910
359	1.016959	0.405676
360	1.001857	0.406429
361	1.034174	0.420318
362	1.023141	0.430045
363	0.959250	0.412520
364	0.957690	0.395067
365	0.979707	0.387050
366	1.004700	0.388869
367	0.953893	0.370939
368	0.970626	0.360044
369	0.999839	0.359986
370	1.018894	0.366787
371	0.983230	0.360636
372	0.991273	0.357489
373	1.033638	0.369514
374	1.047755	0.387160
375	1.011082	0.391451
376	0.974531	0.381481
377	0.947063	0.361286
378	0.991423	0.358188
379	0.929269	0.332853
380	1.031282	0.343265
381	1.000115	0.343305
382	0.971624	0.333563
383	0.984428	0.328369
384	0.978534	0.321320
385	1.016249	0.326541
386	0.917421	0.299576
387	1.115810	0.334270
388	0.949186	0.317284
389	1.073407	0.340575
390	1.074321	0.365887
391	0.997010	0.364793
392	1.015805	0.370558
393	0.975436	0.361456
394	0.991064	0.358226
395	0.934209	0.334658
396	1.025195	0.343090
397	1.002091	0.343807
398	1.043165	0.358648
399	1.028493	0.368866
400	0.990620	0.365407
401	0.992135	0.362533
402	0.985430	0.357250
403	1.017992	0.363678
404	0.992675	0.361014
405	1.029625	0.371709
406	0.985205	0.366209
407	1.015535	0.371898
408	1.016932	0.378195
409	0.952980	0.360412
410	1.009465	0.363824
411	0.983908	0.357969
412	0.983444	0.352043
413	0.984444	0.346566
414	0.994969	0.344822
415	0.933850	0.322013
416	1.036988	0.333923
417	0.996874	0.332879
418	1.055929	0.351497
419	1.021516	0.359060
420	0.990547	0.355666
421	0.992657	0.353054
422	0.993689	0.350826
423	1.010256	0.354424
424	1.046265	0.370821
425	0.991554	0.367689
426	0.960338	0.353106
427	0.982233	0.346832
428	0.991878	0.344015
429	1.010934	0.347777
430	0.996381	0.346518
431	1.038367	0.359813
432	1.026793	0.369453
433	0.979371	0.361832
434	1.018062	0.368367
435	1.047999	0.386048
436	0.969983	0.374460
437	0.986074	0.369246
438	0.976178	0.360449
439	1.019640	0.367529
440	1.052857	0.386955
441	0.966664	0.374055
442	1.065275	0.398472
443	1.014893	0.404407
444	1.024243	0.414210
445	1.089972	0.451478
446	0.963007	0.434776
447	1.030035	0.447835
448	1.006294	0.450653
449	1.056236	0.475997
450	1.001968	0.476933
451	1.011950	0.482633
452	0.993634	0.479560
453	1.032155	0.494981
454	1.024801	0.507257
455	1.018106	0.516441
456	1.013530	0.523429
457	1.005195	0.526148
458	1.044878	0.549760
459	0.981507	0.539593
460	1.039324	0.560812
461	1.021995	0.573147
462	0.967228	0.554364
463	0.980583	0.543600
464	0.960652	0.522210
465	1.041667	0.543969
466	1.032946	0.561891
467	1.024345	0.575570
468	1.009499	0.581037
469	0.988689	0.574465
470	0.997696	0.573142
471	1.020982	0.585167
472	1.006480	0.588959
473	0.996418	0.586849
474	1.018392	0.597643
475	0.999451	0.597315
476	1.035773	0.618683
477	1.000128	0.618762
478	1.004473	0.621530
479	0.991209	0.616066
480	0.985333	0.607030
481	0.996723	0.605041
482	1.017326	0.615524
483	0.968280	0.596000
484	1.019288	0.607496
485	1.032658	0.627335
486	1.027964	0.644878
487	0.984786	0.635067
488	1.030925	0.654707
489	0.989563	0.647873
490	0.998124	0.646658
491	0.985394	0.637213
492	1.058542	0.674516
493	0.972420	0.655913
494	0.991667	0.650447
495	0.986849	0.641893
496	0.983857	0.631531
497	1.001874	0.632715
498	0.988462	0.625415
499	1.051919	0.657885
500	0.986369	0.648918
501	1.020580	0.662273
502	1.003280	0.664445
503	0.988853	0.657038
504	1.029748	0.676584
505	1.008104	0.682067
506	0.996918	0.679964
507	1.010158	0.686871
CWMR-Var(2.00, 0.53, 0.0000), Final return: 0.69
-------------------------------------
Stop Time: 2018-0308-14-03-58-921.
Elapse time(s): 564.260663.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): -0.0003
MER(Market):-0.0004
WinRatio:0.5187
Alpha:0.0002
Beta:1.2446
t-statistics:0.2445
p-Value:0.4035
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: -0.1712
Volatility Risk: 0.4660
Sharpe Ratio: -0.4533
Drawdown analysis
APY: -0.1712
DD: 0.4315
MDD: 0.7520
CR: -0.2277
-------------------------------------
