Running strategy cwmr_var_o on dataset msci.
Start Time: 2018-0307-13-24-42-635.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
139	1.010901	1.161925
140	1.013319	1.177401
141	1.004863	1.183127
142	0.994538	1.176665
143	1.010065	1.188508
144	1.007411	1.197316
145	1.001763	1.199427
146	0.995344	1.193842
147	1.010436	1.206301
148	1.007437	1.215272
149	1.009395	1.226690
150	1.001597	1.228648
151	0.994527	1.221923
152	1.009872	1.233986
153	1.005669	1.240982
154	1.005438	1.247730
155	1.000000	1.247730
156	1.014708	1.266082
157	1.008696	1.277092
158	0.995969	1.271944
159	0.990739	1.260165
160	1.002218	1.262959
161	0.994337	1.255807
162	1.006044	1.263396
163	1.003871	1.268287
164	1.005101	1.274757
165	0.998766	1.273184
166	1.009049	1.284705
167	1.002543	1.287971
168	1.022867	1.317423
169	0.997464	1.314082
170	1.012103	1.329987
171	1.009122	1.342119
172	0.984007	1.320654
173	1.007314	1.330314
174	1.011385	1.345459
175	0.997737	1.342415
176	1.000495	1.343080
177	0.988180	1.327204
178	1.006734	1.336141
179	1.003252	1.340486
180	0.990108	1.327225
181	1.007669	1.337403
182	1.002243	1.340403
183	0.999975	1.340370
184	1.009578	1.353208
185	1.004802	1.359706
186	0.994149	1.351750
187	1.000813	1.352849
188	1.007552	1.363067
189	1.002028	1.365831
190	0.997745	1.362751
191	1.000000	1.362751
192	0.998361	1.360517
193	1.005341	1.367784
194	1.009894	1.381316
195	0.997713	1.378157
196	1.005304	1.385467
197	1.013634	1.404357
198	0.992116	1.393286
199	0.969169	1.350330
200	0.991949	1.339459
201	0.998780	1.337825
202	1.002544	1.341229
203	0.974249	1.306691
204	1.015375	1.326781
205	1.017950	1.350597
206	1.016094	1.372333
207	1.001348	1.374183
208	1.002633	1.377801
209	1.002899	1.381795
210	1.009082	1.394345
211	0.996194	1.389039
212	1.005014	1.396003
213	0.991598	1.384274
214	0.990497	1.371119
215	0.992549	1.360903
216	1.008316	1.372220
217	1.007238	1.382153
218	1.004881	1.388899
219	1.016489	1.411801
220	1.006823	1.421434
221	0.995126	1.414506
222	1.008263	1.426193
223	0.997666	1.422865
224	0.997033	1.418642
225	1.003277	1.423291
226	0.988110	1.406369
227	0.997553	1.402927
228	1.016983	1.426753
229	1.009818	1.440761
230	1.000821	1.441944
231	1.016237	1.465357
232	0.995304	1.458475
233	0.997746	1.455188
234	1.001715	1.457684
235	1.006106	1.466585
236	1.000395	1.467165
237	0.974517	1.429777
238	0.984304	1.407334
239	0.996026	1.401742
240	0.997590	1.398365
241	0.988286	1.381984
242	1.019598	1.409067
243	1.013534	1.428137
244	1.017203	1.452705
245	1.007023	1.462907
246	1.002683	1.466832
247	0.991004	1.453636
248	0.974631	1.416759
249	1.012617	1.434635
250	1.000713	1.435658
251	1.010604	1.450882
252	1.006563	1.460404
253	1.007385	1.471189
254	1.014804	1.492969
255	1.004512	1.499706
256	1.003311	1.504672
257	1.005480	1.512917
258	0.990014	1.497809
259	1.004624	1.504736
260	0.999378	1.503800
261	0.996659	1.498776
262	1.005361	1.506812
263	1.024988	1.544464
264	1.002165	1.547808
265	0.997645	1.544163
266	1.006137	1.553639
267	1.012420	1.572936
268	0.997103	1.568379
269	0.997471	1.564413
270	1.003078	1.569229
271	1.008711	1.582899
272	0.999467	1.582055
273	1.001185	1.583930
274	0.999129	1.582551
275	1.023647	1.619973
276	1.005284	1.628533
277	0.979485	1.595124
278	1.005614	1.604079
279	1.002305	1.607777
280	0.997566	1.603864
281	1.000456	1.604596
282	0.996309	1.598674
283	1.018196	1.627764
284	0.997190	1.623189
285	1.005997	1.632924
286	1.001021	1.634591
287	0.993135	1.623370
288	1.003294	1.628718
289	0.992205	1.616022
290	1.015686	1.641371
291	1.006795	1.652524
292	1.010829	1.670418
293	0.998623	1.668118
294	0.999849	1.667866
295	1.001707	1.670713
296	0.994471	1.661475
297	0.996333	1.655383
298	1.006036	1.665375
299	0.995297	1.657543
300	0.996317	1.651439
301	1.005122	1.659898
302	1.001986	1.663195
303	0.986170	1.640193
304	1.015343	1.665358
305	1.000172	1.665645
306	0.995858	1.658746
307	0.999694	1.658238
308	0.992135	1.645196
309	0.993633	1.634721
310	0.995029	1.626595
311	1.012230	1.646487
312	1.003734	1.652635
313	1.005952	1.662472
314	1.007983	1.675744
315	1.006135	1.686024
316	1.014538	1.710535
317	0.999998	1.710532
318	1.003678	1.716824
319	1.005098	1.725576
320	0.991932	1.711655
321	0.996331	1.705375
322	0.989112	1.686807
323	0.992720	1.674527
324	1.009891	1.691090
325	0.999955	1.691014
326	1.000315	1.691547
327	1.013638	1.714617
328	1.007434	1.727362
329	0.998920	1.725496
330	1.009818	1.742437
331	1.001039	1.744248
332	1.003209	1.749844
333	1.005434	1.759354
334	1.004441	1.767167
335	1.014390	1.792596
336	1.003725	1.799273
337	1.004263	1.806942
338	0.994724	1.797409
339	1.010374	1.816056
340	1.008494	1.831481
341	1.003673	1.838208
342	1.010333	1.857201
343	0.986999	1.833055
344	0.972696	1.783005
345	1.001203	1.785149
346	0.996155	1.778285
347	1.046661	1.861262
348	0.986497	1.836129
349	1.010882	1.856109
350	0.997668	1.851780
351	1.023175	1.894694
352	1.004873	1.903927
353	0.994959	1.894330
354	1.017050	1.926628
355	0.967900	1.864784
356	1.014592	1.891994
357	0.984243	1.862183
358	0.975377	1.816331
359	0.987114	1.792926
360	0.996498	1.786647
361	1.022227	1.826358
362	1.020541	1.863874
363	1.039098	1.936748
364	1.020150	1.975773
365	1.007781	1.991147
366	1.009667	2.010395
367	0.976042	1.962231
368	1.013245	1.988220
369	1.010526	2.009148
370	1.017301	2.043907
371	1.006800	2.057805
372	0.993516	2.044463
373	1.009465	2.063815
374	1.005135	2.074412
375	0.979385	2.031648
376	0.984446	2.000047
377	1.018914	2.037876
378	1.002049	2.042051
379	1.001206	2.044514
380	1.018639	2.082621
381	0.961116	2.001641
382	1.010489	2.022636
383	1.034533	2.092483
384	1.006557	2.106204
385	1.002488	2.111444
386	1.008880	2.130194
387	0.979412	2.086337
388	1.005968	2.098789
389	1.024638	2.150499
390	1.005908	2.163204
391	1.012123	2.189428
392	0.993624	2.175468
393	0.985789	2.144552
394	0.993053	2.129654
395	1.022696	2.177988
396	0.992460	2.161565
397	1.000693	2.163062
398	1.004174	2.172090
399	1.020055	2.215651
400	0.974109	2.158285
401	0.993700	2.144689
402	0.987741	2.118398
403	1.004557	2.128052
404	1.018952	2.168382
405	0.987831	2.141996
406	0.963649	2.064133
407	1.033201	2.132664
408	1.000792	2.134354
409	1.017423	2.171541
410	1.009982	2.193217
411	0.998661	2.190280
412	0.996608	2.182851
413	1.004112	2.191828
414	0.981212	2.150648
415	0.991399	2.132150
416	0.961967	2.051059
417	1.025288	2.102927
418	1.004894	2.113218
419	0.998067	2.109134
420	0.977172	2.060986
421	0.980404	2.020599
422	1.011539	2.043914
423	1.018450	2.081625
424	0.994872	2.070951
425	1.003426	2.078045
426	0.981505	2.039612
427	1.032592	2.106087
428	0.969614	2.042092
429	0.993694	2.029215
430	1.030350	2.090801
431	1.011259	2.114342
432	1.014642	2.145299
433	1.026417	2.201971
434	1.008040	2.219674
435	0.994754	2.208029
436	0.996099	2.199415
437	0.986128	2.168906
438	1.006113	2.182165
439	1.006335	2.195989
440	1.010880	2.219880
441	0.998926	2.217496
442	1.027788	2.279115
443	1.005825	2.292391
444	0.981255	2.249419
445	1.000385	2.250284
446	0.964378	2.170123
447	1.008063	2.187620
448	0.994347	2.175253
449	1.000241	2.175777
450	1.008760	2.194837
451	0.995898	2.185834
452	1.019645	2.228775
453	1.006175	2.242538
454	0.999320	2.241013
455	1.001386	2.244120
456	1.024414	2.298908
457	1.006025	2.312759
458	0.998958	2.310349
459	0.998597	2.307108
460	1.011998	2.334788
461	0.981466	2.291514
462	1.005151	2.303319
463	1.012985	2.333227
464	0.993680	2.318481
465	1.002731	2.324813
466	1.016498	2.363168
467	0.978754	2.312961
468	0.959980	2.220396
469	1.001120	2.222883
470	0.994160	2.209901
471	0.936613	2.069821
472	1.027368	2.126469
473	0.967020	2.056338
474	1.079705	2.220238
475	1.032365	2.292096
476	1.030190	2.361294
477	1.026097	2.422916
478	0.986205	2.389491
479	1.005910	2.403614
480	1.009066	2.425405
481	1.020658	2.475509
482	0.959730	2.375820
483	1.011074	2.402130
484	0.979175	2.352105
485	1.001602	2.355873
486	1.006595	2.371409
487	1.017032	2.411798
488	1.001248	2.414809
489	1.033528	2.495773
490	1.000664	2.497429
491	1.007084	2.515122
492	1.013485	2.549039
493	1.008342	2.570303
494	1.029250	2.645484
495	1.003246	2.654070
496	1.011057	2.683416
497	1.021345	2.740692
498	1.009520	2.766785
499	0.992232	2.745293
500	0.990738	2.719865
501	0.977951	2.659894
502	1.000722	2.661813
503	1.030005	2.741681
504	0.992964	2.722390
505	0.994226	2.706670
506	0.978147	2.647522
507	1.010941	2.676488
508	1.024260	2.741419
509	1.005665	2.756948
510	0.999504	2.755579
511	0.974355	2.684912
512	1.024451	2.750560
513	1.016846	2.796895
514	0.969833	2.712520
515	1.000000	2.712520
516	1.003368	2.721657
517	1.025121	2.790026
518	0.999809	2.789494
519	0.995770	2.777694
520	0.988413	2.745509
521	1.009456	2.771470
522	0.990683	2.745647
523	1.036261	2.845206
524	1.009592	2.872496
525	1.013618	2.911615
526	1.016152	2.958643
527	0.990765	2.931320
528	0.987112	2.893541
529	0.997272	2.885646
530	0.984463	2.840812
531	0.989176	2.810062
532	1.003061	2.818663
533	1.042083	2.937281
534	1.011542	2.971184
535	0.999481	2.969643
536	1.012961	3.008132
537	1.006891	3.028862
538	0.998288	3.023678
539	0.994819	3.008011
540	1.014512	3.051665
541	1.000439	3.053005
542	0.991772	3.027886
543	1.018678	3.084440
544	0.999631	3.083301
545	1.026073	3.163692
546	1.015875	3.213917
547	1.014980	3.262062
548	1.002869	3.271420
549	0.999522	3.269857
550	1.000706	3.272167
551	1.012364	3.312623
552	1.002358	3.320433
553	1.000806	3.323110
554	0.981016	3.260023
555	1.042893	3.399855
556	1.002894	3.409695
557	0.991933	3.382187
558	1.001044	3.385717
559	0.998115	3.379336
560	0.989204	3.342854
561	0.984246	3.290191
562	0.979012	3.221136
563	0.993337	3.199673
564	0.988598	3.163188
565	1.004647	3.177887
566	1.002979	3.187355
567	1.004049	3.200262
568	0.991431	3.172839
569	0.996375	3.161337
570	0.993032	3.139310
571	0.986818	3.097927
572	0.990870	3.069643
573	1.003437	3.080194
574	1.002633	3.088304
575	1.014704	3.133714
576	1.005103	3.149706
577	1.007513	3.173371
578	0.992965	3.151045
579	0.998277	3.145615
580	0.998597	3.141200
581	1.004590	3.155618
582	0.993219	3.134219
583	1.009309	3.163396
584	0.988122	3.125822
585	0.999105	3.123026
586	0.989292	3.089585
587	0.965223	2.982138
588	0.989682	2.951368
589	1.004600	2.964944
590	1.001774	2.970205
591	1.014714	3.013907
592	0.984315	2.966633
593	1.040350	3.086336
594	1.007353	3.109030
595	0.994503	3.091938
596	0.985149	3.046021
597	0.980034	2.985205
598	1.008188	3.009649
599	1.033958	3.111851
600	0.993235	3.090800
601	1.016026	3.140333
602	0.980775	3.079961
603	1.032808	3.181007
604	0.975748	3.103862
605	0.982890	3.050756
606	0.988509	3.015701
607	0.977045	2.946477
608	0.956183	2.817372
609	0.981911	2.766409
610	0.915259	2.531982
611	1.002684	2.538777
612	1.080428	2.742966
613	1.015925	2.786647
614	1.002119	2.792554
615	0.993251	2.773708
616	1.018215	2.824230
617	0.998256	2.819304
618	0.953345	2.687769
619	1.034516	2.780541
620	0.998124	2.775324
621	1.004520	2.787869
622	0.992863	2.767971
623	0.987344	2.732939
624	0.981953	2.683618
625	1.028852	2.761046
626	1.022618	2.823495
627	0.999605	2.822380
628	0.999071	2.819757
629	1.014232	2.859888
630	1.014010	2.899955
631	0.999051	2.897203
632	0.972857	2.818563
633	0.971165	2.737291
634	0.961011	2.630567
635	0.962083	2.530824
636	1.016554	2.572719
637	0.974843	2.507997
638	0.998689	2.504710
639	0.963673	2.413722
640	1.030210	2.486641
641	0.964322	2.397923
642	0.955289	2.290709
643	0.970948	2.224159
644	1.008639	2.243374
645	1.125889	2.525789
646	1.036365	2.617639
647	0.973914	2.549356
648	1.000927	2.551718
649	1.012165	2.582761
650	0.985071	2.544203
651	0.966120	2.458006
652	1.091722	2.683458
653	1.032866	2.771652
654	0.919305	2.547994
655	1.072232	2.732039
656	0.954280	2.607130
657	0.948093	2.471801
658	0.928123	2.294135
659	1.029510	2.361834
660	0.963856	2.276467
661	1.080308	2.459285
662	1.086421	2.671818
663	0.937831	2.505713
664	0.912847	2.287332
665	1.033839	2.364734
666	1.065804	2.520342
667	0.996452	2.511400
668	0.913612	2.294445
669	1.007623	2.311936
670	0.898743	2.077836
671	1.010664	2.099994
672	1.013742	2.128852
673	1.128643	2.402715
674	1.051073	2.525428
675	1.007778	2.545071
676	0.994014	2.529835
677	1.045483	2.644901
678	1.063987	2.814140
679	0.948131	2.668175
680	1.020145	2.721924
681	1.037562	2.824164
682	0.948973	2.680056
683	0.965281	2.587006
684	1.005273	2.600648
685	1.028781	2.675497
686	0.968441	2.591061
687	0.984135	2.549953
688	0.988179	2.519810
689	0.939470	2.367285
690	0.987201	2.336986
691	1.139400	2.662761
692	1.037829	2.763492
693	1.006477	2.781390
694	1.016140	2.826281
695	0.999309	2.824329
696	0.954468	2.695730
697	1.029189	2.774416
698	1.008551	2.798141
699	1.020076	2.854317
700	0.986011	2.814387
701	1.115867	3.140483
702	1.018278	3.197886
703	1.023028	3.271527
704	1.002221	3.278794
705	1.007941	3.304831
706	0.990425	3.273189
707	1.033419	3.382574
708	1.051261	3.555969
709	0.989682	3.519279
710	0.997174	3.509334
711	1.013788	3.557721
712	0.997332	3.548231
713	1.007531	3.574951
714	1.000724	3.577540
715	1.005205	3.596160
716	1.037951	3.732637
717	1.028758	3.839979
718	0.999738	3.838974
719	1.000000	3.838974
720	1.018009	3.908111
721	1.007429	3.937143
722	0.984968	3.877960
723	1.051279	4.076819
724	1.009467	4.115416
725	0.995332	4.096204
726	0.973079	3.985931
727	0.974391	3.883854
728	1.013806	3.937474
729	0.991962	3.905825
730	1.024599	4.001906
731	0.910688	3.644489
732	0.960209	3.499471
733	0.977822	3.421860
734	1.053510	3.604965
735	0.993586	3.581844
736	1.011189	3.621921
737	1.038979	3.763099
738	1.035858	3.898038
739	1.022962	3.987547
740	0.981163	3.912433
741	0.981328	3.839381
742	1.042533	4.002683
743	1.008425	4.036404
744	0.987229	3.984857
745	1.028783	4.099554
746	0.988103	4.050782
747	1.002926	4.062635
748	1.006129	4.087535
749	0.994995	4.067078
750	1.019027	4.144461
751	1.002942	4.156654
752	0.957787	3.981189
753	0.989875	3.940879
754	1.024327	4.036751
755	0.952774	3.846110
756	1.000375	3.847553
757	1.005539	3.868863
758	1.004350	3.885694
759	1.024705	3.981689
760	0.984050	3.918181
761	0.950000	3.722270
762	0.985807	3.669441
763	1.076572	3.950417
764	0.977820	3.862797
765	0.974950	3.766035
766	0.963181	3.627374
767	1.041211	3.776862
768	0.999790	3.776069
769	1.007987	3.806229
770	1.036178	3.943929
771	1.055607	4.163239
772	1.010632	4.207501
773	1.015676	4.273456
774	1.087315	4.646595
775	0.989232	4.596561
776	1.048660	4.820232
777	1.005604	4.847242
778	1.042927	5.055321
779	1.018122	5.146935
780	0.970638	4.995811
781	0.957850	4.785238
782	1.040862	4.980774
783	1.026805	5.114283
784	1.035536	5.296024
785	1.008852	5.342905
786	0.975385	5.211389
787	0.969371	5.051768
788	1.019644	5.151006
789	1.019181	5.249808
790	1.000000	5.249808
791	1.008601	5.294962
792	1.016216	5.380826
793	1.012262	5.446803
794	1.006955	5.484687
795	1.016031	5.572613
796	0.960074	5.350123
797	1.022727	5.471713
798	1.012170	5.538302
799	1.016216	5.628113
800	1.011596	5.693374
801	1.001845	5.703878
802	0.988357	5.637466
803	1.042314	5.876012
804	0.994438	5.843328
805	0.999441	5.840064
806	1.041214	6.080758
807	1.011160	6.148617
808	0.996747	6.128619
809	0.951595	5.831964
810	1.063584	6.202782
811	0.985718	6.114197
812	0.995821	6.088643
813	0.961928	5.856836
814	1.003256	5.875907
815	1.009074	5.929222
816	1.030623	6.110790
817	1.021085	6.239637
818	0.995368	6.210734
819	0.983077	6.105631
820	1.028444	6.279297
821	1.012266	6.356316
822	0.993359	6.314107
823	1.014513	6.405741
824	1.014505	6.498655
825	1.021351	6.637411
826	1.029238	6.831473
827	1.013964	6.926865
828	1.001279	6.935721
829	1.012188	7.020256
830	0.992021	6.964244
831	0.985861	6.865775
832	1.016000	6.975628
833	1.014078	7.073827
834	1.016261	7.188856
835	1.000281	7.190877
836	0.963463	6.928142
837	0.994398	6.889333
838	0.945828	6.516128
839	1.021566	6.656656
840	1.024365	6.818846
841	0.976509	6.658668
842	1.001494	6.668618
843	1.042012	6.948777
844	1.008313	7.006540
845	1.017367	7.128221
846	1.037216	7.393503
847	1.001563	7.405062
848	1.025265	7.592149
849	0.981867	7.454483
850	0.996449	7.428015
851	0.979265	7.273997
852	1.004476	7.306559
853	0.997334	7.287082
854	1.001276	7.296380
855	0.992698	7.243101
856	1.005387	7.282117
857	1.017341	7.408400
858	1.021106	7.564765
859	1.005190	7.604026
860	0.995477	7.569635
861	1.022535	7.740218
862	1.036435	8.022231
863	1.002813	8.044801
864	1.034797	8.324734
865	1.014590	8.446192
866	0.994964	8.403654
867	0.984001	8.269202
868	0.988452	8.173707
869	1.030961	8.426775
870	1.005430	8.472536
871	1.035356	8.772091
872	0.990271	8.686749
873	0.993400	8.629414
874	0.997376	8.606766
875	0.996620	8.577676
876	1.013120	8.690211
877	0.971653	8.443873
878	1.030695	8.703057
879	1.012315	8.810231
880	0.996655	8.780759
881	0.975268	8.563595
882	1.020709	8.740939
883	0.997337	8.717664
884	1.019660	8.889050
885	1.002570	8.911891
886	1.030672	9.185241
887	1.012366	9.298828
888	0.998596	9.285769
889	0.995385	9.242911
890	1.001160	9.253630
891	0.973359	9.007100
892	1.014817	9.140554
893	0.985991	9.012504
894	1.000802	9.019729
895	0.997689	8.998886
896	1.015573	9.139022
897	1.010020	9.230595
898	1.002465	9.253347
899	1.008866	9.335391
900	1.011023	9.438292
901	0.997580	9.415448
902	1.024438	9.645540
903	1.022884	9.866273
904	1.008726	9.952370
905	0.998747	9.939905
906	0.987204	9.812719
907	1.002459	9.836851
908	0.998430	9.821405
909	0.977183	9.597311
910	0.998319	9.581183
911	0.981648	9.405345
912	0.993076	9.340220
913	1.014893	9.479322
914	1.009005	9.564678
915	0.975848	9.333676
916	1.002706	9.358931
917	1.047582	9.804247
918	1.018909	9.989634
919	1.021859	10.207995
920	0.998475	10.192424
921	1.008661	10.280703
922	1.003453	10.316201
923	1.015982	10.481075
924	1.000278	10.483989
925	0.993085	10.411488
926	1.017735	10.596135
927	0.989080	10.480422
928	0.998117	10.460691
929	0.983132	10.284238
930	0.999704	10.281196
931	0.985555	10.132682
932	0.986667	9.997579
933	0.937015	9.367877
934	1.036403	9.708895
935	0.989750	9.609378
936	1.021345	9.814488
937	0.988262	9.699289
938	1.041925	10.105930
939	1.007658	10.183321
940	1.014406	10.330020
941	1.032104	10.661653
942	0.993058	10.587638
943	1.002010	10.608917
944	0.990475	10.507868
945	0.984993	10.350177
946	0.964751	9.985348
947	0.993576	9.921202
948	1.010303	10.023425
949	0.996247	9.985805
950	1.003576	10.021512
951	1.045058	10.473062
952	0.993596	10.405993
953	1.009697	10.506903
954	0.953788	10.021358
955	1.015551	10.177201
956	1.030669	10.489327
957	1.033517	10.840893
958	1.008634	10.934489
959	1.010869	11.053341
960	0.997588	11.026684
961	0.958972	10.574278
962	0.922575	9.755564
963	0.956592	9.332091
964	1.053603	9.832316
965	0.988883	9.723009
966	1.041294	10.124506
967	0.999035	10.114732
968	1.031898	10.437371
969	0.979106	10.219294
970	0.991225	10.129617
971	0.980112	9.928162
972	1.047578	10.400525
973	1.010233	10.506950
974	0.988789	10.389159
975	1.000000	10.389159
976	1.007657	10.468708
977	0.999148	10.459792
978	0.992971	10.386273
979	0.976886	10.146205
980	1.000000	10.146205
981	1.048965	10.643012
982	1.046355	11.136370
983	0.988731	11.010880
984	0.981765	10.810095
985	1.006302	10.878218
986	1.021661	11.113852
987	0.988355	10.984428
988	0.975982	10.720602
989	1.006651	10.791906
990	0.968403	10.450911
991	0.988585	10.331611
992	0.999123	10.322553
993	0.950631	9.812937
994	0.989472	9.709624
995	0.998655	9.696565
996	1.004507	9.740268
997	0.998455	9.725217
998	0.977378	9.505217
999	1.002481	9.528803
1000	1.007052	9.595997
1001	1.007810	9.670940
1002	1.013171	9.798316
1003	1.016780	9.962733
1004	0.942626	9.391133
1005	0.978671	9.190833
1006	0.960331	8.826244
1007	1.062133	9.374649
1008	1.006448	9.435097
1009	1.002145	9.455333
1010	0.994273	9.401183
1011	1.005842	9.456104
1012	1.014298	9.591312
1013	1.003646	9.626277
1014	1.013980	9.760853
1015	1.010576	9.864085
1016	1.033119	10.190776
1017	0.973601	9.921749
1018	0.996541	9.887428
1019	0.981525	9.704754
1020	1.039898	10.091955
1021	1.010251	10.195409
1022	1.000959	10.205184
1023	1.003922	10.245206
1024	0.996824	10.212662
1025	1.024517	10.463045
1026	1.021557	10.688598
1027	1.000554	10.694521
1028	1.017152	10.877953
1029	1.009896	10.985597
1030	1.005721	11.048440
1031	0.992166	10.961887
1032	1.020285	11.184250
1033	1.006532	11.257309
1034	0.947630	10.667769
1035	1.014400	10.821381
1036	0.995364	10.771216
1037	1.021201	10.999581
1038	0.992536	10.917476
1039	1.007804	11.002678
1040	1.016011	11.178838
1041	1.003737	11.220613
1042	0.994318	11.156860
1043	0.991897	11.066461
CWMR-Var(2.00, 0.71, 0.0000), Final return: 11.07
-------------------------------------
Stop Time: 2018-0307-13-47-39-636.
Elapse time(s): 1377.054758.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 1043
MER(Strategy): 0.0026
MER(Market):0.0000
WinRatio:0.5877
Alpha:0.0025
Beta:1.0969
t-statistics:5.5165
p-Value:0.0000
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: 0.8239
Volatility Risk: 0.3591
Sharpe Ratio: 2.1830
Drawdown analysis
APY: 0.8239
DD: 0.0170
MDD: 0.3906
CR: 2.1093
-------------------------------------
