Running strategy cwmr_var_o on dataset msci.
Start Time: 2018-0306-02-25-58-555.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
259	1.004624	1.592869
260	0.999059	1.591369
261	0.996659	1.586053
262	1.005361	1.594556
263	1.024988	1.634401
264	1.009981	1.650713
265	0.997645	1.646826
266	1.006137	1.656933
267	1.012420	1.677512
268	0.999653	1.676930
269	0.997471	1.672690
270	1.003078	1.677838
271	1.008711	1.692455
272	0.997687	1.688540
273	1.001185	1.690540
274	0.999129	1.689069
275	1.023647	1.729010
276	0.999335	1.727860
277	0.979485	1.692414
278	1.005614	1.701915
279	1.002305	1.705838
280	1.008134	1.719714
281	1.000456	1.720498
282	0.996309	1.714148
283	1.019463	1.747511
284	0.999222	1.746151
285	1.005997	1.756623
286	1.001056	1.758479
287	0.991206	1.743014
288	0.998196	1.739869
289	0.992205	1.726307
290	1.015686	1.753385
291	1.005242	1.762576
292	1.005871	1.772925
293	0.998360	1.770017
294	1.000800	1.771433
295	1.000095	1.771600
296	0.998743	1.769373
297	0.996333	1.762885
298	1.006294	1.773981
299	0.996136	1.767127
300	0.999445	1.766147
301	1.005374	1.775638
302	1.001986	1.779165
303	0.986170	1.754560
304	1.015522	1.781794
305	1.000172	1.782101
306	0.996943	1.776653
307	0.999694	1.776108
308	0.972032	1.726434
309	0.994473	1.716892
310	0.995029	1.708357
311	1.014267	1.732730
312	1.012546	1.754469
313	1.005952	1.764912
314	1.006957	1.777191
315	1.006234	1.788270
316	1.012033	1.809788
317	1.000024	1.809832
318	1.003678	1.816490
319	1.005232	1.825994
320	1.001763	1.829213
321	0.996331	1.822502
322	0.989112	1.802660
323	0.992720	1.789535
324	1.024823	1.833957
325	1.001279	1.836304
326	1.001110	1.838342
327	1.013638	1.863413
328	1.010286	1.882580
329	0.998920	1.880547
330	1.009799	1.898975
331	1.000483	1.899892
332	0.998114	1.896309
333	1.005434	1.906614
334	1.004441	1.915081
335	1.014390	1.942639
336	1.005534	1.953389
337	1.004263	1.961716
338	0.994392	1.950715
339	1.009422	1.969093
340	1.001874	1.972783
341	1.003700	1.980081
342	1.010333	2.000541
343	0.989039	1.978612
344	0.974647	1.928447
345	1.001203	1.930766
346	0.995971	1.922988
347	1.046661	2.012717
348	1.006698	2.026199
349	1.011118	2.048727
350	0.997668	2.043949
351	1.023175	2.091317
352	0.995984	2.082918
353	0.994959	2.072419
354	1.017050	2.107753
355	0.964914	2.033800
356	1.012314	2.058844
357	0.984243	2.026403
358	0.975377	1.976507
359	0.938579	1.855108
360	0.999133	1.853500
361	1.023772	1.897561
362	1.000914	1.899296
363	1.039098	1.973555
364	1.020150	2.013322
365	1.006565	2.026539
366	1.001908	2.030406
367	0.975694	1.981055
368	1.014444	2.009669
369	1.011060	2.031897
370	1.012686	2.057673
371	1.006800	2.071665
372	0.993832	2.058887
373	1.000671	2.060269
374	0.994719	2.049389
375	0.979385	2.007140
376	0.983394	1.973811
377	1.018158	2.009651
378	0.997164	2.003952
379	1.001206	2.006369
380	1.018639	2.043766
381	0.961116	1.964296
382	1.010489	1.984899
383	1.034533	2.053444
384	1.003897	2.061447
385	1.002831	2.067282
386	1.003824	2.075188
387	0.979412	2.032463
388	1.007461	2.047627
389	1.025338	2.099510
390	1.006333	2.112805
