Running strategy eg_o_ on dataset djia.
Start Time: 2018-0725-21-56-29-516.
-------------------------------------
Parameters [eta:0.050000, tc:0.000000]
day	 Daily Return	 Total return
260	0.994352	0.910296
261	1.004499	0.914392
262	1.008229	0.921916
263	1.004295	0.925876
264	1.003203	0.928842
265	0.973959	0.904654
266	1.015424	0.918608
267	1.015188	0.932560
268	0.996672	0.929456
269	0.976208	0.907342
270	1.000106	0.907439
271	0.994255	0.902226
272	1.000301	0.902497
273	1.012339	0.913633
274	1.014000	0.926424
275	0.996498	0.923179
276	1.012499	0.934718
277	1.001536	0.936154
278	0.990099	0.926885
279	0.982456	0.910624
280	1.022118	0.930765
281	0.989146	0.920662
282	1.011377	0.931137
283	1.021294	0.950964
284	0.996212	0.947362
285	1.002337	0.949576
286	0.997472	0.947175
287	1.025542	0.971368
288	1.021723	0.992468
289	0.988632	0.981186
290	1.013862	0.994787
291	0.994988	0.989802
292	1.004804	0.994556
293	1.005240	0.999768
294	1.000478	1.000246
295	0.985846	0.986088
296	1.001066	0.987139
297	1.009604	0.996620
298	0.997118	0.993747
299	1.004386	0.998106
300	0.986400	0.984531
301	0.998555	0.983109
302	0.994828	0.978024
303	0.985441	0.963785
304	1.007258	0.970781
305	1.006389	0.976983
306	0.998973	0.975980
307	0.996280	0.972349
308	0.994507	0.967008
309	0.989802	0.957146
310	1.002954	0.959973
311	1.002717	0.962581
312	0.999625	0.962220
313	0.995345	0.957741
314	1.017148	0.974164
315	0.978346	0.953069
316	1.002442	0.955396
317	0.990422	0.946245
318	1.024010	0.968965
319	0.994886	0.964009
320	0.997801	0.961890
321	1.004154	0.965885
322	0.985508	0.951887
323	0.996022	0.948100
324	0.991180	0.939738
325	0.999731	0.939485
326	0.986655	0.926947
327	0.989205	0.916941
328	1.013315	0.929150
329	1.013181	0.941397
330	1.001860	0.943148
331	0.993238	0.936770
332	0.981986	0.919895
333	1.003580	0.923188
334	1.035647	0.956097
335	0.988679	0.945273
336	0.987689	0.933635
337	1.018216	0.950642
338	1.019762	0.969428
339	0.994724	0.964314
340	1.004373	0.968531
341	1.006707	0.975027
342	0.989220	0.964516
343	0.988108	0.953046
344	1.004041	0.956897
345	1.006933	0.963531
346	0.987587	0.951571
347	0.988405	0.940537
348	0.993141	0.934086
349	0.998092	0.932304
350	1.001263	0.933481
351	0.977253	0.912246
352	0.997200	0.909692
353	1.009364	0.918211
354	0.981779	0.901480
355	0.993657	0.895762
356	1.003565	0.898955
357	0.984106	0.884668
358	1.007972	0.891720
359	0.988891	0.881814
360	0.995359	0.877721
361	1.025779	0.900348
362	1.002428	0.902534
363	0.980363	0.884811
364	0.983483	0.870197
365	0.983259	0.855629
366	1.004065	0.859108
367	0.983133	0.844617
368	0.996637	0.841777
369	1.016310	0.855506
370	1.001531	0.856816
371	0.981099	0.840622
372	0.985803	0.828688
373	1.008306	0.835571
374	1.040123	0.869097
375	0.987224	0.857993
376	0.979454	0.840364
377	0.967611	0.813145
378	1.004814	0.817060
379	0.987897	0.807171
380	0.996033	0.803970
381	0.980507	0.788298
382	1.007462	0.794180
383	0.982567	0.780335
384	0.955915	0.745935
385	0.963843	0.718964
386	0.980531	0.704966
387	1.064243	0.750256
388	0.993916	0.745691
389	1.013363	0.755656
390	1.059208	0.800397
391	0.999060	0.799644
392	1.008537	0.806471
393	0.971984	0.783877
394	0.971330	0.761403
395	0.962622	0.732943
396	1.031076	0.755720
397	1.020605	0.771292
398	1.032629	0.796458
399	1.004851	0.800322
400	0.992453	0.794282
401	0.974744	0.774221
402	1.034074	0.800602
403	1.013113	0.811100
404	0.994773	0.806860
405	1.026812	0.828494
406	0.986292	0.817137
407	1.012922	0.827696
408	1.013288	0.838695
409	0.977030	0.819430
410	1.006689	0.824912
411	0.986009	0.813370
412	0.984629	0.800868
413	0.998553	0.799709
414	0.997319	0.797565
415	0.954533	0.761302
416	1.015609	0.773185
417	0.979581	0.757398
418	1.020197	0.772695
419	1.010639	0.780916
420	1.010349	0.788997
421	0.998562	0.787863
422	0.972759	0.766400
423	0.991993	0.760263
424	1.009057	0.767149
425	0.979398	0.751344
426	0.992595	0.745781
427	0.969812	0.723267
428	1.005689	0.727381
429	0.985044	0.716503
430	0.977198	0.700165
431	1.023260	0.716451
432	1.018376	0.729617
433	0.962683	0.702390
434	0.985011	0.691862
435	1.046531	0.724055
436	0.973458	0.704837
437	0.993061	0.699946
438	0.973439	0.681355
439	0.985073	0.671184
440	1.006317	0.675423
441	0.969275	0.654671
442	1.038449	0.679843
443	1.047436	0.712092
444	1.002042	0.713546
445	1.056966	0.754194
446	0.968894	0.730734
447	1.031801	0.753972
448	1.004513	0.757374
449	1.030219	0.780262
450	0.992336	0.774282
451	1.007836	0.780349
452	0.979978	0.764724
453	1.016725	0.777515
454	0.994648	0.773354
455	0.994891	0.769402
456	1.007731	0.775351
457	0.995522	0.771879
458	1.019301	0.786777
459	1.010852	0.795315
460	1.013209	0.805820
461	1.012118	0.815585
462	0.975544	0.795639
463	0.992762	0.789881
464	0.974958	0.770100
465	1.004196	0.773332
466	1.001378	0.774397
467	1.019034	0.789137
468	1.005274	0.793299
469	0.990544	0.785797
470	0.976733	0.767514
471	1.018759	0.781912
472	1.034429	0.808832
473	0.996516	0.806014
474	1.005969	0.810826
475	0.981499	0.795825
476	1.031015	0.820507
477	0.997814	0.818714
478	0.997228	0.816444
479	0.983615	0.803066
480	0.996209	0.800022
481	0.987089	0.789693
482	1.002617	0.791760
483	0.977009	0.773556
484	1.012674	0.783361
485	1.001494	0.784531
486	0.996459	0.781753
487	0.986927	0.771533
488	1.024603	0.790515
489	0.989296	0.782054
490	0.987834	0.772540
491	0.989725	0.764602
492	1.016893	0.777518
493	0.997193	0.775336
494	0.992399	0.769443
495	0.999390	0.768973
496	0.983594	0.756357
497	1.001836	0.757746
498	1.002121	0.759353
499	1.035005	0.785934
500	0.997710	0.784134
501	1.024886	0.803648
502	0.995561	0.800081
503	0.981393	0.785194
504	1.021519	0.802090
505	1.002410	0.804023
506	1.000566	0.804479
507	1.006569	0.809763
EG(eta:0.02, tc:0.0000) Final return: 0.81
-------------------------------------
Stop Time: 2018-0725-22-10-07-522.
Elapse time(s): 817.914562.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): -0.0003
MER(Market):-0.0004
WinRatio:0.5345
Alpha:0.0001
Beta:1.0412
t-statistics:3.2714
p-Value:0.0006
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: -0.1001
Volatility Risk: 0.2541
Sharpe Ratio: -0.5515
Drawdown analysis
APY: -0.1001
DD: 0.2312
MDD: 0.3784
CR: -0.2646
-------------------------------------
