Running strategy ons_o on dataset nyse-o.
Start Time: 2018-0307-13-34-51-605.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
225	1.002873	1.338770
226	0.999115	1.337585
227	0.988554	1.322274
228	1.011132	1.336995
229	1.002938	1.340923
230	1.009139	1.353178
231	1.000807	1.354270
232	1.004686	1.360617
233	1.001259	1.362329
234	0.997754	1.359269
235	0.994958	1.352415
236	0.990747	1.339902
237	1.001485	1.341891
238	0.995655	1.336061
239	1.001854	1.338538
240	1.007383	1.348420
241	1.002692	1.352051
242	0.996090	1.346764
243	1.000093	1.346889
244	1.002209	1.349863
245	1.003520	1.354614
246	0.994293	1.346884
247	1.000792	1.347951
248	0.987473	1.331065
249	0.998986	1.329715
250	1.001106	1.331186
251	0.994047	1.323262
252	0.997690	1.320205
253	1.011030	1.334767
254	1.014993	1.354779
255	0.979864	1.327499
256	0.997759	1.324524
257	1.010007	1.337779
258	0.995295	1.331485
259	1.003160	1.335693
260	0.995290	1.329402
261	1.013251	1.347019
262	0.988165	1.331077
263	0.995600	1.325220
264	0.998866	1.323717
265	0.984386	1.303048
266	1.000607	1.303839
267	1.020632	1.330740
268	0.996608	1.326226
269	0.992579	1.316383
270	0.992513	1.306528
271	1.006702	1.315285
272	0.991502	1.304108
273	1.020596	1.330966
274	0.995701	1.325245
275	1.007185	1.334766
276	1.000560	1.335514
277	0.996320	1.330599
278	0.987021	1.313328
279	1.007084	1.322631
280	1.006464	1.331181
281	0.996635	1.326701
282	0.988084	1.310891
283	0.998995	1.309574
284	1.000915	1.310772
285	0.994725	1.303857
286	1.007429	1.313543
287	0.992877	1.304187
288	1.000531	1.304880
289	0.994439	1.297624
290	1.014148	1.315982
291	1.004560	1.321983
292	1.024798	1.354766
293	1.002265	1.357835
294	1.008227	1.369005
295	1.004947	1.375777
296	0.994834	1.368671
297	0.999774	1.368362
298	1.003042	1.372524
299	0.988237	1.356379
300	1.003074	1.360548
301	1.024801	1.394291
302	1.005891	1.402505
303	0.997790	1.399405
304	0.998350	1.397096
305	0.997969	1.394259
306	1.004890	1.401077
307	1.007453	1.411519
308	0.984314	1.389379
309	0.989461	1.374737
310	0.991528	1.363090
311	1.007969	1.373953
312	0.998644	1.372090
313	1.000006	1.372099
314	0.995527	1.365962
315	1.000430	1.366548
316	0.997826	1.363577
317	1.007853	1.374286
318	1.044040	1.434810
319	1.022101	1.466520
320	0.990773	1.452988
321	0.992168	1.441609
322	0.995556	1.435202
323	1.013077	1.453969
324	0.998333	1.451546
325	1.004101	1.457499
326	1.008324	1.469632
327	0.990169	1.455184
328	1.013143	1.474310
329	0.991831	1.462266
330	1.001946	1.465112
331	1.003509	1.470254
332	1.016595	1.494652
333	1.001391	1.496731
334	0.999497	1.495979
335	1.001808	1.498684
336	0.993098	1.488340
337	1.001444	1.490490
338	1.009496	1.504644
339	0.987563	1.485930
340	0.987833	1.467851
341	1.026498	1.506746
342	1.002029	1.509803
343	0.986228	1.489010
344	0.993751	1.479705
345	0.999677	1.479227
346	0.996362	1.473846
347	0.998020	1.470928
348	1.004472	1.477506
349	1.009995	1.492274
350	0.992094	1.480477
351	0.991460	1.467834
352	0.980551	1.439286
353	1.038647	1.494910
354	0.998518	1.492694
355	1.029367	1.536529
356	1.004780	1.543874
357	1.001022	1.545451
358	1.046797	1.617773
359	1.026775	1.661089
360	1.002774	1.665696
361	1.009334	1.681244
362	1.002079	1.684739
363	0.959333	1.616226
364	0.999512	1.615437
365	1.001156	1.617305
366	0.998732	1.615253
367	1.015021	1.639516
368	0.986510	1.617398
369	0.999829	1.617121
370	0.980626	1.585790
371	0.994380	1.576878
372	1.005834	1.586077
373	0.996060	1.579827
374	0.999307	1.578733
375	0.983242	1.552277
