Running strategy cwmr_var_o on dataset nyse-n.
Start Time: 2018-0306-18-37-41-499.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
226	0.998773	1.304599
227	1.015906	1.325349
228	1.020019	1.351880
229	0.990616	1.339194
230	1.006562	1.347982
231	1.007763	1.358447
232	1.007703	1.368911
233	0.984015	1.347028
234	0.987945	1.330789
235	1.021740	1.359721
236	1.008881	1.371797
237	1.002085	1.374657
238	1.012685	1.392096
239	0.992590	1.381780
240	0.973801	1.345578
241	1.034480	1.391974
242	1.018080	1.417141
243	1.005640	1.425134
244	0.983097	1.401045
245	1.010360	1.415560
246	1.000000	1.415560
247	0.989790	1.401107
248	0.975909	1.367353
249	1.000000	1.367353
250	0.991590	1.355854
251	0.988701	1.340534
252	1.000000	1.340534
253	1.037040	1.390187
254	0.996999	1.386015
255	1.008338	1.397571
256	1.002756	1.401423
257	1.016160	1.424070
258	0.972500	1.384908
259	1.007123	1.394772
260	1.020328	1.423126
261	1.018434	1.449359
262	1.003540	1.454490
263	1.005822	1.462958
264	1.020491	1.492935
265	0.981295	1.465009
266	0.999529	1.464320
267	0.986642	1.444759
268	0.974586	1.408042
269	1.016191	1.430840
270	1.006510	1.440154
271	0.998070	1.437375
272	1.003900	1.442981
273	1.000000	1.442981
274	1.026670	1.481465
275	1.012553	1.500062
276	1.014000	1.521063
277	0.957370	1.456220
278	1.020240	1.485694
279	0.998537	1.483521
280	1.007739	1.495002
281	0.999477	1.494219
282	0.978240	1.461705
283	1.028360	1.503159
284	1.012612	1.522117
285	0.996787	1.517227
286	1.028780	1.560893
287	0.982962	1.534298
288	1.019090	1.563588
289	0.962960	1.505672
290	0.923080	1.389856
291	0.916670	1.274039
292	1.090910	1.389862
293	1.021785	1.420140
294	0.987597	1.402526
295	0.993345	1.393192
296	1.000000	1.393192
297	1.006727	1.402564
298	1.066177	1.495383
299	0.997534	1.491695
300	1.050322	1.566760
301	1.021854	1.601000
302	0.999715	1.600543
303	1.007530	1.612595
304	1.015063	1.636885
305	0.994841	1.628441
306	1.008228	1.641841
307	0.997170	1.637194
308	1.022197	1.673535
309	0.996218	1.667206
310	1.006120	1.677410
311	0.999815	1.677099
312	1.013682	1.700046
313	1.006712	1.711458
314	1.041670	1.782774
315	0.975175	1.738517
316	0.997756	1.734616
317	0.966493	1.676494
318	0.955810	1.602410
319	1.027520	1.646509
320	1.012360	1.666860
321	1.000000	1.666860
322	0.995314	1.659050
323	1.000000	1.659050
324	1.018290	1.689394
325	0.995940	1.682535
326	1.041670	1.752646
327	0.992625	1.739719
328	1.012340	1.761188
329	1.002364	1.765351
330	0.987690	1.743620
331	1.003657	1.749997
332	0.997791	1.746130
333	0.974102	1.700909
334	1.041670	1.771786
335	0.996298	1.765228
336	1.015559	1.792692
337	1.026431	1.840075
338	1.007840	1.854501
339	1.000511	1.855449
340	1.021195	1.894775
341	1.007513	1.909010
342	0.998773	1.906667
343	1.006150	1.918393
344	1.005525	1.928992
345	0.956713	1.845492
346	0.991540	1.829879
347	0.975587	1.785207
348	1.005980	1.795882
349	1.040000	1.867717
350	1.048990	1.959217
351	0.997801	1.954909
352	1.026010	2.005756
353	1.003490	2.012756
354	1.014430	2.041800
355	0.977614	1.996092
356	0.935480	1.867304
357	1.000000	1.867304
358	0.980621	1.831117
359	1.014281	1.857268
360	1.001434	1.859931
361	1.004994	1.869220
362	0.993999	1.858002
363	0.970005	1.802271
364	0.957090	1.724936
365	1.008950	1.740374
366	1.003482	1.746434
367	1.025070	1.790217
368	1.021681	1.829032
369	0.993690	1.817491
370	1.003000	1.822943
371	0.991407	1.807279
372	1.017863	1.839561
373	1.000000	1.839561
374	1.000000	1.839561
375	1.007310	1.853009
376	1.003017	1.858599
377	0.972970	1.808361
378	0.916670	1.657670
379	0.969700	1.607443
380	1.125000	1.808373
381	0.992649	1.795080
382	1.028570	1.846365
383	1.005540	1.856593
384	1.017957	1.889931
385	1.126568	2.129135
386	0.996762	2.122240
387	0.954909	2.026545
388	0.986383	1.998950
389	1.006538	2.012019
390	1.000166	2.012353
391	1.015399	2.043341
392	1.003417	2.050323
393	0.987183	2.024044
394	1.000759	2.025581
395	0.988124	2.001524
396	1.008790	2.019118
397	0.978773	1.976258
398	0.992760	1.961950
399	0.998486	1.958980
400	0.993809	1.946851
401	0.995320	1.937740
402	1.019780	1.976068
403	1.000000	1.976068
404	0.996862	1.969867
405	1.004620	1.978968
406	0.991072	1.961300
407	1.000000	1.961300
408	1.000032	1.961362
409	1.013890	1.988605
410	1.000000	1.988605
411	0.999262	1.987138
412	0.999461	1.986066
413	1.022908	2.031562
414	0.996502	2.024454
415	0.997465	2.019323
416	1.003232	2.025849
417	0.992512	2.010680
418	1.019220	2.049326
419	0.967740	1.983214
420	0.966672	1.917118
421	0.896550	1.718792
422	1.038460	1.784897
423	1.004853	1.793559
424	0.999515	1.792689
425	0.973795	1.745712
426	1.000000	1.745712
427	0.996092	1.738889
428	1.006639	1.750434
429	1.000000	1.750434
430	0.953059	1.668267
431	1.013563	1.690893
432	0.965094	1.631871
433	1.040000	1.697146
434	1.007360	1.709637
435	0.997404	1.705199
436	1.029820	1.756048
437	1.040000	1.826290
438	0.977672	1.785513
439	0.996780	1.779763
440	0.955820	1.701133
441	0.980210	1.667468
442	1.037038	1.729227
443	1.030834	1.782545
444	0.995386	1.774321
445	0.998695	1.772006
446	1.008917	1.787808
447	0.985137	1.761237
448	1.007766	1.774915
449	0.970137	1.721911
450	1.013320	1.744847
451	1.001220	1.746975
452	0.990780	1.730868
453	1.000000	1.730868
454	0.978580	1.693793
455	0.994199	1.683967
456	0.989100	1.665612
457	1.041670	1.735018
458	1.015660	1.762188
459	1.000000	1.762188
460	1.030490	1.815918
461	0.996119	1.808871
462	1.019320	1.843818
463	1.008020	1.858605
464	1.040000	1.932950
465	1.014402	1.960788
466	1.040000	2.039219
467	1.000000	2.039219
468	1.040000	2.120788
469	0.993284	2.106546
470	1.000621	2.107855
471	0.993526	2.094208
472	1.001468	2.097283
473	0.995670	2.088202
474	0.990457	2.068275
475	0.961540	1.988729
476	1.040000	2.068279
477	0.970200	2.006644
478	0.993103	1.992805
479	1.024601	2.041830
480	1.006398	2.054894
481	0.980414	2.014646
482	1.032907	2.080941
483	0.998427	2.077668
484	1.000566	2.078845
485	1.000547	2.079982
486	1.014769	2.110703
487	1.008474	2.128588
488	0.999092	2.126655
489	1.000670	2.128081
490	1.000829	2.129844
491	0.995659	2.120598
492	1.009230	2.140172
493	0.983571	2.105010
494	1.010220	2.126523
495	1.006325	2.139973
496	1.004710	2.150053
497	1.027843	2.209918
498	0.994503	2.197769
499	1.024270	2.251109
500	1.014503	2.283757
501	0.990784	2.262711
502	1.005529	2.275222
503	0.998461	2.271721
504	0.978552	2.222997
505	1.005750	2.235780
506	1.045450	2.337396
507	1.030190	2.407963
508	1.031201	2.483093
509	1.015479	2.521529
510	1.007550	2.540567
511	1.060199	2.693508
512	1.004915	2.706746
513	1.005855	2.722593
514	0.971066	2.643818
515	1.018240	2.692041
516	1.022740	2.753258
517	0.998046	2.747879
518	1.005952	2.764236
519	0.987140	2.728688
520	1.016030	2.772429
521	1.026693	2.846433
522	1.001910	2.851870
523	1.001110	2.855035
524	1.013523	2.893642
525	1.044168	3.021449
526	1.000801	3.023870
527	0.990507	2.995165
528	0.998850	2.991720
529	1.005816	3.009119
530	1.022162	3.075806
531	1.005982	3.094205
532	1.000115	3.094562
533	0.991029	3.066800
534	0.988021	3.030064
535	1.007827	3.053780
536	0.993564	3.034126
537	1.026815	3.115487
538	1.014068	3.159315
539	0.997148	3.150304
540	0.940540	2.962987
541	0.969540	2.872735
542	1.012070	2.907409
543	0.998570	2.903252
544	1.004353	2.915889
545	0.998880	2.912623
546	0.990930	2.886206
547	1.000071	2.886412
548	1.010379	2.916369
549	1.002439	2.923483
550	1.002669	2.931285
551	0.999768	2.930605
552	1.002272	2.937263
553	1.075560	3.159202
554	1.003501	3.170263
555	1.004626	3.184927
556	1.001042	3.188247
557	0.992288	3.163658
558	1.015089	3.211394
559	1.003708	3.223302
560	1.019298	3.285506
561	1.011744	3.324090
562	1.010278	3.358255
563	0.992425	3.332816
564	1.019284	3.397084
565	1.001760	3.403065
566	1.007949	3.430116
567	0.975196	3.345036
568	1.034580	3.460708
569	1.008379	3.489704
570	1.000000	3.489704
571	1.039320	3.626919
572	1.006770	3.651473
573	1.041670	3.803630
574	1.011716	3.848191
575	1.083330	4.168861
576	1.007298	4.199285
577	0.967745	4.063835
578	0.996230	4.048514
579	1.038140	4.202924
580	1.007228	4.233305
581	0.992828	4.202943
582	1.035107	4.350497
583	0.997510	4.339666
584	0.993678	4.312229
585	0.974360	4.201664
586	1.000000	4.201664
587	0.996579	4.187291
588	0.988022	4.137134
589	1.000000	4.137134
590	1.016145	4.203930
591	0.984288	4.137879
592	1.072240	4.436799
593	1.009495	4.478926
594	0.989891	4.433648
595	1.006108	4.460730
596	1.003306	4.475477
597	1.014405	4.539944
598	1.004459	4.560187
599	0.992740	4.527080
600	0.982521	4.447950
601	0.993921	4.420912
602	1.005326	4.444457
603	0.995973	4.426558
604	1.006871	4.456973
605	1.020973	4.550449
606	1.017375	4.629515
607	1.006120	4.657846
608	1.012184	4.714599
609	0.987980	4.657927
610	1.007173	4.691337
611	0.991945	4.653550
612	1.014041	4.718892
613	1.014090	4.785381
614	0.972930	4.655841
615	1.027820	4.785366
616	1.000000	4.785366
617	1.000000	4.785366
618	1.004460	4.806709
619	1.020036	4.903016
620	0.995676	4.881815
621	1.016736	4.963519
622	0.989060	4.909215
623	1.005240	4.934940
624	1.002945	4.949475
625	1.006540	4.981844
626	0.990650	4.935264
627	1.001004	4.940218
628	1.008923	4.984298
629	1.013720	5.052683
630	1.000615	5.055792
631	0.984865	4.979273
632	0.994461	4.951693
633	1.002590	4.964518
634	1.020160	5.064602
635	1.014622	5.138659
636	1.000000	5.138659
637	0.974360	5.006904
638	1.000000	5.006904
639	0.971848	4.865948
640	1.019864	4.962603
641	1.007695	5.000790
642	1.032490	5.163266
643	1.004500	5.186501
644	0.992550	5.147862
645	0.994377	5.118914
646	0.992260	5.079294
647	0.953490	4.843056
648	1.024390	4.961178
649	1.021920	5.069925
650	1.000000	5.069925
651	1.019390	5.168231
652	1.000000	5.168231
653	1.022650	5.285291
654	0.988710	5.225621
655	1.013700	5.297212
656	1.052630	5.576004
657	0.996386	5.555850
658	0.996988	5.539116
659	1.024921	5.677159
660	1.000440	5.679657
661	0.991275	5.630099
662	1.025146	5.771673
663	1.017678	5.873707
664	0.958670	5.630946
665	0.983830	5.539894
666	1.001765	5.549669
667	1.022524	5.674672
668	0.991530	5.626607
669	0.986310	5.549577
670	1.007067	5.588793
671	0.983346	5.495718
672	0.992520	5.454610
673	0.995360	5.429301
674	1.002597	5.443403
675	1.001536	5.451763
676	1.016575	5.542127
677	0.986525	5.467445
678	0.974770	5.329501
679	0.976384	5.203640
680	1.040421	5.413976
681	1.017323	5.507763
682	1.006559	5.543888
683	1.014547	5.624534
684	0.989105	5.563253
685	0.993594	5.527615
686	0.994776	5.498738
687	1.006177	5.532703
688	0.990706	5.481281
689	1.033345	5.664056
690	0.999134	5.659152
691	1.004735	5.685946
692	1.002843	5.702112
693	1.011560	5.768029
694	0.983389	5.672216
695	1.016641	5.766606
696	1.046095	6.032419
697	1.015291	6.124659
698	0.987827	6.050101
699	0.974755	5.897369
700	1.013995	5.979903
701	0.984490	5.887155
702	0.985170	5.799848
703	1.011604	5.867150
704	1.005138	5.897293
705	0.957890	5.648958
706	0.994290	5.616703
707	0.943558	5.299684
708	0.806820	4.275891
709	1.000000	4.275891
710	1.112450	4.756715
711	0.948806	4.513202
712	0.960963	4.337019
713	0.860704	3.732890
714	1.076162	4.017193
715	0.945822	3.799549
716	1.040637	3.953953
717	1.099437	4.347122
718	1.012972	4.403515
719	0.985908	4.341461
720	0.969319	4.208259
721	1.017290	4.281020
722	1.045450	4.475592
723	0.974610	4.361957
724	0.969708	4.229826
725	1.013419	4.286585
726	1.018789	4.367127
727	0.991752	4.331109
728	1.012010	4.383124
729	0.996329	4.367033
730	1.016471	4.438962
731	0.982851	4.362839
732	1.033060	4.507075
733	1.010600	4.554850
734	1.035687	4.717398
735	0.993099	4.684844
736	0.984563	4.612526
737	0.920574	4.246170
738	1.029570	4.371729
739	0.956520	4.181646
740	1.000000	4.181646
741	1.043799	4.364800
742	0.929188	4.055719
743	1.000000	4.055719
744	1.002556	4.066088
745	0.978505	3.978685
746	1.019231	4.055201
747	1.068680	4.333712
748	1.006253	4.360809
749	1.041800	4.543091
750	0.976354	4.435665
751	1.060380	4.703492
752	1.019539	4.795392
753	0.985553	4.726114
754	0.956520	4.520623
755	1.000000	4.520623
756	0.970543	4.387458
757	0.992708	4.355464
758	1.000000	4.355464
759	0.994660	4.332206
760	1.077495	4.667928
761	0.967716	4.517228
762	0.992200	4.481993
763	0.999312	4.478911
764	0.925898	4.147013
765	1.055334	4.376484
766	1.000000	4.376484
767	1.020830	4.467646
768	0.997666	4.457219
769	1.026442	4.575074
770	1.008609	4.614460
771	0.981794	4.530447
772	0.987690	4.474677
773	0.992557	4.441371
774	1.021323	4.536074
775	1.015609	4.606876
776	0.981271	4.520595
777	0.985113	4.453297
778	1.046690	4.661221
779	1.003050	4.675438
780	1.000000	4.675438
781	1.014792	4.744599
782	0.970310	4.603732
783	0.990820	4.561470
784	1.004882	4.583738
785	0.996193	4.566287
786	1.040010	4.748985
787	1.040100	4.939420
788	0.913040	4.509888
789	1.047620	4.724649
790	1.003078	4.739193
791	1.024311	4.854409
792	1.006969	4.888238
793	1.049787	5.131608
794	1.024359	5.256610
795	1.032904	5.429572
796	1.001015	5.435083
797	0.985628	5.356968
798	1.011061	5.416220
799	1.000000	5.416220
800	1.000000	5.416220
801	0.998010	5.405442
802	1.012280	5.471821
803	1.000000	5.471821
804	1.006240	5.505965
805	1.047620	5.768159
806	1.018318	5.873823
807	0.983965	5.779634
808	0.995235	5.752093
809	1.000000	5.752093
810	1.011010	5.815424
811	1.006741	5.854624
812	1.012760	5.929329
813	1.086960	6.444943
814	1.022230	6.588214
815	0.992140	6.536429
816	0.990982	6.477482
