Running strategy pamr_o on dataset msci.
Start Time: 2018-0306-09-35-44-892.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
140	1.005341	1.163997
141	1.004780	1.169561
142	0.994538	1.163173
143	1.010049	1.174862
144	1.003917	1.179464
145	1.001763	1.181543
146	0.995344	1.176041
147	1.010436	1.188314
148	1.005363	1.194687
149	1.009712	1.206290
150	1.001597	1.208216
151	0.993043	1.199811
152	1.005224	1.206079
153	1.005669	1.212916
154	1.005438	1.219512
155	1.000000	1.219512
156	1.010858	1.232753
157	1.008696	1.243473
158	0.995802	1.238252
159	0.990196	1.226113
160	1.002188	1.228795
161	0.994337	1.221836
162	1.002771	1.225222
163	1.003871	1.229965
164	1.011366	1.243944
165	0.998766	1.242410
166	1.009049	1.253652
167	1.002543	1.256839
168	1.013277	1.273527
169	0.998525	1.271648
170	1.008007	1.281829
171	1.009325	1.293782
172	0.987364	1.277435
173	1.008580	1.288396
174	1.011214	1.302843
175	0.992388	1.292926
176	1.007127	1.302140
177	0.988180	1.286748
178	1.006734	1.295413
179	1.005259	1.302226
180	0.997310	1.298723
181	1.007669	1.308683
182	1.005310	1.315632
183	1.002571	1.319015
184	1.010824	1.333292
185	1.003692	1.338215
186	0.994149	1.330385
187	1.000863	1.331533
188	1.007741	1.341840
189	1.002028	1.344562
190	0.997745	1.341529
191	1.000000	1.341529
192	0.997724	1.338476
193	1.005341	1.345624
194	1.009894	1.358938
195	0.997713	1.355830
196	1.000000	1.355830
197	1.015506	1.376853
198	0.994434	1.369190
199	0.995018	1.362369
200	0.990000	1.348745
201	0.998780	1.347100
202	1.002544	1.350527
203	0.974249	1.315750
204	1.015375	1.335980
205	1.017950	1.359960
206	1.016094	1.381847
207	1.001387	1.383764
208	0.998550	1.381758
209	1.002899	1.385764
210	1.009082	1.398350
211	0.996194	1.393028
212	1.004587	1.399418
213	0.991598	1.387660
214	0.991090	1.375295
215	0.989231	1.360484
216	1.006623	1.369495
217	1.007238	1.379407
218	1.004881	1.386140
219	1.016489	1.408996
220	0.991807	1.397452
221	0.995126	1.390641
222	1.008263	1.402132
223	0.994526	1.394456
224	0.997572	1.391070
225	1.002480	1.394520
226	0.988725	1.378796
227	0.992286	1.368160
228	1.004498	1.374314
229	1.013411	1.392745
230	1.001964	1.395480
231	1.002050	1.398341
232	0.998468	1.396199
233	0.997714	1.393008
234	1.004710	1.399568
235	1.009161	1.412390
236	0.998276	1.409955
237	0.974499	1.374000
238	0.984598	1.352838
239	0.996026	1.347462
240	1.002003	1.350161
241	0.989760	1.336335
242	1.017775	1.360088
243	1.014393	1.379664
244	1.012191	1.396483
245	1.007023	1.406290
246	1.002683	1.410063
247	0.990744	1.397012
248	1.002976	1.401169
249	1.012617	1.418848
250	0.999433	1.418043
251	1.010399	1.432789
252	1.006217	1.441697
253	1.006895	1.451638
254	1.016872	1.476130
255	1.004638	1.482977
256	0.996453	1.477717
257	1.004249	1.483995
258	0.990014	1.469176
259	1.006887	1.479294
260	0.999059	1.477902
261	0.996659	1.472964
262	1.005361	1.480862
263	1.024988	1.517866
264	1.009981	1.533015
265	0.997645	1.529405
266	1.006137	1.538790
267	1.012420	1.557903
268	0.999668	1.557385
269	0.997471	1.553447
270	1.003078	1.558229
271	1.008711	1.571803
272	0.997717	1.568214
273	1.001185	1.570073
274	0.999129	1.568706
275	1.023647	1.605801
276	0.999335	1.604733
277	0.982175	1.576128
278	1.005614	1.584976
279	1.002305	1.588630
280	1.008418	1.602003
281	1.000456	1.602734
282	0.996309	1.596819
283	1.019463	1.627898
284	0.999437	1.626981
285	1.005997	1.636738
286	1.001016	1.638402
287	0.988031	1.618792
288	0.998585	1.616500
289	0.992205	1.603900
290	1.009216	1.618681
291	1.005526	1.627626
292	1.005863	1.637168
293	0.998586	1.634854
294	0.999560	1.634135
295	0.999134	1.632721
296	0.998730	1.630647
297	0.996333	1.624667
298	1.007029	1.636087
299	0.992475	1.623775
300	1.002379	1.627638
301	1.005203	1.636106
302	1.001986	1.639356
303	0.986170	1.616684
304	1.015656	1.641994
305	1.000172	1.642277
306	0.995858	1.635475
307	0.999694	1.634974
308	0.972032	1.589247
309	0.994473	1.580463
310	0.989721	1.564218
311	1.014267	1.586534
312	1.012546	1.606439
313	1.005952	1.616001
314	1.007200	1.627636
315	1.005610	1.636767
316	1.012390	1.657047
317	0.999888	1.656862
318	1.003678	1.662956
319	1.005320	1.671803
320	1.003482	1.677625
321	0.996331	1.671470
322	0.989112	1.653271
323	0.992720	1.641235
324	1.018643	1.671833
325	1.001801	1.674844
326	1.005036	1.683278
327	1.013587	1.706149
328	1.010286	1.723699
329	0.998216	1.720623
330	1.009979	1.737793
331	1.000986	1.739508
332	0.998269	1.736496
333	1.005434	1.745932
334	1.000712	1.747176
335	1.014390	1.772317
336	1.005534	1.782125
337	1.004169	1.789555
338	0.993811	1.778479
339	1.010416	1.797005
340	1.001874	1.800372
341	1.004038	1.807641
342	1.010333	1.826318
343	0.987899	1.804218
344	0.973482	1.756374
345	1.000405	1.757085
346	0.995779	1.749669
347	1.046661	1.831311
348	0.986588	1.806750
349	1.008664	1.822405
350	0.993285	1.810167
351	0.997659	1.805930
352	1.002477	1.810404
353	0.994959	1.801278
354	1.013400	1.825416
355	0.965539	1.762509
356	1.012156	1.783935
357	0.984243	1.755826
358	0.973580	1.709437
359	0.938579	1.604442
360	0.999186	1.603136
361	1.027550	1.647303
362	1.000889	1.648768
363	1.039098	1.713231
364	1.020150	1.747752
365	1.006395	1.758929
366	1.001908	1.762285
367	0.975603	1.719290
368	1.014347	1.743957
369	1.010416	1.762123
370	1.011950	1.783179
371	1.006800	1.795304
372	0.993516	1.783665
373	0.990990	1.767594
374	0.994030	1.757041
375	0.979385	1.720819
376	0.983573	1.692552
377	1.008891	1.707601
378	1.004032	1.714486
379	0.995193	1.706243
380	1.014726	1.731369
381	0.961910	1.665421
382	1.010489	1.682889
383	1.034533	1.741004
384	1.005203	1.750063
385	1.004563	1.758048
386	1.003824	1.764771
387	0.979412	1.728437
388	1.006566	1.739786
389	1.017854	1.770849
390	1.002982	1.776130
391	1.008162	1.790627
392	1.005316	1.800146
393	0.999179	1.798667
394	1.008048	1.813143
395	1.018467	1.846625
396	0.995879	1.839015
397	1.000693	1.840289
398	0.997302	1.835324
399	0.997836	1.831353
400	0.974109	1.783937
401	0.993700	1.772699
402	0.987755	1.750992
403	1.004557	1.758972
404	1.018952	1.792308
405	0.988279	1.771300
406	1.003962	1.778317
407	1.032893	1.836811
408	0.996967	1.831240
409	1.005951	1.842137
410	1.011755	1.863791
411	1.007406	1.877594
412	0.996036	1.870150
413	1.003575	1.876836
414	1.000595	1.877953
415	0.988979	1.857255
416	0.965270	1.792753
417	1.025288	1.838089
418	1.005212	1.847668
419	0.979775	1.810299
420	1.003339	1.816344
421	0.962442	1.748125
422	1.013762	1.772184
423	1.018450	1.804880
424	0.994872	1.795625
425	1.003426	1.801777
426	1.001385	1.804272
427	1.033821	1.865294
428	0.970746	1.810727
429	1.002041	1.814423
430	1.015770	1.843036
431	1.008983	1.859592
432	1.014642	1.886820
433	1.026417	1.936663
434	1.029615	1.994017
435	0.994654	1.983356
436	0.996099	1.975618
437	0.986128	1.948213
438	1.009999	1.967694
439	1.005083	1.977695
440	1.010880	1.999212
441	0.998613	1.996439
442	0.997265	1.990978
443	1.005714	2.002354
444	0.981255	1.964819
445	1.000385	1.965575
446	0.959076	1.885137
447	1.005934	1.896323
448	0.994347	1.885603
449	1.001042	1.887567
450	1.009867	1.906191
451	0.995898	1.898371
452	1.019645	1.935665
453	1.005998	1.947274
454	1.004750	1.956523
455	1.001386	1.959236
456	1.024414	2.007069
457	1.007537	2.022196
458	0.998968	2.020109
459	0.998572	2.017224
460	1.009525	2.036438
461	0.983226	2.002278
462	1.008754	2.019806
463	1.012985	2.046032
464	0.993035	2.031782
465	1.002844	2.037561
466	1.012598	2.063230
467	0.978754	2.019396
