Running strategy olmar2_o_ on dataset sp500.
Start Time: 2018-0726-01-13-30-516.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
259	1.054739	2.387511
260	1.010070	2.411553
261	0.996933	2.404156
262	1.089412	2.619115
263	1.025000	2.684593
264	0.986992	2.649672
265	1.029671	2.728291
266	1.021505	2.786963
267	1.047273	2.918710
268	1.019818	2.976552
269	0.990196	2.947370
270	0.983498	2.898734
271	0.989094	2.867120
272	1.016964	2.915756
273	1.014178	2.957097
274	1.013609	2.997341
275	0.994370	2.980466
276	1.006024	2.998420
277	0.974551	2.922113
278	1.037634	3.032085
279	1.038168	3.147814
280	1.003676	3.159386
281	1.001230	3.163273
282	1.002457	3.171045
283	1.027649	3.258721
284	0.999510	3.257123
285	1.040665	3.389573
286	1.000879	3.392553
287	1.013369	3.437908
288	0.994727	3.419782
289	0.965676	3.302400
290	0.976028	3.223234
291	0.938067	3.023610
292	1.044396	3.157845
293	0.988557	3.121709
294	1.011025	3.156127
295	1.043620	3.293799
296	0.963947	3.175049
297	1.013553	3.218079
298	1.010695	3.252497
299	1.001057	3.255934
300	0.996830	3.245614
301	1.021209	3.314449
302	1.001037	3.317886
303	1.010891	3.354022
304	0.976912	3.276584
305	0.967439	3.169894
306	0.995111	3.154398
307	1.040917	3.283468
308	0.988995	3.247332
309	0.989139	3.212061
310	1.041260	3.344591
311	0.988824	3.307211
312	0.970356	3.209171
313	0.992872	3.186295
314	0.992821	3.163419
315	0.988636	3.127471
316	0.985371	3.081719
317	1.032874	3.183027
318	0.997947	3.176491
319	1.018519	3.235315
320	1.023232	3.310479
321	0.996241	3.298034
322	1.020755	3.366483
323	0.978743	3.294922
324	1.029052	3.390646
325	1.124699	3.813458
326	1.031383	3.933134
327	1.035824	4.074036
328	1.036814	4.224018
329	1.037037	4.380463
330	1.026786	4.497797
331	0.974199	4.381751
332	0.982521	4.305163
333	0.992455	4.272679
334	1.011949	4.323734
335	0.985946	4.262970
336	1.034306	4.409216
337	0.984993	4.343049
338	1.020123	4.430442
339	1.007905	4.465466
340	1.001640	4.472790
341	1.010915	4.521612
342	1.017819	4.602181
343	0.971564	4.471313
344	1.029268	4.602181
345	1.074380	4.944492
346	1.017821	5.032609
347	1.045314	5.260657
348	0.976742	5.138305
349	0.966475	4.966044
350	0.959311	4.763979
351	0.999250	4.760404
352	1.029851	4.902505
353	1.036474	5.081320
354	1.024648	5.206564
355	1.024661	5.334962
356	1.015016	5.415074
357	1.044183	5.654326
358	1.003101	5.671859
359	1.000000	5.671859
360	0.989893	5.614535
361	0.948778	5.326948
362	0.974389	5.190519
363	1.028674	5.339351
364	1.025624	5.476167
365	1.016017	5.563882
366	1.017426	5.660839
367	0.991287	5.611517
368	0.996465	5.591678
369	1.002364	5.604897
370	1.004717	5.631335
371	1.032899	5.816599
372	0.996851	5.798283
373	0.995378	5.771481
374	1.041148	6.008968
375	1.013279	6.088760
376	1.046371	6.371102
377	0.986202	6.283193
378	1.006627	6.324834
379	1.009510	6.384982
