Running strategy eg_o_ on dataset sp500.
Start Time: 2018-0725-23-15-57-942.
-------------------------------------
Parameters [eta:0.050000, tc:0.000000]
day	 Daily Return	 Total return
260	0.982931	1.476191
261	1.023842	1.511386
262	1.010596	1.527401
263	1.010518	1.543466
264	0.984211	1.519096
265	0.995479	1.512228
266	1.007590	1.523705
267	1.016667	1.549101
268	0.993325	1.538761
269	1.021272	1.571493
270	1.015791	1.596309
271	0.992377	1.584139
272	0.995109	1.576392
273	1.004236	1.583070
274	0.980495	1.552193
275	0.989711	1.536221
276	1.007095	1.547120
277	0.976914	1.511404
278	1.011062	1.528123
279	1.027669	1.570404
280	0.978082	1.535984
281	1.012048	1.554490
282	0.990645	1.539948
283	1.011436	1.557558
284	1.000044	1.557627
285	1.024910	1.596428
286	1.001166	1.598290
287	0.981226	1.568283
288	0.996344	1.562550
289	0.997816	1.559138
290	1.000113	1.559314
291	0.988169	1.540865
292	0.998986	1.539302
293	1.016756	1.565095
294	1.028994	1.610474
295	1.008785	1.624622
296	0.997815	1.621071
297	1.004581	1.628498
298	1.012632	1.649069
299	0.998953	1.647343
300	1.011112	1.665648
301	0.997849	1.662066
302	0.985968	1.638743
303	1.013924	1.661561
304	0.986124	1.638505
305	0.997728	1.634783
306	0.971642	1.588423
307	1.005199	1.596681
308	1.014302	1.619516
309	0.995131	1.611631
310	1.024345	1.650867
311	0.995854	1.644022
312	0.986425	1.621704
313	1.008565	1.635593
314	1.024701	1.675993
315	1.000624	1.677040
316	1.009591	1.693124
317	1.015284	1.719002
318	0.999998	1.718998
319	1.008212	1.733115
320	0.985096	1.707285
321	0.971980	1.659446
322	0.993499	1.648659
323	0.993828	1.638483
324	0.975828	1.598878
325	1.022359	1.634628
326	1.017379	1.663036
327	1.018997	1.694628
328	1.003187	1.700029
329	1.005251	1.708955
330	1.002974	1.714037
331	0.984766	1.687926
332	0.991664	1.673855
333	0.989823	1.656821
334	1.010118	1.673584
335	0.978846	1.638180
336	1.015662	1.663838
337	0.983071	1.635671
338	1.011026	1.653707
339	0.992813	1.641821
340	1.010751	1.659472
341	1.002925	1.664325
342	1.007061	1.676076
343	0.977077	1.637656
344	1.003164	1.642837
345	0.994269	1.633422
346	1.003702	1.639468
347	0.996377	1.633528
348	0.988760	1.615166
349	0.981848	1.585847
350	0.979384	1.553153
351	1.018477	1.581850
352	0.985421	1.558788
353	1.015205	1.582490
354	0.990542	1.567523
355	1.001579	1.569997
356	1.002649	1.574157
357	1.026193	1.615389
358	1.002702	1.619753
359	0.986444	1.597795
360	0.997919	1.594470
361	0.981539	1.565035
362	0.993751	1.555255
363	1.002950	1.559843
364	1.011618	1.577964
365	1.021016	1.611127
366	1.007161	1.622665
367	0.993163	1.611571
368	1.002289	1.615260
369	0.994863	1.606963
370	0.998504	1.604559
371	0.994490	1.595717
372	1.001193	1.597621
373	1.012549	1.617669
374	1.021340	1.652189
375	1.023883	1.691649
376	1.006353	1.702396
377	1.007668	1.715450
378	0.995870	1.708365
379	1.011050	1.727242
380	0.999052	1.725605
381	1.011759	1.745895
382	0.996105	1.739096
383	0.997902	1.735448
384	1.005627	1.745214
385	1.011933	1.766038
386	1.004505	1.773994
387	0.987767	1.752294
388	0.982792	1.722140
389	1.000737	1.723409
390	0.988394	1.703407
391	0.999338	1.702278
