Running strategy olmar2_o on dataset tse.
Start Time: 2018-0309-08-58-42-064.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
121	0.935673	1.830777
122	1.040620	1.905143
123	1.064930	2.028844
124	0.956522	1.940634
125	1.055173	2.047704
126	1.000000	2.047704
127	1.040000	2.129612
128	1.018410	2.168818
129	1.000000	2.168818
130	1.003567	2.176554
131	1.000000	2.176554
132	0.976744	2.125936
133	1.070920	2.276707
134	0.896552	2.041186
135	1.000000	2.041186
136	1.076920	2.198194
137	1.046510	2.300432
138	0.902778	2.076780
139	1.007690	2.092750
140	1.015270	2.124707
141	1.014490	2.155494
142	1.007580	2.171832
143	1.015870	2.206299
144	1.042812	2.300756
145	1.016079	2.337750
146	1.015380	2.373704
147	1.034480	2.455550
148	0.993789	2.440298
149	1.015620	2.478416
150	1.006150	2.493658
151	0.911392	2.272700
152	1.125000	2.556787
153	1.027780	2.627815
154	0.974359	2.560435
155	0.973684	2.493055
156	1.025970	2.557799
157	0.940000	2.404331
158	0.936170	2.250863
159	0.977273	2.199707
160	1.112456	2.447078
161	1.063290	2.601953
162	1.040000	2.706032
163	1.028120	2.782125
164	0.972973	2.706933
165	0.972222	2.631739
166	1.103450	2.903993
167	0.970588	2.818581
168	1.030300	2.903984
169	1.086302	3.154605
170	1.035902	3.267862
171	1.011796	3.306411
172	1.024033	3.385876
173	1.037740	3.513659
174	1.020830	3.586848
175	1.026320	3.681254
176	1.024167	3.770218
177	1.042550	3.930641
178	1.088240	4.277480
179	1.000000	4.277480
180	1.017390	4.351866
181	1.031250	4.487862
182	0.991098	4.447910
183	1.000000	4.447910
184	0.969543	4.312440
185	0.999028	4.308247
186	1.006670	4.336983
187	0.989474	4.291332
188	0.954545	4.096270
189	1.062500	4.352287
190	1.000000	4.352287
191	0.937500	4.080269
192	1.066670	4.352300
193	0.992063	4.317756
194	1.056000	4.559550
195	1.032830	4.709240
196	1.034480	4.871615
197	0.982885	4.788237
198	1.000000	4.788237
199	1.000000	4.788237
200	0.955200	4.573722
201	1.090910	4.989519
202	1.030120	5.139804
203	0.914729	4.701528
204	1.008480	4.741397
205	1.000000	4.741397
206	1.000000	4.741397
207	1.025467	4.862148
208	0.993548	4.830777
209	1.006168	4.860574
210	0.993353	4.828266
211	1.033780	4.991364
212	1.019610	5.089245
213	1.020830	5.195254
214	1.005530	5.223984
215	0.957447	5.001688
216	0.977778	4.890540
217	1.111110	5.433928
218	1.010310	5.489952
219	1.007810	5.532828
220	1.000000	5.532828
221	1.016390	5.623511
222	1.000000	5.623511
223	0.977778	5.498546
224	1.000000	5.498546
225	1.014490	5.578220
226	0.896552	5.001164
227	1.038460	5.193509
228	1.020410	5.299508
229	0.961538	5.095679
230	1.014490	5.169515
231	1.043480	5.394286
232	0.975000	5.259428
233	1.088037	5.722455
234	0.945946	5.413134
235	1.028570	5.567787
236	1.034720	5.761100
237	0.969697	5.586522
238	1.050000	5.865848
239	1.036650	6.080831
240	1.025000	6.232852
241	0.857143	5.342445
242	1.104170	5.898968
243	1.026247	6.053796
244	1.012800	6.131288
245	1.000000	6.131288
246	1.010640	6.196524
247	1.079360	6.688281
248	1.000000	6.688281
249	1.000000	6.688281
250	0.993007	6.641509
251	1.028040	6.827737
252	1.036360	7.075994
253	0.944797	6.685375
254	1.046510	6.996312
255	1.000000	6.996312
256	0.990000	6.926349
257	1.028570	7.124235
258	0.956284	6.812792
259	1.000000	6.812792
260	0.989011	6.737926
261	1.046141	7.048817
262	1.026320	7.234342
263	1.019360	7.374399
264	0.950381	7.008487
265	1.000000	7.008487
266	1.029410	7.214607
267	1.055560	7.615450
268	1.055930	8.041383
269	0.975864	7.847295
270	0.991071	7.777227
271	0.964286	7.499471
272	0.958904	7.191272
273	1.071430	7.704945
274	0.990661	7.632988
275	1.034480	7.896174
276	1.006626	7.948493
277	0.994049	7.901195
278	0.983113	7.767768
279	1.030300	8.003131
280	1.006900	8.058352
281	1.095240	8.825830
282	0.957447	8.450264
283	1.022220	8.638029
284	1.018180	8.795069
285	1.000000	8.795069
286	0.994920	8.750390
287	1.002744	8.774404
288	1.025000	8.993764
289	0.947368	8.520404
290	0.994709	8.475323
291	1.000000	8.475323
292	1.000000	8.475323
293	1.016130	8.612029
294	1.028990	8.861692
295	0.985294	8.731372
296	0.970149	8.470732
297	1.111110	9.411915
298	1.021615	9.615351
299	1.000000	9.615351
300	1.000000	9.615351
301	1.000000	9.615351
302	1.044120	10.039580
303	0.978663	9.825362
304	1.055560	10.371259
305	1.000000	10.371259
306	0.993147	10.300184
307	0.967742	9.967921
308	1.015620	10.123620
309	1.025970	10.386530
310	1.027780	10.675068
311	0.983333	10.497147
312	0.983051	10.319230
313	0.983333	10.147240
314	1.015584	10.305377
315	1.000000	10.305377
316	0.962264	9.916493
317	0.980392	9.722050
318	1.019005	9.906817
319	0.968750	9.597229
320	0.986283	9.465580
321	0.996564	9.433057
322	1.048780	9.893201
323	1.017020	10.061583
324	1.000000	10.061583
325	1.075000	10.816202
326	1.000000	10.816202
327	0.985915	10.663856
328	1.055560	11.256340
329	1.008662	11.353841
330	0.925926	10.512817
331	1.000000	10.512817
332	0.980000	10.302560
333	1.020410	10.512836
334	1.015380	10.674523
335	1.019113	10.878550
336	1.025000	11.150513
337	1.030300	11.488374
338	1.015620	11.667822
339	0.966387	11.275632
340	1.015275	11.447872
341	0.954545	10.927509
342	1.047620	11.447877
343	1.000000	11.447877
344	1.040000	11.905792
345	1.027030	12.227605
346	0.967742	11.833167
347	1.006670	11.912094
348	1.022220	12.176781
349	1.000000	12.176781
350	1.009352	12.290660
351	1.000000	12.290660
352	1.019670	12.532418
353	1.050000	13.159039
354	1.013510	13.336817
355	1.006100	13.418172
356	0.980000	13.149808
357	1.105260	14.533957
358	1.004000	14.592093
359	0.966102	14.097450
360	1.017540	14.344719
361	1.018180	14.605506
362	1.031828	15.070377
363	1.037740	15.639133
364	0.988889	15.465367
365	1.004280	15.531559
366	0.989691	15.371444
367	1.002690	15.412793
368	1.025970	15.813063
369	0.993031	15.702862
370	1.000000	15.702862
371	0.969231	15.219701
372	1.027780	15.642504
373	0.959184	15.004039
374	0.940426	14.110189
375	1.006568	14.202865
376	0.918182	13.040815
377	1.000000	13.040815
378	1.015620	13.244512
379	1.010310	13.381063
380	1.039600	13.910953
381	1.000000	13.910953
382	0.996656	13.864435
383	1.000000	13.864435
384	1.028570	14.260542
385	1.015870	14.486857
386	1.097560	15.900194
387	1.030300	16.381970
388	1.031750	16.902098
389	0.983607	16.625022
390	0.982143	16.328149
391	1.021740	16.683123
392	0.983051	16.400360
393	1.020830	16.741980
394	1.022350	17.116163
395	1.008778	17.266417
396	1.005650	17.363973
397	0.997191	17.315197
398	1.000000	17.315197
399	1.000000	17.315197
400	1.022220	17.699941
401	1.014080	17.949156
402	1.020830	18.323037
403	0.981366	17.981605
404	1.031250	18.543531
405	1.000000	18.543531
406	1.012350	18.772543
407	1.031250	19.359185
408	1.000000	19.359185
409	1.009430	19.541742
410	0.966887	18.894657
411	1.056510	19.962394
412	1.009800	20.158025
413	1.026320	20.688584
414	1.000000	20.688584
415	0.940171	19.450807
416	1.036360	20.158038
417	1.033900	20.841396
418	1.019800	21.254055
419	1.018180	21.640454
420	1.000000	21.640454
421	1.011460	21.888454
422	1.023260	22.397579
423	1.000000	22.397579
424	1.000000	22.397579
425	1.013890	22.708682
426	1.000000	22.708682
427	0.986207	22.395461
428	1.020637	22.857629
429	0.979355	22.385723
430	1.000000	22.385723
431	1.041670	23.318536
432	1.025640	23.916423
433	1.027780	24.580821
434	1.000000	24.580821
435	1.059260	26.037481
436	0.973684	25.352278
437	1.023260	25.941972
438	0.984375	25.536629
439	0.975728	24.916804
440	1.083330	26.993121
441	0.971429	26.221901
442	0.986301	25.862687
443	0.969231	25.066918
444	0.936508	23.475369
445	1.084750	25.464907
446	0.970904	24.723980
447	1.018250	25.175193
448	0.971014	24.445465
449	1.029850	25.175162
450	1.000000	25.175162
451	1.010530	25.440257
452	1.000000	25.440257
453	1.000000	25.440257
454	0.955556	24.309590
455	0.953488	23.178902
456	1.000000	23.178902
457	1.035090	23.992250
458	0.984375	23.617371
459	1.015870	23.992179
460	0.969194	23.253065
461	1.033499	24.032018
462	1.000000	24.032018
463	1.025210	24.637865
464	1.008770	24.853939
465	1.020290	25.358226
466	0.928977	23.557208
467	0.966361	22.764767
468	1.000000	22.764767
469	1.025320	23.341171
470	1.030860	24.061480
471	1.020271	24.549241
472	0.984127	24.159571
473	1.000000	24.159571
474	1.016950	24.569075
475	0.966270	23.740349
476	1.000000	23.740349
477	1.096770	26.037702
478	0.733333	19.094306
479	1.163640	22.218898
480	0.964539	21.430994
481	0.963235	20.643084
482	1.032260	21.309029
483	0.991071	21.118761
484	1.000000	21.118761
485	0.970060	20.486465
486	0.950617	19.474782
487	1.016130	19.788911
488	1.000000	19.788911
489	0.962963	19.055989
490	1.007931	19.207118
491	0.974684	18.720871
492	1.012990	18.964055
493	0.996255	18.893034
494	0.967490	18.278828
495	0.956522	17.484101
496	1.000000	17.484101
497	1.181820	20.663061
498	0.991071	20.478560
499	1.000000	20.478560
500	1.034480	21.184661
501	0.979167	20.743321
502	1.021280	21.184739
503	1.125000	23.832831
504	1.023810	24.400291
505	1.000000	24.400291
506	1.002730	24.466904
507	1.061220	25.964767
508	0.975831	25.337225
509	0.996904	25.258781
510	1.000000	25.258781
511	0.959184	24.227819
512	1.076920	26.091422
513	0.977778	25.511619
514	1.000000	25.511619
515	0.967020	24.670233
516	1.040000	25.657042
517	1.000000	25.657042
518	1.034480	26.541697
519	1.000000	26.541697
520	1.012557	26.874984
521	1.088240	29.246433
522	1.068970	31.263559
523	1.086960	33.982238
524	0.983349	33.416388
525	1.007140	33.654981
526	1.005558	33.842046
527	1.005100	34.014640
528	1.026320	34.909905
529	0.994347	34.712574
530	1.004372	34.864336
531	1.010923	35.245175
532	0.944444	33.287094
533	1.058820	35.245041
534	1.000000	35.245041
535	1.000000	35.245041
536	1.020830	35.979195
537	1.000000	35.979195
538	1.017860	36.621783
539	1.000000	36.621783
540	1.000000	36.621783
541	1.022220	37.435519
542	1.022730	38.286429
543	1.021900	39.124901
544	1.000000	39.124901
545	1.011770	39.585401
546	1.006940	39.860124
547	0.989691	39.449206
548	1.031910	40.708030
549	1.029850	41.923165
550	1.027740	43.086114
551	1.004460	43.278278
552	1.016000	43.970730
553	0.992647	43.647413
554	1.000000	43.647413
555	1.066180	46.535999
556	1.007870	46.902237
557	0.963889	45.208551
558	1.008650	45.599605
559	1.022220	46.612828
560	0.991957	46.237921
561	1.090910	50.441410
562	0.969014	48.878433
563	1.029410	50.315948
564	1.006900	50.663128
565	1.005780	50.955960
566	0.989899	50.441254
567	1.000000	50.441254
568	1.008060	50.847811
569	1.000000	50.847811
570	1.000000	50.847811
571	1.121210	57.011074
572	1.016130	57.930663
573	1.039220	60.202703
574	0.988189	59.491649
575	1.026320	61.057469
576	1.048820	64.038295
577	1.047940	67.108291
578	0.972222	65.244157
579	1.030000	67.201481
580	1.018600	68.451429
581	1.017860	69.673971
582	1.021740	71.188684
583	1.000000	71.188684
584	1.096150	78.033475
585	1.013820	79.111898
586	1.004000	79.428346
587	1.011891	80.372863
588	1.033330	83.051691
589	1.005770	83.530899
590	1.008890	84.273489
591	0.965517	81.367486
592	1.017860	82.820709
593	1.014930	84.057223
594	0.962963	80.943995
595	1.019230	82.500548
596	0.982296	81.039959
597	1.016950	82.413586
598	1.047620	86.338121
599	1.040320	89.819274
600	1.033330	92.812950
601	1.008200	93.574016
602	1.000000	93.574016
603	1.000000	93.574016
604	0.986622	92.322183
605	1.000000	92.322183
606	1.005260	92.807798
607	1.396230	129.581032
608	1.008130	130.634525
609	1.046880	136.758672
610	1.014930	138.800479
611	0.990909	137.538644
612	1.000000	137.538644
613	0.883085	121.458313
614	0.977465	118.721250
615	1.000000	118.721250
616	1.015530	120.564991
617	1.006640	121.365543
618	0.975472	118.388689
619	0.992263	117.472715
620	1.028740	120.848881
621	1.020000	123.265859
622	0.981013	120.925410
623	1.005710	121.615894
624	1.000000	121.615894
625	1.036700	126.079197
626	1.028040	129.614458
627	0.963303	124.857996
628	1.002790	125.206350
629	1.034480	129.523465
630	1.000000	129.523465
631	1.025210	132.788752
632	1.014850	134.760665
633	1.000000	134.760665
634	0.927835	125.035661
635	1.023810	128.012760
636	0.930233	119.081694
637	1.025000	122.058737
638	1.022070	124.752573
639	1.000000	124.752573
640	0.990000	123.505047
641	0.986111	121.789685
642	1.024051	124.718868
643	1.020000	127.213245
644	0.874074	111.193790
645	0.962712	107.047596
646	0.989264	105.898333
647	1.005260	106.455358
648	1.041180	110.839190
649	0.977887	108.388203
650	1.012240	109.714874
651	1.031750	113.198322
652	1.000000	113.198322
653	1.008330	114.141264
654	1.000000	114.141264
655	1.000000	114.141264
656	0.973684	111.137522
657	1.013510	112.638990
658	0.981818	110.590988
659	0.988481	109.317061
660	0.990566	108.285764
661	1.014460	109.851576
662	1.045460	114.845429
663	0.988425	113.516146
664	1.014710	115.185969
665	1.023260	117.865195
666	0.871508	102.720460
667	1.025640	105.354213
668	1.000000	105.354213
669	1.000000	105.354213
670	1.044440	110.036154
671	1.000773	110.121217
672	0.990566	109.082334
673	1.037430	113.165285
674	1.007480	114.011762
675	1.036360	118.157229
676	0.986784	116.595663
677	1.000000	116.595663
678	0.985646	114.922049
679	1.000000	114.922049
680	1.019610	117.175671
681	1.009710	118.313446
682	1.053920	124.692907
683	0.960000	119.705191
684	1.057140	126.545146
685	0.995074	125.921784
686	0.967900	121.879675
687	1.009760	123.069221
688	0.994083	122.341020
689	1.006900	123.185173
690	1.004850	123.782621
691	0.972618	120.393205
692	1.939190	233.465300
693	1.000000	233.465300
694	1.000000	233.465300
695	1.023675	238.992656
696	1.008960	241.134084
697	0.981579	236.692153
698	1.000000	236.692153
699	1.040004	246.160696
700	0.981818	241.685002
701	0.990741	239.447241
702	0.976247	233.759650
703	0.997567	233.190913
704	1.000000	233.190913
705	0.997500	232.607936
706	1.017510	236.680901
707	1.000000	236.680901
708	0.990610	234.458467
709	0.972678	228.052593
710	0.925837	211.139528
711	1.025480	216.519364
712	1.012420	219.208534
713	1.031250	226.058801
714	0.981308	221.833310
715	0.935484	207.521512
716	1.034480	214.676854
717	1.000000	214.676854
718	0.981308	210.664114
719	1.023190	215.549415
720	1.000000	215.549415
721	0.990566	213.515921
722	1.013270	216.349278
723	0.996130	215.511999
724	0.892842	192.418254
725	1.123460	216.174211
726	0.969697	209.623484
727	1.031250	216.174218
728	1.000000	216.174218
729	0.988471	213.681920
730	0.973262	207.968493
731	1.047390	217.824120
732	1.018070	221.760202
733	1.021280	226.479259
734	1.070870	242.529844
735	0.998650	242.202429
736	0.997917	241.697921
737	1.063490	257.043322
738	1.000000	257.043322
739	1.010200	259.665164
740	0.993058	257.862570
741	1.051160	271.054819
742	1.008220	273.282890
743	0.965472	263.846873
744	1.025970	270.698976
745	1.004620	271.949606
746	0.986441	268.262241
747	0.965903	259.115205
748	1.000000	259.115205
749	0.978572	253.562884
750	0.990268	251.095210
751	0.970516	243.691919
752	0.987342	240.607267
753	1.005130	241.841582
754	0.994898	240.607706
755	1.028250	247.404874
756	1.027650	254.245619
757	1.020830	259.541555
758	0.971954	252.262396
759	1.034480	260.960403
760	0.982143	256.300434
761	1.002010	256.815597
762	1.016111	260.953075
763	1.004120	262.028202
764	1.023260	268.122977
765	0.860534	230.728938
766	1.068960	246.640006
767	1.008930	248.842501
768	0.996235	247.905542
769	0.974490	241.581471
770	0.979894	236.724234
771	0.982759	232.642872
772	0.997636	232.092904
773	1.011850	234.843205
774	1.057690	248.391309
775	1.116670	277.371123
776	0.955960	265.155816
777	0.905512	240.101773
778	0.965217	231.750313
779	0.864865	200.432734
780	1.036460	207.740512
781	1.008090	209.421133
782	1.026320	214.933097
783	0.953704	204.982554
784	1.000000	204.982554
785	0.994681	203.892252
786	1.123810	229.136152
787	1.061540	243.237190
788	1.006580	244.837691
789	1.042580	255.262880
790	1.000000	255.262880
791	1.012660	258.494508
792	1.019160	263.447263
793	0.996212	262.449325
794	0.940828	246.919673
795	0.987421	243.813671
796	1.028810	250.837943
797	1.022220	256.411562
798	1.019360	261.375689
799	1.029110	268.984336
800	1.000000	268.984336
801	1.006940	270.851087
802	1.061540	287.519263
803	0.971429	279.304550
804	0.991597	276.957554
805	0.972926	269.459205
806	1.014290	273.309777
807	1.046880	286.122540
808	0.971985	278.106817
809	1.017540	282.984810
810	1.092680	309.211842
811	1.045300	323.219139
812	1.023950	330.960237
813	0.931035	308.135564
814	1.027400	316.578479
815	0.986547	312.319549
816	0.957576	299.069704
817	0.990506	296.230336
818	1.015970	300.961135
819	1.048390	315.524644
820	0.962500	303.692470
821	0.971704	295.099046
822	1.067570	315.038888
823	0.972789	306.466365
824	1.021740	313.128944
825	0.981982	307.486986
826	0.504587	155.153936
827	1.345460	208.753415
828	1.081080	225.679142
829	1.000000	225.679142
830	0.900000	203.111227
831	1.180560	239.784991
832	1.017390	243.954852
833	1.057970	258.096914
834	0.992117	256.062329
835	0.974359	249.496634
836	1.065930	265.945947
837	1.006450	267.661299
838	0.987013	264.185182
839	1.020130	269.503229
840	1.027515	276.918694
841	1.044120	289.136347
842	1.011062	292.334640
843	0.997658	291.649992
844	1.000000	291.649992
845	1.024100	298.678757
846	1.076920	321.653127
847	0.977273	314.342916
848	1.010100	317.517780
849	1.000000	317.517780
850	0.981818	311.744672
851	1.000000	311.744672
852	0.853659	266.123645
853	0.914286	243.313122
854	1.187500	288.934333
855	1.018250	294.207385
856	0.957143	281.598539
857	0.910448	256.380826
858	0.983607	252.177975
859	0.950000	239.569077
860	1.035090	247.975556
861	1.003950	248.955059
862	1.018180	253.481062
863	1.013270	256.844756
864	1.039921	267.098223
865	1.013990	270.834927
866	0.991597	268.559101
867	1.021770	274.405633
868	0.838235	230.016406
869	0.947368	217.910182
870	1.037040	225.981575
871	1.004970	227.104704
872	1.000000	227.104704
873	0.942308	214.002579
874	1.000000	214.002579
875	1.000000	214.002579
876	1.006250	215.340095
877	1.015870	218.757543
878	1.022730	223.729902
879	0.974138	217.943799
880	0.983813	214.415943
881	1.000000	214.415943
882	0.994382	213.211354
883	1.030630	219.742018
884	0.860000	188.978135
885	1.023260	193.373767
886	1.080000	208.843668
887	1.315790	274.794410
888	1.017379	279.569980
889	0.975069	272.600021
890	0.833333	227.166593
891	1.142860	259.619613
892	1.075000	279.091084
893	1.020000	284.672905
894	1.073170	305.502422
895	0.977444	298.611509
896	1.011540	302.057486
897	0.990826	299.286410
898	1.040320	311.353639
899	1.045460	325.507775
900	0.943515	307.121542
901	0.886364	272.221479
902	0.948718	258.261417
903	1.135140	293.162865
904	0.981982	287.880656
905	1.000000	287.880656
906	1.008260	290.258550
907	1.001550	290.708451
908	0.993039	288.684830
909	0.968847	279.691431
910	1.001610	280.141734
911	0.984506	275.801279
912	1.013990	279.659738
913	0.995413	278.376939
914	0.994152	276.748991
915	0.942470	260.827621
916	1.006303	262.471561
917	0.999081	262.230248
918	1.000000	262.230248
919	1.000000	262.230248
920	0.920000	241.251829
921	1.043480	251.741458
922	1.014080	255.285978
923	0.991597	253.140810
924	1.016950	257.431546
925	1.014670	261.208067
926	0.989299	258.412924
927	1.014290	262.105645
928	0.970149	254.281530
929	0.953846	242.545420
930	0.943548	228.853246
931	0.957265	219.073202
932	0.946429	207.337232
933	0.971698	201.469173
934	0.920779	185.508584
935	1.035260	192.049617
936	0.988764	189.891747
937	1.000000	189.891747
938	0.970213	184.235442
939	0.984649	181.407244
940	0.997773	181.003250
941	1.039220	188.102197
942	1.013620	190.664149
943	1.032630	196.885520
944	0.995434	195.986541
945	1.055050	206.775600
946	0.959064	198.311034
947	1.015380	201.361058
948	0.984848	198.310035
949	1.000000	198.310035
950	1.025970	203.460147
951	0.964286	196.193771
952	1.037040	203.460788
953	0.996317	202.711437
954	0.975000	197.643651
955	1.027780	203.134192
956	0.954955	193.984012
957	1.018870	197.644490
958	1.016130	200.832496
959	0.966821	194.169074
960	0.974170	189.153687
961	1.019920	192.921629
962	0.898649	173.368829
963	1.082900	187.741145
964	1.042860	195.787731
965	1.034111	202.466163
966	1.000000	202.466163
967	1.035000	209.552479
968	0.934343	195.793892
969	0.988095	193.462965
970	0.969697	187.600457
971	0.958333	179.783709
972	1.024100	184.116496
973	0.980279	180.485592
974	0.909091	164.077827
975	0.947368	155.442083
976	1.055560	164.078445
977	0.992908	162.914801
978	1.035860	168.756925
979	1.095240	184.829335
980	0.977543	180.678537
981	1.043100	188.465782
982	1.000000	188.465782
983	0.925581	174.440347
984	0.883436	154.106883
985	1.006940	155.176384
986	1.092680	169.558132
987	0.977419	165.729340
988	0.953488	158.020936
989	1.004031	158.657907
990	0.965812	153.233710
991	1.140620	174.781435
992	0.933333	163.129281
993	1.070310	174.598900
994	1.125000	196.423763
995	0.988528	194.170389
996	0.995074	193.213906
997	0.916667	177.112812
998	0.954545	169.062149
999	1.333330	225.415635
1000	1.045710	235.719384
1001	1.000000	235.719384
1002	1.000000	235.719384
1003	1.000000	235.719384
1004	0.994624	234.452156
1005	1.029410	241.347394
1006	1.028170	248.146150
1007	1.039390	257.920627
1008	0.993494	256.242677
1009	1.000929	256.480746
1010	0.983607	252.276257
1011	1.039648	262.278489
1012	0.917599	240.666520
1013	0.983607	236.721274
1014	1.055940	249.963462
1015	1.037930	259.444576
1016	1.011030	262.306250
1017	0.979266	256.867592
1018	1.156860	297.159843
1019	0.897727	266.768414
1020	1.063290	283.652187
1021	0.977273	277.205624
1022	1.069310	296.418745
1023	0.967320	286.731781
1024	1.005964	288.441913
1025	1.016689	293.255820
1026	0.924242	271.039346
1027	0.986885	267.484665
1028	1.049830	280.813426
1029	0.986842	277.118482
1030	0.931818	258.223990
1031	0.956522	246.996927
1032	1.063640	262.715812
1033	0.969231	254.632309
1034	1.000000	254.632309
1035	1.019420	259.577269
1036	0.983685	255.342318
1037	0.954545	243.735733
1038	0.976191	237.932629
1039	0.975610	232.129452
1040	1.000000	232.129452
1041	0.999668	232.052401
1042	1.015620	235.677059
1043	1.010583	238.171217
1044	0.968354	230.634051
1045	0.967320	223.096930
1046	1.006760	224.605065
1047	1.042920	234.245115
1048	1.079290	252.818410
1049	1.080650	273.208215
1050	1.008583	275.553045
1051	0.987578	272.130125
1052	1.012580	275.553522
1053	1.000000	275.553522
1054	1.009110	278.063896
1055	1.003787	279.117057
1056	1.011430	282.307365
1057	1.009220	284.910239
1058	0.993421	283.035815
1059	0.983674	278.414972
1060	0.949227	264.279008
1061	0.979070	258.747649
1062	0.964286	249.506735
1063	1.069230	266.780087
1064	0.997361	266.076054
1065	1.013236	269.597718
1066	0.984000	265.284154
1067	0.975610	258.813874
1068	0.970833	251.265049
1069	1.025750	257.735124
1070	1.000000	257.735124
1071	0.987952	254.629932
1072	1.111110	282.921863
1073	1.033940	292.524231
1074	1.068700	312.620646
1075	0.965084	301.705129
1076	1.064100	321.044428
1077	0.979592	314.492553
1078	1.038456	326.586633
1079	0.909548	297.046219
1080	1.088400	323.305105
1081	0.998537	322.832137
1082	1.015620	327.874775
1083	1.076920	353.094902
1084	0.994209	351.050130
1085	0.964647	338.639455
1086	1.000000	338.639455
1087	0.981579	332.401377
1088	0.954199	317.177062
1089	0.994118	315.311426
1090	0.992328	312.892357
1091	0.977273	305.781252
1092	1.033560	316.043271
1093	1.044300	330.043988
1094	0.993720	327.971265
1095	1.007750	330.513043
1096	0.993590	328.394454
1097	1.044250	342.925909
1098	1.007460	345.484271
1099	0.980681	338.809710
1100	1.017140	344.616908
1101	0.916376	315.798664
1102	1.045630	330.208557
1103	1.028990	339.781303
1104	1.000323	339.891161
1105	0.994788	338.119699
1106	1.009850	341.450178
1107	0.988372	337.479796
1108	0.975610	329.248663
1109	1.014630	334.065571
1110	0.973913	325.350803
1111	1.132740	368.537868
1112	0.885714	326.419150
1113	1.055720	344.607225
1114	1.069360	368.509182
1115	1.014890	373.996283
1116	1.150000	430.095726
1117	1.033834	444.647591
1118	0.987288	438.995231
1119	1.010340	443.534442
1120	0.938775	416.379046
1121	1.021740	425.431126
1122	0.888889	378.161048
1123	0.993711	375.782794
1124	0.970886	364.842253
1125	1.022549	373.069144
1126	0.918919	342.820325
1127	1.029410	352.902670
1128	0.998062	352.218745
1129	0.967742	340.856873
1130	0.971660	331.196989
1131	1.020830	338.095822
1132	1.093750	369.792306
1133	1.009541	373.320483
1134	1.015870	379.245079
1135	1.000000	379.245079
1136	0.987061	374.338027
1137	0.971910	363.822871
1138	1.005780	365.925768
1139	1.003300	367.133323
