Running strategy eg_o on dataset djia.
Start Time: 2018-0305-20-33-16-092.
-------------------------------------
Parameters [eta:0.050000, tc:0.000000]
day	 Daily Return	 Total return
258	1.016283	0.911956
259	0.992891	0.905473
260	0.994086	0.900118
261	1.004414	0.904091
262	1.007169	0.910572
263	1.003876	0.914102
264	1.003128	0.916961
265	0.974416	0.893502
266	1.015035	0.906936
267	1.015156	0.920682
268	0.996300	0.917275
269	0.976812	0.896005
270	0.999966	0.895974
271	0.994462	0.891013
272	0.999563	0.890623
273	1.012236	0.901521
274	1.014097	0.914229
275	0.996744	0.911252
276	1.012130	0.922306
277	1.001100	0.923321
278	0.990410	0.914466
279	0.983078	0.898991
280	1.021674	0.918476
281	0.989281	0.908630
282	1.011929	0.919470
283	1.020435	0.938259
284	0.996250	0.934740
285	1.001893	0.936510
286	0.997322	0.934001
287	1.025191	0.957529
288	1.020834	0.977479
289	0.988296	0.966038
290	1.013659	0.979233
291	0.995355	0.974684
292	1.004364	0.978938
293	1.004764	0.983601
294	1.000762	0.984351
295	0.986331	0.970895
296	1.001274	0.972132
297	1.009690	0.981552
298	0.997123	0.978728
299	1.004717	0.983345
300	0.986891	0.970454
301	0.998348	0.968851
302	0.994873	0.963884
303	0.985580	0.949984
304	1.007620	0.957223
305	1.006453	0.963400
306	0.998417	0.961875
307	0.996182	0.958202
308	0.994840	0.953258
309	0.989731	0.943469
310	1.002742	0.946056
311	1.002967	0.948863
312	0.999819	0.948692
313	0.995283	0.944216
314	1.016928	0.960200
315	0.979132	0.940162
316	1.002222	0.942252
317	0.990387	0.933194
318	1.023109	0.954759
319	0.994912	0.949901
320	0.998148	0.948142
321	1.004298	0.952218
322	0.985651	0.938554
323	0.995931	0.934735
324	0.991828	0.927096
325	0.999704	0.926822
326	0.987289	0.915041
327	0.989303	0.905253
328	1.013169	0.917173
329	1.012957	0.929057
330	1.002456	0.931339
331	0.993006	0.924825
332	0.982290	0.908446
333	1.003310	0.911453
334	1.033236	0.941747
335	0.989262	0.931634
336	0.988549	0.920966
337	1.017673	0.937242
338	1.018860	0.954918
339	0.994898	0.950046
340	1.004215	0.954050
341	1.006399	0.960155
342	0.989157	0.949745
343	0.988403	0.938731
344	1.004428	0.942888
345	1.006489	0.949006
346	0.987903	0.937526
347	0.988401	0.926651
348	0.993503	0.920631
349	0.997982	0.918773
350	1.001631	0.920272
351	0.977533	0.899597
352	0.997106	0.896993
353	1.009600	0.905605
354	0.981767	0.889093
355	0.993950	0.883714
356	1.004244	0.887465
357	0.984644	0.873837
358	1.008359	0.881141
359	0.988852	0.871318
360	0.995410	0.867319
361	1.024939	0.888949
362	1.002265	0.890963
363	0.981718	0.874675
364	0.984313	0.860953
365	0.983069	0.846376
366	1.003606	0.849428
367	0.983375	0.835306
368	0.997080	0.832867
369	1.015687	0.845932
370	1.000489	0.846345
371	0.982268	0.831338
372	0.986737	0.820312
373	1.007233	0.826246
374	1.038149	0.857766
375	0.988194	0.847639
376	0.979980	0.830669
377	0.968277	0.804318
378	1.002712	0.806500
379	0.987289	0.796248
380	0.995098	0.792345
381	0.980629	0.776996
382	1.006967	0.782410
383	0.982075	0.768386
384	0.954340	0.733301
385	0.965688	0.708141
386	0.982960	0.696074
387	1.063570	0.740323
388	0.995342	0.736875
389	1.013162	0.746573
390	1.056607	0.788835
391	0.997259	0.786672
392	1.008941	0.793706
393	0.972538	0.771909
394	0.972932	0.751015
395	0.964314	0.724215
396	1.029206	0.745366
397	1.020815	0.760881
398	1.031585	0.784913
399	1.005108	0.788923
400	0.992859	0.783289
401	0.975761	0.764303
402	1.033195	0.789675
403	1.011470	0.798732
404	0.994184	0.794087
405	1.025502	0.814337
406	0.986176	0.803080
407	1.011749	0.812516
408	1.012712	0.822844
409	0.977860	0.804627
410	1.006602	0.809939
411	0.987125	0.799511
412	0.984790	0.787351
413	0.998122	0.785872
414	0.998248	0.784496
415	0.956306	0.750218
416	1.014331	0.760970
417	0.980792	0.746353
418	1.018470	0.760138
419	1.010836	0.768375
420	1.009887	0.775972
421	0.998851	0.775080
422	0.973746	0.754731
423	0.992835	0.749323
424	1.008979	0.756051
425	0.978409	0.739727
426	0.993539	0.734948
427	0.970276	0.713103
428	1.005649	0.717131
429	0.985706	0.706880
430	0.977598	0.691045
431	1.021872	0.706159
432	1.019236	0.719743
433	0.962901	0.693041
434	0.985286	0.682844
435	1.046346	0.714491
436	0.975228	0.696791
437	0.993947	0.692574
438	0.974939	0.675217
439	0.985453	0.665395
440	1.007786	0.670575
441	0.969979	0.650444
442	1.036079	0.673911
443	1.043962	0.703538
444	1.003727	0.706160
445	1.052643	0.743335
446	0.971101	0.721853
447	1.029381	0.743062
448	1.004271	0.746235
449	1.028216	0.767291
450	0.992152	0.761269
451	1.005893	0.765755
452	0.980326	0.750690
453	1.015358	0.762219
454	0.993442	0.757220
455	0.995869	0.754092
456	1.007062	0.759417
457	0.995704	0.756155
458	1.017695	0.769535
459	1.009199	0.776614
460	1.013059	0.786756
461	1.011072	0.795467
462	0.977509	0.777576
463	0.992941	0.772087
464	0.976179	0.753695
465	1.002834	0.755831
466	1.001014	0.756597
467	1.018733	0.770770
468	1.005342	0.774888
469	0.990679	0.767665
470	0.981303	0.753311
471	1.017741	0.766676
472	1.031286	0.790662
473	0.996016	0.787512
474	1.005671	0.791977
475	0.981124	0.777028
476	1.030691	0.800876
477	0.997168	0.798608
478	0.996449	0.795772
479	0.984729	0.783620
480	0.997162	0.781397
481	0.987590	0.771699
482	1.002450	0.773590
483	0.978400	0.756881
484	1.012619	0.766432
485	1.001080	0.767259
486	0.995277	0.763635
487	0.987830	0.754342
488	1.024212	0.772607
489	0.989277	0.764322
490	0.988558	0.755577
491	0.989977	0.748003
492	1.016420	0.760285
493	0.997141	0.758112
494	0.993285	0.753021
495	0.999180	0.752404
496	0.983748	0.740175
497	1.002851	0.742286
498	1.001437	0.743353
499	1.033516	0.768267
500	0.998289	0.766953
501	1.023943	0.785316
502	0.995383	0.781690
503	0.981700	0.767386
504	1.021299	0.783731
505	1.002451	0.785652
506	1.000212	0.785819
507	1.006225	0.790710
EG(eta:0.44, tc:0.0000) Final return: 0.79
-------------------------------------
Stop Time: 2018-0305-20-47-48-691.
Elapse time(s): 872.598521.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 507
MER(Strategy): -0.0003
MER(Market):-0.0004
WinRatio:0.5227
Alpha:0.0001
Beta:1.0125
t-statistics:2.5694
p-Value:0.0052
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: -0.1108
Volatility Risk: 0.2469
Sharpe Ratio: -0.6108
Drawdown analysis
APY: -0.1108
DD: 0.2487
MDD: 0.3820
CR: -0.2900
-------------------------------------
