Running strategy pamr_o on dataset nyse-n.
Start Time: 2018-0306-16-41-51-976.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
242	1.018511	1.609044
243	1.005189	1.617393
244	0.984260	1.591936
245	0.999181	1.590632
246	1.002106	1.593982
247	1.002344	1.597718
248	0.987949	1.578463
249	0.991181	1.564543
250	1.007331	1.576012
251	1.006006	1.585478
252	1.006377	1.595588
253	1.006365	1.605745
254	0.990710	1.590827
255	1.003062	1.595697
256	1.002560	1.599782
257	1.018584	1.629513
258	0.975299	1.589263
259	0.980102	1.557639
260	0.996926	1.552851
261	1.013263	1.573445
262	1.002170	1.576860
263	1.002253	1.580414
264	1.004947	1.588231
265	0.984948	1.564325
266	1.002276	1.567886
267	0.988955	1.550568
268	0.985694	1.528385
269	1.003153	1.533204
270	1.001814	1.535986
271	1.008846	1.549574
272	1.003900	1.555617
273	1.000000	1.555617
274	1.026670	1.597105
275	1.010852	1.614437
276	1.014000	1.637039
277	0.957370	1.567252
278	1.020240	1.598973
279	1.004331	1.605898
280	1.007915	1.618609
281	0.999970	1.618561
282	0.976596	1.580681
283	1.005244	1.588970
284	1.026195	1.630593
285	0.977455	1.593831
286	1.013589	1.615490
287	0.982835	1.587760
288	1.017447	1.615462
289	0.962960	1.555625
290	0.923080	1.435966
291	0.916670	1.316307
292	1.090910	1.435973
293	1.024361	1.470955
294	0.984610	1.448317
295	0.994658	1.440580
296	1.000000	1.440580
297	1.009020	1.453574
298	1.086960	1.579977
299	0.997656	1.576273
300	1.083330	1.707624
301	1.034644	1.766783
302	1.020830	1.803584
303	1.006640	1.815560
304	1.016584	1.845669
305	1.000000	1.845669
306	1.011760	1.867374
307	0.998757	1.865052
308	1.029422	1.919927
309	0.993141	1.906758
310	1.003031	1.912538
311	1.000000	1.912538
312	1.000000	1.912538
313	1.028430	1.966911
314	1.041670	2.048873
315	0.975956	1.999610
316	1.000406	2.000422
317	0.960770	1.921946
318	0.955810	1.837015
319	1.022270	1.877925
320	1.011398	1.899330
321	1.000000	1.899330
322	1.000134	1.899584
323	1.000000	1.899584
324	1.017816	1.933427
325	0.995940	1.925577
326	1.041670	2.005816
327	0.992472	1.990716
328	1.012340	2.015282
329	1.009980	2.035394
330	0.987690	2.010338
331	1.003734	2.017845
332	0.998403	2.014621
333	0.984736	1.983870
334	1.041670	2.066538
335	0.994674	2.055532
336	1.034039	2.125500
337	1.033340	2.196364
338	1.008620	2.215296
339	0.998899	2.212856
340	1.036590	2.293825
341	1.022690	2.345872
342	0.999831	2.345476
343	1.006150	2.359901
344	1.005686	2.373320
345	0.952960	2.261679
346	0.991540	2.242545
347	0.991730	2.223999
348	1.005980	2.237299
349	1.040000	2.326791
350	1.048990	2.440780
351	0.997388	2.434406
352	1.025065	2.495425
353	1.005306	2.508666
354	1.014430	2.544866
355	0.975907	2.483553
356	0.935480	2.323314
357	1.000000	2.323314
358	0.980406	2.277792
359	1.003132	2.284925
360	1.011426	2.311032
361	1.015880	2.347731
362	0.993730	2.333011
363	0.958840	2.236984
364	0.957090	2.140995
365	1.008950	2.160157
366	1.004352	2.169559
367	1.026756	2.227607
368	1.022030	2.276681
369	0.993690	2.262316
370	1.003000	2.269103
371	0.991404	2.249598
372	1.017302	2.288521
373	1.000000	2.288521
374	1.000000	2.288521
375	1.003743	2.297087
376	1.002660	2.303197
377	0.972970	2.240942
378	0.916670	2.054204
379	0.969700	1.991962
380	1.125000	2.240957
381	0.993677	2.226788
382	1.028570	2.290408
383	1.008794	2.310548
384	1.017747	2.351555
385	1.126910	2.649991
386	0.996223	2.639980
387	0.956504	2.525152
388	0.981988	2.479668
389	1.011739	2.508776
390	0.997190	2.501727
391	1.023444	2.560378
392	1.000435	2.561493
393	0.980092	2.510500
394	1.001238	2.513607
395	1.027506	2.582747
396	1.008230	2.604002
397	0.978090	2.546949
398	0.992750	2.528484
399	1.019820	2.578598
400	0.978266	2.522556
401	0.995320	2.510751
402	1.032850	2.593229
403	1.000734	2.595132
404	0.996899	2.587086
405	1.004482	2.598681
406	0.991194	2.575797
407	0.998828	2.572778
408	1.003827	2.582623
409	1.015342	2.622244
410	0.997519	2.615738
411	0.986765	2.581118
412	0.996840	2.572963
413	1.014052	2.609117
414	0.996261	2.599362
415	0.997616	2.593166
416	1.004004	2.603548
417	0.991410	2.581184
418	1.019220	2.630794
419	0.967740	2.545925
420	0.977743	2.489260
421	0.922619	2.296638
422	1.038460	2.384967
423	1.003187	2.392569
424	0.997860	2.387449
425	0.962960	2.299017
426	1.000000	2.299017
427	1.024561	2.355483
428	1.007216	2.372479
429	1.000000	2.372479
430	0.959181	2.275636
431	0.999243	2.273913
432	0.999100	2.271866
433	1.040000	2.362741
434	1.007360	2.380131
435	0.997613	2.374450
436	1.029820	2.445256
437	1.037159	2.536119
438	0.980213	2.485937
439	0.995703	2.475254
440	1.000000	2.475254
441	0.980210	2.426269
442	1.028975	2.496570
443	1.083330	2.704609
444	1.026569	2.776468
445	1.000000	2.776468
446	1.015825	2.820406
447	0.992710	2.799845
448	0.995120	2.786182
449	0.968686	2.698935
450	1.009486	2.724537
451	1.001220	2.727861
452	0.990780	2.702710
453	1.000000	2.702710
454	1.009915	2.729509
455	1.002320	2.735841
456	0.960000	2.626407
457	1.041670	2.735850
458	1.015343	2.777826
459	1.004541	2.790439
460	1.034562	2.886882
461	1.001955	2.892525
462	1.017452	2.943005
463	1.029872	3.030920
464	1.040000	3.152157
465	0.995947	3.139382
466	1.034726	3.248400
467	1.000000	3.248400
468	1.040000	3.378336
469	0.992905	3.354365
470	1.000175	3.354953
471	0.993651	3.333652
472	1.000505	3.335335
473	1.001440	3.340138
474	0.985333	3.291148
475	0.961540	3.164570
476	1.040000	3.291153
477	0.967672	3.184756
478	0.988020	3.146603
479	1.027780	3.234015
480	1.018047	3.292380
481	1.020318	3.359273
482	1.024044	3.440045
483	0.993620	3.418097
484	1.001145	3.422012
485	1.010282	3.457197
486	1.001421	3.462111
487	1.000000	3.462111
488	0.999540	3.460519
489	0.999389	3.458404
490	1.000000	3.458404
491	1.000000	3.458404
492	1.086106	3.756195
493	0.982460	3.690311
494	1.000000	3.690311
495	1.011033	3.731028
496	1.008740	3.763637
497	1.045450	3.934694
498	0.992350	3.904594
499	1.047439	4.089823
500	1.045450	4.275705
501	0.984740	4.210458
502	1.012255	4.262059
503	1.001903	4.270171
504	0.976797	4.171092
505	0.977310	4.076450
506	0.989538	4.033803
507	1.047640	4.225973
508	1.028186	4.345086
509	1.016495	4.416758
510	1.007550	4.450105
511	1.060073	4.717435
512	1.004431	4.738338
513	1.003632	4.755549
514	0.976186	4.642303
515	1.017135	4.721848
516	1.022740	4.829223
517	0.998398	4.821488
518	1.008967	4.864723
519	0.987140	4.802163
520	1.012070	4.860125
521	1.041670	5.062646
522	1.005798	5.092000
523	0.984890	5.015060
524	1.002560	5.027899
525	1.049354	5.276044
526	0.998075	5.265888
527	0.970614	5.111142
528	0.961540	4.914568
529	1.000000	4.914568
530	1.039859	5.110455
531	1.007180	5.147148
532	1.000000	5.147148
533	1.000000	5.147148
534	0.982603	5.057603
535	0.990857	5.011359
536	0.990889	4.965699
537	1.027691	5.103204
538	1.014400	5.176690
539	0.998206	5.167402
540	0.940540	4.860148
541	0.969540	4.712108
542	1.009358	4.756205
543	0.999842	4.755454
544	1.004246	4.775647
545	1.000000	4.775647
546	0.990930	4.732332
547	1.041670	4.929528
548	1.007600	4.966994
549	1.000000	4.966994
550	1.007206	5.002788
551	0.997951	4.992536
552	1.024708	5.115890
553	1.078363	5.516784
554	1.005830	5.548947
555	1.000000	5.548947
556	0.998108	5.538447
557	0.991203	5.489725
558	1.018986	5.593955
559	1.007368	5.635173
560	1.041670	5.869991
561	1.021218	5.994540
562	1.004115	6.019209
563	0.988339	5.949022
564	1.043480	6.207685
565	1.010416	6.272341
566	1.026245	6.436958
567	0.976590	6.286269
568	1.030208	6.476165
569	1.007898	6.527316
570	1.000000	6.527316
571	1.034261	6.750951
572	1.008285	6.806879
573	1.030374	7.013629
574	1.010886	7.089981
575	1.083330	7.680789
576	1.007725	7.740121
577	0.970809	7.514177
578	0.997599	7.496138
579	1.038304	7.783267
580	0.998465	7.771317
581	0.992636	7.714087
582	1.028021	7.930240
583	0.981787	7.785805
584	1.000801	7.792043
585	0.975301	7.599584
586	0.998096	7.585116
587	0.996563	7.559043
588	1.011527	7.646176
589	1.011776	7.736220
590	0.998794	7.726890
591	0.988775	7.640153
592	1.041356	7.956119
593	1.007390	8.014917
594	0.994484	7.970703
595	1.006120	8.019484
596	1.000277	8.021709
597	1.007226	8.079673
598	1.004846	8.118827
599	0.992598	8.058730
600	0.982901	7.920938
601	0.993769	7.871582
602	1.003926	7.902484
603	0.999511	7.898623
604	0.997109	7.875785
605	1.017456	8.013267
606	1.000000	8.013267
607	1.001285	8.023565
608	1.034140	8.297490
609	0.999803	8.295852
610	1.030119	8.545712
611	0.989253	8.453868
612	0.989437	8.364568
613	1.014090	8.482425
614	0.972930	8.252806
615	1.027820	8.482399
616	1.000000	8.482399
617	1.000000	8.482399
618	1.004460	8.520230
619	1.014493	8.643717
620	0.996918	8.617075
621	1.012678	8.726318
622	0.995690	8.688708
623	1.004205	8.725240
624	1.005792	8.775775
625	1.006540	8.833168
626	0.988666	8.733053
627	1.002034	8.750817
628	1.009081	8.830281
629	1.013720	8.951433
630	1.003557	8.983271
631	0.985908	8.856679
632	0.993147	8.795986
633	1.011475	8.896918
634	1.015916	9.038524
635	1.014805	9.172343
636	1.001170	9.183070
637	0.979910	8.998585
638	1.000155	8.999981
639	0.975277	8.777479
640	1.012246	8.884969
641	0.998686	8.873292
642	1.025503	9.099586
643	1.004670	9.142083
644	0.994157	9.088669
645	0.995544	9.048167
646	0.990711	8.964119
647	0.953490	8.547198
648	1.024390	8.755664
649	1.015767	8.893712
650	0.999823	8.892140
651	0.989495	8.798724
652	0.999062	8.790470
653	1.006702	8.849387
654	0.998231	8.833736
655	0.992393	8.766538
656	1.034412	9.068210
657	0.991948	8.995188
658	0.995389	8.953710
659	1.035578	9.272269
660	1.001540	9.286549
661	0.984770	9.145118
662	1.021668	9.343277
663	1.016823	9.500461
664	0.965533	9.173010
665	0.983830	9.024682
666	1.010662	9.120906
667	1.017843	9.283650
668	0.995293	9.239952
669	0.987831	9.127509
670	1.008194	9.202302
671	0.987504	9.087313
672	0.994280	9.035330
673	0.983069	8.882357
674	1.013217	8.999753
675	0.996437	8.967684
676	1.011630	9.071978
677	0.988651	8.969023
678	0.975700	8.751079
679	0.974807	8.530610
680	1.046112	8.923977
681	1.015096	9.058691
682	1.000242	9.060884
683	1.000046	9.061296
684	0.994304	9.009684
685	0.986997	8.892527
686	1.004104	8.929018
687	1.011599	9.032582
688	0.987975	8.923968
689	1.033438	9.222368
690	0.999194	9.214934
691	1.002317	9.236283
692	1.003726	9.270693
693	1.013452	9.395405
694	0.983426	9.239689
695	1.015539	9.383264
696	1.046845	9.822826
697	1.012277	9.943417
698	0.983440	9.778752
699	0.974324	9.527677
700	1.007625	9.600327
701	0.982826	9.435446
702	0.984672	9.290818
703	1.005280	9.339870
704	1.008585	9.420054
705	0.957438	9.019114
706	0.993828	8.963447
707	0.967352	8.670806
708	0.775195	6.721564
709	1.074301	7.220983
710	1.090426	7.873948
711	0.937044	7.378238
712	0.999578	7.375124
713	0.903393	6.662638
714	1.037166	6.910260
715	0.903474	6.243241
716	1.001384	6.251883
717	1.277780	7.988531
718	1.010389	8.071527
719	0.982130	7.927291
720	0.939953	7.451279
721	1.015343	7.565601
722	1.045450	7.909458
723	0.974610	7.708637
724	0.962210	7.417327
725	1.012080	7.506929
726	1.039377	7.802528
727	0.994843	7.762293
728	1.005376	7.804024
729	0.991674	7.739047
730	1.017749	7.876406
731	0.978309	7.705561
732	1.033060	7.960306
733	1.021616	8.132378
734	1.021391	8.306338
735	0.975550	8.103249
736	0.975040	7.900995
737	0.918480	7.256906
738	1.029570	7.471492
739	0.961625	7.184775
740	1.000000	7.184775
741	0.981856	7.054416
742	1.028022	7.252097
743	1.000000	7.252097
744	1.004580	7.285310
745	0.976659	7.115263
746	1.020246	7.259316
747	1.023217	7.427857
748	1.004408	7.460596
749	1.019761	7.608025
750	0.982595	7.475610
751	1.016591	7.599636
752	1.019655	7.749009
753	0.983239	7.619129
754	0.956520	7.287850
755	1.000000	7.287850
756	0.972446	7.087040
757	0.988801	7.007669
758	1.000000	7.007669
759	0.994660	6.970248
760	1.077560	7.510860
761	1.000000	7.510860
762	0.992200	7.452275
763	0.992110	7.393477
764	0.928570	6.865361
765	1.054599	7.240206
766	1.000000	7.240206
767	1.020830	7.391019
768	0.998050	7.376607
769	1.026890	7.574964
770	1.006977	7.627812
771	0.986590	7.525523
772	0.987690	7.432884
773	0.993241	7.382649
774	1.000000	7.382649
775	1.016423	7.503891
776	0.966570	7.253036
777	0.984918	7.143644
778	1.045341	7.467540
779	1.001507	7.478793
780	0.975576	7.296131
781	1.014521	7.402075
782	0.970312	7.182321
783	0.993364	7.134658
784	1.001201	7.143227
785	0.999857	7.142207
786	1.037873	7.412702
787	1.040100	7.709951
788	0.913040	7.039494
789	1.047620	7.374715
790	1.002574	7.393694
791	1.001824	7.407181
792	1.024895	7.591579
793	1.015172	7.706759
794	0.996361	7.678711
795	1.016796	7.807681
796	1.003550	7.835399
797	0.983560	7.706585
798	1.011065	7.791854
799	1.022851	7.969905
800	0.998842	7.960675
801	1.003572	7.989112
802	0.987443	7.888792
803	1.005535	7.932453
804	1.007679	7.993368
805	1.015872	8.120241
806	0.994043	8.071870
807	0.981513	7.922646
808	1.001728	7.936333
809	1.001862	7.951111
810	1.053304	8.374936
811	1.006745	8.431421
812	1.008181	8.500396
813	1.086960	9.239591
814	1.012196	9.352280
815	0.992362	9.280844
816	0.991726	9.204052
817	0.964867	8.880690
818	0.974720	8.656186
819	1.014373	8.780597
820	1.018612	8.944025
821	0.992920	8.880701
822	1.003104	8.908264
823	0.993223	8.847892
824	1.041670	9.216584
825	1.000000	9.216584
826	0.998458	9.202372
827	1.026055	9.442139
828	0.993180	9.377744
829	0.993962	9.321123
830	1.000000	9.321123
831	0.958740	8.936533
832	1.017730	9.094978
833	1.019891	9.275890
834	1.031290	9.566133
835	1.005632	9.620011
836	1.008947	9.706080
837	1.001685	9.722436
838	1.015205	9.870269
839	1.000139	9.871640
840	0.999910	9.870748
841	0.991950	9.791288
842	1.000000	9.791288
843	1.021230	9.999157
844	1.010140	10.100549
845	0.981590	9.914598
846	0.995130	9.866314
847	0.976780	9.637218
848	1.000000	9.637218
849	1.000754	9.644484
850	0.961530	9.273461
851	1.024686	9.502389
852	1.019327	9.686042
853	1.000000	9.686042
854	0.990320	9.592281
855	0.978429	9.385367
856	0.998732	9.373469
857	1.008424	9.452432
858	0.989870	9.356679
859	0.991372	9.275951
860	1.015346	9.418298
861	1.033330	9.732210
862	0.993120	9.665252
863	1.032236	9.976824
864	0.944634	9.424445
865	1.066670	10.052773
866	1.007322	10.126381
867	0.986210	9.986738
868	0.992610	9.912936
869	1.031290	10.223112
870	0.998006	10.202727
871	0.994622	10.147855
872	1.010136	10.250716
873	0.981606	10.062160
874	1.008322	10.145893
875	0.996816	10.113592
876	1.004037	10.154420
877	1.011819	10.274439
878	1.014713	10.425602
879	1.008650	10.515784
880	1.013660	10.659425
881	1.015388	10.823450
882	0.951849	10.302292
883	1.022340	10.532445
884	0.999292	10.524987
885	1.001849	10.544448
886	1.005133	10.598571
887	1.013760	10.744408
888	0.983478	10.566886
889	1.021728	10.796481
890	1.000000	10.796481
891	1.009100	10.894727
892	0.988286	10.767109
893	0.995775	10.721616
894	1.008196	10.809489
895	1.028690	11.119614
896	0.995616	11.070864
897	0.997065	11.038370
898	1.010895	11.158637
899	0.928570	10.361576
900	0.948720	9.830234
901	1.027030	10.095945
902	1.005653	10.153022
903	1.000000	10.153022
904	1.007602	10.230202
905	1.022510	10.460484
906	0.998440	10.444166
907	0.996280	10.405317
908	1.004500	10.452141
909	0.985070	10.296090
910	0.998736	10.283080
911	0.986800	10.147343
912	0.982610	9.970881
913	0.949670	9.469046
914	1.031467	9.767011
915	1.011109	9.875509
916	0.983348	9.711058
917	1.008715	9.795695
918	0.990546	9.703089
919	0.997702	9.680794
920	1.002568	9.705654
921	0.996031	9.667134
922	1.012676	9.789670
923	1.012337	9.910447
924	0.988912	9.800558
925	1.003357	9.833462
926	1.002449	9.857548
927	0.994859	9.806871
928	0.996881	9.776280
929	0.986515	9.644448
930	1.027954	9.914050
931	1.010249	10.015664
932	0.992837	9.943920
933	1.004950	9.993147
934	1.001971	10.012844
935	1.006824	10.081169
936	1.000826	10.089501
937	1.007770	10.167897
938	1.004556	10.214224
939	1.005851	10.273988
940	0.997016	10.243333
941	1.003229	10.276407
942	1.007746	10.356008
943	0.996764	10.322495
944	1.000000	10.322495
945	0.983710	10.154342
946	1.016560	10.322498
947	1.008582	10.411082
948	1.003560	10.448145
949	1.031732	10.779686
950	0.996104	10.737689
951	0.992693	10.659230
952	0.996270	10.619474
953	1.001241	10.632656
954	1.013337	10.774461
955	1.004658	10.824646
956	1.003935	10.867243
957	0.987595	10.732433
958	0.990522	10.630716
959	1.011707	10.755166
960	0.999121	10.745711
961	1.000000	10.745711
962	0.984270	10.576681
963	1.053200	11.139361
964	0.988954	11.016310
965	1.000702	11.024039
966	0.988797	10.900533
967	0.996383	10.861103
968	0.994682	10.803348
969	0.997708	10.778581
970	1.004260	10.824494
971	0.993974	10.759266
972	1.008320	10.848786
973	1.004610	10.898801
974	0.992217	10.813971
975	0.988354	10.688032
976	1.000778	10.696350
977	0.994762	10.640319
978	0.993582	10.572032
979	0.984392	10.407021
980	1.002335	10.431318
981	1.004458	10.477822
982	0.986005	10.331190
983	1.003137	10.363604
984	1.011308	10.480792
985	1.012391	10.610656
986	1.004855	10.662172
987	1.009004	10.758177
988	0.997312	10.729259
989	1.004287	10.775260
990	1.006099	10.840980
991	1.005504	10.900645
992	1.006491	10.971403
993	1.000901	10.981288
994	1.012106	11.114222
995	1.003434	11.152394
996	1.021106	11.387780
997	0.994319	11.323084
998	1.000000	11.323084
999	1.007566	11.408752
1000	1.017159	11.604516
1001	0.989391	11.481407
1002	0.994438	11.417552
1003	1.000642	11.424881
1004	1.003183	11.461247
1005	0.996773	11.424258
1006	1.001838	11.445261
1007	0.983746	11.259231
1008	1.002816	11.290937
1009	0.994100	11.224320
1010	0.995491	11.173713
1011	1.022075	11.420368
1012	0.996200	11.376970
1013	0.950380	10.812445
1014	1.012050	10.942735
1015	0.995521	10.893725
1016	1.019169	11.102551
1017	1.004724	11.155004
1018	1.014067	11.311925
1019	1.001591	11.329925
1020	1.000758	11.338516
1021	0.993817	11.268404
1022	0.996784	11.232162
1023	0.994227	11.167323
1024	1.013482	11.317877
1025	0.992961	11.238215
1026	0.998068	11.216500
1027	0.986455	11.064569
1028	1.007377	11.146189
1029	1.011677	11.276343
1030	1.003908	11.320414
1031	1.000576	11.326934
1032	1.002464	11.354838
1033	1.028561	11.679146
1034	1.003625	11.721486
1035	1.000923	11.732302
1036	0.998307	11.712442
1037	0.999741	11.709412
1038	1.012715	11.858297
1039	1.007480	11.946991
1040	0.988504	11.809650
1041	0.991817	11.713017
1042	1.002370	11.740781
1043	0.994913	11.681059
1044	1.013276	11.836138
1045	1.006295	11.910644
1046	1.013767	12.074614
1047	1.000000	12.074614
1048	0.974693	11.769040
1049	0.991150	11.664884
1050	1.000000	11.664884
1051	1.000194	11.667143
1052	1.025488	11.964517
1053	0.981527	11.743495
1054	1.002051	11.767584
1055	1.037164	12.204918
1056	0.998340	12.184662
1057	0.974360	11.872247
1058	1.000000	11.872247
1059	1.003225	11.910537
1060	0.992264	11.818392
1061	1.006389	11.893900
1062	0.999331	11.885947
1063	1.012881	12.039050
1064	1.002535	12.069572
1065	0.986656	11.908518
1066	0.979905	11.669220
1067	0.999663	11.665283
1068	0.994794	11.604549
1069	0.994113	11.536236
1070	1.011728	11.671534
1071	1.005001	11.729904
1072	0.999704	11.726434
1073	1.000913	11.737141
1074	1.006118	11.808947
1075	1.005918	11.878827
1076	0.996996	11.843145
1077	1.004680	11.898567
1078	0.999280	11.889998
1079	1.006028	11.961669
1080	1.000009	11.961782
1081	1.007783	12.054878
1082	1.005882	12.125779
1083	0.996061	12.078018
1084	1.017707	12.291885
1085	0.993219	12.208533
1086	1.009320	12.322312
1087	0.988851	12.184936
1088	0.997917	12.159556
1089	1.005580	12.227409
1090	1.006456	12.306349
1091	0.992378	12.212548
1092	0.996946	12.175249
1093	1.004277	12.227327
1094	1.000169	12.229391
1095	0.993422	12.148945
1096	1.001155	12.162971
1097	1.001486	12.181045
1098	0.991444	12.076830
1099	1.002674	12.109120
1100	0.997016	12.072988
1101	0.996041	12.025193
1102	1.000063	12.025952
1103	0.996375	11.982359
1104	1.017870	12.196489
1105	1.005524	12.263866
1106	1.001759	12.285436
1107	1.001791	12.307434
1108	1.007790	12.403311
1109	1.002712	12.436944
1110	1.010843	12.571795
1111	0.984916	12.382163
1112	1.018668	12.613308
1113	1.004714	12.672767
1114	1.008734	12.783454
1115	0.992827	12.691760
1116	1.002134	12.718839
1117	1.008706	12.829564
1118	1.010503	12.964311
1119	0.993512	12.880197
1120	1.006772	12.967423
1121	1.000235	12.970475
1122	0.991775	12.863796
1123	1.003874	12.913633
1124	0.997161	12.876973
1125	0.996731	12.834881
1126	0.995448	12.776461
1127	0.986719	12.606782
1128	1.001525	12.626011
1129	1.002331	12.655440
1130	1.011537	12.801442
1131	0.992868	12.710136
1132	1.003753	12.757837
1133	1.017211	12.977416
1134	1.003239	13.019456
1135	1.018795	13.264160
1136	0.992239	13.161217
1137	0.981568	12.918631
1138	0.993748	12.837866
1139	1.003736	12.885828
1140	1.003666	12.933062
