Running strategy olmar2_o on dataset msci.
Start Time: 2018-0306-03-32-05-628.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
226	0.981524	1.662581
227	0.990482	1.646757
228	1.004498	1.654164
229	1.013432	1.676383
230	1.000821	1.677760
231	1.016237	1.705002
232	0.992226	1.691747
233	0.997746	1.687934
234	1.001715	1.690829
235	1.000370	1.691455
236	0.998276	1.688539
237	0.973144	1.643190
238	0.983202	1.615589
239	0.996026	1.609169
240	1.002003	1.612392
241	0.979150	1.578774
242	1.019598	1.609714
243	1.012755	1.630246
244	1.012192	1.650121
245	1.007023	1.661710
246	1.002683	1.666167
247	0.990270	1.649955
248	1.006415	1.660540
249	1.012617	1.681491
250	1.000353	1.682084
251	1.013589	1.704942
252	1.006217	1.715543
253	1.005195	1.724455
254	1.014804	1.749984
255	1.005997	1.760478
256	0.996453	1.754234
257	1.004374	1.761907
258	0.990014	1.744313
259	1.004624	1.752379
260	0.999059	1.750729
261	1.003062	1.756090
262	1.005361	1.765505
263	1.024988	1.809622
264	1.009981	1.827683
265	0.997645	1.823379
266	1.006137	1.834569
267	1.012420	1.857355
268	0.999653	1.856710
269	0.997471	1.852015
270	1.003078	1.857716
271	1.008711	1.873900
272	0.999525	1.873010
273	1.001185	1.875230
274	0.999129	1.873597
275	1.023647	1.917902
276	0.999335	1.916626
277	0.997175	1.911212
278	1.005614	1.921942
279	1.002305	1.926372
280	1.006988	1.939833
281	1.000456	1.940718
282	0.996309	1.933556
283	1.019463	1.971189
284	0.997515	1.966290
285	1.005997	1.978083
286	1.001245	1.980545
287	1.004194	1.988851
288	0.998679	1.986224
289	0.992205	1.970741
290	1.015686	2.001654
291	1.001685	2.005027
292	1.005668	2.016392
293	0.996836	2.010013
294	1.006271	2.022618
295	0.994769	2.012037
296	0.993620	1.999200
297	0.996333	1.991869
298	1.008481	2.008763
299	0.999921	2.008603
300	1.002829	2.014284
301	1.006549	2.027476
302	1.001986	2.031503
303	0.986170	2.003408
304	1.015343	2.034146
305	1.000172	2.034497
306	1.007210	2.049165
307	0.999694	2.048538
308	0.972032	1.991244
309	0.994473	1.980238
310	0.995029	1.970394
311	1.013332	1.996665
312	1.012546	2.021715
313	1.005952	2.033749
314	1.007983	2.049984
315	1.004200	2.058595
316	1.007986	2.075034
317	1.004568	2.084512
318	1.003678	2.092180
319	1.006103	2.104949
320	1.002245	2.109675
321	0.998869	2.107290
322	0.989112	2.084346
323	0.992720	2.069171
324	1.024823	2.120535
325	1.010065	2.141878
326	1.000315	2.142554
327	1.013638	2.171774
328	1.010286	2.194113
329	0.998920	2.191743
330	1.009838	2.213305
331	1.006699	2.228132
332	0.999545	2.227119
333	1.005434	2.239222
334	0.997438	2.233486
335	1.014390	2.265625
336	1.005534	2.278162
337	1.004263	2.287873
338	0.991217	2.267778
339	1.009422	2.289144
340	0.989096	2.264183
341	0.996930	2.257232
342	0.975451	2.201818
343	0.998422	2.198345
344	0.970152	2.132728
345	1.001203	2.135292
346	0.998873	2.132886
347	1.046661	2.232409
348	1.006698	2.247363
349	1.018258	2.288396
350	0.997668	2.283058
351	1.023175	2.335967
352	0.995984	2.326587
353	1.041618	2.423415
354	1.017050	2.464734
355	0.971171	2.393679
356	1.015700	2.431260
357	0.984243	2.392952
358	0.969846	2.320795
359	0.937817	2.176480
360	0.986403	2.146887
361	1.041258	2.235462
362	1.007871	2.253058
363	1.039098	2.341148
364	1.020150	2.388322
365	1.005440	2.401315
366	1.001908	2.405897
367	0.976640	2.349696
368	1.013043	2.380344
369	1.007431	2.398033
370	1.011950	2.426689
371	1.006800	2.443189
372	0.993516	2.427349
373	0.990990	2.405479
374	0.994030	2.391118
375	0.979385	2.341824
376	0.988533	2.314971
377	1.027405	2.378413
378	0.997164	2.371668
379	0.986389	2.339388
380	1.018639	2.382991
381	0.961116	2.290331
382	1.010489	2.314354
383	1.034533	2.394275
384	1.006557	2.409975
385	1.004562	2.420968
386	1.003824	2.430227
387	0.979412	2.380192
388	1.008773	2.401073
389	1.027975	2.468242
390	1.009566	2.491853
391	1.012123	2.522062
392	0.993624	2.505981
393	0.983697	2.465127
394	0.980098	2.416065
395	1.030263	2.489183
396	1.004265	2.499800
397	1.000693	2.501531
398	0.993906	2.486288
399	0.985584	2.450446
400	0.974109	2.387001
401	0.993700	2.371964
402	0.974085	2.310494
403	1.004557	2.321024
404	0.986802	2.290392
405	0.982237	2.249708
406	1.004610	2.260079
407	1.033201	2.335116
408	1.000792	2.336967
409	1.017423	2.377683
410	1.019952	2.425122
411	0.998661	2.421875
412	0.996608	2.413661
413	1.004112	2.423586
414	1.005081	2.435900
415	1.000594	2.437346
416	0.961967	2.344648
417	1.025288	2.403940
418	0.979391	2.354397
419	0.984171	2.317130
420	0.977172	2.264235
421	0.980763	2.220679
422	1.024256	2.274543
423	1.018450	2.316508
424	0.994872	2.304629
425	1.003426	2.312525
426	1.001385	2.315728
427	1.042889	2.415046
428	0.965333	2.331323
429	0.989226	2.306207
430	1.015770	2.342576
431	1.029662	2.412062
432	1.014642	2.447379
433	1.026417	2.512030
434	1.029615	2.586423
435	0.994485	2.572159
436	0.996099	2.562124
437	0.986128	2.526583
438	1.009999	2.551847
439	1.016765	2.594629
440	1.010880	2.622858
441	0.998613	2.619221
442	1.028618	2.694178
443	1.005714	2.709572
444	0.981255	2.658780
445	1.000385	2.659802
446	0.959076	2.550954
447	0.999256	2.549056
448	0.994347	2.534646
449	0.999330	2.532948
450	1.023490	2.592446
451	0.995898	2.581811
452	1.019645	2.632531
453	1.006493	2.649624
454	1.004750	2.662209
455	1.001386	2.665900
456	1.024414	2.730986
457	1.009436	2.756756
458	0.986060	2.718328
459	0.999735	2.717607
460	1.011998	2.750212
461	0.991037	2.725563
462	1.008754	2.749422
463	1.012985	2.785122
464	0.999316	2.783217
465	0.979370	2.725799
