Running strategy ons_o on dataset tse.
Start Time: 2018-0307-17-17-25-610.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
226	0.986926	1.112535
227	1.017269	1.131747
228	1.010658	1.143809
229	1.005264	1.149830
230	1.007955	1.158976
231	0.993108	1.150989
232	0.998838	1.149651
233	0.997078	1.146292
234	1.005713	1.152841
235	0.985860	1.136540
236	0.988738	1.123740
237	0.978098	1.099127
238	1.005409	1.105073
239	1.008205	1.114140
240	1.010761	1.126129
241	1.007884	1.135006
242	1.016536	1.153775
243	1.007070	1.161932
244	0.994875	1.155977
245	1.011632	1.169424
246	1.022902	1.196205
247	1.022429	1.223035
248	1.005098	1.229270
249	0.988503	1.215137
250	0.996527	1.210917
251	1.009701	1.222664
252	1.000640	1.223446
253	0.998963	1.222178
254	0.990416	1.210464
255	0.989308	1.197522
256	1.017127	1.218032
257	1.016434	1.238049
258	0.990396	1.226158
259	1.003952	1.231004
260	0.978564	1.204616
261	1.007022	1.213075
262	0.996055	1.208290
263	0.996705	1.204308
264	1.006345	1.211949
265	0.988491	1.198000
266	0.983545	1.178288
267	1.003029	1.181856
268	1.000410	1.182341
269	1.001595	1.184227
270	0.988957	1.171150
271	0.984688	1.153217
272	0.990185	1.141899
273	1.006522	1.149346
274	1.004260	1.154242
275	1.012373	1.168523
276	1.013744	1.184583
277	1.013222	1.200246
278	1.011025	1.213478
279	0.992814	1.204759
280	0.984942	1.186617
281	0.994742	1.180378
282	0.991890	1.170806
283	0.998844	1.169452
284	0.994070	1.162517
285	1.024399	1.190882
286	1.003999	1.195643
287	0.986654	1.179687
288	1.028975	1.213867
289	1.002842	1.217318
290	0.991353	1.206791
291	0.991348	1.196349
292	1.011819	1.210489
293	0.988325	1.196356
294	1.009204	1.207367
295	1.031411	1.245292
296	0.991962	1.235282
297	0.989724	1.222588
298	1.015461	1.241491
299	1.016244	1.261658
300	1.008941	1.272939
301	1.003515	1.277413
302	0.998673	1.275718
303	0.980304	1.250591
304	0.990305	1.238467
305	0.989140	1.225017
306	1.005007	1.231151
307	1.002241	1.233910
308	0.997700	1.231072
309	0.995699	1.225777
310	1.000160	1.225973
311	1.008660	1.236590
312	0.999728	1.236254
313	1.007171	1.245119
314	1.015743	1.264720
315	1.004267	1.270116
316	0.977381	1.241388
317	1.021165	1.267662
318	1.000240	1.267966
319	0.981204	1.244134
320	1.013012	1.260323
321	1.004708	1.266257
322	1.015587	1.285994
323	1.011770	1.301130
324	0.991553	1.290140
325	0.997207	1.286536
326	0.996261	1.281725
327	0.992688	1.272353
328	1.006833	1.281047
329	0.988678	1.266543
330	1.000176	1.266767
331	1.003831	1.271620
332	0.990393	1.259403
333	1.005677	1.266553
334	1.008174	1.276906
335	0.992212	1.266961
336	1.006619	1.275346
337	1.014222	1.293484
338	0.986572	1.276115
339	0.997125	1.272446
340	1.016531	1.293481
341	1.011301	1.308100
342	1.003771	1.313032
343	0.994621	1.305969
344	1.002872	1.309720
345	1.014944	1.329292
346	1.012552	1.345977
347	1.008049	1.356811
348	1.017168	1.380105
349	0.990051	1.366374
350	1.031545	1.409476
351	1.018859	1.436057
352	1.003965	1.441751
353	0.995722	1.435583
354	0.999524	1.434900
355	0.995848	1.428942
356	1.003024	1.433264
357	1.000816	1.434433
358	1.006966	1.444426
359	1.028254	1.485237
360	1.010686	1.501109
361	0.984478	1.477809
362	0.997834	1.474608
363	0.998840	1.472897
364	1.004575	1.479636
365	1.011191	1.496195
366	1.001816	1.498911
367	1.013865	1.519694
368	1.009929	1.534783
369	1.004965	1.542403
370	1.009219	1.556622
371	1.012097	1.575453
372	1.003956	1.581686
373	0.987895	1.562539
374	0.998131	1.559619
375	1.007629	1.571518
376	1.011887	1.590199
377	0.999972	1.590154
378	0.999646	1.589591
379	1.005418	1.598203
380	1.006306	1.608282
381	1.005470	1.617079
382	1.015979	1.642918
383	1.004158	1.649750
384	0.988306	1.630458
385	1.020796	1.664365
386	0.990106	1.647897
387	1.002775	1.652469
388	1.000948	1.654035
389	0.982795	1.625578
390	0.977683	1.589300
391	1.005308	1.597736
392	0.998041	1.594606
393	1.002435	1.598489
394	0.989361	1.581483
395	0.994254	1.572396
396	0.999933	1.572290
397	1.003867	1.578371
398	1.002720	1.582665
399	1.000438	1.583358
400	0.997809	1.579888
401	0.999500	1.579098
402	0.994033	1.569676
403	0.992970	1.558642
404	1.002124	1.561952
405	0.999948	1.561871
406	0.997456	1.557898
407	0.998832	1.556078
408	0.971960	1.512445
409	1.010015	1.527592
410	0.993025	1.516938
411	0.992070	1.504909
412	0.997235	1.500748
413	0.989457	1.484925
414	0.994629	1.476950
415	1.010972	1.493156
416	1.003183	1.497909
417	0.982755	1.472078
418	0.999190	1.470886
419	0.997070	1.466576
420	1.002635	1.470440
421	1.001452	1.472575
422	1.018950	1.500480
423	1.001708	1.503044
424	1.015193	1.525879
425	1.007241	1.536929
426	0.986922	1.516828
427	0.992358	1.505237
428	1.000593	1.506129
429	1.003408	1.511262
430	0.991900	1.499021
431	0.996954	1.494455
432	0.989440	1.478673
433	1.005263	1.486456
434	0.995020	1.479054
435	0.987381	1.460389
436	0.985161	1.438718
437	1.011170	1.454788
438	0.993728	1.445664
439	0.999908	1.445530
440	0.991817	1.433701
441	0.993369	1.424193
442	1.000615	1.425070
443	0.982487	1.400112
444	1.000419	1.400698
445	0.996705	1.396084
446	0.979465	1.367415
447	1.016506	1.389985
448	0.999344	1.389073
449	1.008538	1.400933
450	0.996571	1.396129
451	1.002075	1.399026
452	1.003026	1.403259
453	0.983167	1.379638
454	0.989189	1.364723
455	0.979410	1.336623
456	0.998143	1.334141
457	1.022767	1.364515
458	0.997901	1.361652
459	1.011027	1.376666
460	1.007000	1.386304
461	1.020012	1.414046
462	1.005783	1.422223
463	0.996072	1.416637
464	1.022105	1.447952
465	0.988298	1.431008
466	1.002435	1.434492
467	0.995718	1.428350
468	0.988173	1.411456
469	1.005896	1.419778
470	0.999983	1.419753
471	0.990707	1.406559
472	0.984329	1.384518
473	1.008867	1.396795
474	1.005234	1.404105
475	0.988313	1.387695
476	0.996953	1.383467
477	0.959169	1.326978
478	0.891748	1.183330
479	1.091211	1.291263
480	1.040369	1.343390
481	0.990461	1.330575
482	1.012611	1.347356
483	1.000042	1.347412
484	0.999656	1.346949
485	0.988097	1.330915
486	0.944568	1.257140
487	1.023570	1.286772
488	1.012656	1.303057
489	1.005160	1.309780
