Running strategy eg_o_ on dataset msci.
Start Time: 2018-0726-12-49-36-311.
-------------------------------------
Parameters [eta:0.050000, tc:0.000000]
day	 Daily Return	 Total return
260	0.998484	1.222499
261	1.005230	1.228894
262	1.009374	1.240414
263	1.005899	1.247731
264	1.004243	1.253025
265	0.999903	1.252903
266	0.997135	1.249313
267	1.011656	1.263875
268	0.998177	1.261570
269	1.000000	1.261570
270	1.005144	1.268060
271	1.012899	1.284417
272	1.000751	1.285382
273	0.998526	1.283487
274	0.995887	1.278208
275	1.010411	1.291515
276	0.998918	1.290118
277	0.995829	1.284736
278	1.007090	1.293845
279	1.000828	1.294916
280	0.997850	1.292131
281	0.996851	1.288062
282	0.996777	1.283911
283	1.007486	1.293522
284	1.001065	1.294899
285	1.006242	1.302982
286	1.005218	1.309782
287	0.987113	1.292903
288	1.003127	1.296945
289	0.993343	1.288311
290	1.001044	1.289656
291	1.004925	1.296008
292	1.004581	1.301945
293	0.998960	1.300592
294	0.997828	1.297767
295	1.005582	1.305011
296	0.999121	1.303864
297	1.002028	1.306508
298	1.008653	1.317814
299	0.991494	1.306605
300	0.998450	1.304579
301	1.002347	1.307641
302	1.002344	1.310706
303	0.993884	1.302690
304	1.010606	1.316506
305	1.004029	1.321810
306	1.003274	1.326138
307	0.998156	1.323693
308	0.986474	1.305788
309	0.987760	1.289805
310	0.991416	1.278733
311	1.006052	1.286471
312	0.992983	1.277444
313	1.000564	1.278165
314	1.013560	1.295497
315	1.013125	1.312500
316	1.002595	1.315906
317	0.999328	1.315021
318	1.003551	1.319690
319	0.993030	1.310493
320	0.997713	1.307495
321	0.997368	1.304054
322	0.995178	1.297766
323	0.991722	1.287023
324	1.011967	1.302425
325	1.007445	1.312122
326	1.008848	1.323732
327	1.005917	1.331564
328	1.004674	1.337787
329	0.996012	1.332452
330	1.005826	1.340214
331	1.004531	1.346287
332	0.997309	1.342663
333	0.998572	1.340745
334	1.009809	1.353897
335	1.005800	1.361750
336	1.001790	1.364187
337	0.997929	1.361362
338	0.995439	1.355153
339	1.008437	1.366586
340	0.995451	1.360369
341	1.000887	1.361576
342	0.991691	1.350263
343	0.986947	1.332638
344	0.978275	1.303686
345	0.983798	1.282563
346	1.000395	1.283070
347	1.014478	1.301647
348	0.981938	1.278137
349	1.008592	1.289119
350	0.994988	1.282658
351	0.990490	1.270460
352	1.006887	1.279209
353	1.022489	1.307977
354	0.979072	1.280604
355	0.973643	1.246851
356	1.009986	1.259303
357	0.988796	1.245194
358	0.982969	1.223987
359	0.962537	1.178133
360	1.017299	1.198513
361	1.014942	1.216421
362	1.000777	1.217366
363	1.018260	1.239595
364	1.010690	1.252846
365	1.005366	1.259569
366	1.004154	1.264802
367	0.985025	1.245861
368	1.003019	1.249622
369	1.007224	1.258650
370	1.012851	1.274824
371	1.001999	1.277373
372	1.004911	1.283646
373	0.991622	1.272891
374	1.003910	1.277869
375	0.989468	1.264411
376	0.992194	1.254541
