Running strategy pamr_o on dataset nyse-o.
Start Time: 2018-0307-08-13-53-613.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
227	0.984180	6.720056
228	1.000000	6.720056
229	0.999505	6.716728
230	1.041670	6.996614
231	0.999651	6.994175
232	1.000000	6.994175
233	1.006271	7.038034
234	1.004075	7.066710
235	0.992739	7.015401
236	0.986380	6.919851
237	1.005991	6.961310
238	0.998000	6.947388
239	1.018207	7.073881
240	1.000000	7.073881
241	0.995079	7.039068
242	1.005908	7.080657
243	1.006511	7.126759
244	1.036132	7.384264
245	1.003709	7.411653
246	0.984505	7.296812
247	0.999839	7.295637
248	0.983640	7.176279
249	1.000000	7.176279
250	1.000851	7.182384
251	0.990023	7.110723
252	1.014252	7.212066
253	1.038460	7.489442
254	0.997740	7.472516
255	0.994658	7.432598
256	0.961540	7.146740
257	1.040000	7.432610
258	0.975760	7.252447
259	1.031074	7.477811
260	0.989619	7.400181
261	0.997678	7.382997
262	0.985039	7.272541
263	0.996536	7.247347
264	1.034493	7.497332
265	0.992184	7.438734
266	0.990810	7.370372
267	1.000000	7.370372
268	1.000000	7.370372
269	1.000000	7.370372
270	0.991779	7.309784
271	1.000000	7.309784
272	0.995836	7.279343
273	0.998071	7.265301
274	1.031729	7.495824
275	1.000000	7.495824
276	1.100000	8.245406
277	0.980000	8.080498
278	0.999452	8.076070
279	1.007103	8.133432
280	0.992665	8.073775
281	1.000399	8.076993
282	0.996092	8.045430
283	0.994894	8.004350
284	1.010420	8.087756
285	1.005120	8.129165
286	1.007587	8.190843
287	1.083330	8.873386
288	1.020830	9.058219
289	1.000000	9.058219
290	1.021280	9.250978
291	0.954130	8.826635
292	1.071481	9.457572
293	0.995734	9.417226
294	1.010223	9.513500
295	1.030171	9.800536
296	1.005825	9.857626
297	1.055612	10.405823
298	0.998698	10.392273
299	1.003437	10.427995
300	1.018081	10.616543
301	1.036878	11.008057
302	0.997711	10.982855
303	1.012308	11.118028
304	1.001297	11.132449
305	0.976417	10.869912
306	1.016587	11.050216
307	1.016760	11.235420
308	1.047672	11.771039
309	0.978036	11.512496
310	0.990906	11.407806
311	1.024105	11.682790
312	1.006248	11.755789
313	1.000828	11.765522
314	0.991231	11.662352
315	1.014880	11.835883
316	0.997961	11.811752
317	1.020562	12.054622
318	1.054626	12.713124
319	0.999880	12.711601
320	1.001022	12.724588
321	1.003179	12.765038
322	1.007026	12.854729
323	1.030318	13.244461
324	0.993736	13.161494
325	1.000002	13.161518
326	1.017428	13.390891
327	1.004167	13.446696
328	1.075109	14.456669
329	0.989448	14.304116
330	1.016950	14.546571
331	0.998663	14.527118
332	1.049382	15.244501
333	1.028210	15.674546
334	0.998977	15.658507
335	1.044928	16.362011
336	0.989934	16.197309
337	0.993426	16.090823
338	1.085099	17.460138
339	0.994378	17.361970
340	1.000000	17.361970
341	1.007737	17.496305
342	1.005204	17.587351
343	1.018520	17.913069
344	1.012727	18.141043
345	1.038220	18.834394
346	1.000000	18.834394
347	1.011166	19.044694
348	1.105260	21.049338
349	1.004926	21.153029
350	0.985666	20.849831
351	1.027780	21.429039
352	0.961812	20.610701
353	1.063842	21.926536
354	1.003432	22.001781
355	1.007432	22.165294
356	1.011759	22.425944
357	1.006196	22.564897
358	1.000000	22.564897
359	1.000750	22.581816
360	1.014815	22.916358
361	0.990143	22.690482
362	0.996390	22.608569
363	1.000000	22.608569
364	1.214290	27.453360
365	0.985996	27.068907
366	0.989800	26.792804
367	0.996273	26.692959
368	0.968750	25.858804
369	1.000835	25.880408
370	1.000000	25.880408
371	0.993393	25.709428
372	1.001830	25.756485
373	1.000000	25.756485
374	1.000000	25.756485
375	0.975610	25.128286
376	0.961540	24.161852
377	1.040000	25.128327
378	1.010499	25.392149
379	1.004251	25.500101
380	1.000570	25.514643
381	1.007231	25.699145
382	1.006701	25.871365
383	1.014834	26.255142
384	0.945863	24.833780
385	1.133330	28.144867
386	1.024390	28.831321
387	1.030300	29.704910
388	1.009809	29.996294
389	1.024240	30.723404
390	1.001552	30.771093
391	0.996550	30.664933
392	1.006511	30.864601
393	0.941180	29.049145
394	1.093750	31.772502
395	1.005159	31.936429
396	0.988464	31.568009
397	1.011110	31.918730
398	1.032296	32.949571
399	1.000736	32.973809
400	1.002073	33.042161
401	1.020044	33.704445
402	1.000000	33.704445
403	1.021724	34.436640
404	1.006449	34.658715
405	0.989804	34.305335
406	1.022220	35.067599
407	1.026316	35.990426
408	0.911110	32.791237
409	1.048780	34.390794
410	1.022730	35.172496
411	1.000000	35.172496
412	1.011561	35.579122
413	1.047620	37.273400
414	0.994170	37.056096
415	1.073170	39.767491
416	0.999828	39.760631
417	0.968636	38.513584
418	0.975610	37.574237
419	1.022245	38.410083
420	1.002021	38.487715
421	1.045450	40.236981
422	1.019817	41.034349
423	0.991326	40.678430
424	0.993862	40.428744
425	1.002134	40.515006
426	1.022220	41.415249
427	1.008000	41.746571
428	1.069770	44.659230
429	0.990961	44.255535
430	1.000311	44.269317
431	1.003026	44.403293
432	0.991196	44.012365
433	0.972238	42.790482
434	1.011406	43.278567
435	1.017750	44.046762
436	1.006930	44.351989
437	1.003995	44.529195
438	1.002515	44.641189
439	1.000000	44.641189
440	1.101504	49.172468
441	1.001137	49.228354
442	1.062500	52.305126
443	0.971032	50.789964
444	1.057690	53.720037
445	0.997435	53.582220
446	1.000000	53.582220
447	1.028660	55.117873
448	1.005495	55.420763
449	0.984686	54.572031
450	0.975922	53.258048
451	1.054011	56.134592
452	0.989640	55.553054
453	0.961953	53.439432
454	1.032840	55.194404
455	0.970297	53.554955
456	0.943678	50.538625
457	1.133330	57.276940
458	1.013514	58.050953
459	0.991700	57.569151
460	0.990418	57.017499
461	1.031172	58.794838
462	1.012941	59.555709
463	0.992509	59.109554
464	0.983413	58.129133
465	0.958848	55.737028
466	1.033330	57.594743
467	1.170256	67.400622
468	1.002202	67.549014
469	0.983259	66.418202
470	1.003189	66.630026
471	0.997960	66.494101
472	0.984161	65.440873
473	1.020104	66.756518
474	0.982974	65.619905
475	1.071430	70.307135
476	1.002301	70.468916
477	0.970490	68.389378
478	0.998310	68.273800
479	1.002966	68.476333
480	1.014841	69.492581
481	0.986273	68.538660
482	0.999593	68.510793
483	1.000000	68.510793
484	1.031250	70.651755
485	1.000000	70.651755
486	1.000000	70.651755
487	1.008925	71.282354
488	1.011522	72.103646
489	1.010545	72.863966
490	0.997150	72.656289
491	1.007191	73.178759
492	1.019180	74.582294
493	1.014232	75.643769
494	1.000000	75.643769
495	1.037988	78.517299
496	0.996470	78.240107
497	1.014914	79.406949
498	0.997808	79.232900
499	1.001339	79.338987
500	1.005427	79.769533
501	0.996445	79.485931
502	1.040000	82.665368
503	1.010750	83.554021
504	1.111110	92.837708
505	1.005909	93.386261
506	0.999827	93.370096
507	1.033330	96.482122
508	0.977583	94.319285
509	1.007225	95.000788
510	1.061597	100.852586
511	1.022004	103.071729
512	1.054198	108.658014
513	1.021927	111.040523
514	1.003721	111.453754
515	1.015393	113.169391
516	0.995084	112.613091
517	0.994504	111.994145
518	1.004283	112.473834
519	1.001978	112.696278
520	0.998804	112.561447
521	0.995726	112.080364
522	0.998650	111.929014
523	1.004550	112.438276
524	1.010514	113.620483
525	0.975984	110.891738
526	0.959600	106.411711
527	1.010530	107.532227
528	0.990225	106.481057
529	1.023080	108.938640
530	0.970590	105.734755
531	1.000000	105.734755
532	1.021280	107.984790
533	0.993322	107.263687
534	0.998242	107.075072
535	1.060610	113.564892
536	0.997606	113.292985
537	1.029410	116.624932
538	1.025160	119.559168
539	1.000053	119.565451
540	1.151160	137.638965
541	0.990798	136.372381
542	0.992771	135.386601
543	0.966566	130.860025
544	1.047620	137.091580
545	0.995374	136.457386
546	1.006707	137.372631
547	1.004990	138.058057
548	0.995153	137.388830
549	0.975610	134.037916
550	1.014147	135.934137
551	1.077291	146.440618
552	0.986938	144.527787
553	1.017585	147.069365
554	0.994395	146.244971
555	0.995621	145.604530
556	1.018058	148.233804
557	0.998331	147.986432
558	0.993888	147.081865
559	1.033351	151.987144
560	1.008897	153.339422
561	0.976896	149.796699
562	1.006013	150.697386
563	1.002891	151.133038
564	1.003150	151.609150
565	0.998344	151.358078
566	0.997263	150.943782
567	1.000547	151.026410
568	0.989483	149.438004
569	1.001726	149.695981
570	1.000969	149.841045
571	0.995676	149.193078
572	1.005598	150.028284
573	1.003904	150.613926
574	1.006081	151.529769
575	1.032272	156.419871
576	1.014751	158.727201
577	0.988419	156.888902
578	1.012158	158.796384
579	0.996621	158.259750
580	1.000000	158.259750
581	0.994273	157.353360
582	1.026931	161.591116
583	1.027600	166.051099
584	1.018866	169.183740
585	0.998687	168.961555
586	0.948666	160.288152
587	0.939390	150.573087
588	1.064520	160.288062
589	1.010905	162.036062
590	1.002747	162.481118
591	0.992188	161.211790
592	1.014880	163.610588
593	1.007218	164.791560
594	1.011305	166.654543
595	1.036488	172.735420
596	1.007433	174.019368
597	1.003981	174.712146
598	1.001329	174.944354
599	0.995163	174.098167
600	1.032790	179.806846
601	0.986764	177.426950
602	0.944926	167.655341
603	1.048190	175.734651
604	0.958377	168.420062
605	1.036360	174.543815
606	0.993174	173.352368
607	1.005367	174.282759
608	1.017482	177.329648
609	1.002500	177.772966
610	1.007161	179.046018
611	0.994876	178.128646
612	1.002725	178.614037
613	0.982828	175.546909
614	1.009181	177.158665
615	0.989138	175.234292
616	1.002092	175.600942
617	1.007300	176.882825
618	0.979361	173.232109
619	1.000000	173.232109
620	1.007077	174.458053
621	1.005126	175.352355
622	1.000000	175.352355
623	0.974299	170.845586
624	1.000000	170.845586
625	1.028254	175.672677
626	1.046883	183.908660
627	0.984085	180.981754
628	1.078597	195.206422
629	0.981547	191.604285
630	1.028170	197.001777
631	1.015856	200.125451
632	1.008941	201.914714
633	1.002491	202.417595
634	0.984902	199.361530
635	1.015150	202.381857
636	1.023620	207.162200
637	0.998762	206.905804
638	1.009490	208.869358
639	1.000538	208.981760
640	1.076920	225.056637
641	0.988041	222.365221
642	1.007588	224.052464
643	1.017136	227.891855
644	1.001143	228.152299
645	0.975000	222.448492
646	1.076920	239.559230
647	0.984850	235.929907
648	1.019946	240.635738
649	0.999519	240.520037
650	0.970681	233.468275
651	0.974360	227.482148
652	0.973680	221.494818
653	1.068180	236.596335
654	0.996386	235.741212
655	1.026869	242.075256
656	1.005536	243.415420
657	1.000000	243.415420
658	1.033330	251.528456
659	1.013641	254.959610
660	1.003810	255.931031
661	1.000000	255.931031
662	0.988701	253.039206
663	1.000000	253.039206
664	1.039809	263.112341
665	0.983290	258.715860
666	1.058162	273.763396
667	0.976157	267.236106
668	0.952380	254.510323
669	1.025000	260.873081
670	0.996880	260.059240
671	1.020917	265.498781
672	1.007642	267.527648
673	1.000104	267.555380
674	1.004255	268.693738
675	1.016371	273.092517
676	0.978268	267.157590
677	0.959742	256.402446
678	1.017540	260.899745
679	1.055560	275.395335
680	1.008350	277.694815
681	0.984478	273.384466
682	0.897960	245.488315
683	1.045450	256.645759
684	1.000576	256.793591
685	0.966515	248.194778
686	1.024390	254.248249
687	1.004903	255.494736
688	1.002989	256.258420
689	0.990608	253.851526
690	0.996790	253.036663
691	0.994870	251.738585
692	1.016239	255.826474
693	0.989423	253.120575
694	0.981130	248.344190
695	0.993090	246.628234
696	1.021740	251.989932
697	0.981048	247.214320
698	0.992885	245.455351
699	1.011206	248.205824
700	1.039249	257.947674
701	1.008590	260.163444
702	0.996906	259.358612
703	1.024068	265.600853
704	1.000000	265.600853
705	1.017314	270.199510
706	1.008723	272.556410
707	1.024958	279.358886
708	0.991923	277.102525
