Running strategy ons_o_ on dataset msci.
Start Time: 2018-0726-13-13-40-001.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
259	1.005075	1.320818
260	0.998528	1.318874
261	1.002881	1.322674
262	1.007601	1.332728
263	1.008768	1.344413
264	1.002435	1.347686
265	0.999605	1.347154
266	0.999048	1.345871
267	1.007396	1.355825
268	0.998640	1.353982
269	1.001502	1.356016
270	1.001555	1.358124
271	1.011160	1.373281
272	0.999960	1.373225
273	1.002523	1.376690
274	0.995331	1.370262
275	1.006615	1.379327
276	0.999731	1.378956
277	0.998745	1.377225
278	1.004530	1.383464
279	1.002161	1.386454
280	0.999229	1.385384
281	0.996176	1.380087
282	0.997904	1.377195
283	1.007459	1.387467
284	1.001787	1.389946
285	1.004382	1.396038
286	1.007684	1.406765
287	0.993331	1.397383
288	1.004636	1.403862
289	0.993060	1.394118
290	1.000533	1.394861
291	1.005342	1.402312
292	1.002489	1.405803
293	1.000115	1.405965
294	0.997338	1.402223
295	1.003133	1.406615
296	0.999969	1.406572
297	1.003234	1.411121
298	1.005340	1.418657
299	0.992817	1.408467
300	0.997348	1.404732
301	1.002722	1.408556
302	1.002404	1.411942
303	0.996621	1.407171
304	1.008050	1.418498
305	1.003399	1.423320
306	1.003373	1.428121
307	1.000375	1.428657
308	0.990387	1.414924
309	0.989520	1.400096
310	0.992453	1.389530
311	1.003686	1.394651
312	0.993690	1.385851
313	1.001023	1.387268
314	1.010824	1.402285
315	1.010441	1.416926
316	1.002907	1.421045
317	0.998672	1.419158
318	0.999417	1.418331
319	0.996725	1.413687
320	0.995359	1.407125
321	0.997798	1.404028
322	0.996965	1.399767
323	0.995325	1.393223
324	1.007167	1.403209
325	1.007152	1.413245
326	1.009575	1.426776
327	1.005153	1.434128
328	1.002305	1.437434
329	0.996761	1.432778
330	1.003839	1.438279
331	1.005067	1.445567
332	0.997284	1.441641
333	0.997254	1.437683
334	1.006730	1.447359
335	1.006070	1.456145
336	1.001669	1.458575
337	0.997382	1.454756
338	0.995573	1.448316
339	1.007173	1.458705
340	0.996786	1.454016
341	0.998674	1.452088
342	0.994178	1.443634
343	0.989207	1.428053
344	0.980511	1.400221
345	0.986936	1.381929
346	0.998903	1.380413
347	1.014115	1.399898
348	0.986718	1.381305
349	1.006063	1.389679
350	0.995387	1.383269
351	0.996846	1.378907
352	1.006847	1.388348
353	1.016586	1.411374
354	0.985126	1.390382
355	0.977530	1.359139
356	1.007287	1.369042
357	0.989862	1.355164
