Running strategy eg_o_ on dataset tse.
Start Time: 2018-0726-08-18-51-949.
-------------------------------------
Parameters [eta:0.050000, tc:0.000000]
day	 Daily Return	 Total return
260	0.994507	1.022331
261	1.004768	1.027206
262	0.994886	1.021953
263	1.002991	1.025009
264	0.994365	1.019233
265	0.990810	1.009866
266	0.986455	0.996188
267	1.008111	1.004268
268	1.008028	1.012331
269	0.997804	1.010108
270	0.989408	0.999409
271	0.983284	0.982703
272	1.000642	0.983334
273	1.004048	0.987314
274	1.009791	0.996981
275	1.009004	1.005957
276	1.006235	1.012230
277	0.998557	1.010769
278	1.000604	1.011379
279	1.003521	1.014941
280	0.997577	1.012481
281	0.997499	1.009949
282	1.000758	1.010714
283	1.005959	1.016737
284	0.995842	1.012510
285	1.004027	1.016586
286	1.002830	1.019463
287	0.999154	1.018601
288	1.006894	1.025623
289	1.003402	1.029112
290	0.996359	1.025365
291	0.993956	1.019167
292	1.008054	1.027376
293	0.994433	1.021656
294	0.998562	1.020187
295	1.003741	1.024004
296	1.002159	1.026215
297	1.003706	1.030019
298	1.004124	1.034266
299	1.004231	1.038642
300	1.006255	1.045139
301	1.001774	1.046993
302	1.002267	1.049367
303	1.005298	1.054926
304	1.000395	1.055343
305	1.001137	1.056543
306	1.006254	1.063151
307	0.995192	1.058039
308	1.004769	1.063085
309	1.010853	1.074623
310	1.005859	1.080919
311	0.999557	1.080441
312	0.999681	1.080096
313	1.001639	1.081866
314	1.006765	1.089185
315	1.000021	1.089208
316	0.991370	1.079808
317	1.002329	1.082323
318	1.005327	1.088089
319	1.000877	1.089042
320	0.997304	1.086106
321	0.994443	1.080071
322	1.007537	1.088211
323	1.001910	1.090289
324	0.996826	1.086828
325	1.001672	1.088645
326	1.000233	1.088899
327	0.997243	1.085896
328	0.997012	1.082652
329	1.000286	1.082961
330	1.004374	1.087699
331	1.003819	1.091852
332	1.001050	1.092998
333	1.001254	1.094369
334	1.002807	1.097441
335	1.005225	1.103175
336	1.003670	1.107224
337	1.001733	1.109143
338	0.999075	1.108117
339	0.993900	1.101357
340	0.999616	1.100934
341	0.996611	1.097203
342	1.001053	1.098358
343	0.995341	1.093241
344	1.004055	1.097674
345	1.007732	1.106161
346	1.008434	1.115491
347	1.006282	1.122498
348	1.003254	1.126151
349	0.996984	1.122754
350	1.011898	1.136113
351	1.003486	1.140074
352	1.003540	1.144110
353	0.996928	1.140595
354	0.999433	1.139948
355	0.998611	1.138365
356	1.001708	1.140310
357	0.999500	1.139740
358	1.003070	1.143239
359	1.002622	1.146237
360	1.004388	1.151266
361	0.998698	1.149767
362	1.000409	1.150238
363	1.001346	1.151787
364	1.000125	1.151931
365	1.007171	1.160191
366	1.001279	1.161676
367	1.007783	1.170716
368	1.005851	1.177566
369	1.006987	1.185794
370	0.995348	1.180278
371	0.996734	1.176422
372	1.000450	1.176952
373	0.999649	1.176538
374	0.993132	1.168458
375	1.002664	1.171571
376	1.002144	1.174083
377	0.997969	1.171699
378	1.000110	1.171827
379	1.005303	1.178041
380	1.005366	1.184363
381	1.003750	1.188804
382	1.012185	1.203289
383	1.002064	1.205773
384	1.000800	1.206738
385	1.013294	1.222780
386	1.001071	1.224089
387	0.995996	1.219188
388	1.001920	1.221529
389	0.996194	1.216881
390	0.983478	1.196775
391	1.004506	1.202168
392	0.999857	1.201996
393	1.007380	1.210867
394	0.996492	1.206620
395	1.000699	1.207464
396	1.000902	1.208553
397	1.001127	1.209915
398	1.000252	1.210219
399	0.993456	1.202300
400	0.999994	1.202293
401	1.000220	1.202557
402	1.001918	1.204863
403	1.000532	1.205505
404	1.000065	1.205584
405	0.997934	1.203093
406	0.995708	1.197929
407	1.003075	1.201612
408	0.995934	1.196727
409	1.001496	1.198517
410	1.004230	1.203587
411	1.002763	1.206912
412	0.994459	1.200224
413	0.996854	1.196449
414	1.000203	1.196692
415	0.997702	1.193942
416	0.997962	1.191508
417	0.997932	1.189044
418	0.995964	1.184245
419	0.995193	1.178552
420	0.998198	1.176428
421	1.003098	1.180072
422	1.008063	1.189587
423	1.002529	1.192595
424	1.002842	1.195985
425	1.002204	1.198621
426	1.002573	1.201706
427	1.002420	1.204614
428	0.995727	1.199467
429	0.998259	1.197379
430	0.993366	1.189436
431	0.999376	1.188694
432	0.996459	1.184485
433	1.001290	1.186014
434	1.000206	1.186257
435	0.995688	1.181143
436	0.998360	1.179206
437	1.002326	1.181949
438	0.993919	1.174761
439	1.000801	1.175701
440	1.002605	1.178764
441	0.992203	1.169573
442	0.999726	1.169254
443	0.996972	1.165713
444	1.001180	1.167088
445	1.002010	1.169434
446	0.989471	1.157122
447	1.002442	1.159947
448	0.999446	1.159304
449	1.007236	1.167693
450	0.997583	1.164871
451	1.004177	1.169736
452	0.993152	1.161726
453	0.994497	1.155333
454	0.990654	1.144535
455	0.968807	1.108833
456	1.006885	1.116468
457	0.999549	1.115965
458	0.995776	1.111251
459	1.005640	1.117519
460	1.005720	1.123911
461	1.023392	1.150202
462	0.998699	1.148705
463	1.009488	1.159604
464	1.008521	1.169485
465	1.008033	1.178880
466	0.998031	1.176559
467	0.999163	1.175574
468	1.000174	1.175779
469	1.001028	1.176988
470	1.000753	1.177874
471	0.995782	1.172906
472	0.993038	1.164741
473	1.003761	1.169122
474	1.004838	1.174778
475	0.996812	1.171033
476	1.001642	1.172956
477	1.005629	1.179558
478	1.004002	1.184279
479	1.002602	1.187360
480	0.998364	1.185418
481	1.000018	1.185439
482	1.000647	1.186206
483	0.997568	1.183321
484	1.005962	1.190375
485	1.004154	1.195320
486	1.003066	1.198985
487	1.005778	1.205912
488	0.998946	1.204641
489	1.003430	1.208773
490	1.001230	1.210259
491	0.991964	1.200533
492	0.998974	1.199301
493	0.999095	1.198216
494	0.999239	1.197304
495	0.984310	1.178519
496	1.007675	1.187564
497	1.009469	1.198808
498	1.001913	1.201102
499	1.000882	1.202161
500	0.995076	1.196241
501	1.003466	1.200388
502	1.008962	1.211145
503	1.009806	1.223022
504	1.016931	1.243729
505	0.996803	1.239753
506	1.009106	1.251043
507	1.009476	1.262897
508	0.994082	1.255423
509	0.993482	1.247240
510	0.997839	1.244545
511	0.994877	1.238170
512	0.995026	1.232010
513	1.004854	1.237990
514	0.998104	1.235644
515	1.004141	1.240761
516	1.004838	1.246763
517	1.008576	1.257456
518	1.001292	1.259081
519	1.004064	1.264197
520	0.999868	1.264030
521	1.004153	1.269280
522	1.014297	1.287426
523	1.006691	1.296041
524	1.000147	1.296231
525	1.013197	1.313337
526	1.011393	1.328300
527	1.006543	1.336992
528	1.004587	1.343125
529	0.994505	1.335744
530	1.001878	1.338253
531	0.998759	1.336593
532	0.999451	1.335859
533	1.000066	1.335947
534	1.007872	1.346464
535	0.998244	1.344100
536	1.009840	1.357326
537	0.997303	1.353665
538	0.987942	1.337343
539	0.999555	1.336748
540	1.001587	1.338870
541	0.996314	1.333934
542	0.999503	1.333271
543	0.999244	1.332264
544	1.001471	1.334223
545	0.999166	1.333111
546	1.001593	1.335234
547	1.002351	1.338373
548	1.003034	1.342434
549	0.996222	1.337362
550	1.005140	1.344235
551	0.982979	1.321356
552	1.006542	1.329999
553	0.999240	1.328988
554	1.001685	1.331228
555	1.006185	1.339461
556	1.001430	1.341376
557	1.002614	1.344883
558	1.003012	1.348934
559	0.998949	1.347516
560	0.997374	1.343977
561	1.002507	1.347347
562	1.001894	1.349899
563	1.003833	1.355073
564	1.000840	1.356211
565	1.000376	1.356721
566	1.001782	1.359139
567	1.003996	1.364570
568	1.003089	1.368785
569	1.001265	1.370517
570	0.999631	1.370010
571	0.999830	1.369778
572	1.001604	1.371974
573	1.005364	1.379333
574	0.999058	1.378034
575	0.998341	1.375748
576	1.006638	1.384881
577	1.010362	1.399231
578	0.998737	1.397464
579	0.999732	1.397089
580	0.998263	1.394661
581	1.005239	1.401968
582	1.003324	1.406628
583	0.998676	1.404766
584	1.007526	1.415339
585	1.005493	1.423114
586	1.001646	1.425456
587	0.998368	1.423131
588	1.000724	1.424161
589	0.991474	1.412019
590	0.999677	1.411563
591	1.002459	1.415034
592	1.007184	1.425200
593	1.001433	1.427243
594	1.000668	1.428196
595	1.001739	1.430680
596	0.999738	1.430305
597	1.003030	1.434639
598	1.004012	1.440395
599	1.000235	1.440733
600	1.001269	1.442561
601	1.003995	1.448324
602	0.999347	1.447379
603	0.998652	1.445427
