Running strategy cwmr_var_o_ on dataset msci.
Start Time: 2018-0726-14-02-58-508.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
259	1.010554	1.728186
260	0.999059	1.726559
261	0.997384	1.722043
262	1.005888	1.732181
263	1.019610	1.766149
264	1.007133	1.778746
265	0.997645	1.774558
266	1.006137	1.785448
267	1.012420	1.807623
268	0.999653	1.806996
269	0.997471	1.802427
270	1.003902	1.809460
271	1.008711	1.825223
272	0.998933	1.823276
273	1.001185	1.825437
274	0.999129	1.823847
275	1.023647	1.866975
276	0.999335	1.865734
277	0.979485	1.827459
278	1.005614	1.837718
279	1.001949	1.841299
280	1.005232	1.850932
281	0.994061	1.839940
282	0.996636	1.833751
283	1.016485	1.863981
284	0.999182	1.862457
285	1.005715	1.873101
286	1.003802	1.880222
287	0.989089	1.859707
288	0.998615	1.857131
289	0.992205	1.842655
290	1.015686	1.871558
291	1.002131	1.875546
292	1.005147	1.885199
293	0.998719	1.882784
294	1.000018	1.882817
295	0.999155	1.881226
296	1.000079	1.881374
297	0.996333	1.874475
298	1.006958	1.887518
299	0.995663	1.879331
300	0.999530	1.878448
301	1.005122	1.888070
302	1.001986	1.891820
303	0.986170	1.865657
304	1.015496	1.894566
305	1.000172	1.894893
306	0.998205	1.891492
307	0.996198	1.884300
308	0.972032	1.831600
309	0.994473	1.821476
310	0.994803	1.812010
311	1.014267	1.837862
312	1.012546	1.860919
313	1.005952	1.871996
314	1.007983	1.886940
315	1.004200	1.894866
316	1.013320	1.920106
317	1.000295	1.920673
318	1.003678	1.927738
319	1.005159	1.937684
320	1.001362	1.940323
321	0.996331	1.933204
322	0.989112	1.912157
323	0.999417	1.911041
324	1.022631	1.954289
325	1.003767	1.961652
326	1.007784	1.976922
327	1.011332	1.999324
328	1.010135	2.019586
329	0.996555	2.012629
330	1.009810	2.032372
331	1.000336	2.033054
332	0.997982	2.028951
333	1.003717	2.036493
334	1.000866	2.038256
335	1.011215	2.061114
336	1.006261	2.074019
337	1.002552	2.079312
338	0.993831	2.066484
339	1.009422	2.085953
340	1.001874	2.089862
341	1.003714	2.097623
342	1.010333	2.119296
343	0.989075	2.096143
344	0.971987	2.037423
345	1.001203	2.039873
346	0.995908	2.031527
347	1.046661	2.126321
348	1.006698	2.140564
349	1.011439	2.165050
350	0.997668	2.160000
351	1.016875	2.196451
352	1.000184	2.196854
353	0.994959	2.185781
354	1.017050	2.223048
355	0.968211	2.152379
356	1.012285	2.178822
357	0.984243	2.144491
358	0.975377	2.091688
359	0.974808	2.038994
360	0.995742	2.030313
361	1.022227	2.075440
362	1.000445	2.076364
363	1.039098	2.157546
364	1.020150	2.201020
365	1.005440	2.212994
366	1.001908	2.217217
367	0.976117	2.164262
368	1.013262	2.192964
369	1.012055	2.219401
370	1.011950	2.245922
371	1.006800	2.261194
372	0.993516	2.246533
373	0.990990	2.226292
374	0.994030	2.213001
375	0.979385	2.167380
376	0.984276	2.133299
377	1.022466	2.181225
378	1.005444	2.193101
379	0.993962	2.179858
380	1.018639	2.220487
381	0.961116	2.134146
382	1.010489	2.156531
383	1.034533	2.231002
384	1.006557	2.245631
385	1.004005	2.254624
386	1.003824	2.263247
387	0.979412	2.216650
388	1.006252	2.230509
389	1.025338	2.287025
390	1.005232	2.298991
391	1.012741	2.328282
392	1.001588	2.331980
393	0.988485	2.305126
394	0.980098	2.259249
395	1.030263	2.327621
396	0.996006	2.318325
397	1.000693	2.319930
398	0.998666	2.316834
399	1.005226	2.328942
400	0.974648	2.269899
401	0.993700	2.255600
402	0.974085	2.197146
403	1.019774	2.240593
404	1.018952	2.283056
405	0.990773	2.261992
406	0.986865	2.232280
407	1.033201	2.306394
408	1.000792	2.308221
409	1.017423	2.348437
410	1.019952	2.395293
411	0.998661	2.392085
412	0.996608	2.383972
413	1.004112	2.393775
414	1.005081	2.405938
415	0.991693	2.385952
416	0.961967	2.295208
417	1.025288	2.353250
418	0.984515	2.316810
419	0.996572	2.308869
420	0.980264	2.263300
421	0.962514	2.178457
422	1.009795	2.199795
423	1.016565	2.236233
424	0.991544	2.217324
425	1.003426	2.224921
426	1.001385	2.228002
427	1.036237	2.308738
428	0.969610	2.238575
429	0.993623	2.224300
430	1.017064	2.262256
431	1.015944	2.298326
432	1.003952	2.307408
433	1.026287	2.368063
434	1.026673	2.431227
435	0.997321	2.424713
436	0.998811	2.421830
437	0.987453	2.391444
438	1.009999	2.415357
439	1.007991	2.434659
440	1.006513	2.450516
441	1.001838	2.455020
442	1.010825	2.481595
443	1.005910	2.496261
444	0.980132	2.446666
445	0.998711	2.443512
446	0.959076	2.343515
447	0.999757	2.342946
448	0.996508	2.334765
449	0.996989	2.327735
450	1.008579	2.347703
451	1.001094	2.350272
452	1.019645	2.396443
453	1.006574	2.412196
454	1.004750	2.423654
455	1.001386	2.427014
456	1.024414	2.486268
457	1.009059	2.508790
458	0.997866	2.503436
459	0.998631	2.500008
460	1.011998	2.530003
461	0.985499	2.493315
462	1.008754	2.515141
463	1.012985	2.547799
464	0.993661	2.531647
465	1.002844	2.538847
466	1.012598	2.570832
467	0.978754	2.516213
468	0.960731	2.417404
469	1.002906	2.424429
470	0.995318	2.413078
471	0.936870	2.260739
472	1.029039	2.326389
473	1.051793	2.446880
474	1.074407	2.628944
475	1.031804	2.712555
476	1.031709	2.798568
477	1.013034	2.835044
478	0.986205	2.795935
479	1.010357	2.824891
480	1.031481	2.913822
481	1.019282	2.970006
482	0.961547	2.855800
483	1.016584	2.903159
484	1.002994	2.911850
485	1.000547	2.913444
486	1.006595	2.932657
487	1.015386	2.977778
488	0.992733	2.956139
489	1.034068	3.056850
490	0.995309	3.042510
491	1.004869	3.057324
492	1.006618	3.077557
493	1.008342	3.103230
494	1.029250	3.193998
495	1.007713	3.218633
496	1.024371	3.297075
497	1.021345	3.367449
498	1.009520	3.399509
499	0.992709	3.374722
500	0.988701	3.336593
501	0.973907	3.249532
502	0.979317	3.182323
503	1.030005	3.277808
504	1.026369	3.364240
505	0.994282	3.345003
506	0.981052	3.281622
507	1.006585	3.303230
508	1.031846	3.408426
509	1.005665	3.427733
510	0.999751	3.426879
511	0.973364	3.335600
512	1.045750	3.488205
513	1.016846	3.546965
514	0.969930	3.440309
515	1.000000	3.440309
516	1.007890	3.467451
517	1.023761	3.549842
518	0.999809	3.549165
519	0.996795	3.537791
520	1.016257	3.595303
521	1.009456	3.629300
522	0.990683	3.595485
523	1.036261	3.725859
524	0.994851	3.706675
525	1.013618	3.757154
526	1.016182	3.817950
527	0.990298	3.780910
528	1.016340	3.842689
529	0.997881	3.834546
530	0.984463	3.774968
531	0.994336	3.753587
532	1.006513	3.778034
533	1.042083	3.937025
534	1.011542	3.982468
535	0.999481	3.980402
536	1.049157	4.176065
537	1.006673	4.203932
538	0.998288	4.196736
539	0.994819	4.174992
540	1.004919	4.195528
541	1.001861	4.203336
542	0.991536	4.167758
543	1.018806	4.246136
544	0.995813	4.228356
545	1.026073	4.338602
546	1.015175	4.404439
547	1.015591	4.473109
548	0.992744	4.440653
549	0.999522	4.438532
550	1.000706	4.441667
551	1.012721	4.498171
552	1.004710	4.519356
553	1.000806	4.522999
554	0.981016	4.437133
555	1.042893	4.627454
556	1.003045	4.641547
