Running strategy cwmr_var_o_ on dataset sp500.
Start Time: 2018-0726-00-50-17-805.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
226	0.973594	1.495305
227	0.996347	1.489844
228	0.992491	1.478656
229	0.985444	1.457133
230	1.046044	1.524225
231	0.992999	1.513554
232	0.990422	1.499058
233	1.022002	1.532040
234	1.004872	1.539505
235	0.981442	1.510935
236	0.981185	1.482507
237	0.981224	1.454671
238	0.998101	1.451908
239	1.001192	1.453639
240	1.023236	1.487416
241	1.013171	1.507007
242	1.037922	1.564155
243	1.007275	1.575534
244	0.990056	1.559868
245	1.014519	1.582515
246	1.019144	1.612811
247	1.000144	1.613043
248	1.011400	1.631432
249	1.001897	1.634527
250	0.989518	1.617394
251	0.939130	1.518944
252	0.961806	1.460929
253	1.058965	1.547072
254	1.030167	1.593743
255	0.998327	1.591078
256	0.978267	1.556499
257	0.965927	1.503465
258	1.004262	1.509873
259	1.007285	1.520873
260	0.989521	1.504935
261	1.033000	1.554598
262	1.089412	1.693597
263	1.025000	1.735937
264	1.019847	1.770391
265	1.026640	1.817553
266	1.012517	1.840304
267	1.020666	1.878336
268	1.003414	1.884748
269	1.025404	1.932628
270	0.994500	1.921998
271	0.986399	1.895857
272	0.997872	1.891823
273	1.003719	1.898860
274	1.014925	1.927201
275	0.976245	1.881420
276	1.025051	1.928552
277	0.992764	1.914597
278	1.011148	1.935942
279	1.028515	1.991146
280	0.985990	1.963249
281	0.987444	1.938598
282	0.952226	1.845984
283	1.014388	1.872544
284	0.996909	1.866756
285	1.041099	1.943479
286	0.997602	1.938817
287	1.010189	1.958573
288	0.998646	1.955920
289	0.990952	1.938222
290	0.976028	1.891758
291	0.938921	1.776212
292	1.044396	1.855069
293	1.006369	1.866884
294	1.039623	1.940855
295	1.002579	1.945860
296	0.986713	1.920006
297	1.012104	1.943245
298	1.010892	1.964411
299	1.007463	1.979070
300	1.017642	2.013986
301	0.993860	2.001621
302	0.971565	1.944704
303	1.000704	1.946073
304	0.958609	1.865524
305	0.946690	1.766073
306	0.942244	1.664072
307	1.078809	1.795216
308	1.021804	1.834359
309	0.985588	1.807922
310	1.018028	1.840516
311	0.987282	1.817108
312	1.003055	1.822659
313	1.025420	1.868991
314	1.024571	1.914913
315	0.992801	1.901127
316	1.048474	1.993282
317	1.026763	2.046628
318	0.968056	1.981249
319	0.959828	1.901658
320	0.979742	1.863135
321	0.957321	1.783619
322	1.041679	1.857959
323	0.975958	1.813290
324	0.941092	1.706472
325	1.011828	1.726657
326	0.997872	1.722983
327	0.981447	1.691016
328	1.034933	1.750088
329	1.031229	1.804743
330	1.007153	1.817652
