Running strategy ons_o_ on dataset sp500.
Start Time: 2018-0725-23-48-47-100.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
259	0.992086	1.722316
260	0.976108	1.681166
261	1.023314	1.720361
262	0.994240	1.710451
263	1.010290	1.728052
264	0.988350	1.707919
265	0.997589	1.703802
266	1.012004	1.724254
267	1.005580	1.733875
268	0.988021	1.713105
269	1.016299	1.741027
270	1.001084	1.742915
271	0.980502	1.708932
272	1.001033	1.710697
273	1.000981	1.712376
274	0.992411	1.699381
275	0.997963	1.695919
276	1.004190	1.703024
277	0.983056	1.674168
278	1.013652	1.697023
279	1.022331	1.734919
280	0.989082	1.715977
281	1.017698	1.746346
282	1.004411	1.754050
283	1.007537	1.767269
284	1.005296	1.776628
285	1.009853	1.794132
286	1.000769	1.795512
287	0.984457	1.767604
288	1.008377	1.782412
289	0.997939	1.778738
290	1.004017	1.785882
291	0.993085	1.773533
292	1.001892	1.776889
293	1.018586	1.809914
294	1.028066	1.860711
295	0.998619	1.858141
296	0.992544	1.844287
297	1.015415	1.872716
298	1.021753	1.913453
299	1.003688	1.920511
300	1.001934	1.924225
301	0.995219	1.915025
302	0.985312	1.886896
303	1.027980	1.939692
304	0.991867	1.923917
305	1.004270	1.932133
306	0.973240	1.880428
307	0.994262	1.869637
308	1.015646	1.898890
309	0.999126	1.897231
310	1.017026	1.929533
311	0.982607	1.895972
312	0.980593	1.859177
313	1.006386	1.871050
314	1.015391	1.899847
315	0.996242	1.892706
316	1.007223	1.906377
317	1.023935	1.952007
318	1.000118	1.952238
319	1.013637	1.978861
320	0.992870	1.964753
321	0.991534	1.948120
322	1.009318	1.966272
323	1.008042	1.982084
324	0.994490	1.971163
325	1.015048	2.000826
326	1.024335	2.049517
327	0.989351	2.027691
328	0.991649	2.010759
329	1.011072	2.033022
330	1.022806	2.079388
331	0.993518	2.065909
332	0.995978	2.057600
333	0.992276	2.041707
334	1.014419	2.071145
335	0.985243	2.040582
336	1.009233	2.059422
337	0.991260	2.041422
338	1.001113	2.043694
339	0.983327	2.009620
340	1.007140	2.023968
341	1.004119	2.032304
342	1.013272	2.059276
343	0.990597	2.039912
344	1.005431	2.050990
345	0.996069	2.042927
346	1.005208	2.053567
347	0.995750	2.044838
348	0.996935	2.038570
349	0.985433	2.008875
350	0.978057	1.964795
351	1.025168	2.014244
352	0.983140	1.980284
353	1.015045	2.010078
354	1.000095	2.010270
355	0.995035	2.000288
356	1.005933	2.012155
357	1.017944	2.048262
358	0.998727	2.045655
359	0.995096	2.035623
360	0.992297	2.019942
361	0.985036	1.989716
362	0.996540	1.982832
363	0.993259	1.969465
364	1.008504	1.986214
365	1.011291	2.008640
366	1.014804	2.038377
367	0.991546	2.021145
368	0.983650	1.988100
369	1.007147	2.002309
370	0.989980	1.982246
371	0.999761	1.981772
372	0.999577	1.980934
373	1.003159	1.987192
374	1.023790	2.034467
375	1.019564	2.074270
376	1.018064	2.111739
377	0.998869	2.109350
378	0.998878	2.106984
379	1.003023	2.113354
380	0.996687	2.106353
381	1.007300	2.121729
382	0.994784	2.110663
383	0.999017	2.108587
384	0.999529	2.107594
385	1.019667	2.149044
386	1.005082	2.159966
387	0.985734	2.129152
388	0.990871	2.109715
389	0.997980	2.105453
390	0.997222	2.099603
391	0.986616	2.071503
392	1.000302	2.072129
393	0.999220	2.070512
394	0.992506	2.054994
395	0.993874	2.042406
396	0.988612	2.019147
397	0.993004	2.005021
398	1.003407	2.011852
399	0.982178	1.975996
400	1.004312	1.984516
401	0.978952	1.942747
402	1.011717	1.965511
403	0.996477	1.958587
404	1.002051	1.962605
405	0.997132	1.956975
406	1.021122	1.998310
407	1.004858	2.008018
408	1.016237	2.040621
409	0.992175	2.024653
410	0.991841	2.008133
411	1.012359	2.032951
412	1.015532	2.064527
413	1.005094	2.075044
414	1.027596	2.132308
415	0.986600	2.103735
416	0.995989	2.095297
417	0.974443	2.041747
418	0.992004	2.025420
419	1.005337	2.036229
420	0.988166	2.012132
421	1.024068	2.060560
422	0.969479	1.997670
423	0.996149	1.989976
424	0.993816	1.977671
425	1.003785	1.985156
426	1.000064	1.985283
