Running strategy eg_o on dataset tse.
Start Time: 2018-0306-22-08-40-981.
-------------------------------------
Parameters [eta:0.050000, tc:0.000000]
day	 Daily Return	 Total return
227	1.011697	0.995872
228	1.004974	1.000825
229	0.997145	0.997968
230	1.001761	0.999725
231	0.995449	0.995176
232	0.993530	0.988737
233	1.003728	0.992423
234	0.995814	0.988269
235	0.996070	0.984385
236	1.000520	0.984897
237	0.991389	0.976416
238	1.001096	0.977487
239	1.005391	0.982756
240	1.002085	0.984805
241	1.004972	0.989702
242	1.012167	1.001744
243	1.000574	1.002319
244	1.002557	1.004882
245	1.009962	1.014892
246	1.004036	1.018989
247	1.002438	1.021474
248	1.004935	1.026514
249	0.999251	1.025745
250	1.002199	1.028001
251	1.004224	1.032344
252	0.995642	1.027844
253	0.987805	1.015310
254	1.003753	1.019120
255	0.999404	1.018513
256	1.002082	1.020634
257	1.004708	1.025439
258	1.000183	1.025626
259	0.997936	1.023509
260	0.995286	1.018684
261	1.003883	1.022640
262	0.993628	1.016124
263	1.002280	1.018441
264	0.994728	1.013072
265	0.990424	1.003371
266	0.985824	0.989147
267	1.007923	0.996983
268	1.009258	1.006214
269	0.997830	1.004030
270	0.989898	0.993887
271	0.982103	0.976100
272	1.002183	0.978230
273	1.004154	0.982294
274	1.010133	0.992248
275	1.008536	1.000717
276	1.005281	1.006002
277	0.998275	1.004267
278	1.000378	1.004646
279	1.003488	1.008150
280	0.997740	1.005872
281	0.998298	1.004160
282	1.000920	1.005084
283	1.005940	1.011054
284	0.996082	1.007093
285	1.004903	1.012031
286	1.002989	1.015056
287	0.998869	1.013908
288	1.006964	1.020969
289	1.003663	1.024709
290	0.997492	1.022139
291	0.994767	1.016790
292	1.009088	1.026030
293	0.995283	1.021191
294	0.997309	1.018443
295	1.002713	1.021206
296	1.000594	1.021813
297	1.001908	1.023762
298	1.005023	1.028905
299	1.003641	1.032651
300	1.006671	1.039541
301	1.001737	1.041347
302	1.002117	1.043552
303	1.005213	1.048991
304	1.000309	1.049315
305	1.001220	1.050596
306	1.006049	1.056951
307	0.994743	1.051395
308	1.004018	1.055619
309	1.011552	1.067814
310	1.005812	1.074020
311	0.999617	1.073609
312	0.999990	1.073598
313	1.001308	1.075003
314	1.006084	1.081544
315	0.999873	1.081407
316	0.991813	1.072554
317	1.003558	1.076370
318	1.005257	1.082028
319	1.001322	1.083458
320	0.997366	1.080605
321	0.994384	1.074535
322	1.007540	1.082638
323	1.000822	1.083527
324	0.997002	1.080280
325	1.000383	1.080693
326	0.999958	1.080647
327	0.997744	1.078209
328	0.997386	1.075391
329	1.000934	1.076395
330	1.004257	1.080977
331	1.003773	1.085055
332	1.002718	1.088005
