Running strategy pamr_o_ on dataset msci.
Start Time: 2018-0726-13-33-42-446.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
260	0.999059	1.591418
261	0.996659	1.586102
262	1.005361	1.594606
263	1.024988	1.634452
264	1.009961	1.650734
265	0.997645	1.646847
266	1.006137	1.656953
267	1.012420	1.677533
268	0.999712	1.677050
269	0.997471	1.672809
270	1.003078	1.677958
271	1.008711	1.692576
272	0.997727	1.688729
273	1.001185	1.690730
274	0.999129	1.689258
275	1.023647	1.729203
276	0.999335	1.728053
277	0.979485	1.692603
278	1.005614	1.702105
279	1.002305	1.706029
280	1.008237	1.720082
281	1.000456	1.720867
282	0.996309	1.714516
283	1.019463	1.747885
284	0.999278	1.746622
285	1.005997	1.757097
286	1.001047	1.758936
287	0.989817	1.741025
288	0.998255	1.737988
289	0.992205	1.724440
290	1.015686	1.751490
291	1.005663	1.761408
292	1.005967	1.771918
293	0.998566	1.769376
294	0.999660	1.768775
295	0.999510	1.767908
296	0.999631	1.767257
297	0.996333	1.760776
298	1.006036	1.771404
299	0.995868	1.764084
300	0.999592	1.763364
301	1.005236	1.772597
302	1.001986	1.776118
303	0.986170	1.751554
304	1.015609	1.778894
305	1.000172	1.779201
306	0.995858	1.771832
307	0.999694	1.771289
308	0.972032	1.721750
309	0.994473	1.712233
310	0.995029	1.703722
311	1.014267	1.728029
312	1.012546	1.749708
313	1.005952	1.760123
314	1.007795	1.773843
315	1.004843	1.782433
316	1.012904	1.805434
317	0.999969	1.805379
318	1.003678	1.812020
319	1.005467	1.821925
320	1.003985	1.829185
321	0.996331	1.822474
322	0.989112	1.802632
323	0.992720	1.789508
324	1.024823	1.833929
325	0.999650	1.833288
326	1.001635	1.836285
327	1.013638	1.861329
328	1.010286	1.880474
329	0.998920	1.878443
330	1.009798	1.896848
331	1.000661	1.898102
332	0.997698	1.893733
333	1.005434	1.904024
334	1.004199	1.912018
335	1.014390	1.939532
336	1.005534	1.950265
337	1.004263	1.958578
338	0.994565	1.947933
339	1.009422	1.966285
340	1.001874	1.969969
341	1.004138	1.978120
342	1.003000	1.984055
343	0.989252	1.962731
344	0.972327	1.908416
345	1.001203	1.910711
346	0.994289	1.899799
347	1.046661	1.988446
348	1.000268	1.988979
349	1.009903	2.008675
350	0.998326	2.005312
351	1.021187	2.047799
352	0.999042	2.045837
353	1.015312	2.077162
354	1.011889	2.101858
355	0.967981	2.034559
356	1.014719	2.064506
357	0.984243	2.031977
358	0.975377	1.981943
359	0.943671	1.870302
360	0.998360	1.867234
361	1.022227	1.908737
362	1.000588	1.909859
363	1.039098	1.984531
364	1.020150	2.024519
365	1.005492	2.035638
366	1.001908	2.039523
367	0.975751	1.990067
368	1.013483	2.016900
369	1.010223	2.037519
370	1.011950	2.061867
371	1.006800	2.075887
372	0.993516	2.062428
373	0.995613	2.053380
374	0.994030	2.041121
375	0.979385	1.999043
376	0.984021	1.967099
377	1.008157	1.983144
378	0.997164	1.977520
379	1.001206	1.979906
380	1.018639	2.016809
381	0.961116	1.938387
382	1.010489	1.958719
383	1.034533	2.026359
384	1.004948	2.036385
385	1.004402	2.045349
386	1.003824	2.053171
387	0.979412	2.010899
388	1.006677	2.024325
389	1.025338	2.075617
390	1.006642	2.089404
391	1.012123	2.114734
392	0.995722	2.105688
393	0.983697	2.071359
394	0.980098	2.030134
395	1.030263	2.091573
396	0.992460	2.075802
397	1.000693	2.077239
398	0.993906	2.064582
399	1.020055	2.105987
400	0.974109	2.051460
401	0.993700	2.038537
402	0.974085	1.985708
403	1.004557	1.994757
404	1.018952	2.032562
405	0.983081	1.998172
406	1.004610	2.007383
407	1.033201	2.074030
408	1.000792	2.075674
409	1.017423	2.111838
410	1.019952	2.153973
411	0.998661	2.151088
412	0.996608	2.143793
413	1.004112	2.152608
414	1.005081	2.163545
415	0.991421	2.144985
416	0.961967	2.063405
417	1.025288	2.115585
418	0.981165	2.075739
419	0.987246	2.049266
420	0.981313	2.010970
421	0.978202	1.967136
422	1.010100	1.987004
423	1.018394	2.023553
424	0.994265	2.011947
425	1.003426	2.018840
426	1.001385	2.021636
427	1.022340	2.066799
428	0.968308	2.001299
429	0.992929	1.987149
430	1.015770	2.018486
431	1.011897	2.042499
432	1.010651	2.064254
433	1.026557	2.119075
434	1.029505	2.181599
435	0.995363	2.171483
436	0.997496	2.166045
437	0.986128	2.135998
438	1.009110	2.155457
439	1.005884	2.168140
440	1.006637	2.182529
441	1.000514	2.183650
442	0.997265	2.177678
443	1.006669	2.192200
444	0.981255	2.151106
445	1.000385	2.151933
446	0.959076	2.063868
447	1.000387	2.064667
448	0.994347	2.052995
449	1.001207	2.055474
450	1.010525	2.077109
451	0.995898	2.068588
452	1.019645	2.109226
453	1.005998	2.121876
454	1.004750	2.131955
455	1.001386	2.134910
456	1.024414	2.187033
457	1.007116	2.202596
458	0.998889	2.200149
459	0.998551	2.196961
460	1.007688	2.213851
461	0.982634	2.175405
462	1.008754	2.194448
463	1.012985	2.222942
464	0.992447	2.206151
465	1.002844	2.212425
466	1.012598	2.240298
467	0.978754	2.192701
468	0.967779	2.122050
469	0.994313	2.109982
470	0.994042	2.097412
471	0.936613	1.964463
472	1.026488	2.016498
473	1.050162	2.117649
474	1.072337	2.270834
475	1.041936	2.366063
476	1.031370	2.440285
477	1.013346	2.472852
478	0.986205	2.438738
479	1.006552	2.454718
480	1.031351	2.531676
481	1.017605	2.576245
482	0.959830	2.472757
483	1.012955	2.504790
484	1.003187	2.512774
485	1.001554	2.516679
486	1.006595	2.533276
487	1.016241	2.574418
488	0.995450	2.562704
489	1.032814	2.646796
490	0.999937	2.646630
491	1.004677	2.659007
492	1.006912	2.677387
493	1.008342	2.699722
494	1.029250	2.778688
495	1.007713	2.800120
496	1.024371	2.868361
497	1.015620	2.913166
498	1.009520	2.940901
499	0.992721	2.919493
500	0.981125	2.864386
501	0.975212	2.793383
502	0.996924	2.784791
503	1.030005	2.868348
504	1.026369	2.943983
505	0.994373	2.927418
506	0.980492	2.870311
507	1.027471	2.949160
508	1.027373	3.029886
509	1.005665	3.047049
510	1.002114	3.053490
511	0.966864	2.952308
512	1.045171	3.085667
513	1.016846	3.137647
514	0.969234	3.041115
515	1.000000	3.041115
516	1.006805	3.061810
517	1.025560	3.140069
518	0.998270	3.134637
519	0.998090	3.128649
520	1.012118	3.166561
521	1.009456	3.196504
522	0.990683	3.166721
523	1.036261	3.281548
524	0.995519	3.266844
525	1.013752	3.311769
526	1.016395	3.366065
527	0.991121	3.336178
528	1.006185	3.356812
529	0.994786	3.339311
530	0.984463	3.287428
531	0.988490	3.249590
532	1.006442	3.270522
533	1.042083	3.408156
534	1.011487	3.447307
535	0.999481	3.445519
536	1.043450	3.595226
537	1.005576	3.615275
538	0.998381	3.609422
539	0.994148	3.588301
540	1.004919	3.605951
541	1.002284	3.614187
542	0.992171	3.585890
543	1.018556	3.652430
544	0.995813	3.637137
545	1.026073	3.731968
546	1.014681	3.786755
547	1.015591	3.845795
548	0.992744	3.817891
549	0.999522	3.816067
550	1.000706	3.818762
551	1.012721	3.867342
552	1.004372	3.884250
553	1.000806	3.887382
554	0.981016	3.813583
555	1.042893	3.977158
556	1.002816	3.988358
557	0.991933	3.956183
558	1.000920	3.959821
559	0.997123	3.948430
560	0.998438	3.942263
561	0.980510	3.865428
562	0.979012	3.784300
563	0.994811	3.764664
564	1.017993	3.832403
565	1.002328	3.841325
566	1.002979	3.852769
567	1.004593	3.870463
568	0.994404	3.848804
569	0.996375	3.834853
570	0.993032	3.808133
571	0.996345	3.794213
572	0.984990	3.737263
573	1.003437	3.750108
574	1.002633	3.759982
575	1.016402	3.821652
576	1.007630	3.850810
577	1.007513	3.879743
578	0.992965	3.852447
579	1.008579	3.885497
580	0.986537	3.833188
581	1.004441	3.850210
582	0.993219	3.824101
583	1.009048	3.858700
584	1.017067	3.924558
585	0.999105	3.921047
586	0.989338	3.879242
587	0.970734	3.765710
588	0.991033	3.731943
589	1.025724	3.827945
590	1.005112	3.847513
591	1.014538	3.903449
592	1.000533	3.905528
593	1.036769	4.049129
594	1.007687	4.080254
595	0.993894	4.055338
596	1.020659	4.139119
597	0.979015	4.052261
598	0.999094	4.048589
599	1.033958	4.186071
600	0.991362	4.149912
601	1.012824	4.203131
602	1.006217	4.229262
603	1.039809	4.397624
604	0.981954	4.318263
605	0.983968	4.249031
606	0.994073	4.223848
607	0.977045	4.126892
608	0.956183	3.946065
609	0.981911	3.874686
610	0.915259	3.546343
611	1.002684	3.555860
612	0.999289	3.553334
613	1.015757	3.609323
614	1.002119	3.616973
615	0.995770	3.601672
616	0.999176	3.598705
617	0.996887	3.587502
618	0.953345	3.420126
619	1.034516	3.538176
620	0.997990	3.531064
621	1.004520	3.547025
622	0.975057	3.458553
623	0.987344	3.414781
624	0.981953	3.353155
625	1.014860	3.402983
626	1.020984	3.474390
627	1.001605	3.479967
628	0.999824	3.479353
629	0.999292	3.476889
630	1.014010	3.525600
631	0.997765	3.517720
632	0.960276	3.377984
633	0.965296	3.260754
634	0.961011	3.133621
635	0.960064	3.008478
636	1.007348	3.030585
637	0.965529	2.926118
638	0.998689	2.922283
639	0.963673	2.816126
640	1.025995	2.889331
641	0.974660	2.816115
642	0.972650	2.739096
643	0.970948	2.659520
644	0.972592	2.586629
645	1.138074	2.943776
646	1.036243	3.050467
647	0.961027	2.931580
648	1.010526	2.962439
649	1.003171	2.971834
650	0.978614	2.908278
651	0.888532	2.584100
652	1.078231	2.786256
653	1.029034	2.867153
654	0.924765	2.651441
655	1.065834	2.825997
656	0.961889	2.718294
657	0.948486	2.578264
658	0.916907	2.364027
659	1.026705	2.427159
660	0.953582	2.314494
661	1.086901	2.515626
662	1.083992	2.726920
663	0.937831	2.557389
664	0.905218	2.314994
665	1.033815	2.393276
666	1.005710	2.406942
667	0.999667	2.406142
668	0.913612	2.198280
669	0.999356	2.196864
670	0.897899	1.972562
671	1.005550	1.983510
672	1.063052	2.108575
673	1.114511	2.350031
674	1.052858	2.474247
675	1.019707	2.523007
676	1.001247	2.526152
677	1.044221	2.637860
678	1.026800	2.708555
679	0.947597	2.566618
680	1.015300	2.605887
681	1.038214	2.705469
682	0.943239	2.551904
683	0.961098	2.452630
684	1.005273	2.465563
685	1.028399	2.535582
686	0.974276	2.470357
687	0.980266	2.421608
688	0.988348	2.393390
689	0.939573	2.248766
690	1.066821	2.399032
691	1.100172	2.639347
692	1.035704	2.733582
693	1.005847	2.749566
694	1.029381	2.830352
695	1.001037	2.833288
696	0.956664	2.710503
697	1.029525	2.790531
698	1.007134	2.810439
699	1.022942	2.874915
700	0.988212	2.841025
701	1.119812	3.181413
702	1.051249	3.344458
703	1.022317	3.419098
704	1.003476	3.430983
705	1.007941	3.458229
706	1.040736	3.599102
707	1.023106	3.682262
708	1.050873	3.869590
709	0.991318	3.835993
710	0.961702	3.689083
711	1.008079	3.718888
712	1.000327	3.720104
713	1.005602	3.740946
714	1.005201	3.760404
715	1.005205	3.779975
716	1.037951	3.923428
717	1.027900	4.032893
718	1.012656	4.083932
719	1.000000	4.083932
720	1.031444	4.212348
721	1.008414	4.247793
722	0.992296	4.215068
723	1.025888	4.324188
724	1.005721	4.348925
725	0.995480	4.329266
726	0.974946	4.220802
727	0.972536	4.104882
728	0.976200	4.007187
729	0.997239	3.996123
730	1.026382	4.101549
731	0.941428	3.861313
732	0.961312	3.711925
733	1.008018	3.741688
734	1.033468	3.866915
735	0.993586	3.842114
736	1.012972	3.891955
737	1.044885	4.066645
738	1.036457	4.214902
739	1.017325	4.287925
740	0.979245	4.198930
741	0.982226	4.124300
742	1.042533	4.299720
743	1.008425	4.335944
744	0.993618	4.308273
745	1.024793	4.415088
746	0.985456	4.350873
747	1.004197	4.369134
748	1.002839	4.381540
749	0.990487	4.339858
750	1.040268	4.514617
751	1.002673	4.526687
752	0.962085	4.355056
753	0.990947	4.315630
754	1.000780	4.318995
755	0.953970	4.120191
756	1.000409	4.121875
757	1.023006	4.216702
758	1.009968	4.258734
759	1.024707	4.363956
760	1.007545	4.396880
761	0.948384	4.169930
762	0.988871	4.123524
763	1.092773	4.506074
764	0.993971	4.478909
765	0.967102	4.331560
766	0.966029	4.184411
767	1.039605	4.350133
768	1.028421	4.473770
769	0.993861	4.446305
