Running strategy pamr_o on dataset nyse-n.
Start Time: 2018-0306-09-35-07-666.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
242	1.019112	1.364700
243	1.001132	1.366245
244	0.986751	1.348144
245	0.995160	1.341619
246	1.004418	1.347546
247	1.006010	1.355645
248	0.980951	1.329822
249	0.996112	1.324652
250	0.996537	1.320064
251	0.991558	1.308920
252	1.000294	1.309305
253	1.037040	1.357801
254	0.996760	1.353402
255	1.005852	1.361322
256	1.002023	1.364077
257	1.016160	1.386120
258	0.972500	1.348002
259	1.010080	1.361590
260	1.021326	1.390628
261	1.016870	1.414088
262	1.003540	1.419093
263	1.011563	1.435503
264	1.018285	1.461750
265	0.980028	1.432556
266	0.993847	1.423742
267	0.986521	1.404551
268	0.973880	1.367864
269	1.022125	1.398129
270	1.001186	1.399788
271	1.013318	1.418431
272	1.004597	1.424951
273	0.993013	1.414995
274	1.013407	1.433965
275	1.011079	1.449853
276	1.014249	1.470511
277	0.957370	1.407824
278	1.020240	1.436318
279	1.002475	1.439873
280	1.009047	1.452900
281	0.992323	1.441746
282	0.975274	1.406098
283	1.003279	1.410709
284	1.027338	1.449276
285	0.995124	1.442209
286	1.026776	1.480826
287	0.982100	1.454319
288	1.017583	1.479890
289	0.972138	1.438656
290	0.923080	1.327995
291	0.916670	1.217333
292	1.090910	1.328001
293	1.023164	1.358762
294	0.984610	1.337851
295	0.991684	1.326725
296	1.000000	1.326725
297	1.008344	1.337796
298	1.086960	1.454131
299	0.997174	1.450021
300	1.083330	1.570852
301	1.032431	1.621796
302	1.020327	1.654763
303	1.006937	1.666241
304	1.016191	1.693219
305	1.000000	1.693219
306	1.011760	1.713131
307	0.999027	1.711464
308	1.028191	1.759712
309	0.993181	1.747713
310	1.003445	1.753734
311	1.000000	1.753734
312	1.000000	1.753734
313	1.028430	1.803592
314	1.041670	1.878748
315	0.975840	1.833358
316	0.999267	1.832014
317	0.961033	1.760625
318	0.955952	1.683072
319	1.028152	1.730455
320	1.011683	1.750671
321	1.000000	1.750671
322	0.995562	1.742901
323	1.000000	1.742901
324	1.016146	1.771043
325	0.995940	1.763852
326	1.041670	1.837352
327	0.992673	1.823891
328	1.012340	1.846397
329	1.010260	1.865341
330	0.987690	1.842379
331	1.003739	1.849268
332	0.998317	1.846156
333	0.984742	1.817987
334	1.041670	1.893743
335	0.995438	1.885103
336	1.028820	1.939431
337	1.033340	2.004092
338	1.008620	2.021367
339	0.999389	2.020132
340	1.036590	2.094049
341	1.022690	2.141563
342	0.999950	2.141455
343	1.006150	2.154625
344	1.005362	2.166178
345	0.952960	2.064281
346	0.991540	2.046817
347	0.989391	2.025102
348	1.005980	2.037212
349	1.040000	2.118701
350	1.048990	2.222496
351	0.997879	2.217781
352	1.025670	2.274711
353	1.004094	2.284024
354	1.014430	2.316982
355	0.972215	2.252605
356	0.935480	2.107266
357	1.000000	2.107266
358	0.981860	2.069041
359	1.002021	2.073222
360	1.011949	2.097994
361	1.015880	2.131310
362	0.993730	2.117947
363	0.958840	2.030772
364	0.957090	1.943632
365	1.008950	1.961027
366	1.002448	1.965828
367	1.025012	2.014997
368	1.018049	2.051366
369	0.993702	2.038446
370	1.003000	2.044562
371	0.991428	2.027035
372	1.015233	2.057913
373	1.000000	2.057913
374	1.000000	2.057913
375	1.006454	2.071194
376	1.000276	2.071765
377	0.975891	2.021816
378	0.916670	1.853338
379	0.969700	1.797182
380	1.125000	2.021830
381	0.995172	2.012068
382	1.028570	2.069553
383	1.010574	2.091436
384	1.013647	2.119977
385	1.126910	2.389023
386	0.995735	2.378834
387	0.953056	2.267163
388	0.979970	2.221752
389	1.012090	2.248613
390	0.997388	2.242741
391	1.025474	2.299872
392	0.999436	2.298574
393	0.968750	2.226743
394	1.000000	2.226743
395	0.990037	2.204558
396	1.008051	2.222308
397	0.978132	2.173711
398	0.992750	2.157952
399	1.019703	2.200470
400	0.982245	2.161400
401	0.995373	2.151399
402	1.019780	2.193953
403	1.008555	2.212722
404	1.010471	2.235893
405	0.997748	2.230858
406	0.994648	2.218918
407	1.012926	2.247601
408	1.009729	2.269466
409	1.007700	2.286941
410	1.015051	2.321362
411	1.001141	2.324010
412	1.002704	2.330295
413	0.994654	2.317838
414	1.005635	2.330898
415	1.001823	2.335147
416	1.007161	2.351870
417	0.996658	2.344009
418	1.023496	2.399085
419	0.980846	2.353133
420	0.977308	2.299736
421	0.915410	2.105201
422	1.038460	2.186167
423	1.003450	2.193710
424	0.998043	2.189416
425	0.962960	2.108320
426	1.000000	2.108320
427	0.998434	2.105018
428	1.007950	2.121753
429	0.999986	2.121723
430	0.964951	2.047359
431	1.005652	2.058931
432	0.926838	1.908296
433	1.040000	1.984628
434	1.005360	1.995266
435	0.998397	1.992068
436	1.029820	2.051471
437	1.039268	2.132029
438	0.978833	2.086900
439	0.995700	2.077927
440	0.955820	1.986124
441	0.980210	1.946818
442	1.035531	2.015991
443	1.083330	2.183983
444	1.026589	2.242054
445	1.000000	2.242054
446	1.015825	2.277535
447	0.992710	2.260932
448	0.995120	2.249898
449	0.966743	2.175073
450	1.013320	2.204045
451	0.989878	2.181735
452	0.994340	2.169387
453	1.000000	2.169387
454	0.978580	2.122919
455	1.002320	2.127844
456	0.960000	2.042730
457	1.041670	2.127851
458	1.003922	2.136196
459	1.012917	2.163790
460	1.033251	2.235737
461	1.003520	2.243607
462	1.009455	2.264821
463	1.012850	2.293924
464	1.029923	2.362565
465	1.015220	2.398524
466	1.016821	2.438869
467	1.005445	2.452147
468	1.018821	2.498299
469	0.997617	2.492347
470	0.995257	2.480525
471	0.993580	2.464599
472	1.004155	2.474840
473	0.995670	2.464124
474	0.990830	2.441527
475	0.961540	2.347625
476	1.040000	2.441530
477	0.973898	2.377801
478	0.991671	2.357996
479	1.033240	2.436377
480	1.000000	2.436377
481	1.016850	2.477430
482	1.043480	2.585148
483	0.986507	2.550266
484	1.007270	2.568807
485	1.008029	2.589432
486	1.002878	2.596884
487	1.000000	2.596884
488	0.999372	2.595252
489	1.001145	2.598224
490	1.000000	2.598224
491	1.000000	2.598224
492	0.994967	2.585148
493	0.986419	2.550040
494	1.000000	2.550040
495	1.012876	2.582875
496	1.008740	2.605449
497	1.045450	2.723867
498	0.990507	2.698010
499	1.062490	2.866609
500	1.045450	2.996896
501	0.984740	2.951164
502	1.008013	2.974812
503	0.991140	2.948455
504	0.975086	2.874998
505	0.976746	2.808143
506	1.031414	2.896358
507	1.047640	3.034340
508	1.029049	3.122484
509	1.016322	3.173449
510	1.007550	3.197408
511	1.055115	3.373633
512	1.004356	3.388328
513	1.003142	3.398975
514	0.975261	3.314888
515	1.018240	3.375351
516	1.012254	3.416712
517	1.000451	3.418253
518	1.039690	3.553924
519	0.987298	3.508783
520	1.000091	3.509100
521	1.031524	3.619720
522	0.998829	3.615481
523	1.003230	3.627159
524	1.007977	3.656094
525	1.043385	3.814713
526	1.000753	3.817584
527	0.989096	3.775958
528	1.000968	3.779612
529	1.000781	3.782563
530	1.032541	3.905651
531	1.007180	3.933694
532	1.000000	3.933694
533	1.000000	3.933694
534	0.982603	3.865259
535	0.991746	3.833357
536	0.986334	3.780971
537	1.026921	3.882757
538	1.007547	3.912060
539	0.999377	3.909621
540	0.950995	3.718030
541	0.969540	3.604779
542	1.012070	3.648289
543	0.999629	3.646935
544	1.004264	3.662484
545	1.000000	3.662484
546	0.990930	3.629265
547	1.041670	3.780497
548	1.008228	3.811603
549	1.000000	3.811603
550	1.010852	3.852967
551	0.997572	3.843611
552	1.024962	3.939557
553	1.081792	4.261781
554	1.005830	4.286627
555	1.000000	4.286627
556	0.999926	4.286312
557	0.992000	4.252022
558	1.020595	4.339593
559	1.020840	4.430030
560	1.041670	4.614629
561	1.023860	4.724733
562	1.003398	4.740787
563	0.974537	4.620073
564	1.043480	4.820954
565	0.975725	4.703923
566	1.023040	4.812302
567	0.976526	4.699339
568	1.020886	4.797490
569	1.007819	4.835002
570	1.000000	4.835002
571	1.036377	5.010886
572	1.007996	5.050955
573	1.039867	5.252322
574	1.011357	5.311973
575	1.083330	5.754620
576	1.008034	5.800852
577	0.967728	5.613649
578	0.997400	5.599053
579	1.038257	5.813254
580	1.005629	5.845979
581	0.992660	5.803072
582	1.036075	6.012418
583	0.997510	5.997447
584	0.993526	5.958617
585	0.974360	5.805838
586	1.000000	5.805838
587	0.999966	5.805642
588	1.003058	5.823393
589	1.000379	5.825602
590	1.013400	5.903665
591	0.994648	5.872069
592	1.072240	6.296267
593	1.007303	6.342251
594	0.996232	6.318355
595	1.006109	6.356952
596	1.000073	6.357414
597	1.006428	6.398282
598	1.005001	6.430283
599	0.991331	6.374541
600	0.984165	6.273602
601	0.993802	6.234721
602	0.994765	6.202084
603	1.006810	6.244320
604	1.001630	6.254498
605	1.023260	6.399978
606	1.000000	6.399978
607	1.003573	6.422842
608	1.034140	6.642118
609	1.002212	6.656814
610	1.032260	6.871562
611	0.985600	6.772612
612	0.983110	6.658224
613	1.014090	6.752039
614	0.993316	6.706911
615	1.012149	6.788394
616	0.994177	6.748868
617	0.999326	6.744318
618	1.004639	6.775608
619	1.016481	6.887276
620	0.994827	6.851644
621	1.014347	6.949944
622	0.989168	6.874660
623	1.005240	6.910684
624	1.003080	6.931965
625	1.006540	6.977300
626	0.990650	6.912063
627	1.000209	6.913507
628	1.008912	6.975120
629	0.981445	6.845696
630	1.002007	6.859438
631	0.986060	6.763819
632	0.993110	6.717217
633	1.002590	6.734614
634	1.007848	6.787466
635	1.015226	6.890812
636	1.000000	6.890812
637	0.974360	6.714132
638	1.000000	6.714132
639	0.976657	6.557402
640	1.008748	6.614766
641	1.000345	6.617048
642	1.026836	6.794621
643	1.004541	6.825472
644	0.993679	6.782329
645	0.995117	6.749208
646	0.992260	6.696970
647	0.953490	6.385494
648	1.024390	6.541236
649	1.019356	6.667846
650	1.000000	6.667846
651	0.993835	6.626740
652	1.000000	6.626740
653	1.004801	6.658556
654	0.998348	6.647556
655	0.987391	6.563736
656	1.052630	6.909185
657	0.979390	6.766787
658	0.993670	6.723953
659	1.025753	6.897117
660	1.000351	6.899535
661	1.000000	6.899535
662	1.043460	7.199388
663	1.018430	7.332070
664	0.958670	7.029035
665	0.983830	6.915376
666	1.002070	6.929691
667	1.025010	7.103002
668	0.989973	7.031784
669	0.989489	6.957871
670	1.001299	6.966911
671	0.979855	6.826559
672	0.993289	6.780744
673	0.993017	6.733395
674	1.002104	6.747564
675	1.006490	6.791356
676	1.026017	6.968044
677	0.985015	6.863629
678	0.974770	6.690460
679	0.977780	6.541795
680	1.004291	6.569866
681	0.980867	6.444165
682	1.000000	6.444165
683	1.000000	6.444165
684	0.986663	6.358220
685	0.992680	6.311680
686	1.005440	6.346016
687	1.014477	6.437887
688	0.991794	6.385058
689	1.034795	6.607225
690	1.000000	6.607225
691	0.973290	6.430746
692	1.011750	6.506307
693	1.011560	6.581520
694	0.989836	6.514623
695	1.013796	6.604499
