Running strategy olmar2_o on dataset nyse-o.
Start Time: 2018-0307-11-46-00-647.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
226	0.962180	8.305190
227	0.986900	8.196392
228	1.000000	8.196392
229	0.999540	8.192621
230	1.041670	8.534008
231	1.000000	8.534008
232	1.000000	8.534008
233	1.008380	8.605523
234	1.013820	8.724451
235	0.994510	8.676554
236	0.986380	8.558379
237	1.017140	8.705070
238	0.953050	8.296367
239	1.027910	8.527918
240	1.000000	8.527918
241	1.000000	8.527918
242	0.909090	7.752645
243	0.950000	7.365013
244	1.052630	7.752634
245	1.000000	7.752634
246	1.000000	7.752634
247	1.000000	7.752634
248	1.000000	7.752634
249	1.000000	7.752634
250	1.000000	7.752634
251	0.994010	7.706195
252	1.028140	7.923048
253	1.038460	8.227768
254	0.997740	8.209173
255	1.008700	8.280593
256	0.961540	7.962122
257	1.040000	8.280607
258	1.000000	8.280607
259	1.040000	8.611831
260	0.960000	8.267358
261	1.000000	8.267358
262	0.983050	8.127226
263	1.000000	8.127226
264	1.035290	8.414036
265	0.975760	8.210079
266	1.002070	8.227074
267	1.000000	8.227074
268	1.000000	8.227074
269	1.000000	8.227074
270	0.990000	8.144804
271	1.000000	8.144804
272	1.029170	8.382387
273	1.000000	8.382387
274	1.047620	8.781557
275	1.022090	8.975541
276	1.100000	9.873095
277	1.018180	10.052588
278	1.000000	10.052588
279	1.038460	10.439211
280	1.057448	11.038927
281	1.000000	11.038927
282	1.000000	11.038927
283	1.025320	11.318433
284	1.010420	11.436371
285	0.989690	11.318462
286	1.031250	11.672164
287	1.083330	12.644805
288	1.020830	12.908196
289	1.000000	12.908196
290	1.021280	13.182883
291	1.011290	13.331718
292	1.083330	14.442650
293	0.990450	14.304722
294	1.000000	14.304722
295	1.083330	15.496735
296	1.000000	15.496735
297	1.083330	16.788078
298	0.966290	16.222152
299	1.011630	16.410815
300	1.021330	16.760858
301	1.011600	16.955284
302	1.000000	16.955284
303	0.990200	16.789122
304	1.009900	16.955334
305	0.995410	16.877509
306	1.008620	17.022994
307	1.020410	17.370433
308	1.083330	18.817911
309	0.997267	18.766491
310	1.000000	18.766491
311	1.066670	20.017653
312	1.076920	21.557411
313	1.001481	21.589328
314	1.000000	21.589328
315	1.023260	22.091495
316	1.000000	22.091495
317	1.022738	22.593817
318	1.076920	24.331734
319	1.000000	24.331734
320	1.059923	25.789762
321	1.013365	26.134440
322	0.985030	25.743208
323	1.006080	25.899726
324	1.001860	25.947900
325	0.993980	25.791693
326	1.071430	27.633994
327	1.000000	27.633994
328	1.080650	29.862676
329	0.985070	29.416826
330	1.016950	29.915441
331	1.000000	29.915441
332	1.100000	32.906985
333	1.000868	32.935547
334	1.007140	33.170707
335	1.071430	35.540090
336	0.987730	35.104013
337	0.983610	34.528658
338	1.133330	39.132364
339	1.012740	39.630911
340	1.000000	39.630911
341	1.000000	39.630911
342	1.005880	39.863941
343	1.018520	40.602221
344	1.018520	41.354174
345	1.038220	42.934730
346	1.000000	42.934730
347	1.024540	43.988349
348	1.105260	48.618562
349	1.018990	49.541829
350	1.000000	49.541829
351	1.000000	49.541829
352	0.963340	47.725625
353	1.091100	52.073430
354	1.000000	52.073430
355	1.000000	52.073430
356	1.008890	52.536363
357	1.006450	52.875222
358	1.000000	52.875222
359	1.009320	53.368019
360	1.022220	54.553856
361	0.982270	53.586617
362	0.996390	53.393169
363	1.000000	53.393169
364	1.214290	64.834791
365	0.942310	61.094472
366	0.989800	60.471308
367	0.987100	59.691229
368	0.968750	57.825878
369	1.000000	57.825878
370	1.000000	57.825878
371	1.000000	57.825878
372	1.000000	57.825878
373	1.000000	57.825878
374	1.047620	60.579546
375	0.993830	60.205770
376	0.961540	57.890256
377	1.040000	60.205866
378	0.990140	59.612237
379	1.021740	60.908207
380	1.000000	60.908207
381	1.006940	61.330910
382	1.013890	62.182796
383	1.018520	63.334421
384	0.857140	54.286466
385	1.133330	61.524480
386	1.024390	63.025062
387	1.030300	64.934722
388	1.010224	65.598609
389	1.005950	65.988921
390	1.014150	66.922664
391	1.007140	67.400492
392	0.964540	65.010471
393	1.011030	65.727536
394	1.093750	71.889493
395	1.009590	72.578913
396	1.004609	72.913465
397	1.009350	73.595206
398	1.005920	74.030890
399	1.013730	75.047334
400	0.977780	73.379782
401	1.022730	75.047704
402	1.000000	75.047704
403	1.022730	76.753539
404	1.008784	77.427752
405	1.016530	78.707633
406	1.013342	79.757727
407	1.038960	82.865088
408	1.007910	83.520551
409	0.996080	83.193150
410	1.022730	85.084131
411	1.008000	85.764804
412	1.019350	87.424353
413	1.047620	91.587500
414	0.977270	89.505717
415	1.002809	89.757138
416	0.993540	89.177316
417	0.941180	83.931906
418	1.000000	83.931906
419	1.050000	88.128501
420	1.011720	89.161367
421	1.045450	93.213751
422	1.025000	95.544095
423	0.992060	94.785475
424	1.012500	95.970294
425	0.997431	95.723770
426	1.000000	95.723770
427	1.017440	97.393193
428	1.022220	99.557269
429	1.000003	99.557543
430	1.007427	100.296964
431	1.012350	101.535631
432	1.006115	102.156545
433	0.990990	101.236115
434	1.012500	102.501566
435	0.981480	100.603237
436	1.066040	107.247075
437	1.017034	109.073896
438	0.990800	108.070416
439	1.000000	108.070416
440	1.000000	108.070416
441	1.026320	110.914830
442	1.062500	117.847006
443	1.004100	118.330179
444	1.030300	121.915584
445	0.947370	115.499166
446	1.000000	115.499166
447	1.037805	119.865632
448	1.000000	119.865632
449	1.000000	119.865632
450	1.029410	123.390880
451	1.083330	133.673042
452	1.000000	133.673042
453	0.913790	122.149089
454	1.056600	129.062728
455	0.969700	125.152127
456	0.937500	117.330119
457	1.133330	132.973744
458	1.025640	136.383191
459	1.034650	141.108868
460	1.020510	144.003011
461	1.033060	148.763751
462	1.000000	148.763751
463	0.984850	146.509980
464	0.984620	144.256657
465	0.937500	135.240616
466	1.033330	139.748185
467	0.941180	131.528197
468	1.000000	131.528197
469	0.968750	127.417941
470	1.000000	127.417941
471	1.000000	127.417941
472	0.971430	123.777610
473	1.029410	127.417910
474	0.965520	123.024540
475	1.071430	131.812183
476	1.004740	132.436973
477	0.970490	128.528758
478	0.998310	128.311544
479	1.000000	128.311544
480	1.015380	130.284976
481	0.989320	128.893532
482	0.984620	126.911150
483	1.000000	126.911150
484	1.031250	130.877123
485	1.000000	130.877123
486	1.000000	130.877123
487	1.000000	130.877123
488	1.017860	133.214589
489	1.032260	137.512091
490	1.000987	137.647806
491	1.007070	138.620976
492	1.032260	143.092889
493	1.000000	143.092889
494	1.000000	143.092889
495	1.046630	149.765311
496	1.000000	149.765311
497	1.000000	149.765311
498	0.995426	149.080252
499	0.997580	148.719477
500	1.000000	148.719477
501	1.000000	148.719477
502	1.040000	154.668256
503	1.010750	156.330940
504	1.063830	166.309544
505	1.032710	171.749529
506	0.996850	171.208518
507	0.996470	170.604152
508	0.978950	167.012935
509	1.000000	167.012935
510	1.066670	178.147687
511	0.990237	176.408496
512	1.055560	186.209752
513	1.006800	187.475978
514	1.002300	187.907173
515	1.007460	189.308960
516	1.000000	189.308960
517	0.986490	186.751396
518	1.028170	192.012183
519	1.015670	195.021014
