Running strategy olmar2_o on dataset msci.
Start Time: 2018-0308-04-24-41-024.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
140	1.005519	1.245371
141	1.004863	1.251427
142	0.994538	1.244592
143	1.011336	1.258701
144	1.003917	1.263631
145	0.992197	1.253771
146	0.995344	1.247933
147	1.010436	1.260956
148	1.005363	1.267719
149	1.001295	1.269361
150	1.011143	1.283506
151	0.993043	1.274576
152	1.000400	1.275087
153	1.005669	1.282316
154	1.005438	1.289289
155	1.000000	1.289289
156	1.011209	1.303741
157	1.008696	1.315077
158	0.995085	1.308613
159	0.991762	1.297833
160	1.002188	1.300672
161	0.994337	1.293306
162	1.006044	1.301122
163	1.003871	1.306159
164	1.011366	1.321005
165	0.998766	1.319375
166	1.009049	1.331313
167	1.002543	1.334698
168	1.013277	1.352419
169	0.997464	1.348990
170	1.012103	1.365317
171	1.009325	1.378049
172	0.997061	1.373998
173	1.016122	1.396150
174	1.011385	1.412045
175	0.998974	1.410596
176	1.008950	1.423221
177	0.988180	1.406398
178	1.006734	1.415868
179	0.999280	1.414848
180	0.997310	1.411043
181	1.007669	1.421864
182	1.002243	1.425053
183	1.002909	1.429199
184	1.014589	1.450049
185	1.004802	1.457012
186	0.994149	1.448487
187	1.000920	1.449819
188	1.007741	1.461042
189	1.002028	1.464004
190	0.997745	1.460703
191	1.000000	1.460703
192	0.997724	1.457378
193	1.005341	1.465162
194	1.009894	1.479658
195	0.997713	1.476273
196	1.000000	1.476273
197	1.000000	1.476273
198	0.999093	1.474935
199	0.962490	1.419610
200	0.991488	1.407526
201	0.998780	1.405809
202	0.998779	1.404093
203	0.984105	1.381774
204	1.015375	1.403019
205	1.007997	1.414238
206	1.007282	1.424537
207	0.986416	1.405185
208	0.998550	1.403148
209	0.998548	1.401111
210	1.013488	1.420010
211	1.009973	1.434172
212	1.001598	1.436464
213	1.009813	1.450560
214	0.996198	1.445045
215	0.991904	1.433346
216	1.004036	1.439132
217	0.998553	1.437049
218	0.996215	1.431611
219	1.016489	1.455217
220	0.991807	1.443294
221	1.003913	1.448942
222	0.994110	1.440407
223	1.027795	1.480443
224	0.991677	1.468121
225	1.009936	1.482709
226	0.981524	1.455314
227	1.014659	1.476648
228	1.004498	1.483290
229	1.013432	1.503214
230	1.000821	1.504449
231	1.016237	1.528876
232	0.992226	1.516991
233	0.997746	1.513572
234	1.001715	1.516167
235	1.000370	1.516729
236	0.998276	1.514114
237	0.973144	1.473450
238	0.983202	1.448700
239	0.996026	1.442943
240	1.002003	1.445833
241	0.989833	1.431133
242	1.019598	1.459180
243	1.012755	1.477792
244	1.012192	1.495808
245	1.009215	1.509592
246	1.002683	1.513642
247	0.992702	1.502595
248	1.006415	1.512234
249	1.012617	1.531314
250	1.011656	1.549163
251	1.013589	1.570215
252	1.010628	1.586903
253	1.005195	1.595147
254	1.014804	1.618762
255	1.005668	1.627938
256	1.015636	1.653392
257	1.004374	1.660624
258	0.988983	1.642328
259	1.015169	1.667242
260	0.999059	1.665672
261	0.984263	1.639460
262	1.005361	1.648249
263	1.016856	1.676032
264	1.009981	1.692759
265	0.997645	1.688773
266	1.006137	1.699137
267	1.012420	1.720241
268	0.999906	1.720079
269	1.006054	1.730492
270	0.984914	1.704386
271	1.008711	1.719234
272	0.999525	1.718418
273	1.016901	1.747461
274	0.999129	1.745939
275	1.023647	1.787225
276	0.999335	1.786037
277	1.001806	1.789262
278	1.005614	1.799307
279	1.002305	1.803455
280	0.989291	1.784141
281	0.996803	1.778437
282	0.996309	1.771874
283	1.008118	1.786258
284	0.998467	1.783519
285	1.017332	1.814431
286	1.001245	1.816690
287	0.984935	1.789321
288	0.998679	1.786957
289	0.980855	1.752746
290	1.015686	1.780239
291	1.001685	1.783239
292	1.018724	1.816629
293	0.996836	1.810882
294	1.006271	1.822238
295	0.994769	1.812706
296	1.005745	1.823121
297	0.996333	1.816436
298	1.008481	1.831841
299	0.999921	1.831696
300	1.002829	1.836877
301	1.005341	1.846687
302	1.010092	1.865323
303	0.995016	1.856026
304	1.015343	1.884503
305	1.000172	1.884827
306	1.006808	1.897659
307	0.999694	1.897078
308	0.972032	1.844021
309	0.994473	1.833828
310	0.995029	1.824712
311	1.014267	1.850746
312	1.012546	1.873965
313	1.005952	1.885120
314	1.001243	1.887462
315	1.004200	1.895390
316	1.007986	1.910526
317	0.998680	1.908003
318	0.999811	1.907643
319	1.002928	1.913229
320	0.999382	1.912047
321	0.995911	1.904228
322	1.005538	1.914774
323	1.003749	1.921952
324	1.024823	1.969661
325	1.010065	1.989486
326	1.014885	2.019099
327	1.006558	2.032339
328	0.995383	2.022955
329	0.998920	2.020770
330	1.003626	2.028097
331	1.006699	2.041684
332	1.008061	2.058142
333	1.005434	2.069326
334	0.997438	2.064026
335	0.996450	2.056698
336	1.005534	2.068079
337	0.996909	2.061687
338	0.997202	2.055919
339	1.012083	2.080761
340	0.983172	2.045747
341	0.996930	2.039466
342	0.977596	1.993775
343	0.976217	1.946356
344	0.970152	1.888261
345	0.983536	1.857172
346	0.990277	1.839115
347	1.046661	1.924931
348	0.979564	1.885592
349	1.018258	1.920020
350	1.001643	1.923174
351	1.023175	1.967743
352	0.995984	1.959841
353	1.041618	2.041406
354	1.017050	2.076212
355	0.971171	2.016358
356	1.015594	2.047801
357	0.984243	2.015535
358	0.969846	1.954758
359	0.937817	1.833205
360	0.986403	1.808279
361	1.041258	1.882885
362	1.013238	1.907810
363	1.039109	1.982422
364	1.038235	2.058221
365	1.007593	2.073850
366	1.001908	2.077807
367	0.984071	2.044709
368	1.013797	2.072921
369	1.008415	2.090363
370	1.011950	2.115342
371	1.006800	2.129726
372	1.002193	2.134396
373	1.019510	2.176039
374	1.005426	2.187846
375	1.003387	2.195257
376	0.982763	2.157417
377	1.027405	2.216542
378	0.997164	2.210256
379	0.986389	2.180172
380	1.018639	2.220807
381	0.961116	2.134454
382	1.010489	2.156842
383	1.034533	2.231324
384	1.015383	2.265648
385	1.004562	2.275983
386	1.003824	2.284688
387	0.979412	2.237650
388	1.008773	2.257280
389	1.018952	2.300060
390	0.995158	2.288924
391	1.012123	2.316673
392	1.004263	2.326548
393	0.983697	2.288619
394	0.995888	2.279209
395	1.009545	2.300964
396	0.989669	2.277192
397	1.001265	2.280073
398	1.015102	2.314506
399	1.035472	2.396607
400	0.974109	2.334556
401	0.993700	2.319849
402	0.987755	2.291443
403	1.004557	2.301886
404	0.986802	2.271506
405	0.982237	2.231159
406	0.965889	2.155051
407	1.034655	2.229734
408	0.984956	2.196190
409	1.019669	2.239386
410	1.019952	2.284066
411	0.998661	2.281008
412	0.996608	2.273271
413	0.996438	2.265175
414	0.991342	2.245564
415	1.000594	2.246897
416	1.006051	2.260493
417	1.025288	2.317658
418	0.979391	2.269893
419	0.984171	2.233963
420	1.011447	2.259537
421	0.995990	2.250476
422	1.015754	2.285929
423	1.011846	2.313009
424	0.994872	2.301148
425	1.003426	2.309032
426	0.969683	2.239029
427	1.042889	2.335058
428	0.965333	2.254108
429	0.989226	2.229823
430	1.042942	2.325576
431	1.029662	2.394558
432	1.014642	2.429618
433	1.026417	2.493800
434	1.029615	2.567653
435	0.994485	2.553493
436	0.996099	2.543531
437	0.986128	2.508248
438	1.009999	2.533329
439	1.016765	2.575800
440	1.010880	2.603824
441	0.998613	2.600213
442	0.997265	2.593101
443	1.005714	2.607917
444	0.981255	2.559031
445	1.000385	2.560015
446	0.982229	2.514521
447	1.010363	2.540580
448	0.994347	2.526218
449	0.999330	2.524525
450	1.006802	2.541696
451	0.995898	2.531270
452	1.019645	2.580997
453	1.006493	2.597755
454	1.004750	2.610094
455	1.001386	2.613713
456	1.024414	2.677525
457	1.009436	2.702790
458	0.997559	2.696192
459	0.999735	2.695478
460	1.011998	2.727817
461	0.991037	2.703369
462	1.008754	2.727033
463	1.012985	2.762443
464	0.999316	2.760554
465	1.002844	2.768405
466	1.012598	2.803282
467	0.978754	2.743724
468	0.959980	2.633920
469	0.994313	2.618941
470	0.994042	2.603338
471	0.936613	2.438320
472	1.027487	2.505343
473	1.039518	2.604350
474	1.070314	2.787473
475	1.058509	2.950565
476	1.031709	3.044125
477	0.999651	3.043064
478	0.986205	3.001085
479	1.010782	3.033444
480	1.031351	3.128545
481	1.016228	3.179317
482	0.959730	3.051285
483	1.018678	3.108277
484	1.000141	3.108714
485	1.002843	3.117553
486	1.006595	3.138112
487	1.011173	3.173174
488	0.992733	3.150115
489	1.037442	3.268061
490	1.000664	3.270229
491	0.997440	3.261858
492	1.005379	3.279403
493	1.008342	3.306760
494	1.029250	3.403482
495	0.983552	3.347500
496	0.997177	3.338049
497	1.021345	3.409298
498	1.009520	3.441756
499	0.992868	3.417209
500	0.981125	3.352707
501	0.974129	3.265971
502	1.002102	3.272838
503	1.030005	3.371039
504	1.026369	3.459929
505	0.991476	3.430438
506	0.999102	3.427357
507	0.998230	3.421289
508	1.027373	3.514939
509	1.005665	3.534850
510	0.994999	3.517173
511	0.990085	3.482301
512	1.045750	3.641618
513	1.016846	3.702962
514	0.982560	3.638384
515	1.000000	3.638384
516	1.011671	3.680849
517	1.046493	3.851983
518	0.999809	3.851248
519	0.988474	3.806858
520	1.016257	3.868744
521	1.009456	3.905327
522	0.990683	3.868940
523	1.036261	4.009230
524	0.991764	3.976211
525	1.013618	4.030361
526	1.016068	4.095121
527	0.990153	4.054797
528	0.987003	4.002095
529	0.995710	3.984928
530	0.980864	3.908671
531	0.994336	3.886532
532	1.007366	3.915159
533	1.042083	4.079922
534	1.011542	4.127014
535	0.999481	4.124873
536	1.012604	4.176862
537	0.992532	4.145669
538	0.998592	4.139830
539	0.994819	4.118380
540	1.004919	4.138638
541	1.006262	4.164553
542	0.995399	4.145390
543	1.018806	4.223348
544	0.992374	4.191140
545	1.016274	4.259345
546	1.015875	4.326964
547	1.007618	4.359925
548	0.992744	4.328290
549	0.999522	4.326223
550	1.000706	4.329278
551	1.012721	4.384353
552	1.005885	4.410157
553	1.000806	4.413712
554	0.981016	4.329921
555	1.042893	4.515643
556	1.002178	4.525480
557	0.991933	4.488971
558	1.007420	4.522280
559	0.997123	4.509272
560	0.998438	4.502229
561	0.995359	4.481332
562	0.979012	4.387277
563	0.993337	4.358044
564	0.988567	4.308221
565	1.006844	4.337708
566	1.002979	4.350631
567	1.004593	4.370611
568	0.990272	4.328095
569	1.016998	4.401663
570	0.993032	4.370994
571	0.972504	4.250807
572	0.984990	4.187003
573	1.003437	4.201395
574	1.002633	4.212457
575	1.016402	4.281549
576	1.007630	4.314215
577	1.007513	4.346630
578	0.992965	4.316049
579	1.008579	4.353077
580	0.984789	4.286863
581	1.003008	4.299760
582	0.993219	4.270602
583	1.011976	4.321747
584	1.017067	4.395508
585	0.999105	4.391576
586	0.989292	4.344551
587	0.970734	4.217402
588	0.972301	4.100583
589	1.032501	4.233855
590	1.034571	4.380222
591	1.016954	4.454483
592	1.005595	4.479405
593	1.040350	4.660149
594	1.013282	4.722045
595	0.995209	4.699424
596	1.020659	4.796511
597	0.996262	4.778582
598	1.003741	4.796458
599	1.033958	4.959337
600	0.993531	4.927255
601	1.022610	5.038661
602	1.029388	5.186736
603	0.976751	5.066149
604	0.982676	4.978382
605	0.990222	4.929704
606	1.023115	5.043654
607	0.977045	4.927879
608	0.956183	4.711956
609	0.981911	4.626723
610	0.915259	4.234652
611	1.002684	4.246016
612	0.999289	4.242999
613	1.014261	4.303508
614	1.002119	4.312629
615	0.990485	4.271596
616	1.000000	4.271596
617	1.002164	4.280842
618	0.953345	4.081117
619	1.034516	4.221982
620	0.997951	4.213330
621	1.004520	4.232375
622	0.972098	4.114283
623	0.987344	4.062213
624	0.981953	3.988902
625	1.028856	4.104006
626	1.030515	4.229240
627	1.003920	4.245819
628	0.998649	4.240083
629	1.014775	4.302730
630	1.014010	4.363010
631	0.991248	4.324825
632	1.008821	4.362972
633	0.965296	4.211559
634	0.961011	4.047356
635	0.956782	3.872436
636	1.007348	3.900892
637	0.984397	3.840027
638	0.998689	3.834994
639	0.963673	3.695682
640	1.032059	3.814162
641	1.000450	3.815880
642	0.930299	3.549908
643	0.970948	3.446776
644	0.975180	3.361228
645	1.135363	3.816213
646	1.034138	3.946490
647	0.984474	3.885216
648	1.010526	3.926113
649	1.024568	4.022569
650	0.982681	3.952903
651	0.884032	3.494493
652	1.091722	3.815014
653	1.047292	3.995433
654	0.952523	3.805743
655	1.079849	4.109628
656	0.928982	3.817770
657	0.989456	3.777515
658	0.916907	3.463630
659	1.037440	3.593309
660	0.906576	3.257609
661	1.092016	3.557362
662	1.107536	3.939908
663	0.937831	3.694966
664	0.912318	3.370984
665	1.034721	3.488028
666	0.999478	3.486205
667	1.001568	3.491672
668	0.917189	3.202522
669	0.937974	3.003883
670	0.895046	2.688612
671	1.024853	2.755433
672	1.030541	2.839586
673	1.132742	3.216517
674	1.020970	3.283967
675	1.028200	3.376573
676	0.994014	3.356360
677	1.045483	3.509019
678	1.067000	3.744124
679	0.949543	3.555205
680	1.029122	3.658738
681	1.035747	3.789526
682	0.938567	3.556725
683	0.969019	3.446534
684	1.005273	3.464708
685	1.040561	3.605240
686	0.974276	3.512499
687	0.990635	3.479603
688	0.988179	3.438470
689	0.941054	3.235787
690	1.066821	3.452007
691	1.146912	3.959148
692	1.035106	4.098139
693	1.035181	4.242317
694	1.010756	4.287948
695	0.999309	4.284986
696	1.002881	4.297329
697	1.038597	4.463194
698	1.009431	4.505286
699	1.008291	4.542641
700	0.986011	4.479093
701	1.147873	5.141430
702	1.065327	5.477306
703	1.012437	5.545426
704	0.971290	5.386215
705	1.007941	5.428988
706	0.987161	5.359284
707	1.018289	5.457298
708	1.045058	5.703195
709	0.979300	5.585137
710	0.916261	5.117443
711	0.999646	5.115630
712	1.007140	5.152156
713	0.974665	5.021626
714	0.998845	5.015825
715	1.005205	5.041931
716	1.004602	5.065136
717	1.017180	5.152156
718	1.013557	5.222005
719	1.000000	5.222005
720	1.016181	5.306503
721	1.012297	5.371757
722	0.989781	5.316861
723	1.061204	5.642273
724	1.016172	5.733521
725	0.984906	5.646977
726	0.977259	5.518557
727	0.991647	5.472459
728	0.926784	5.071786
729	0.997811	5.060682
730	1.041141	5.268884
731	0.910688	4.798310
732	0.960209	4.607380
733	1.041794	4.799941
734	1.022048	4.905771
735	0.993586	4.874308
736	1.012972	4.937537
737	1.059767	5.232642
738	1.060471	5.549064
739	1.033025	5.732319
740	0.995795	5.708214
741	0.998268	5.698330
742	1.042533	5.940700
743	1.008425	5.990748
744	1.016564	6.089982
745	0.999860	6.089129
746	0.985456	6.000567
747	1.007273	6.044207
748	1.007397	6.088917
749	0.985457	6.000366
750	1.040268	6.241991
751	0.936301	5.844382
752	0.957787	5.597672
753	0.990947	5.546997
754	1.031272	5.720462
755	0.949887	5.433792
756	1.000461	5.436295
757	0.999469	5.433408
758	1.020082	5.542520
759	1.022665	5.668143
760	1.026937	5.820823
761	0.952620	5.545031
762	0.994191	5.512822
763	1.092773	6.024261
764	0.987391	5.948300
765	0.961836	5.721290
766	0.980300	5.608579
767	1.032530	5.791023
768	1.036657	6.003308
769	0.982622	5.898981
770	1.036178	6.112393
771	1.065397	6.512123
772	1.032078	6.721021
773	1.018114	6.842764
774	1.121825	7.676381
775	0.989046	7.592291
776	1.069679	8.121313
777	1.002965	8.145390
778	1.021252	8.318494
779	0.979816	8.150596
780	0.970638	7.911278
781	0.962383	7.613681
782	1.032362	7.860074
783	1.026805	8.070762
784	1.035536	8.357565
785	1.009447	8.436516
786	0.961783	8.114101
787	0.969371	7.865573
788	1.019641	8.020064
789	1.010379	8.103307
790	1.000000	8.103307
791	1.006730	8.157846
792	1.036062	8.452038
793	1.012262	8.555673
794	1.006955	8.615180
795	1.018163	8.771659
796	0.990516	8.688466
797	1.028260	8.934004
798	1.012170	9.042726
799	1.011596	9.147589
800	1.059838	9.694965
801	0.979671	9.497879
802	0.975026	9.260682
803	1.032354	9.560300
804	1.019103	9.742930
805	0.999441	9.737487
806	1.038010	10.107609
807	1.005202	10.160193
808	1.001617	10.176626
809	1.046343	10.648237
810	1.063584	11.325293
811	0.990621	11.219077
812	1.006595	11.293070
813	0.961928	10.863119
814	0.997842	10.839679
815	1.016930	11.023194
816	1.008875	11.121025
817	1.043277	11.602310
818	1.017851	11.809422
819	0.983077	11.609573
820	0.998709	11.594584
821	1.012266	11.736799
822	1.015067	11.913632
823	1.001801	11.935093
824	1.015117	12.115515
825	1.022963	12.393723
826	1.026922	12.727387
827	1.026667	13.066784
828	1.024447	13.386232
829	1.016796	13.611063
830	0.998893	13.595993
831	0.988260	13.436372
832	1.016000	13.651354
833	1.024450	13.985135
834	1.006238	14.072376
835	1.000281	14.076331
836	0.963991	13.569463
837	1.021294	13.858410
838	0.945828	13.107678
839	1.021566	13.390361
840	1.027340	13.756459
841	0.956804	13.162239
842	1.001494	13.181908
843	1.042375	13.740497
844	1.008283	13.854306
845	1.009535	13.986403
846	1.037216	14.506916
847	1.022284	14.830183
848	0.992424	14.717833
849	1.001527	14.740303
850	1.006745	14.839732
851	0.981941	14.571746
852	1.001061	14.587208
853	0.998553	14.566104
854	1.016955	14.813078
855	0.994191	14.727035
856	1.000539	14.734974
857	1.015057	14.956839
858	0.988313	14.782036
859	1.009854	14.927705
860	0.998111	14.899506
861	1.012419	15.084537
862	1.036435	15.634139
863	1.010900	15.804557
864	1.021270	16.140725
865	1.014590	16.376219
866	1.002344	16.414599
867	0.989478	16.241889
868	0.993945	16.143541
869	1.020802	16.479365
870	1.000494	16.487502
871	1.055796	17.407431
872	1.001434	17.432385
873	0.995613	17.355916
874	1.004548	17.434852
875	0.993730	17.325542
876	1.019834	17.669182
877	1.017816	17.983970
878	1.014654	18.247513
879	1.023862	18.682932
880	1.003709	18.752224
881	0.959288	17.988778
882	1.017441	18.302525
883	1.003409	18.364918
884	1.023453	18.795628
885	1.031300	19.383932
886	1.021609	19.802795
887	1.012366	20.047683
888	0.998264	20.012872
889	1.006906	20.151082
890	1.033531	20.826765
891	0.969534	20.192251
892	1.022165	20.639820
893	0.974796	20.119619
894	1.005501	20.230300
895	0.997689	20.183551
896	1.041257	21.016254
897	1.011132	21.250218
898	1.008041	21.421093
899	1.020041	21.850391
900	1.004620	21.951342
901	0.976267	21.430365
902	1.013543	21.720598
903	1.002186	21.768087
904	1.008726	21.958046
905	0.998513	21.925397
906	0.988550	21.674358
907	1.009809	21.886969
908	1.005746	22.012739
909	0.974154	21.443795
910	0.999621	21.435664
911	1.009653	21.642576
912	1.000000	21.642576
913	0.996087	21.557888
914	0.975970	21.039856
915	0.975510	20.524594
916	1.015792	20.848711
917	1.016017	21.182651
918	1.018909	21.583190
919	1.025218	22.127470
920	1.000081	22.129251
921	1.012608	22.408248
922	0.993321	22.258591
923	1.034008	23.015558
924	1.000278	23.021958
925	0.993085	22.862751
926	1.017735	23.268220
927	1.008966	23.476844
928	0.998138	23.433126
929	0.983132	23.037850
930	0.981252	22.605936
931	0.975065	22.042252
932	0.986667	21.748355
933	0.937015	20.378525
934	1.036403	21.120363
935	1.002972	21.183126
936	1.027269	21.760778
937	0.991381	21.573218
938	1.044541	22.534106
939	0.994233	22.404154
940	1.014406	22.726902
941	1.021828	23.222980
942	1.002730	23.286385
943	1.005009	23.403035
944	0.979813	22.930600
945	0.984993	22.586481
946	0.964751	21.790340
947	0.993576	21.650359
948	1.024650	22.184036
949	0.979098	21.720350
950	0.958110	20.810475
951	1.027186	21.376230
952	0.987722	21.113766
953	1.009228	21.308601
954	0.923803	19.684946
955	1.015551	19.991069
956	1.005855	20.108116
957	1.033566	20.783074
958	1.009641	20.983452
959	0.988432	20.740710
960	0.997588	20.690689
961	0.991244	20.509522
962	0.922575	18.921570
963	0.956592	18.100216
964	1.058151	19.152766
965	0.957751	18.343580
966	1.041294	19.101051
967	0.964166	18.416589
968	1.033036	19.025000
969	0.965868	18.375636
970	0.981767	18.040591
971	1.015700	18.323825
972	1.047578	19.195636
973	1.008153	19.352141
974	1.001693	19.384899
975	1.000000	19.384899
976	1.011078	19.599639
977	1.006284	19.722809
978	0.985126	19.429449
979	1.005807	19.542280
980	1.000000	19.542280
981	0.999175	19.526161
982	1.048704	20.477163
983	0.988731	20.246416
984	0.981765	19.877221
985	1.006302	20.002483
986	1.013266	20.267839
987	0.990455	20.074384
988	0.975982	19.592234
989	1.006651	19.722545
990	0.965312	19.038413
991	0.975873	18.579067
992	0.999123	18.562778
993	0.977056	18.136882
994	0.989472	17.945932
995	0.999564	17.938113
996	0.998220	17.906188
997	0.981961	17.583182
998	0.985728	17.332230
999	1.022434	17.721068
1000	1.003904	17.790250
1001	0.987594	17.569543
1002	1.014862	17.830661
1003	1.016780	18.129862
1004	0.947752	17.182618
1005	0.979175	16.824790
1006	0.955971	16.084010
1007	1.062133	17.083364
1008	1.005916	17.184434
1009	1.002145	17.221290
1010	0.991260	17.070771
1011	1.000840	17.085106
1012	1.034491	17.674383
1013	0.990143	17.500160
1014	1.013980	17.744814
1015	1.022352	18.141449
1016	1.033119	18.742280
1017	1.007876	18.889897
1018	0.996371	18.821345
1019	0.982193	18.486202
1020	1.039077	19.208586
1021	0.988902	18.995416
1022	1.011630	19.216338
1023	0.998992	19.196959
1024	0.971734	18.654343
1025	1.024517	19.111690
1026	1.019874	19.491521
1027	0.991648	19.328737
1028	1.021456	19.743450
1029	1.009896	19.938824
1030	1.002952	19.997690
1031	1.000841	20.014509
1032	1.022954	20.473921
1033	1.006532	20.607663
1034	0.947630	19.528450
1035	1.014400	19.809653
1036	0.977172	19.357447
1037	1.021201	19.767853
1038	0.994617	19.661451
1039	1.020746	20.069341
1040	1.058391	21.241217
1041	1.015248	21.565110
1042	0.995324	21.464282
1043	0.991897	21.290367
OLMAR-2(epsilon:10.00, alpha:0.71, tc:0.0000), Final return: 21.29
-------------------------------------
Stop Time: 2018-0308-04-44-32-694.
Elapse time(s): 1191.718726.
Result Analysis.
-------------------------------------
Statistical t-Test
Size: 1043
MER(Strategy): 0.0032
MER(Market):0.0000
WinRatio:0.5906
Alpha:0.0032
Beta:1.1717
t-statistics:6.0387
p-Value:0.0000
-------------------------------------
Risk Adjusted Return
Volatility Risk analysis
APY: 1.1481
Volatility Risk: 0.3989
Sharpe Ratio: 2.7780
Drawdown analysis
APY: 1.1481
DD: 0.0931
MDD: 0.4816
CR: 2.3837
-------------------------------------
