Running strategy cwmr_var_o on dataset tse.
Start Time: 2018-0308-00-55-58-174.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
259	0.998069	4.475863
260	0.993154	4.445223
261	1.036819	4.608890
262	1.011521	4.661987
263	1.004766	4.684206
264	0.991456	4.644183
265	0.993273	4.612940
266	0.994007	4.585294
267	1.023726	4.694085
268	1.038183	4.873318
269	1.014035	4.941714
270	0.988570	4.885231
271	0.987167	4.822537
272	0.979802	4.725134
273	1.063198	5.023755
274	1.013781	5.092988
275	1.010869	5.148345
276	1.015650	5.228914
277	0.989590	5.174483
278	0.988514	5.115049
279	1.023794	5.236754
280	1.006768	5.272197
281	1.043060	5.499217
282	0.994847	5.470877
283	1.037872	5.678069
284	1.011293	5.742191
285	1.028026	5.903120
286	1.008341	5.952359
287	1.001841	5.963316
288	1.035772	6.176635
289	0.959223	5.924770
290	0.994709	5.893422
291	0.990738	5.838835
292	1.034494	6.040240
293	1.010712	6.104944
294	1.003397	6.125682
295	1.019402	6.244534
296	1.000771	6.249352
297	1.046878	6.542311
298	1.020944	6.679336
299	1.004179	6.707250
300	0.994993	6.673668
301	1.001409	6.683069
302	1.031485	6.893487
303	0.974719	6.719216
304	1.038553	6.978260
305	1.002938	6.998759
306	0.995250	6.965518
307	0.995014	6.930788
308	1.019579	7.066483
309	0.995649	7.035737
310	1.029668	7.244471
311	1.023748	7.416512
312	1.015835	7.533955
313	0.988734	7.449077
314	1.011646	7.535832
315	1.006849	7.587443
316	0.974188	7.391594
317	1.062181	7.851207
318	1.009817	7.928279
319	0.996910	7.903782
320	1.020318	8.064369
321	0.987569	7.964119
322	1.036432	8.254270
323	1.008560	8.324928
324	0.981996	8.175047
325	1.029872	8.419254
326	1.027743	8.652826
327	0.993613	8.597557
328	1.054563	9.066667
329	1.010228	9.159403
330	0.962280	8.813910
331	0.999260	8.807387
332	0.980339	8.634224
333	1.012929	8.745855
334	1.043816	9.129062
335	1.007313	9.195826
336	1.014342	9.327708
337	1.007420	9.396920
338	0.986543	9.270467
339	0.992999	9.205564
340	0.974712	8.972772
341	0.959458	8.608998
342	1.044093	8.988598
343	0.996037	8.952974
344	1.026610	9.191216
345	1.007639	9.261427
346	0.989799	9.166949
347	1.003308	9.197271
348	1.023652	9.414806
349	0.994472	9.362763
350	1.005713	9.416254
351	1.004786	9.461323
352	1.014369	9.597272
353	1.018589	9.775675
354	1.009666	9.870165
355	1.004289	9.912499
356	0.990111	9.814477
357	1.012516	9.937314
358	1.035087	10.285983
359	0.987106	10.153357
360	1.006294	10.217267
361	1.010533	10.324884
362	1.009855	10.426633
363	1.031565	10.755753
364	0.997964	10.733852
365	1.005939	10.797598
366	0.993426	10.726618
367	0.998925	10.715087
368	1.016320	10.889954
369	0.990119	10.782346
370	0.998560	10.766824
371	0.980769	10.559765
372	1.020100	10.772021
373	0.980327	10.560107
374	0.945437	9.983913
375	1.002243	10.006304
376	0.977898	9.785142
377	0.993703	9.723521
378	1.014239	9.861970
379	1.006263	9.923737
380	1.034033	10.261468
381	1.002595	10.288093
382	1.013540	10.427390
383	1.011067	10.542791
384	1.006335	10.609579
385	1.015557	10.774630
386	1.049127	11.303956
387	1.015560	11.479851
388	1.036471	11.898528
389	0.988234	11.758528
390	0.979848	11.521569
391	1.020076	11.752872
392	0.995906	11.704752
393	1.017017	11.903935
394	1.012384	12.051351
395	1.003474	12.093221
396	1.011976	12.238049
397	1.002856	12.273000
398	1.000000	12.273000
399	0.993967	12.198962
400	1.014871	12.380370
401	1.015625	12.573809
402	1.016134	12.776672
403	0.981366	12.538592
404	1.009959	12.663463
405	1.006544	12.746329
406	1.002862	12.782807
407	1.012500	12.942598
408	0.989245	12.803395
409	1.018430	13.039362
410	0.990105	12.910334
411	1.031354	13.315123
412	1.005000	13.381696
413	1.026320	13.733902
414	0.992061	13.624868
415	1.001616	13.646884
416	1.006332	13.733297
417	0.999643	13.728389
418	1.027925	14.111755
419	1.001253	14.129442
420	1.011891	14.297456
421	1.011847	14.466836
422	1.010965	14.625458
423	1.015919	14.858273
424	1.003891	14.916079
425	1.005091	14.992014
426	1.002582	15.030726
427	0.988323	14.855213
428	1.010155	15.006064
429	0.997179	14.963733
430	0.964371	14.430592
431	1.035977	14.949767
432	1.000056	14.950604
433	1.023385	15.300224
434	0.996534	15.247188
435	1.033779	15.762227
436	0.982501	15.486398
437	1.024768	15.869965
438	0.991113	15.728931
439	0.963631	15.156880
440	1.062899	16.110239
441	0.986005	15.884773
442	0.993067	15.774649
443	0.971674	15.327819
444	0.977446	14.982121
445	1.072824	16.073182
446	0.995349	15.998433
447	1.008903	16.140868
448	0.978415	15.792467
449	1.010258	15.954465
450	1.002234	15.990115
451	1.011098	16.167571
452	0.985028	15.925509
453	0.996389	15.868005
454	0.984153	15.616543
455	0.983339	15.356352
456	1.013948	15.570545
457	1.005403	15.654679
458	0.985600	15.429250
459	0.992093	15.307249
460	1.000597	15.316388
461	1.036818	15.880310
462	1.011242	16.058844
463	0.922094	14.807768
464	1.008770	14.937632
465	1.005772	15.023847
466	0.986011	14.813672
467	0.988666	14.645775
468	0.988631	14.479270
469	1.008808	14.606803
470	1.019984	14.898712
471	1.005976	14.987740
472	0.983680	14.743134
473	1.014206	14.952579
474	1.002556	14.990795
475	0.998223	14.964154
476	0.974634	14.584577
477	1.019621	14.870748
478	0.844697	12.561270
479	1.163640	14.616797
480	0.986499	14.419462
481	0.982059	14.160758
482	1.029743	14.581947
483	0.999502	14.574681
484	1.004066	14.633936
485	0.984832	14.411971
486	0.959476	13.827933
487	1.014162	14.023767
488	0.995257	13.957256
489	1.008099	14.070300
490	0.998012	14.042329
491	0.983503	13.810672
492	1.010267	13.952469
493	1.008946	14.077288
494	0.982603	13.832382
495	0.973751	13.469301
496	1.003645	13.518399
497	1.078679	14.582012
498	0.997784	14.549705
499	0.995674	14.486765
500	1.028894	14.905347
501	0.988281	14.730669
502	1.026391	15.119419
503	1.051859	15.903499
504	1.055038	16.778790
505	0.995789	16.708139
506	1.035347	17.298721
507	1.031588	17.845153
508	0.991254	17.689085
509	0.985866	17.439072
510	1.015202	17.704185
511	0.981481	17.376324
512	1.033145	17.952264
513	1.012502	18.176703
514	0.998959	18.157775
515	0.959452	17.421521
516	1.032379	17.985617
517	1.000000	17.985617
518	1.023405	18.406564
519	0.994044	18.296943
520	1.013514	18.544209
521	1.088240	20.180550
522	1.028735	20.760435
523	1.021384	21.204367
524	1.002943	21.266766
525	1.005666	21.387270
526	1.008262	21.563974
527	1.058723	22.830269
528	1.015624	23.186980
529	0.995844	23.090608
530	1.000934	23.112164
531	0.993611	22.964510
532	0.947776	21.765203
533	1.058820	23.045432
534	1.011006	23.299073
535	0.997489	23.240580
536	1.050478	24.413714
537	0.994787	24.286453
538	0.997191	24.218241
539	1.020326	24.710499
540	0.995152	24.590715
541	1.022630	25.147207
542	1.010455	25.410124
543	1.006261	25.569207
544	0.998150	25.521903
545	1.008783	25.746056
546	1.001245	25.778108
547	0.988986	25.494189
548	1.036614	26.427628
549	0.995471	26.307925
550	1.035329	27.237347
551	0.995510	27.115049
552	1.017490	27.589280
553	0.997070	27.508451
554	1.005369	27.656152
555	1.043885	28.869831
556	0.993412	28.679635
557	0.970114	27.822501
558	1.008788	28.067018
559	1.033231	28.999707
560	0.986348	28.603807
561	1.050340	30.043713
562	0.982974	29.532181
563	0.998923	29.500363
564	0.986429	29.100014
565	1.012167	29.454082
566	0.999777	29.447518
567	1.004412	29.577449
568	1.013951	29.990074
569	0.996774	29.893328
570	1.013540	30.298087
571	1.056576	32.012246
572	1.005641	32.192824
573	1.031428	33.204595
574	0.997742	33.129623
575	1.022646	33.879879
576	1.037607	35.153993
577	1.011621	35.562513
578	0.988885	35.167246
579	1.024335	36.023039
580	0.997140	35.920024
581	1.017860	36.561556
582	0.999628	36.547959
583	0.968260	35.387934
584	1.096150	38.790484
585	1.005108	38.988641
586	0.986633	38.467470
587	1.009906	38.848521
588	1.020854	39.658651
589	0.999019	39.619730
590	1.004947	39.815746
591	0.971784	38.692303
592	1.017612	39.373768
593	0.998578	39.317776
594	0.967394	38.035768
595	1.016216	38.652561
596	0.985419	38.088981
597	1.013849	38.616474
598	1.028190	39.705085
599	1.016917	40.376788
600	1.030496	41.608117
601	0.996725	41.471836
602	0.994914	41.260917
603	0.995916	41.092425
604	0.999305	41.063882
605	0.998276	40.993078
606	1.001894	41.070738
607	1.280013	52.571060
608	1.006221	52.898126
609	1.030346	54.503382
610	1.002640	54.647271
611	1.001577	54.733437
612	1.000000	54.733437
613	0.934085	51.125682
614	0.985709	50.395057
615	1.007348	50.765339
616	0.971493	49.318176
617	1.006640	49.645648
618	1.033648	51.316141
619	0.995203	51.069997
620	1.021285	52.157043
621	1.000251	52.170142
622	0.997487	52.039041
623	1.005616	52.331307
624	0.999538	52.307148
625	1.026758	53.706803
626	1.019598	54.759324
627	0.971616	53.205026
628	1.003355	53.383530
629	1.018986	54.397073
630	1.015619	55.246680
631	1.027286	56.754114
632	1.009900	57.315965
633	0.998762	57.244992
634	0.946395	54.176383
635	1.033113	55.970310
636	1.018685	57.016100
637	0.973273	55.492207
638	1.041641	57.802975
639	0.989897	57.219015
640	0.999655	57.199291
641	1.028415	58.824583
642	1.023383	60.200106
643	1.005742	60.545757
644	0.874074	52.921472
645	0.962712	50.948136
646	1.040305	53.001611
647	1.007354	53.391411
648	1.037983	55.419359
649	0.984301	54.549345
650	1.007535	54.960384
651	1.016847	55.886280
652	1.000895	55.936292
653	1.007084	56.332525
654	0.989719	55.753347
655	1.000000	55.753347
656	0.978247	54.540566
657	1.008370	54.997079
658	1.002059	55.110323
659	0.994141	54.787454
660	0.982609	53.834641
661	0.965920	51.999931
662	1.040467	54.104187
663	1.019091	55.137086
664	0.982907	54.194648
665	1.005605	54.498403
666	0.948243	51.677730
667	1.025640	53.002747
668	0.983094	52.106673
669	0.998553	52.031280
670	1.016084	52.868176
671	1.007320	53.255187
672	0.990566	52.752778
673	1.023598	53.997636
674	1.024196	55.304137
675	1.031363	57.038622
676	0.976372	55.690938
677	1.000343	55.710048
678	0.989967	55.151105
679	1.010253	55.716578
680	1.012578	56.417386
681	1.003719	56.627196
682	1.044379	59.140272
683	0.967472	57.216530
684	1.031293	59.007012
685	0.992844	58.584768
686	0.988895	57.934210
687	1.004282	58.182290
688	0.997582	58.041595
689	1.006191	58.400921
690	0.998246	58.298493
691	0.980234	57.146175
692	1.939190	110.817292
693	1.008486	111.757742
694	1.025581	114.616591
695	1.004813	115.168250
696	1.011739	116.520163
697	0.988793	115.214309
698	1.009121	116.265144
699	1.037475	120.622146
700	0.994581	119.968435
701	1.008991	121.047018
702	0.991517	120.020140
703	0.973231	116.807294
704	1.005277	117.423686
705	1.002963	117.771605
706	1.012135	119.200777
707	0.989130	117.905122
708	1.020127	120.278156
709	0.994238	119.585171
710	0.955284	114.237845
711	1.018762	116.381198
712	1.002084	116.623705
713	1.011535	117.968905
714	0.998273	117.765192
715	0.966004	113.761650
716	1.034480	117.684151
717	1.007717	118.592306
718	0.996227	118.144890
719	1.004234	118.645100
720	1.014362	120.349065
721	1.012495	121.852839
722	1.012154	123.333832
723	0.986237	121.636347
724	0.991947	120.656795
725	1.115519	134.594902
726	0.984379	132.492394
727	1.009727	133.781171
728	1.011970	135.382553
729	0.998621	135.195905
730	0.992733	134.213438
731	0.995209	133.570477
732	1.015807	135.681793
733	1.010003	137.039024
734	1.060186	145.286797
735	0.997508	144.924711
736	0.987754	143.149909
737	1.025688	146.827079
738	1.011673	148.541050
739	0.991819	147.325787
740	1.001435	147.537156
741	1.038353	153.195617
742	1.015515	155.572396
743	0.972426	151.282646
744	1.012345	153.150168
745	1.011282	154.878030
746	1.002653	155.288953
747	0.981271	152.380515
748	1.006331	153.345209
749	0.978572	150.059327
750	0.990268	148.598950
751	0.993286	147.601229
752	0.993177	146.594137
753	1.018961	149.373684
754	0.995388	148.684728
755	1.012137	150.489364
756	1.009120	151.861893
757	1.013469	153.907343
758	0.986879	151.887851
759	1.011777	153.676704
760	0.990742	152.253982
761	1.000066	152.264009
762	1.002509	152.646008
763	1.000224	152.680155
764	1.011613	154.453169
765	0.896097	138.405051
766	1.068960	147.949463
767	1.016617	150.408008
768	0.999439	150.323664
769	0.996360	149.776502
770	0.965828	144.658365
771	0.984692	142.443904
772	1.000676	142.540221
773	1.000431	142.601644
774	1.048286	149.487335
