Running strategy cwmr_var_o_ on dataset tse.
Start Time: 2018-0726-09-50-09-537.
-------------------------------------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
259	0.996082	3.376299
260	0.992788	3.351949
261	1.045516	3.504518
262	1.019829	3.574009
263	1.005784	3.594679
264	1.000000	3.594679
265	0.991284	3.563347
266	0.999553	3.561754
267	1.018519	3.627714
268	1.039333	3.770401
269	1.013862	3.822667
270	0.989191	3.781348
271	0.991515	3.749264
272	0.970225	3.637631
273	1.066729	3.880367
274	1.018374	3.951664
275	1.006875	3.978833
276	1.031602	4.104571
277	0.989668	4.062163
278	0.987642	4.011964
279	1.024193	4.109024
280	1.006660	4.136392
281	1.049538	4.341301
282	0.990227	4.298873
283	1.043868	4.487455
284	1.013047	4.546004
285	1.014676	4.612720
286	0.999640	4.611059
287	1.003712	4.628176
288	1.034804	4.789254
289	0.947368	4.537186
290	0.994709	4.513180
291	1.000000	4.513180
292	1.044677	4.714814
293	1.013818	4.779962
294	1.006929	4.813083
295	1.026222	4.939291
296	1.008031	4.978958
297	1.075871	5.356716
298	1.026910	5.500867
299	0.999581	5.498560
300	1.000747	5.502670
301	1.000080	5.503109
302	1.044120	5.745906
303	0.957388	5.501063
304	1.055560	5.806702
305	1.005568	5.839034
306	0.996032	5.815863
307	0.998850	5.809177
308	1.021427	5.933652
309	1.009144	5.987907
310	1.030779	6.172210
311	1.042101	6.432065
312	1.031118	6.632221
313	0.987453	6.549007
314	1.013088	6.634721
315	1.000000	6.634721
316	0.977273	6.483933
317	1.054427	6.836837
318	1.011202	6.913422
319	0.994743	6.877077
320	1.036469	7.127880
321	0.973066	6.935896
322	1.041105	7.220993
323	1.010538	7.297091
324	0.981668	7.163323
325	1.042857	7.470324
326	1.023009	7.642206
327	0.991271	7.575495
328	1.055560	7.996389
329	1.011312	8.086847
330	0.942672	7.623247
331	1.000000	7.623247
332	0.977875	7.454583
333	1.005104	7.492629
334	1.046052	7.837680
335	1.008866	7.907171
336	1.025895	8.111927
337	1.007314	8.171260
338	0.983779	8.038717
339	0.995857	8.005411
340	0.988383	7.912412
341	0.954545	7.552753
342	1.047319	7.910145
343	0.989045	7.823489
344	1.029968	8.057941
345	1.005278	8.100470
346	0.993095	8.044536
347	1.005240	8.086689
348	1.030882	8.336418
349	0.997035	8.311702
350	1.006652	8.366995
351	1.007442	8.429266
352	1.012911	8.538093
353	1.013645	8.654595
354	1.006182	8.708098
355	0.999877	8.707030
356	1.002336	8.727369
357	1.009464	8.809968
358	1.030031	9.074541
359	0.992427	9.005821
360	1.004702	9.048165
361	1.011388	9.151201
362	1.009074	9.234237
363	1.029119	9.503129
364	0.998638	9.490189
365	1.011030	9.594863
366	0.995583	9.552485
367	0.998444	9.537625
368	1.013580	9.667150
369	0.992804	9.597586
370	0.992949	9.529909
371	0.987813	9.413772
372	1.020772	9.609314
373	0.973365	9.353368
374	0.942419	8.814792
375	0.997414	8.791998
376	0.945497	8.312810
377	0.999924	8.312181
378	1.009481	8.390991
379	1.007301	8.452255
380	1.039600	8.786965
381	1.001641	8.801386
382	1.009559	8.885517
383	1.011370	8.986545
384	1.007179	9.051056
385	1.016653	9.201784
386	1.056984	9.726138
387	1.015171	9.873696
388	1.033299	10.202480
389	0.986585	10.065616
390	0.979200	9.856255
391	1.028962	10.141707
392	0.997180	10.113110
393	1.010671	10.221024
394	1.008070	10.303506
395	1.006705	10.372592
396	1.006717	10.442265
397	1.000254	10.444915
398	1.000000	10.444915
399	0.986158	10.300334
400	1.010073	10.404089
401	1.007668	10.483867
402	1.013107	10.621276
403	0.994513	10.562997
404	1.004211	10.607476
405	1.004635	10.656639
406	0.998864	10.644537
407	1.016405	10.819159
408	0.981890	10.623221
409	1.009430	10.723398
410	0.980723	10.516684
411	1.040946	10.947305
412	1.002235	10.971768
413	1.012115	11.104692
414	1.000263	11.107618
415	0.994824	11.050119
416	1.010005	11.160672
417	1.001331	11.175529
418	1.013508	11.326492
419	1.001421	11.342582
420	1.007777	11.430797
421	1.005523	11.493932
422	1.011486	11.625946
423	1.009678	11.738459
424	1.009518	11.850183
425	1.000935	11.861260
426	0.999076	11.850297
427	0.996435	11.808054
428	1.011006	11.938010
429	0.997529	11.908517
430	0.983032	11.706455
431	1.020880	11.950891
432	1.002016	11.974981
433	1.018927	12.201628
434	0.996107	12.154122
435	1.025343	12.462145
436	0.984525	12.269290
437	1.025016	12.576225
438	0.993084	12.489242
439	0.963975	12.039322
440	1.046650	12.600960
441	0.987111	12.438549
442	0.994256	12.367099
443	0.978160	12.096998
444	1.000000	12.096998
445	1.079616	13.060114
446	1.000000	13.060114
447	1.009935	13.189868
448	0.971014	12.807546
449	0.995295	12.747288
450	1.010978	12.887222
451	1.013510	13.061328
452	0.993404	12.975171
453	0.999871	12.973493
454	0.980966	12.726553
455	0.983512	12.516718
456	1.010387	12.646734
457	1.000245	12.649832
458	0.986492	12.478958
459	1.010521	12.610255
460	0.977178	12.322462
461	1.035153	12.755634
462	1.015048	12.947576
463	0.892776	11.559284
464	1.010315	11.678520
465	1.011262	11.810038
466	0.955786	11.287867
467	0.966361	10.908154
468	0.998123	10.887676
469	1.021602	11.122869
470	1.023327	11.382333
471	1.014096	11.542773
472	0.983397	11.351125
473	1.012881	11.497341
474	1.001214	11.511293
475	0.997344	11.480721
476	1.004147	11.528328
477	1.014329	11.693512
478	0.929942	10.874293
479	1.137174	12.365967
480	0.985938	12.192075
481	0.980811	11.958117
482	1.032260	12.343886
483	0.998452	12.324781
484	1.001894	12.348127
485	0.970905	11.988858
486	0.950892	11.400110
487	1.014444	11.564769
488	0.995310	11.510530
489	1.018246	11.720554
490	0.996182	11.675806
491	0.983635	11.484733
492	1.006769	11.562470
493	0.999551	11.557285
494	0.988503	11.424410
495	0.978784	11.182025
496	1.009140	11.284227
497	1.115946	12.592590
498	0.998795	12.577418
499	0.998960	12.564335
500	1.008583	12.672175
501	1.003340	12.714494
502	1.015418	12.910523
503	1.042118	13.454288
504	1.028593	13.838990
505	0.992076	13.729335
506	1.013749	13.918105
507	1.020478	14.203122
508	0.992859	14.101696
509	0.986786	13.915355
510	1.009095	14.041909
511	0.982286	13.793170
512	1.034097	14.263469
513	1.013185	14.451530
514	0.998911	14.435786
515	0.953023	13.757639
516	1.033955	14.224786
517	1.000000	14.224786
518	1.012862	14.407742
519	0.993076	14.307988
520	1.008396	14.428121
521	1.088240	15.701258
522	1.028294	16.145504
523	1.027088	16.582855
524	1.002139	16.618328
525	1.005633	16.711941
526	1.008539	16.854644
527	1.074209	18.105411
528	1.017930	18.430039
529	0.997074	18.376119
530	1.000735	18.389619
531	0.998678	18.365299
532	0.944444	17.344997
533	1.058820	18.365229
534	1.005598	18.468031
535	0.971290	17.937810
536	1.065547	19.113587
537	0.993247	18.984518
538	0.998304	18.952310
539	1.023091	19.389939
540	0.999231	19.375026
541	1.023546	19.831225
542	1.009350	20.016646
543	1.007876	20.174300
544	0.997803	20.129969
545	1.011424	20.359927
546	1.002225	20.405219
547	0.988416	20.168841
548	1.040278	20.981207
549	0.987089	20.710319
550	1.030962	21.351548
551	1.004460	21.446776
552	1.017323	21.818288
553	0.995160	21.712697
554	1.006178	21.846831
555	1.046628	22.865495
556	0.993430	22.715270
557	0.963889	21.894999
558	1.008658	22.084576
559	1.027301	22.687514
560	1.001317	22.717394
561	1.031270	23.427771
562	0.992534	23.252859
563	0.996727	23.176758
564	0.985552	22.841910
565	1.019049	23.277034
566	1.008129	23.466250
567	1.002293	23.520068
568	1.006560	23.674358
569	1.000125	23.677312
570	1.017180	24.084100
571	1.034259	24.909191
572	1.000732	24.927437
573	1.023741	25.519230
574	1.001597	25.559978
575	1.012990	25.892004
576	1.020061	26.411422
577	1.005812	26.564925
578	0.986699	26.211592
579	1.017818	26.678639
580	0.997204	26.604043
581	1.008414	26.827887
582	0.996062	26.722234
583	0.963666	25.751320
584	1.096150	28.227310
585	1.005916	28.394291
586	0.987244	28.032088
587	1.015594	28.469219
588	1.033330	29.418098
589	1.005770	29.587841
590	1.008099	29.827479
591	0.965517	28.798938
592	1.017860	29.313287
593	1.012971	29.693514
594	0.966872	28.709831
595	1.018140	29.230613
596	0.984770	28.785426
597	1.007105	28.989944
598	1.044313	30.274584
599	1.005755	30.448806
600	1.015879	30.932290
601	0.999573	30.919071
602	0.996086	30.798046
603	0.997128	30.709589
604	0.997307	30.626883
605	0.993041	30.413762
606	1.005260	30.573738
607	1.396230	42.687971
608	1.009011	43.072630
609	1.033363	44.509670
610	1.002213	44.608170
611	1.001448	44.672774
612	1.000000	44.672774
613	0.933726	41.712121
614	0.993975	41.460817
615	1.008846	41.827587
616	0.985242	41.210281
617	1.006640	41.483917
618	0.975472	40.466400
619	0.992642	40.168633
620	1.018827	40.924897
621	1.003304	41.060098
622	0.998387	40.993852
623	1.007091	41.284542
624	0.998648	41.228717
625	1.025955	42.298826
626	1.018143	43.066271
627	0.972837	41.896461
628	1.002790	42.013352
629	1.030656	43.301329
630	1.019722	44.155322
631	1.025210	45.268477
632	1.012069	45.814813
633	0.999935	45.811855
634	0.939351	43.033408
635	1.041762	44.830570
636	0.976470	43.775688
637	0.947247	41.466409
638	1.035688	42.946270
639	0.994108	42.693216
640	1.001124	42.741216
641	1.020244	43.606462
642	1.023937	44.650280
643	1.025000	45.766537
644	0.874074	40.003340
645	0.962712	38.511696
646	1.065714	41.042456
647	1.006215	41.297541
648	1.037713	42.855001
649	0.985514	42.234193
650	1.007581	42.554349
651	1.012808	43.099392
652	1.001112	43.147337
653	1.006804	43.440907
654	0.985267	42.800897
655	1.000000	42.800897
656	0.975712	41.761369
657	1.011836	42.255675
658	1.010257	42.689081
659	1.015111	43.334136
660	0.993655	43.059197
661	0.984367	42.386073
662	1.030189	43.665658
663	1.026188	44.809159
664	0.978471	43.844484
665	1.010740	44.315364
666	0.999408	44.289129
667	1.007786	44.633970
668	0.963591	43.008886
669	0.996339	42.851412
670	1.017761	43.612477
671	1.011891	44.131064
672	0.990566	43.714731
673	0.999835	43.707509
674	0.966609	42.248093
675	1.029635	43.500122
676	0.963679	41.920155
677	1.000000	41.920155
678	0.998009	41.836703
679	1.015838	42.499292
680	1.014826	43.129387
681	1.009710	43.548174
682	1.053920	45.896291
683	0.961095	44.110707
684	1.038684	45.817100
685	0.992658	45.480706
686	0.986369	44.860745
687	1.008055	45.222110
688	0.997120	45.091883
689	1.007151	45.414322
690	1.005673	45.671956
691	0.972618	44.421367
692	1.939190	86.141470
