Running strategy ons_o on dataset sp500.
Start Time: 2018-0308-17-08-29-396.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
148	1.006460	1.304496
149	0.998309	1.302290
150	0.997320	1.298799
151	0.986342	1.281060
152	0.999706	1.280683
153	1.006273	1.288717
154	1.006716	1.297372
155	0.983792	1.276345
156	1.021130	1.303314
157	1.020542	1.330087
158	0.995248	1.323767
159	0.987286	1.306937
160	0.986945	1.289875
161	1.010036	1.302821
162	1.005154	1.309536
163	0.998380	1.307414
164	0.970273	1.268549
165	0.992258	1.258727
166	0.945401	1.190002
167	1.047980	1.247099
168	0.995985	1.242092
169	0.984339	1.222639
170	0.983551	1.202528
171	1.054845	1.268481
172	0.966404	1.225866
173	0.968391	1.187117
174	1.037496	1.231630
175	1.027204	1.265134
176	1.002368	1.268131
177	1.015140	1.287330
178	0.965218	1.242554
179	1.002297	1.245408
180	0.997483	1.242274
181	1.012891	1.258287
182	1.046232	1.316460
183	0.973016	1.280936
184	0.997040	1.277144
185	1.017185	1.299092
186	0.994491	1.291935
187	0.968007	1.250602
188	0.979997	1.225586
189	1.042265	1.277385
190	0.971311	1.240739
191	1.004012	1.245717
192	0.969480	1.207698
193	1.008972	1.218533
194	1.055145	1.285729
195	0.993689	1.277615
196	1.008966	1.289069
197	0.995467	1.283226
198	1.064392	1.365856
199	1.026923	1.402629
200	1.016509	1.425785
201	1.028971	1.467091
202	1.002645	1.470971
203	1.021370	1.502406
204	1.002467	1.506113
205	0.998539	1.503912
206	0.970867	1.460099
207	1.003247	1.464841
208	1.024675	1.500985
209	1.010380	1.516566
210	1.015055	1.539398
211	0.995934	1.533138
212	1.002200	1.536511
213	1.026227	1.576810
214	1.008284	1.589873
215	0.980563	1.558971
216	0.998611	1.556806
217	0.983397	1.530958
218	0.999655	1.530430
219	1.018631	1.558943
220	1.009963	1.574474
221	1.008420	1.587731
222	0.997670	1.584032
223	1.002507	1.588003
224	1.012702	1.608174
225	1.028832	1.654541
226	0.996773	1.649201
227	1.010222	1.666060
228	1.008061	1.679490
229	0.974793	1.637155
230	1.004913	1.645198
231	1.001333	1.647390
232	0.973902	1.604398
233	1.028093	1.649470
234	0.995617	1.642240
235	0.981963	1.612620
236	0.998046	1.609468
237	0.989201	1.592088
238	1.000425	1.592765
239	0.980159	1.561162
240	1.025170	1.600456
241	0.994448	1.591570
242	1.041242	1.657210
243	1.002413	1.661208
244	1.008572	1.675449
245	1.000258	1.675881
246	1.021543	1.711984
247	1.001135	1.713927
248	0.997614	1.709838
249	1.010240	1.727347
250	0.991916	1.713383
251	0.992006	1.699686
252	0.999234	1.698384
253	1.012772	1.720075
254	1.029377	1.770606
255	1.013201	1.793980
256	0.995876	1.786582
257	0.979348	1.749686
258	0.984444	1.722468
259	0.992100	1.708861
260	0.976663	1.668981
261	1.023284	1.707842
262	0.994772	1.698913
263	1.010203	1.716247
264	0.988270	1.696116
265	0.997596	1.692039
266	1.011868	1.712121
267	1.005946	1.722301
268	0.988258	1.702078
269	1.016426	1.730037
270	1.001614	1.732829
271	0.981012	1.699927
272	1.001196	1.701959
273	1.000931	1.703543
274	0.992660	1.691039
275	0.997755	1.687243
276	1.004327	1.694543
277	0.982939	1.665633
278	1.013501	1.688121
279	1.022374	1.725891
280	0.988833	1.706619
281	1.017480	1.736450
282	1.003998	1.743392
283	1.007652	1.756733
284	1.005127	1.765740
285	1.010256	1.783850
286	1.000659	1.785025
287	0.984424	1.757221
288	1.008016	1.771307
289	0.997857	1.767512
290	1.003770	1.774176
291	0.992961	1.761688
292	1.001873	1.764988
293	1.018526	1.797686
294	1.028063	1.848136
295	0.998925	1.846149
296	0.992635	1.832552
297	1.014985	1.860013
298	1.021481	1.899968
299	1.003530	1.906675
300	1.002172	1.910817
301	0.995354	1.901940
302	0.985401	1.874173
303	1.027450	1.925619
304	0.991722	1.909679
305	1.004069	1.917448
306	0.973274	1.866203
307	0.994638	1.856196
308	1.015525	1.885013
309	0.999000	1.883128
310	1.017239	1.915592
311	0.983002	1.883030
312	0.980754	1.846789
313	1.006459	1.858718
314	1.015609	1.887731
315	0.996398	1.880932
316	1.007129	1.894341
317	1.023680	1.939200
318	1.000148	1.939487
319	1.013472	1.965616
320	0.992650	1.951169
321	0.990940	1.933490
322	1.008888	1.950675
323	1.007642	1.965582
324	0.993934	1.953659
325	1.015148	1.983252
326	1.024156	2.031160
327	0.990210	2.011274
328	0.991995	1.995173
329	1.010932	2.016986
330	1.022179	2.061719
331	0.993293	2.047891
332	0.995881	2.039456
333	0.992197	2.023542
334	1.014304	2.052485
335	0.985057	2.021814
336	1.009442	2.040905
337	0.991031	2.022600
338	1.001419	2.025470
339	0.983568	1.992188
340	1.007317	2.006765
341	1.004036	2.014864
342	1.013056	2.041170
343	0.990195	2.021156
344	1.005425	2.032121
345	0.995956	2.023903
346	1.005133	2.034292
347	0.995818	2.025784
348	0.996706	2.019112
349	0.985405	1.989643
350	0.978193	1.946253
351	1.024868	1.994652
352	0.983297	1.961335
353	1.014989	1.990734
354	0.999867	1.990469
355	0.995259	1.981031
356	1.005821	1.992562
357	1.018219	2.028864
358	0.998765	2.026357
359	0.994894	2.016011
360	0.992453	2.000797
361	0.984934	1.970653
362	0.996379	1.963518
363	0.993592	1.950935
364	1.008538	1.967592
365	1.011476	1.990172
366	1.014508	2.019046
367	0.991555	2.001995
368	0.984202	1.970367
369	1.006743	1.983654
370	0.990275	1.964362
371	0.999647	1.963668
372	0.999562	1.962808
373	1.003344	1.969371
374	1.023741	2.016127
375	1.019749	2.055944
376	1.017699	2.092332
377	0.999154	2.090562
378	0.998766	2.087982
379	1.003299	2.094870
380	0.996721	2.088001
381	1.007462	2.103581
382	0.994837	2.092720
383	0.998980	2.090586
384	0.999748	2.090060
385	1.019454	2.130719
386	1.005010	2.141394
387	0.985833	2.111056
388	0.990619	2.091253
389	0.998117	2.087316
390	0.996929	2.080906
391	0.987031	2.053919
392	1.000024	2.053968
393	0.999551	2.053046
394	0.992782	2.038227
395	0.993563	2.025106
396	0.988790	2.002404
397	0.992555	1.987496
398	1.003307	1.994070
399	0.982280	1.958735
400	1.004420	1.967394
401	0.979277	1.926623
402	1.011545	1.948866
403	0.996440	1.941928
404	1.002109	1.946022
405	0.997180	1.940534
406	1.021195	1.981663
407	1.004854	1.991283
408	1.016146	2.023435
409	0.992200	2.007652
410	0.991798	1.991186
411	1.012349	2.015775
412	1.015730	2.047482
413	1.005101	2.057927
414	1.027569	2.114662
415	0.986642	2.086415
416	0.995869	2.077796
417	0.974715	2.025258
418	0.992068	2.009195
419	1.005452	2.020149
420	0.988241	1.996394
421	1.024169	2.044645
422	0.969920	1.983142
423	0.996113	1.975433
424	0.994018	1.963615
425	1.003730	1.970940
426	0.999962	1.970864
427	0.977877	1.927264
428	0.995126	1.917871
429	0.994818	1.907931
430	1.004563	1.916638
431	0.999308	1.915312
432	0.983318	1.883362
433	0.993902	1.871876
434	0.987453	1.848390
435	1.018881	1.883290
436	0.986514	1.857892
437	0.999992	1.857878
438	0.980088	1.820884
439	1.004723	1.829484
440	1.014953	1.856841
441	1.011875	1.878890
442	1.001148	1.881046
443	1.047392	1.970193
444	0.989391	1.949291
445	1.019511	1.987324
446	0.991642	1.970714
447	0.981567	1.934389
448	0.976781	1.889475
449	1.000574	1.890560
450	0.969987	1.833819
451	1.019838	1.870199
452	1.042873	1.950379
453	1.000932	1.952198
454	1.015256	1.981981
455	1.027619	2.036721
456	1.001256	2.039279
457	0.989910	2.018702
458	1.023658	2.066461
459	1.034831	2.138437
460	1.005209	2.149576
461	0.993066	2.134671
462	0.992057	2.117716
463	1.001735	2.121389
464	1.002404	2.126490
465	1.013801	2.155838
466	1.010599	2.178688
467	0.981154	2.137628
468	1.005259	2.148870
469	0.994478	2.137004
470	1.021702	2.183381
471	0.993039	2.168183
472	1.028216	2.229360
473	0.999504	2.228256
474	1.001588	2.231795
475	0.995099	2.220857
476	1.029546	2.286476
477	0.990849	2.265553
478	0.994187	2.252383
479	0.991817	2.233952
480	0.992667	2.217570
481	1.005895	2.230643
482	1.001893	2.234867
483	1.003702	2.243140
484	1.013328	2.273036
485	0.972112	2.209647
486	0.957810	2.116422
487	0.994720	2.105247
488	1.011396	2.129239
489	1.020923	2.173788
490	0.978906	2.127935
491	0.992467	2.111904
492	0.994180	2.099613
493	0.978837	2.055180
494	1.004497	2.064422
495	0.994624	2.053323
496	1.001239	2.055868
497	0.999709	2.055270
498	1.016412	2.089001
499	1.003372	2.096046
500	1.000291	2.096656
501	0.994474	2.085070
502	1.002294	2.089854
503	0.995673	2.080810
504	0.977194	2.033355
505	0.970262	1.972886
506	1.001943	1.976720
507	1.046244	2.068130
508	1.026908	2.123780
509	0.969167	2.058298
510	0.999353	2.056966
511	1.007583	2.072563
512	1.012463	2.098393
513	1.030100	2.161556
514	0.989801	2.139510
515	0.993752	2.126141
516	0.989188	2.103153
517	0.988341	2.078631
518	0.978277	2.033477
519	1.007962	2.049668
520	1.012974	2.076261
521	1.004376	2.085346
522	0.976384	2.036097
523	1.032927	2.103140
524	1.004398	2.112390
525	0.977954	2.065820
526	0.989785	2.044718
527	0.994122	2.032699
528	0.992106	2.016653
529	1.018312	2.053582
530	0.983375	2.019441
531	0.991370	2.002014
532	0.996661	1.995330
533	0.984671	1.964744
534	1.021695	2.007369
535	0.985424	1.978110
536	0.983403	1.945280
537	0.975645	1.897902
538	1.020020	1.935897
539	0.997317	1.930702
540	0.975224	1.882867
541	0.984367	1.853433
542	1.030503	1.909968
543	0.995126	1.900659
544	1.017909	1.934699
545	0.982863	1.901543
546	1.008176	1.917089
547	0.984452	1.887282
548	0.973071	1.836460
549	0.995392	1.827997
550	1.012152	1.850210
551	0.980805	1.814694
552	1.007359	1.828049
553	0.984742	1.800157
554	1.082119	1.947984
555	1.049837	2.045067
556	0.986051	2.016540
557	0.994391	2.005230
558	1.018066	2.041456
559	0.991537	2.024178
560	1.010238	2.044902
561	0.996368	2.037474
562	0.977642	1.991921
563	1.002263	1.996428
564	1.017564	2.031494
565	1.007420	2.046567
566	0.997712	2.041884
567	1.049052	2.142043
568	1.033411	2.213610
569	0.969235	2.145510
570	0.986633	2.116830
571	0.996144	2.108668
572	1.000978	2.110730
573	1.021606	2.156335
574	1.026948	2.214444
575	0.992372	2.197551
576	0.964640	2.119845
577	1.031890	2.187446
578	1.006167	2.200937
579	0.994994	2.189919
580	1.016955	2.227049
581	1.019929	2.271433
582	1.003162	2.278615
583	0.977513	2.227376
584	0.989555	2.204110
585	0.973298	2.145256
586	0.997848	2.140640
587	0.997292	2.134843
588	1.013004	2.162603
589	0.989805	2.140557
590	0.993767	2.127214
591	1.019464	2.168618
592	1.017342	2.206225
593	1.012409	2.233602
594	1.017289	2.272218
595	1.000340	2.272990
596	1.017374	2.312481
597	0.974918	2.254480
598	0.992643	2.237894
599	1.012730	2.266383
600	1.001060	2.268785
601	1.005756	2.281843
602	0.999488	2.280674
603	1.043300	2.379428
604	0.994227	2.365691
605	1.011626	2.393195
606	1.001363	2.396457
607	1.000466	2.397574
608	1.004289	2.407857
609	1.009015	2.429563
610	0.984305	2.391431
611	0.995868	2.381550
612	1.008585	2.401996
613	0.978642	2.350695
614	0.990215	2.327693
615	1.001983	2.332308
616	1.007283	2.349295
617	1.002043	2.354094
618	0.996699	2.346324
619	0.962282	2.257826
620	1.006651	2.272842
621	0.983591	2.235547
622	0.994762	2.223837
623	1.010174	2.246462
624	1.012332	2.274166
625	1.012456	2.302494
626	0.993566	2.287679
627	0.997442	2.281828
628	0.983008	2.243055
629	0.991181	2.223274
630	1.019569	2.266782
631	1.003344	2.274362
632	1.009231	2.295358
633	1.010433	2.319304
634	0.998264	2.315277
635	0.995402	2.304632
636	0.996909	2.297507
637	0.993954	2.283616
638	1.014641	2.317051
639	0.992446	2.299547
640	1.004849	2.310698
641	1.005204	2.322723
642	1.014814	2.357132
643	1.006783	2.373120
644	0.993014	2.356540
645	1.013102	2.387415
646	0.978841	2.336900
647	1.008695	2.357219
648	0.999621	2.356325
649	0.990132	2.333073
650	1.012066	2.361223
651	0.992804	2.344232
652	1.021288	2.394135
653	1.016480	2.433589
654	1.003561	2.442256
655	0.993225	2.425709
656	0.998780	2.422750
657	1.011584	2.450816
658	1.015438	2.488652
659	1.015085	2.526194
660	1.006485	2.542577
661	0.992770	2.524193
662	0.994559	2.510460
663	1.011654	2.539716
664	1.002476	2.546004
665	0.997464	2.539548
666	0.998980	2.536958
667	0.983341	2.494693
668	0.992661	2.476385
669	1.008666	2.497846
670	0.984284	2.458589
671	0.992650	2.440519
672	1.001450	2.444059
673	1.001505	2.447736
674	1.017222	2.489890
675	0.996511	2.481202
676	1.006893	2.498305
677	1.019114	2.546059
678	0.997974	2.540901
679	1.008692	2.562987
680	0.997458	2.556471
681	0.983974	2.515501
682	1.001496	2.519264
683	1.004261	2.529999
684	1.003710	2.539385
685	0.977020	2.481029
686	0.997369	2.474502
687	1.040568	2.574887
688	1.000259	2.575555
689	0.998400	2.571434
690	1.000930	2.573826
691	1.035861	2.666126
692	0.993351	2.648399
693	1.018800	2.698189
694	1.005490	2.713003
695	1.001984	2.718384
696	1.028602	2.796135
697	0.983021	2.748659
698	0.989670	2.720266
699	0.987233	2.685538
700	0.992079	2.664266
701	0.974976	2.597594
702	1.013821	2.633496
703	0.993887	2.617396
704	0.983883	2.575211
705	0.999868	2.574871
706	1.010080	2.600825
707	0.987725	2.568899
708	0.995707	2.557872
709	1.022859	2.616343
710	1.006073	2.632233
711	1.000457	2.633435
712	1.018785	2.682904
713	1.026831	2.754889
714	0.999983	2.754842
715	0.998426	2.750505
716	0.998901	2.747483
717	0.992275	2.726258
718	1.024408	2.792799
719	0.994438	2.777265
720	0.994237	2.761259
721	1.018353	2.811936
722	0.996365	2.801714
723	0.988988	2.770862
724	0.990141	2.743544
725	0.973134	2.669837
726	1.002407	2.676263
727	0.987489	2.642780
728	0.968795	2.560312
729	0.997780	2.554630
730	1.012777	2.587270
731	1.001876	2.592123
732	1.006913	2.610043
733	1.016999	2.654410
734	1.011336	2.684501
735	0.992570	2.664555
736	0.994800	2.650698
737	0.998866	2.647693
738	1.014582	2.686301
739	0.962129	2.584567
740	1.021652	2.640527
741	1.010757	2.668932
742	1.009715	2.694861
743	1.007921	2.716207
744	0.996643	2.707089
745	0.988480	2.675903
746	0.971130	2.598648
747	1.030516	2.677949
748	1.018626	2.727827
749	0.978375	2.668838
750	1.046581	2.793155
751	1.001814	2.798222
752	1.013881	2.837065
753	1.012866	2.873567
754	1.006202	2.891390
755	0.995007	2.876952
756	1.008838	2.902377
757	1.009462	2.929840
758	0.993843	2.911801
759	0.988495	2.878300
760	1.010294	2.907930
761	0.989874	2.878485
762	1.007795	2.900922
763	0.997738	2.894361
764	0.985619	2.852737
765	1.020430	2.911018
766	0.989924	2.881687
767	0.992490	2.860046
768	0.992590	2.838852
769	1.005428	2.854260
770	1.007169	2.874721
771	1.012070	2.909420
772	1.011420	2.942646
773	1.004705	2.956491
774	0.992341	2.933846
775	1.026666	3.012081
776	0.997045	3.003179
777	1.000999	3.006178
778	1.002529	3.013781
779	1.008170	3.038405
780	0.991568	3.012785
781	0.995580	2.999469
782	0.999554	2.998132
783	1.004910	3.012853
784	1.008793	3.039346
785	0.994900	3.023844
786	0.997406	3.015999
787	0.993815	2.997344
788	1.010660	3.029297
789	0.983447	2.979152
790	0.973628	2.900587
791	0.991810	2.876830
792	0.997408	2.869373
793	1.009265	2.895957
794	1.000088	2.896211
795	1.001252	2.899837
796	0.984862	2.855941
797	1.002666	2.863554
798	0.987823	2.828684
799	1.001483	2.832879
800	1.017094	2.881303
801	1.022077	2.944913
802	0.986602	2.905459
803	0.979850	2.846914
804	1.008814	2.872006
805	0.970259	2.786589
806	1.000522	2.788042
807	0.999686	2.787167
808	1.013643	2.825193
809	0.982317	2.775234
810	0.970333	2.692902
811	0.994361	2.677717
812	1.008976	2.701751
813	0.997082	2.693869
814	1.035168	2.788606
815	0.990971	2.763429
816	0.980913	2.710684
817	1.020204	2.765451
818	0.997202	2.757714
819	0.977841	2.696606
820	0.996447	2.687025
821	1.015627	2.729016
822	0.985285	2.688860
823	0.992706	2.669248
824	1.001220	2.672505
825	1.007782	2.693302
826	1.007161	2.712589
827	1.006501	2.730224
828	0.992580	2.709965
829	1.027921	2.785630
830	1.019072	2.838758
831	0.985366	2.797216
832	1.002587	2.804451
833	0.990902	2.778935
834	1.013831	2.817370
835	0.994681	2.802383
836	1.018608	2.854530
837	0.990147	2.826403
838	1.032909	2.919418
839	0.997406	2.911845
840	0.991736	2.887783
841	1.004412	2.900522
842	1.001509	2.904898
843	0.994012	2.887504
844	0.997212	2.879454
845	0.999033	2.876669
846	0.985487	2.834919
847	1.012299	2.869786
848	1.001181	2.873175
849	1.036042	2.976729
850	0.995482	2.963280
851	1.004097	2.975421
852	0.993930	2.957360
853	1.001380	2.961442
854	1.007570	2.983860
855	1.008700	3.009820
856	0.983937	2.961472
857	1.009066	2.988321
858	0.991534	2.963021
859	0.998826	2.959541
860	0.997186	2.951214
861	1.002970	2.959978
862	1.008829	2.986110
863	0.991747	2.961467
864	0.995733	2.948831
865	0.992761	2.927486
866	0.997882	2.921285
867	1.004800	2.935308
868	0.994794	2.920025
869	0.985337	2.877210
870	0.984958	2.833932
871	0.997908	2.828003
872	1.003439	2.837730
873	1.005662	2.853796
874	1.002575	2.861145
875	0.997746	2.854696
876	1.001724	2.859616
877	1.005350	2.874917
878	0.999800	2.874342
879	1.011211	2.906568
880	0.998137	2.901153
881	1.011537	2.934623
882	1.003520	2.944953
883	0.992100	2.921688
884	0.987216	2.884338
885	1.011676	2.918014
886	0.988900	2.885623
887	1.014766	2.928233
888	1.008535	2.953226
889	1.007924	2.976626
890	1.014611	3.020117
891	1.013415	3.060632
892	0.992334	3.037170
893	1.001138	3.040626
894	0.992242	3.017036
895	0.980863	2.959299
896	0.994037	2.941652
897	1.019416	2.998768
898	1.006037	3.016871
899	0.998440	3.012165
900	0.998310	3.007074
901	1.004237	3.019815
902	0.995421	3.005989
903	1.000188	3.006553
904	1.003984	3.018533
905	0.997576	3.011217
906	1.003591	3.022031
907	1.001148	3.025500
908	1.005050	3.040779
909	1.005039	3.056101
910	1.004287	3.069201
911	1.001461	3.073686
912	1.014361	3.117828
913	1.008593	3.144618
914	0.995699	3.131092
915	1.016453	3.182610
916	0.995115	3.167064
917	1.006644	3.188105
918	1.013849	3.232256
919	0.994756	3.215306
920	0.990300	3.184118
921	0.984782	3.135661
922	0.988755	3.100401
923	1.008135	3.125622
924	1.002227	3.132583
925	1.012764	3.172566
926	1.006474	3.193104
927	0.983994	3.141995
928	0.992885	3.119638
929	1.000883	3.122394
930	0.985863	3.078252
931	0.998108	3.072427
932	0.998475	3.067742
933	0.976834	2.996674
934	0.962732	2.884996
935	1.028998	2.968654
936	1.011332	3.002296
937	0.990875	2.974899
938	1.018797	3.030819
939	1.009333	3.059106
940	0.993535	3.039331
941	1.007209	3.061240
942	0.998844	3.057701
943	0.986008	3.014919
944	0.995748	3.002098
945	0.994059	2.984262
946	0.992646	2.962316
947	1.017372	3.013779
948	0.995666	3.000717
949	0.977183	2.932251
950	1.005296	2.947779
951	1.007251	2.969152
952	0.987753	2.932788
953	1.017948	2.985425
954	1.025102	3.060366
955	1.014501	3.104744
956	0.997275	3.096283
957	1.004217	3.109340
958	1.014385	3.154068
959	1.000246	3.154844
960	0.983972	3.104280
961	1.000152	3.104751
962	0.995586	3.091046
963	1.018106	3.147013
964	1.003886	3.159244
965	1.008379	3.185714
966	1.014297	3.231260
967	0.998982	3.227972
968	0.995914	3.214781
969	1.003793	3.226976
970	1.000143	3.227438
971	1.003943	3.240163
972	1.001591	3.245317
973	0.999452	3.243539
974	0.999773	3.242802
975	1.001091	3.246341
976	0.997939	3.239651
977	0.997311	3.230941
978	1.010328	3.264310
979	0.993533	3.243200
980	0.989786	3.210074
981	0.980028	3.145962
982	1.012911	3.186579
983	0.991636	3.159927
984	0.996067	3.147500
985	1.004989	3.163203
986	1.007404	3.186625
987	0.994550	3.169259
988	1.001215	3.173111
989	0.990032	3.141483
990	1.001061	3.144816
991	1.008373	3.171147
992	0.996665	3.160570
993	0.998086	3.154519
994	1.007828	3.179213
995	1.007893	3.204308
996	1.012128	3.243171
997	1.000488	3.244753
998	1.001489	3.249586
999	0.997660	3.241982
1000	1.003321	3.252750
1001	1.000147	3.253229
1002	0.994809	3.236341
1003	0.994778	3.219440
1004	1.007064	3.242184
1005	0.995884	3.228841
1006	0.998498	3.223991
1007	0.985615	3.177614
1008	0.992334	3.153253
1009	0.995342	3.138565
1010	1.002984	3.147931
1011	1.000014	3.147974
1012	0.994599	3.130971
1013	1.008453	3.157438
1014	0.992949	3.135176
1015	1.010728	3.168809
1016	1.000076	3.169049
1017	1.010630	3.202736
1018	0.992022	3.177183
1019	0.995795	3.163822
1020	1.007027	3.186056
1021	1.002596	3.194328
1022	0.970869	3.101275
1023	1.008154	3.126562
1024	1.011710	3.163174
1025	1.006466	3.183627
1026	0.987157	3.142740
1027	1.006881	3.164365
1028	1.001059	3.167718
1029	0.996360	3.156188
1030	1.008846	3.184108
1031	1.006798	3.205755
1032	1.002708	3.214436
1033	1.007878	3.239759
1034	1.005018	3.256016
1035	0.996035	3.243106
1036	0.986327	3.198764
1037	1.015720	3.249050
1038	0.986261	3.204410
1039	1.018433	3.263476
1040	1.012736	3.305038
1041	0.997353	3.296289
1042	1.005019	3.312833
1043	0.998622	3.308266
1044	1.022550	3.382867
1045	1.002570	3.391562
1046	0.989995	3.357628
1047	1.008453	3.386010
1048	0.994011	3.365732
1049	1.007239	3.390095
1050	1.000498	3.391785
1051	1.008628	3.421049
1052	0.997783	3.413465
1053	0.997109	3.403596
1054	1.013887	3.450862
1055	0.998929	3.447167
1056	1.007181	3.471921
1057	0.996361	3.459287
1058	1.006719	3.482531
1059	1.003599	3.495066
1060	0.998936	3.491348
1061	1.008987	3.522726
1062	0.997557	3.514119
1063	0.998992	3.510578
1064	0.998839	3.506502
1065	1.002143	3.514016
1066	0.992971	3.489316
1067	1.000796	3.492093
1068	0.997959	3.484966
1069	1.002363	3.493202
1070	0.993815	3.471597
1071	1.012375	3.514559
1072	0.976529	3.432069
1073	1.009681	3.465296
1074	0.990349	3.431853
1075	1.024593	3.516253
1076	0.998447	3.510790
1077	0.998520	3.505595
1078	1.005225	3.523910
1079	0.989182	3.485790
1080	0.993276	3.462353
1081	1.002362	3.470532
1082	1.003300	3.481986
1083	0.993291	3.458625
1084	0.989522	3.422384
1085	1.012565	3.465387
1086	1.026269	3.556420
1087	1.004604	3.572794
1088	0.985415	3.520684
1089	0.991124	3.489436
1090	0.996153	3.476013
1091	1.022684	3.554864
1092	0.989333	3.516944
1093	0.990189	3.482440
1094	1.021582	3.557598
1095	1.012403	3.601723
1096	0.995410	3.585190
1097	1.012751	3.630905
1098	1.004994	3.649038
1099	0.987336	3.602827
1100	0.995658	3.587183
1101	1.007781	3.615095
1102	1.012212	3.659244
1103	0.987026	3.611770
1104	0.991229	3.580091
1105	0.996322	3.566925
1106	0.999824	3.566299
1107	1.006162	3.588273
1108	0.978055	3.509528
1109	0.997597	3.501095
1110	1.009880	3.535686
1111	0.973594	3.442323
1112	1.005382	3.460849
1113	1.001752	3.466911
1114	0.987418	3.423290
1115	1.010009	3.457554
1116	0.998130	3.451087
1117	1.005569	3.470307
1118	1.020679	3.542071
1119	1.001284	3.546619
1120	0.980180	3.476326
1121	0.998351	3.470594
1122	0.992663	3.445129
1123	0.998231	3.439034
1124	0.980401	3.371631
1125	1.002623	3.380474
1126	1.016149	3.435067
1127	0.998721	3.430673
1128	0.981095	3.365817
1129	0.988492	3.327082
1130	0.998759	3.322952
1131	1.024958	3.405887
1132	1.000106	3.406248
1133	0.971473	3.309078
1134	0.967935	3.202972
1135	1.009662	3.233920
1136	0.984790	3.184731
1137	1.006594	3.205731
1138	0.984999	3.157642
