Running strategy olmar2 on dataset sp500.
Start Time: 2018-0307-00-53-32-059.
-------------------------------------
Parameters [epsilon:10.00, alpha:0.50, tc:0.0000]
day	 Daily Return	 Total return
259	0.977070	1.449985
260	0.974849	1.413516
261	1.012285	1.430881
262	1.060114	1.516897
263	1.025000	1.554819
264	1.020649	1.586925
265	1.029671	1.634011
266	1.012517	1.654464
267	1.020666	1.688655
268	0.997685	1.684747
269	1.044266	1.759323
270	0.983498	1.730291
271	0.989094	1.711420
272	1.005515	1.720858
273	1.024736	1.763426
274	1.014925	1.789746
275	0.961995	1.721727
276	1.006791	1.733419
277	0.993553	1.722244
278	1.027359	1.769364
279	1.050258	1.858288
280	0.986680	1.833535
281	0.987483	1.810584
282	0.919015	1.663955
283	1.017623	1.693279
284	1.013722	1.716514
285	1.059282	1.818273
286	0.973812	1.770656
287	1.000996	1.772420
288	0.990975	1.756423
289	1.017300	1.786810
290	0.976028	1.743975
291	0.938067	1.635966
292	1.044396	1.708596
293	1.006369	1.719479
294	1.049367	1.804364
295	1.043620	1.883072
296	0.998856	1.880917
297	1.015848	1.910726
298	1.010892	1.931537
299	1.007463	1.945952
300	1.015901	1.976894
301	0.969256	1.916116
302	0.968280	1.855338
303	1.000704	1.856644
304	0.984518	1.827900
305	0.940994	1.720042
306	0.942244	1.620700
307	1.078809	1.748426
308	1.020339	1.783987
309	0.976864	1.742712
310	1.017105	1.772522
311	0.975892	1.729790
312	1.014785	1.755365
313	1.000849	1.756855
314	0.992821	1.744242
315	0.998401	1.741453
316	0.985371	1.715977
317	1.028381	1.764678
318	0.968056	1.708306
319	0.959828	1.639680
320	0.987755	1.619602
321	0.942813	1.526982
322	1.044262	1.594570
323	0.977405	1.558541
324	1.029052	1.603820
325	1.046843	1.678947
326	1.031383	1.731637
327	0.981447	1.699509
328	1.036814	1.762076
329	1.047652	1.846042
330	0.994088	1.835128
331	0.974199	1.787780
332	0.994700	1.778305
333	0.977965	1.739120
334	1.003058	1.744439
335	0.992819	1.731912
336	1.079872	1.870243
337	1.038564	1.942367
338	1.020942	1.983045
339	1.014493	2.011785
340	0.982270	1.976115
341	1.025271	2.026053
342	1.003951	2.034058
343	0.965659	1.964207
344	0.963376	1.892269
345	1.074380	2.033017
346	1.008310	2.049911
347	0.960754	1.969460
348	0.975490	1.921189
349	0.968174	1.860045
350	0.956747	1.779593
351	1.000000	1.779593
352	1.027809	1.829083
353	0.996764	1.823163
354	1.024648	1.868101
355	1.024661	1.914170
356	1.015016	1.942913
357	1.053162	2.046203
358	1.003101	2.052548
359	1.000000	2.052548
360	0.989893	2.031803
361	0.948778	1.927731
362	0.974389	1.878359
363	1.028674	1.932219
364	1.025624	1.981730
365	1.001961	1.985616
366	1.010763	2.006988
367	0.994663	1.996277
368	1.034130	2.064409
369	1.017259	2.100038
370	1.014610	2.130721
371	1.026846	2.187921
372	1.000000	2.187921
373	1.003384	2.195325
374	1.025810	2.251988
375	1.008518	2.271170
376	1.019190	2.314753
377	1.022026	2.365739
378	1.006627	2.381418
379	1.064620	2.535306
380	1.001984	2.540336
381	1.024482	2.602529
382	1.010135	2.628906
383	1.001431	2.632667
384	0.994758	2.618865
385	1.003436	2.627865
386	1.002907	2.635504
387	0.992970	2.616977
388	0.994041	2.601383
389	1.005848	2.616595
390	1.000902	2.618955
391	1.007572	2.638786
392	1.000907	2.641181
393	1.013553	2.676977
394	0.999079	2.674512
395	1.023222	2.736620
396	0.974042	2.665583
397	1.002959	2.673469
398	1.031770	2.758406
399	0.992670	2.738187
400	0.988506	2.706714
401	0.989341	2.677863
402	1.008316	2.700132
403	0.982235	2.652163
404	1.071278	2.841205
405	1.006096	2.858525
406	1.039554	2.971590
407	1.011494	3.005747
408	1.067901	3.209841
409	0.959732	3.080585
410	0.989510	3.048271
411	0.977621	2.980053
412	0.983133	2.929787
413	1.000000	2.929787
414	1.038113	3.041449
415	0.975016	2.965463
416	0.998043	2.959659
417	0.962631	2.849059
418	1.007284	2.869812
419	1.035111	2.970573
420	0.987461	2.933324
421	1.014379	2.975503
422	0.952070	2.832886
423	1.011442	2.865299
424	1.018767	2.919071
425	1.023732	2.988348
426	1.000000	2.988348
427	1.017038	3.039264
428	0.982301	2.985472
429	1.014306	3.028183
430	0.991674	3.002971
431	1.037886	3.116743
432	0.996678	3.106388
433	0.990591	3.077161
434	0.997429	3.069249
435	1.015988	3.118321
436	1.033246	3.221993
437	0.998007	3.215572
438	0.998125	3.209541
439	0.987212	3.168499
440	0.996667	3.157937
441	1.018047	3.214927
442	1.007884	3.240275
443	1.017159	3.295876
444	0.976399	3.218088
445	0.975295	3.138587
446	1.006608	3.159326
447	0.989607	3.126493
448	0.955118	2.986170
449	1.018437	3.041225
450	0.974950	2.965042
451	1.028534	3.049647
452	0.931921	2.842031
453	1.038961	2.952760
454	1.039048	3.068058
455	1.032280	3.167096
456	0.999335	3.164989
457	1.029661	3.258865
458	1.040541	3.390982
459	1.035506	3.511383
460	1.029904	3.616387
461	1.002984	3.627179
462	1.003724	3.640688
463	0.996305	3.627237
464	1.018970	3.696047
465	0.985666	3.643066
466	1.000000	3.643066
467	1.007194	3.669275
468	0.988996	3.628898
469	1.028694	3.733027
470	1.027375	3.835219
471	0.972108	3.728249
472	1.033755	3.854097
473	0.998155	3.846986
474	1.029874	3.961911
475	0.989813	3.921552
476	1.030017	4.039266
477	0.985041	3.978844
478	1.004739	3.997701
479	1.008333	4.031015
480	0.993781	4.005946
481	1.029364	4.123576
482	0.972565	4.010446
483	1.009873	4.050042
484	1.018847	4.126373
485	0.995502	4.107814
486	0.913180	3.751173
487	1.016949	3.814752
488	1.004932	3.833567
489	1.003512	3.847030
490	1.006450	3.871841
491	1.021062	3.953391
492	1.018691	4.027284
493	0.943199	3.798530
494	1.012678	3.846689
495	1.000939	3.850301
496	1.027344	3.955582
497	1.043062	4.125918
498	1.019912	4.208072
499	0.940371	3.957150
500	1.034304	4.092895
501	1.006197	4.118257
502	1.003947	4.134514
503	0.992352	4.102892
504	1.047867	4.299284
505	0.977731	4.203542
506	1.071046	4.502185
507	0.996346	4.485734
508	1.041270	4.670859
509	0.955345	4.462282
510	0.970255	4.329552
511	0.976642	4.228423
512	1.010087	4.271077
513	1.029096	4.395350
514	1.016473	4.467754
515	1.052154	4.700766
516	0.989796	4.652799
517	1.006873	4.684777
518	1.004256	4.704713
519	1.018669	4.792548
520	1.032051	4.946155
521	0.957115	4.734039
522	0.991681	4.694655
523	0.993197	4.662718
524	1.071918	4.998051
525	1.031818	5.157080
526	0.980044	5.054167
527	1.018100	5.145645
528	1.006364	5.178394
529	1.011905	5.240041
530	1.014333	5.315145
531	0.966725	5.138284
532	0.945652	4.859030
533	1.012452	4.919535
534	1.028868	5.061554
535	1.014977	5.137360
536	0.917062	4.711276
537	0.987080	4.650407
538	1.007853	4.686928
539	0.979452	4.590622
540	0.993007	4.558519
541	0.990885	4.516970
542	0.986436	4.455704
543	0.996347	4.439428
544	0.975669	4.331413
545	1.003842	4.348056
546	1.001980	4.356666
547	0.982609	4.280898
548	0.971631	4.159454
549	0.950820	3.954890
550	0.995690	3.937844
551	0.930736	3.665092
552	1.065116	3.903750
553	0.990000	3.864712
554	1.119617	4.326998
555	1.023687	4.429494
556	1.041940	4.615266
557	0.989817	4.568267
558	1.053879	4.814402
559	1.000000	4.814402
560	0.998672	4.808008
561	0.945829	4.547553
562	0.965398	4.390198
563	1.032258	4.531817
564	0.971902	4.404481
565	0.968793	4.267029
566	1.038879	4.432926
567	1.000000	4.432926
568	0.974554	4.320126
569	0.975299	4.213414
570	0.995658	4.195121
571	1.009563	4.235238
572	0.993711	4.208602
573	1.048611	4.413186
574	0.928571	4.097959
575	0.940385	3.853657
576	0.932515	3.593595
577	1.166667	4.192527
578	1.035055	4.339498
579	1.010542	4.385245
580	0.990476	4.343481
581	1.006501	4.371716
582	1.041276	4.552162
583	0.945525	4.304184
584	1.002058	4.313041
585	0.981520	4.233334
586	1.021214	4.323139
587	0.967021	4.180567
588	1.007955	4.213822
589	0.954386	4.021613
590	1.006127	4.046255
591	1.020706	4.130038
592	1.000000	4.130038
593	0.959947	3.964616
594	1.089570	4.319726
595	1.007513	4.352178
596	1.038915	4.521543
597	0.945652	4.275807
598	0.985951	4.215738
599	1.024611	4.319494
600	0.965011	4.168360
