Running strategy ons_o on dataset nyse-n.
Start Time: 2018-0306-22-23-11-720.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
225	1.003682	1.191461
226	0.997902	1.188962
227	1.010087	1.200954
228	0.999698	1.200592
229	0.993415	1.192685
230	1.002423	1.195576
231	1.018208	1.217344
232	1.000638	1.218121
233	0.994548	1.211480
234	0.998947	1.210205
235	1.023070	1.238124
236	1.006570	1.246258
237	0.993735	1.238451
238	1.012925	1.254458
239	1.000215	1.254727
240	1.008678	1.265615
241	0.997473	1.262416
242	1.013811	1.279852
243	1.009790	1.292382
244	0.992430	1.282598
245	0.994842	1.275982
246	1.002801	1.279556
247	0.997678	1.276585
248	0.991989	1.266358
249	0.989655	1.253257
250	1.001509	1.255148
251	1.009291	1.266810
252	1.004643	1.272692
253	1.000581	1.273431
254	0.988419	1.258684
255	1.008408	1.269267
256	0.998530	1.267401
257	1.017302	1.289329
258	0.978437	1.261528
259	0.981577	1.238287
260	0.996389	1.233815
261	1.004480	1.239343
262	1.005880	1.246630
263	1.008053	1.256669
264	1.008585	1.267457
265	1.002816	1.271026
266	1.001550	1.272996
267	0.993430	1.264632
268	0.987690	1.249064
269	0.997570	1.246029
270	1.013006	1.262236
271	0.999873	1.262075
272	1.015179	1.281232
273	0.997720	1.278310
274	1.003964	1.283377
275	1.018142	1.306660
276	1.002268	1.309624
277	0.985344	1.290430
278	1.005113	1.297028
279	1.009041	1.308755
280	1.002157	1.311578
281	1.010084	1.324803
282	0.982849	1.302082
283	1.014632	1.321134
284	0.995838	1.315635
285	0.998036	1.313052
286	0.999037	1.311788
287	0.985991	1.293411
288	1.009004	1.305057
289	0.993402	1.296445
290	0.985763	1.277988
291	0.985774	1.259807
292	1.010591	1.273149
293	1.014756	1.291936
294	1.004343	1.297547
295	0.987348	1.281130
296	0.993617	1.272952
297	0.997285	1.269496
298	1.013645	1.286818
299	0.999591	1.286292
300	1.014933	1.305500
301	1.029016	1.343380
302	1.004202	1.349025
303	1.008079	1.359924
304	1.017120	1.383205
305	0.992900	1.373385
306	1.005702	1.381216
307	0.996814	1.376816
308	1.010450	1.391204
309	0.982709	1.367149
310	1.003950	1.372548
311	0.996767	1.368111
312	1.015789	1.389712
313	1.001909	1.392365
314	0.999478	1.391638
315	0.982904	1.367846
316	1.006403	1.376605
317	0.983691	1.354153
318	0.985483	1.334495
319	1.005477	1.341803
320	1.018299	1.366356
321	1.005414	1.373754
322	1.007137	1.383559
323	0.996707	1.379003
324	1.009762	1.392464
325	0.994390	1.384653
326	1.015996	1.406802
327	1.000174	1.407047
328	0.998371	1.404755
329	1.014581	1.425238
330	0.992368	1.414360
331	1.000005	1.414367
332	1.002226	1.417516
333	0.998853	1.415891
334	1.011133	1.431654
335	0.989568	1.416720
336	0.986636	1.397786
337	1.000634	1.398672
338	0.995305	1.392105
339	1.008121	1.403411
340	0.995070	1.396492
341	0.996258	1.391266
342	1.002342	1.394525
343	1.014517	1.414769
344	1.005659	1.422775
345	0.979376	1.393432
346	1.003153	1.397826
347	0.989770	1.383526
348	0.992518	1.373175
349	0.999657	1.372705
350	1.034743	1.420397
351	0.997956	1.417493
352	1.008178	1.429085
353	1.006544	1.438437
354	1.016064	1.461545
355	1.007040	1.471835
356	1.003229	1.476588
357	1.003040	1.481077
358	1.005377	1.489040
359	1.005464	1.497177
360	0.989986	1.482185
361	1.003028	1.486672
362	0.996750	1.481841
363	0.974495	1.444047
364	0.994302	1.435819
365	1.009960	1.450120
366	1.017127	1.474956
367	1.027276	1.515187
368	0.992213	1.503389
369	0.993423	1.493500
370	1.009768	1.508090
371	1.007210	1.518963
372	1.002787	1.523196
373	0.995420	1.516220
374	1.010453	1.532069
375	0.998919	1.530413
376	0.993289	1.520141
377	1.005980	1.529232
378	1.001146	1.530984
379	0.999821	1.530710
380	1.017744	1.557871
381	0.992302	1.545879
382	0.977912	1.511733
383	0.998757	1.509854
384	1.006067	1.519014
385	1.004268	1.525497
386	0.992085	1.513423
387	0.981868	1.485982
388	0.963654	1.431973
389	1.000044	1.432036
390	0.997911	1.429044
391	0.997331	1.425230
392	1.005790	1.433482
393	1.005056	1.440730
394	0.994718	1.433119
395	0.995977	1.427354
396	1.008377	1.439310
397	0.982806	1.414563
398	0.990068	1.400513
399	1.013632	1.419604
400	0.995140	1.412705
401	0.990148	1.398786
402	1.011702	1.415154
403	1.003743	1.420451
404	1.004756	1.427207
405	1.005704	1.435348
406	0.994196	1.427017
407	1.017429	1.451889
408	1.009896	1.466257
409	1.005338	1.474084
410	1.006723	1.483994
411	0.999035	1.482561
412	0.998184	1.479869
413	0.997296	1.475868
414	1.008188	1.487953
415	1.000468	1.488649
416	1.003848	1.494378
417	0.995974	1.488361
418	1.021464	1.520307
419	0.995949	1.514147
420	0.995543	1.507398
421	0.993447	1.497520
422	0.988751	1.480675
423	1.008867	1.493805
424	1.013759	1.514358
425	0.989267	1.498105
426	0.999758	1.497742
427	1.004591	1.504618
428	0.996699	1.499651
429	0.962771	1.443821
430	0.983731	1.420332
431	0.999674	1.419869
432	0.992102	1.408654
433	0.996926	1.404323
434	1.006843	1.413933
435	0.993269	1.404416
436	1.003648	1.409539
437	1.007124	1.419580
438	0.988916	1.403846
439	0.981658	1.378097
440	0.999993	1.378087
441	0.992258	1.367418
442	1.003070	1.371616
443	1.017251	1.395279
444	1.008161	1.406665
445	0.997819	1.403598
446	0.998537	1.401544
447	0.999551	1.400915
448	1.001730	1.403339
449	0.983917	1.380769
450	1.007716	1.391423
451	1.003326	1.396050
452	0.989698	1.381668
453	1.004293	1.387599
454	0.995771	1.381730
455	0.988318	1.365589
456	0.988575	1.349987
457	1.003421	1.354605
458	0.993092	1.345247
459	1.022130	1.375017
460	1.001955	1.377705
461	1.000163	1.377929
462	0.997180	1.374044
463	0.991398	1.362225
464	1.019481	1.388763
465	0.993930	1.380333
466	1.007344	1.390470
467	0.997922	1.387581
468	1.020180	1.415582
