Running strategy pamr_o on dataset sp500.
Start Time: 2018-0306-23-47-04-498.
-------------------------------------
Parameters [epsilon:0.50, tc:0.0000]
day	 Daily Return	 Total return
260	0.992437	1.165575
261	1.017870	1.186403
262	0.998828	1.185012
263	1.021021	1.209922
264	0.973554	1.177924
265	1.011344	1.191287
266	1.022113	1.217630
267	1.018978	1.240738
268	0.998709	1.239136
269	1.021860	1.266224
270	0.999978	1.266196
271	0.981387	1.242628
272	1.006008	1.250093
273	1.003991	1.255083
274	0.976857	1.226036
275	0.992591	1.216952
276	1.011586	1.231051
277	0.987487	1.215646
278	1.008011	1.225385
279	1.024447	1.255342
280	0.985999	1.237766
281	0.987483	1.222273
282	0.919435	1.123800
283	1.017623	1.143605
284	1.013722	1.159297
285	1.054248	1.222187
286	0.975668	1.192448
287	1.013093	1.208061
288	0.990121	1.196127
289	0.999849	1.195946
290	0.976028	1.167276
291	0.945152	1.103254
292	1.036631	1.143667
293	1.006369	1.150952
294	1.032438	1.188287
295	1.018889	1.210733
296	0.990480	1.199207
297	0.999514	1.198624
298	1.010892	1.211679
299	1.007463	1.220721
300	1.025741	1.252144
301	0.994794	1.245625
302	0.975105	1.214615
303	1.022595	1.242059
304	0.973718	1.209416
305	0.960153	1.161224
306	0.942244	1.094156
307	1.078809	1.180386
308	1.015112	1.198224
309	0.976864	1.170502
310	1.017105	1.190524
311	0.988824	1.177218
312	0.989809	1.165221
313	1.026711	1.196346
314	1.033103	1.235949
315	0.997071	1.232329
316	1.009522	1.244063
317	1.027261	1.277978
318	0.981938	1.254895
319	0.972985	1.220994
320	0.971302	1.185954
321	0.954272	1.131723
322	1.029259	1.164836
323	0.977220	1.138301
324	1.006627	1.145845
325	1.040367	1.192099
326	0.996765	1.188242
327	0.981447	1.166196
328	1.011683	1.179821
329	1.023060	1.207028
330	1.008498	1.217285
331	0.974960	1.186804
332	0.984045	1.167869
333	0.969658	1.132433
334	1.002895	1.135712
335	0.958409	1.088476
336	1.029608	1.120703
