Running strategy ons_o on dataset sp500.
Start Time: 2018-0307-01-32-53-540.
-------------------------------------
Parameters [eta:0.000000, beta:1.000000, delta:0.125000, tc:0.000000]
day	 Daily Return	 Total return
226	0.996761	1.578285
227	1.009258	1.592897
228	1.006456	1.603180
229	0.976722	1.565862
230	1.003483	1.571316
231	0.999391	1.570359
232	0.974820	1.530818
233	1.027239	1.572515
234	0.995700	1.565753
235	0.982655	1.538595
236	0.998419	1.536162
237	0.987974	1.517688
238	1.000036	1.517742
239	0.980342	1.487906
240	1.026028	1.526633
241	0.998193	1.523875
242	1.027800	1.566239
243	1.004124	1.572697
244	1.004659	1.580025
245	1.000342	1.580566
246	1.019848	1.611936
247	1.000688	1.613045
248	0.998618	1.610815
249	1.014176	1.633650
250	0.991176	1.619234
251	0.989808	1.602732
252	0.996006	1.596330
253	1.010906	1.613740
254	1.024750	1.653681
255	1.006761	1.664862
256	0.996886	1.659677
257	0.978389	1.623811
258	0.983612	1.597200
259	0.995444	1.589923
260	0.980188	1.558422
261	1.027803	1.601751
262	1.024170	1.640465
263	1.016903	1.668193
264	0.979487	1.633974
265	0.995760	1.627047
266	1.009059	1.641787
267	1.020865	1.676043
268	0.993636	1.665377
269	1.027467	1.711120
270	1.022758	1.750062
271	1.002747	1.754870
272	0.993113	1.742784
273	1.003775	1.749363
274	0.975986	1.707353
275	0.980383	1.673860
276	1.003489	1.679700
277	0.984375	1.653454
278	1.014652	1.677680
279	1.021861	1.714356
280	0.989182	1.695810
281	1.017619	1.725689
282	1.004326	1.733153
283	1.009152	1.749015
284	1.004258	1.756462
285	1.012876	1.779078
286	0.999479	1.778151
287	0.983724	1.749211
288	0.991804	1.734874
289	0.996727	1.729196
290	1.004283	1.736602
291	0.992405	1.723413
292	1.007319	1.736026
293	1.019117	1.769213
294	1.032611	1.826909
295	1.032054	1.885468
296	0.992926	1.872131
297	0.999227	1.870683
298	1.003386	1.877017
299	1.000566	1.878079
300	1.021500	1.918459
301	1.001378	1.921102
302	0.987331	1.896764
303	1.010631	1.916930
304	0.974778	1.868581
305	0.987572	1.845359
306	0.973527	1.796507
307	0.998006	1.792924
308	1.016782	1.823013
309	0.999845	1.822731
310	1.034310	1.885268
311	1.006130	1.896825
312	0.980962	1.860713
313	1.015681	1.889891
314	1.042355	1.969937
315	1.021057	2.011418
316	0.997601	2.006594
317	1.007015	2.020670
318	0.988516	1.997465
319	0.994564	1.986606
320	0.975373	1.937682
321	0.952694	1.846017
322	0.988885	1.825499
323	0.983743	1.795822
324	0.992814	1.782918
325	1.015440	1.810446
326	1.022185	1.850610
327	0.991065	1.834074
328	0.991719	1.818886
329	1.012405	1.841449
330	1.023464	1.884657
331	0.992311	1.870165
332	0.987927	1.847587
333	0.996596	1.841298
334	1.014234	1.867507
335	0.984959	1.839417
336	1.022455	1.880722
337	0.969768	1.823863
338	1.000749	1.825230
339	0.984385	1.796730
340	1.006579	1.808550
341	1.005292	1.818120
342	1.014242	1.844014
343	0.991622	1.828566
344	1.005694	1.838976
345	0.992564	1.825302
346	0.966344	1.763870
347	0.995700	1.756285
348	0.992180	1.742550
349	0.984802	1.716067
350	0.976392	1.675554
351	1.021826	1.712125
352	0.984063	1.684839
353	1.009267	1.700453
354	0.978244	1.663457
355	0.996564	1.657741
356	1.007061	1.669445
357	1.018632	1.700550
358	0.996936	1.695340
359	0.995290	1.687356
360	1.016361	1.714962
361	0.968629	1.661163
362	0.990831	1.645932
363	0.992494	1.633578
364	1.008106	1.646819
365	1.036751	1.707342
366	1.004163	1.714450
367	1.003017	1.719623
368	1.036943	1.783151
369	0.977055	1.742236
370	1.012461	1.763946
371	0.991097	1.748242
372	0.999092	1.746654
373	1.018298	1.778613
374	1.008250	1.793286
375	1.023096	1.834703
376	0.996498	1.828277
377	1.018883	1.862800
378	0.989938	1.844057
379	1.015977	1.873520
380	1.015607	1.902760
381	1.034787	1.968952
382	0.995968	1.961012
383	0.997938	1.956968
384	1.019843	1.995801
385	1.008201	2.012168
386	0.997890	2.007923
387	0.980214	1.968194
388	0.968286	1.905774
389	0.997604	1.901208
390	0.981215	1.865494
391	1.019949	1.902709
392	0.979627	1.863944
393	0.998729	1.861575
394	1.007661	1.875836
395	0.973117	1.825409
396	0.996120	1.818326
397	0.993006	1.805608
398	1.001953	1.809134
399	0.983970	1.780132
400	1.004753	1.788593
401	0.982419	1.757148
402	1.007670	1.770627
403	0.995827	1.763238
404	1.000343	1.763843
405	0.999302	1.762611
406	1.020701	1.799099
407	1.005668	1.809296
408	1.015573	1.837471
409	0.992695	1.824047
410	0.992421	1.810223
411	1.014561	1.836582
412	1.021078	1.875294
413	1.005050	1.884765
414	1.021848	1.925944
415	0.984738	1.896551
416	0.990869	1.879233
417	0.978994	1.839757
418	0.991651	1.824397
419	1.006730	1.836675
420	0.988406	1.815381
421	1.025679	1.861997
422	0.973922	1.813441
423	0.995529	1.805333
424	1.018217	1.838220
425	1.013122	1.862341
426	0.984955	1.834322
427	0.994746	1.824684
428	0.982706	1.793128
429	0.995621	1.785275
430	1.029741	1.838370
431	1.005277	1.848072
432	0.965881	1.785017
433	1.006870	1.797280
434	0.953162	1.713099
435	1.019273	1.746115
436	0.985973	1.721623
437	0.999725	1.721150
438	0.979698	1.686206
439	1.004560	1.693895
440	1.016320	1.721540
441	1.012854	1.743668
442	1.000582	1.744683
443	1.047720	1.827939
444	0.989369	1.808506
445	1.019749	1.844222
446	0.990295	1.826325
447	0.980934	1.791505
448	0.976898	1.750118
449	0.999976	1.750076
450	0.969444	1.696602
451	1.020907	1.732072
452	1.046243	1.812167
453	0.997015	1.806758
454	1.017134	1.837715
455	1.028016	1.889200
456	1.001470	1.891977
457	0.989853	1.872780
458	1.024109	1.917931
459	1.034469	1.984041
460	1.027908	2.039411
461	1.000420	2.040268
462	1.004991	2.050451
463	1.002630	2.055844
464	1.003174	2.062368
465	1.014664	2.092610
466	1.010031	2.113602
467	0.981464	2.074424
468	1.025207	2.126714
469	0.994359	2.114718
470	1.021283	2.159725
471	0.992155	2.142782
472	1.028658	2.204189
473	0.999047	2.202088
474	1.000868	2.204000
475	0.995121	2.193246
476	1.030136	2.259342
477	0.990538	2.237964
478	0.993650	2.223753
479	0.991565	2.204995
480	0.993345	2.190321
481	1.005855	2.203145
482	1.001461	2.206363
483	1.003834	2.214823
484	1.012935	2.243472
485	0.970761	2.177876
486	0.955417	2.080780
487	0.992073	2.064285
488	1.011171	2.087345
489	1.002639	2.092854
490	1.027071	2.149510
491	0.983486	2.114014
492	1.007898	2.130709
493	1.022614	2.178894
494	1.007572	2.195392
495	1.026751	2.254121
496	1.018606	2.296061
497	1.012142	2.323941
498	1.025176	2.382448
499	1.001771	2.386668
500	1.009979	2.410485
501	1.014114	2.444507
502	1.013229	2.476844
503	0.983809	2.436741
504	1.003253	2.444668
505	0.937803	2.292617
506	1.017876	2.333600
507	0.987667	2.304820
508	1.047415	2.414103
509	1.019141	2.460312
510	0.960624	2.363435
511	0.970014	2.292565
512	1.028521	2.357951
513	1.015272	2.393963
514	1.007642	2.412257
515	1.005086	2.424525
516	1.000768	2.426388
517	1.015566	2.464156
518	0.947537	2.334878
519	1.016460	2.373311
520	0.959341	2.276814
521	0.971232	2.211314
522	0.971665	2.148656
523	1.035614	2.225178
524	1.003407	2.232759
525	0.978380	2.184487
526	0.989480	2.161507
527	0.994395	2.149391
528	0.991952	2.132092
529	1.017737	2.169909
530	0.984356	2.135962
531	0.992643	2.120247
532	0.995950	2.111659
533	0.984440	2.078802
534	1.021880	2.124287
535	0.985672	2.093851
536	0.984327	2.061034
537	0.975344	2.010217
538	0.978662	1.967322
539	0.997343	1.962095
540	0.975815	1.914641
541	0.982698	1.881513
542	1.030563	1.939017
543	0.995699	1.930678
544	1.018599	1.966587
545	0.980807	1.928843
546	1.007144	1.942622
547	0.984932	1.913351
548	0.973424	1.862502
549	1.008017	1.877433
550	1.029536	1.932885
551	0.998027	1.929072
552	1.006357	1.941335
553	0.968981	1.881117
554	1.005709	1.891857
555	1.045081	1.977144
556	1.014685	2.006178
557	0.987065	1.980227
558	1.035564	2.050653
559	1.016454	2.084394
560	1.011706	2.108793
561	0.991126	2.090080
562	1.027013	2.146538
563	0.982833	2.109689
564	0.977452	2.062121
565	0.969410	1.999042
566	1.033034	2.065077
567	0.964587	1.991946
568	0.994007	1.980008
569	0.998685	1.977404
570	1.003120	1.983573
571	1.031135	2.045331
572	0.975672	1.995571
573	0.990416	1.976445
574	0.945690	1.869104
575	0.973332	1.819258
576	0.966439	1.758202
577	1.070342	1.881877
578	1.049239	1.974540
579	0.963523	1.902515
580	0.989035	1.881655
581	0.972308	1.829548
582	1.005806	1.840170
583	0.983590	1.809973
584	0.999433	1.808946
585	0.989116	1.789258
586	0.998885	1.787264
587	0.997357	1.782540
588	0.970433	1.729837
589	0.990120	1.712746
590	0.999224	1.711417
591	1.018685	1.743394
592	0.986995	1.720721
593	0.960287	1.652386
594	1.020056	1.685526
595	1.028111	1.732908
596	1.013706	1.756658
597	1.009759	1.773802
598	0.975335	1.730051
599	0.977831	1.691698
600	0.972972	1.645974
601	1.004534	1.653437
602	0.999065	1.651891
603	1.039820	1.717669
604	0.993537	1.706568
605	1.010307	1.724157
606	1.064094	1.834665
607	0.991158	1.818443
608	1.030291	1.873525
609	1.037929	1.944586
610	0.991072	1.927226
611	0.991893	1.911601
612	1.009464	1.929693
613	0.994276	1.918647
614	0.992124	1.903536
615	0.977820	1.861316
616	1.039046	1.933993
617	0.998051	1.930225
618	1.024751	1.978000
619	1.009752	1.997289
620	1.026618	2.050453
621	0.986986	2.023768
622	1.007419	2.038782
623	0.962096	1.961504
624	0.982284	1.926754
625	1.021437	1.968058
626	0.982172	1.932972
627	1.019539	1.970740
628	0.981477	1.934236
629	1.028181	1.988745
630	0.997616	1.984005
631	0.995785	1.975642
632	1.017020	2.009268
633	1.021242	2.051949
634	0.983381	2.017846
635	1.002903	2.023705
636	1.013696	2.051421
637	0.997962	2.047241
638	1.023113	2.094559
639	1.011036	2.117675
640	0.989674	2.095809
641	0.984914	2.064191
642	1.024875	2.115538
643	1.000601	2.116809
644	0.953136	2.017607
645	1.014519	2.046900
646	0.982550	2.011182
647	0.990801	1.992682
648	0.949517	1.892086
649	0.990596	1.874293
650	1.013025	1.898706
651	0.992237	1.883967
652	1.020651	1.922872
653	1.017826	1.957149
654	1.004051	1.965078
655	0.989346	1.944142
656	0.999409	1.942993
657	1.013967	1.970129
658	1.014852	1.999390
659	1.015789	2.030959
660	1.006788	2.044744
661	0.993075	2.030583
662	0.993282	2.016942
663	1.012679	2.042514
664	1.003272	2.049197
665	0.995999	2.040999
666	0.998738	2.038423
667	0.984078	2.005967
668	0.994749	1.995434
669	1.008839	2.013072
670	0.983839	1.980538
671	1.000817	1.982157
672	1.031481	2.044557
673	1.000121	2.044804
674	0.952968	1.948633
675	0.961180	1.872987
676	1.007898	1.887780
677	1.018639	1.922966
678	0.999394	1.921800
679	1.008589	1.938306
680	0.996309	1.931152
681	0.985181	1.902535
682	1.001830	1.906016
683	1.004197	1.914016
684	1.003105	1.919959
685	0.976512	1.874863
686	0.997412	1.870010
687	1.041713	1.948014
688	0.999081	1.946225
689	0.998251	1.942821
690	1.000493	1.943779
691	1.038807	2.019210
692	0.994457	2.008018
693	1.016426	2.041002
694	1.006475	2.054218
695	1.003139	2.060666
696	1.029384	2.121216
697	0.982463	2.084017
698	0.989555	2.062249
699	0.987780	2.037048
700	0.989602	2.015868
701	0.974814	1.965096
702	1.013774	1.992164
703	0.992328	1.976879
704	0.985538	1.948289
705	0.998217	1.944815
706	1.010373	1.964988
707	0.988811	1.943001
708	0.996492	1.936185
709	1.021880	1.978548
710	1.005537	1.989504
711	1.000267	1.990035
712	1.019895	2.029627
713	0.963053	1.954637
714	1.001731	1.958021
715	0.998116	1.954331
716	0.999788	1.953916
717	0.992611	1.939479
718	1.025184	1.988323
719	0.994220	1.976831
720	0.993597	1.964173
721	1.017783	1.999102
722	0.997115	1.993334
723	0.989806	1.973013
724	0.988796	1.950908
725	0.971368	1.895049
726	1.002229	1.899273
727	0.985104	1.870981
728	0.971080	1.816872
729	0.997867	1.812997
730	1.012533	1.835719
731	1.002164	1.839692
732	1.009951	1.857999
733	0.996980	1.852387
734	1.006964	1.865288
735	0.967868	1.805352
736	0.993863	1.794272
737	1.000124	1.794494
738	1.014538	1.820582
739	0.960494	1.748658
740	1.020639	1.784747
741	1.012462	1.806989
742	1.011663	1.828065
743	1.007778	1.842285
744	0.997461	1.837607
745	0.987718	1.815038
746	0.971226	1.762811
747	1.031021	1.817496
748	1.016743	1.847927
749	0.975556	1.802757
750	1.039777	1.874466
751	1.005302	1.884403
752	1.014261	1.911277
753	1.012142	1.934483
754	1.003650	1.941544
755	0.993902	1.929705
756	1.008446	1.946003
757	1.019441	1.983835
758	0.995438	1.974784
759	0.992154	1.959290
760	1.009375	1.977658
761	0.991761	1.961364
762	1.009145	1.979301
763	0.997949	1.975242
764	0.985994	1.947577
765	1.020258	1.987031
766	0.989087	1.965347
767	0.993770	1.953102
768	0.992276	1.938016
769	1.005510	1.948694
770	1.006644	1.961641
771	1.010329	1.981902
772	1.011107	2.003915
773	1.005393	2.014721
774	0.993032	2.000682
775	1.026734	2.054167
776	0.996939	2.047879
777	1.000814	2.049546
778	1.001532	2.052685
779	1.006474	2.065974
780	0.991958	2.049359
781	0.994559	2.038209
782	0.999762	2.037724
783	1.005340	2.048606
784	1.008997	2.067037
785	0.996234	2.059253
786	0.995827	2.050659
787	0.993972	2.038296
788	1.009831	2.058335
789	0.983657	2.024695
790	0.973539	1.971119
791	0.992915	1.957154
792	0.998441	1.954102
793	1.011007	1.975611
794	1.000477	1.976552
795	1.000546	1.977631
796	0.984450	1.946879
797	1.003482	1.953658
798	0.987371	1.928986
799	1.001808	1.932473
800	1.017474	1.966241
801	1.022900	2.011268
802	0.987491	1.986110
803	0.982510	1.951373
804	1.008377	1.967719
805	0.970090	1.908865
806	0.999144	1.907231
807	0.999587	1.906442
808	1.015203	1.935426
809	0.982482	1.901521
810	0.971362	1.847064
811	0.994481	1.836871
812	1.009013	1.853426
813	0.997177	1.848194
814	1.035048	1.912969
815	0.991173	1.896083
816	0.981255	1.860542
817	1.020660	1.898980
818	0.996996	1.893275
819	0.978332	1.852251
820	0.997540	1.847695
821	1.013641	1.872898
822	0.985825	1.846351
823	0.997798	1.842285
824	1.007593	1.856274
825	1.005065	1.865675
826	1.006652	1.878086
827	1.007696	1.892539
828	0.993530	1.880295
829	1.026021	1.929223
830	1.018673	1.965248
831	0.984118	1.934035
832	1.003474	1.940754
833	0.991758	1.924758
834	1.015383	1.954366
835	0.995927	1.946405
836	1.018642	1.982689
837	0.989372	1.961617
838	1.034532	2.029356
839	0.995918	2.021073
840	0.992394	2.005700
